Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.109,Input Amaun,2019-02-20 17:02:35,2019-02-20 17:02:35,0.162s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 17:02:35,2019-02-20 17:02:35,0.101s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 17:02:35,2019-02-20 17:02:37,2.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Today,2019-02-20 17:02:37,2019-02-20 17:02:37,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 17:02:37,2019-02-20 17:02:38,0.092s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 17:02:38,2019-02-20 17:02:40,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click today,2019-02-20 17:02:40,2019-02-20 17:02:40,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.109,Click on Save icon to save maklumat terima barang,2019-02-20 17:02:40,2019-02-20 17:02:40,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.109,Click on Simpan button to save the record,2019-02-20 17:02:40,2019-02-20 17:02:40,0.223s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm save,2019-02-20 17:02:40,2019-02-20 17:02:40,0.151s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 17:02:40,2019-02-20 17:02:50,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-20 17:02:50,2019-02-20 17:02:50,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.109,Click on Senarai Semak button to select list of senarai semak,2019-02-20 17:02:50,2019-02-20 17:02:50,0.127s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.109,Check on the first item from senarai semak ,2019-02-20 17:02:50,2019-02-20 17:02:50,0.193s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.109,Click on Simpan to save the Senarai Semak,2019-02-20 17:02:50,2019-02-20 17:02:51,0.097s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 17:02:51,2019-02-20 17:03:01,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 17:03:01,2019-02-20 17:03:01,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.109,Click X to close the popup window,2019-02-20 17:03:01,2019-02-20 17:03:01,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click Sah Simpan button to Sah Simpan the record,2019-02-20 17:03:01,2019-02-20 17:03:01,0.094s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm ,2019-02-20 17:03:01,2019-02-20 17:03:01,0.102s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 17:03:01,2019-02-20 17:03:11,10.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of current display,2019-02-20 17:03:11,2019-02-20 17:03:11,0.315s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 17:03:11,2019-02-20 17:03:11,0.108s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close the browser,2019-02-20 17:03:11,2019-02-20 17:03:12,0.638s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.109,,2019-02-20 17:03:12,2019-02-20 17:04:38,1m - 25.622s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,,2019-02-20 17:03:12,2019-02-20 17:03:15,2.723s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,,2019-02-20 17:03:15,2019-02-20 17:03:27,11.575s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.109,,2019-02-20 17:03:27,2019-02-20 17:03:59,32.745s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-20 17:03:59,2019-02-20 17:04:00,0.424s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 17:04:00,2019-02-20 17:04:05,5.002s,PASSED
println(RekodID),Chrome 72.0.3626.109,,2019-02-20 17:04:05,2019-02-20 17:04:05,0.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item"", [""text"":RekodID]))",Chrome 72.0.3626.109,,2019-02-20 17:04:05,2019-02-20 17:04:38,32.942s,FAILED
