Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-13 13:48:18,2019-03-13 13:48:21,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-13 13:48:21,2019-03-13 13:48:21,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:21,2019-03-13 13:48:24,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-13 13:48:24,2019-03-13 13:48:24,0.112s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:24,2019-03-13 13:48:27,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-13 13:48:27,2019-03-13 13:48:28,0.304s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:28,2019-03-13 13:48:33,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-13 13:48:33,2019-03-13 13:48:33,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 13:48:33,2019-03-13 13:48:36,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-13 13:48:36,2019-03-13 13:48:36,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 13:48:36,2019-03-13 13:48:39,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-13 13:48:39,2019-03-13 13:48:39,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:39,2019-03-13 13:48:42,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-13 13:48:42,2019-03-13 13:48:42,0.101s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-13 13:48:42,2019-03-13 13:48:42,0.066s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-13 13:48:42,2019-03-13 13:48:42,0.125s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-13 13:48:42,2019-03-13 13:48:42,0.074s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-13 13:48:42,2019-03-13 13:48:42,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:42,2019-03-13 13:48:45,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-13 13:48:45,2019-03-13 13:48:45,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-13 13:48:45,2019-03-13 13:48:45,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:45,2019-03-13 13:48:48,3.005s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-13 13:48:48,2019-03-13 13:48:49,0.120s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-13 13:48:49,2019-03-13 13:48:49,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:48:49,2019-03-13 13:48:52,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-13 13:48:52,2019-03-13 13:48:52,0.101s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-13 13:48:52,2019-03-13 13:48:52,0.063s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-13 13:48:52,2019-03-13 13:48:52,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-13 13:48:52,2019-03-13 13:48:52,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 13:48:52,2019-03-13 13:48:55,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-13 13:48:55,2019-03-13 13:48:56,0.528s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-13 13:48:56,2019-03-13 13:48:56,0.083s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-13 13:48:56,2019-03-13 13:48:56,0.625s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-13 13:48:56,2019-03-13 13:50:29,1m - 33.204s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-13 13:48:57,2019-03-13 13:48:59,2.892s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-13 13:48:59,2019-03-13 13:49:11,11.727s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:11,2019-03-13 13:49:14,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-13 13:49:14,2019-03-13 13:49:37,22.944s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-13 13:49:37,2019-03-13 13:49:38,0.440s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-13 13:49:38,2019-03-13 13:49:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-13 13:49:41,2019-03-13 13:49:41,0.092s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-13 13:49:41,2019-03-13 13:49:44,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-13 13:49:44,2019-03-13 13:49:44,0.138s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-13 13:49:44,2019-03-13 13:49:44,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:44,2019-03-13 13:49:47,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-13 13:49:47,2019-03-13 13:49:47,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:47,2019-03-13 13:49:50,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-13 13:49:50,2019-03-13 13:49:50,0.114s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:50,2019-03-13 13:49:53,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-13 13:49:53,2019-03-13 13:49:53,0.197s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:53,2019-03-13 13:49:56,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-13 13:49:56,2019-03-13 13:49:56,0.146s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:56,2019-03-13 13:49:59,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_G0804CM29379""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-13 13:49:59,2019-03-13 13:49:59,0.093s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-13 13:49:59,2019-03-13 13:50:09,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 72.0.3626.121,,2019-03-13 13:50:09,2019-03-13 13:50:10,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 72.0.3626.121,,2019-03-13 13:50:10,2019-03-13 13:50:10,0.087s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-13 13:50:10,2019-03-13 13:50:10,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-13 13:50:10,2019-03-13 13:50:10,0.257s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:50:10,2019-03-13 13:50:13,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-13 13:50:13,2019-03-13 13:50:13,0.446s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 13:50:13,2019-03-13 13:50:16,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 72.0.3626.121,,2019-03-13 13:50:16,2019-03-13 13:50:16,0.116s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,,2019-03-13 13:50:16,2019-03-13 13:50:17,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-13 13:50:17,2019-03-13 13:50:17,0.101s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-13 13:50:17,2019-03-13 13:50:17,0.073s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-13 13:50:17,2019-03-13 13:50:17,0.152s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-13 13:50:17,2019-03-13 13:50:17,0.000s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-13 13:50:17,2019-03-13 13:50:17,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-13 13:50:17,2019-03-13 13:50:17,0.141s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-13 13:50:17,2019-03-13 13:50:22,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-13 13:50:22,2019-03-13 13:50:22,0.095s,PASSED
delay(7),Chrome 72.0.3626.121,,2019-03-13 13:50:22,2019-03-13 13:50:29,7.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-13 13:50:29,2019-03-13 13:50:29,0.394s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-13 13:50:29,2019-03-13 13:54:32,4m - 2.629s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-13 13:50:30,2019-03-13 13:50:33,3.527s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-13 13:50:33,2019-03-13 13:50:45,11.893s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-13 13:50:45,2019-03-13 13:51:08,22.776s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-13 13:51:08,2019-03-13 13:51:08,0.493s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 13:51:08,2019-03-13 13:51:11,3.004s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-13 13:51:11,2019-03-13 13:51:12,0.125s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 13:51:12,2019-03-13 13:51:15,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-13 13:51:15,2019-03-13 13:51:15,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 13:51:15,2019-03-13 13:51:18,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-13 13:51:18,2019-03-13 13:51:18,0.136s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 13:51:18,2019-03-13 13:51:21,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-13 13:51:21,2019-03-13 13:51:21,0.358s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 13:51:21,2019-03-13 13:51:24,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-13 13:51:24,2019-03-13 13:54:32,3m - 7.954s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-13 13:54:32,2019-03-13 13:57:04,2m - 31.444s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-13 13:54:32,2019-03-13 13:54:37,4.388s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-13 13:54:37,2019-03-13 13:57:04,2m - 26.896s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-13 13:57:04,2019-03-13 13:57:22,18.593s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-13 13:57:04,2019-03-13 13:57:08,4.260s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-13 13:57:08,2019-03-13 13:57:22,14.172s,FAILED
