Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-13 10:28:54,2019-02-13 10:28:54,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,,2019-02-13 10:28:54,2019-02-13 10:28:54,0.005s,PASSED
println(formattedYear),Chrome 71.0.3578.98,,2019-02-13 10:28:54,2019-02-13 10:28:54,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tahun_kewangan""))",Chrome 71.0.3578.98,Get the year of Tahun Kewangan,2019-02-13 10:28:54,2019-02-13 10:28:54,0.059s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,Verify the year is a match,2019-02-13 10:28:54,2019-02-13 10:28:54,0.066s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/span_tarikhSemasa""))",Chrome 71.0.3578.98,Get the date of Tarikh Semasa,2019-02-13 10:28:54,2019-02-13 10:28:54,0.048s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 71.0.3578.98,Verify the date is a match,2019-02-13 10:28:54,2019-02-13 10:28:54,0.001s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 71.0.3578.98,Verify Jenis Urusniaga is visible,2019-02-13 10:28:54,2019-02-13 10:28:54,0.050s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 71.0.3578.98,"Select from dropdown list of Jenis Urusniaga
",2019-02-13 10:28:54,2019-02-13 10:28:54,0.106s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 10:28:54,2019-02-13 10:28:56,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 71.0.3578.98,select PESANAN TEMPATAN AUTO,2019-02-13 10:28:56,2019-02-13 10:28:56,0.115s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 71.0.3578.98,verify No.Dokumen label is present,2019-02-13 10:28:56,2019-02-13 10:28:56,0.042s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 71.0.3578.98,verify Tarikh Dokumen label is present,2019-02-13 10:28:56,2019-02-13 10:28:56,0.026s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 71.0.3578.98,verify Pembekal label is present,2019-02-13 10:28:56,2019-02-13 10:28:57,0.024s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 71.0.3578.98,verify Cawangan Pembekal label is present,2019-02-13 10:28:57,2019-02-13 10:28:57,0.025s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 71.0.3578.98,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-13 10:28:57,2019-02-13 10:28:57,0.024s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 71.0.3578.98,Click to select Pembekal drop-down,2019-02-13 10:28:57,2019-02-13 10:28:57,0.114s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 71.0.3578.98,Select Pembekal from the list,2019-02-13 10:28:57,2019-02-13 10:28:57,0.115s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that No Akaun Pembekal is populated,2019-02-13 10:28:57,2019-02-13 10:28:57,0.053s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that Cawangan Pembekal is populated,2019-02-13 10:28:57,2019-02-13 10:28:57,0.061s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 71.0.3578.98,Select date picker,2019-02-13 10:28:57,2019-02-13 10:28:57,0.105s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:28:57,2019-02-13 10:28:58,1.004s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 71.0.3578.98,Select for next month from date picker,2019-02-13 10:28:58,2019-02-13 10:28:58,0.097s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:28:58,2019-02-13 10:28:59,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 71.0.3578.98,Select date,2019-02-13 10:28:59,2019-02-13 10:28:59,0.079s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-13 10:28:59,2019-02-13 10:28:59,0.174s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-13 10:28:59,2019-02-13 10:29:00,0.134s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-13 10:29:00,2019-02-13 10:29:00,0.173s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:29:00,2019-02-13 10:29:01,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-13 10:29:01,2019-02-13 10:29:01,0.208s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-13 10:29:01,2019-02-13 10:29:01,0.090s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-13 10:29:01,2019-02-13 10:29:01,0.139s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-13 10:29:01,2019-02-13 10:29:04,3.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-13 10:29:04,2019-02-13 10:29:04,0.098s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-13 10:29:04,2019-02-13 10:29:04,0.097s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:29:04,2019-02-13 10:29:05,1.003s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-13 10:29:05,2019-02-13 10:29:06,0.294s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-13 10:29:06,2019-02-13 10:29:07,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-13 10:29:07,2019-02-13 10:29:07,0.112s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-13 10:29:07,2019-02-13 10:29:07,0.124s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-13 10:29:07,2019-02-13 10:29:07,0.113s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Click Kategori Pesanan drop down to select a value,2019-02-13 10:29:07,2019-02-13 10:29:07,0.120s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 71.0.3578.98,Select kategori pesanan Barang,2019-02-13 10:29:07,2019-02-13 10:29:07,0.091s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 71.0.3578.98,Input Kuantiti as 5,2019-02-13 10:29:07,2019-02-13 10:29:07,0.131s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 71.0.3578.98,,2019-02-13 10:29:07,2019-02-13 10:29:07,0.130s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-13 10:29:07,2019-02-13 10:29:09,2.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 71.0.3578.98,,2019-02-13 10:29:09,2019-02-13 10:29:10,0.364s,FAILED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 71.0.3578.98,,2019-02-13 10:29:10,2019-02-13 10:29:15,5.631s,FAILED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 71.0.3578.98,,2019-02-13 10:29:10,2019-02-13 10:29:10,0.115s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-13 10:29:10,2019-02-13 10:29:15,5.002s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 71.0.3578.98,,2019-02-13 10:29:15,2019-02-13 10:29:15,0.348s,FAILED
,,,,,,
Test Cases/Perolehan/Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 71.0.3578.98,,2019-02-13 10:29:15,2019-02-13 10:29:48,32.349s,FAILED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 71.0.3578.98,,2019-02-13 10:29:16,2019-02-13 10:29:16,0.101s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 71.0.3578.98,,2019-02-13 10:29:16,2019-02-13 10:29:48,32.073s,FAILED
