Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:05:09,2019-03-19 11:05:12,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-19 11:05:12,2019-03-19 11:05:13,0.284s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:05:13,2019-03-19 11:05:16,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-19 11:05:16,2019-03-19 11:05:16,0.016s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-19 11:05:16,2019-03-19 11:05:16,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-19 11:05:16,2019-03-19 11:05:16,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:05:16,2019-03-19 11:05:19,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-19 11:05:19,2019-03-19 11:05:19,0.159s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:05:19,2019-03-19 11:05:22,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-19 11:05:22,2019-03-19 11:05:22,0.092s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 11:05:22,2019-03-19 11:05:22,0.083s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 11:05:22,2019-03-19 11:05:24,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-19 11:05:24,2019-03-19 11:05:24,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 11:05:24,2019-03-19 11:05:24,0.091s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 11:05:24,2019-03-19 11:05:26,2.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-19 11:05:26,2019-03-19 11:05:26,0.083s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-19 11:05:26,2019-03-19 11:05:27,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-19 11:05:27,2019-03-19 11:05:27,0.225s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-19 11:05:27,2019-03-19 11:05:27,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:05:27,2019-03-19 11:05:30,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-19 11:05:30,2019-03-19 11:05:30,0.064s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-19 11:05:30,2019-03-19 11:05:30,0.103s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 11:05:30,2019-03-19 11:07:36,2m - 6.436s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-19 11:07:36,2019-03-19 11:10:30,2m - 53.112s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 11:07:37,2019-03-19 11:07:40,3.530s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-19 11:07:40,2019-03-19 11:07:52,11.445s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-19 11:07:52,2019-03-19 11:08:15,22.968s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:08:15,2019-03-19 11:08:15,0.224s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:08:15,2019-03-19 11:08:18,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-19 11:08:18,2019-03-19 11:08:18,0.471s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:08:18,2019-03-19 11:08:21,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-19 11:08:21,2019-03-19 11:10:30,2m - 8.287s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-19 11:10:30,2019-03-19 11:13:29,2m - 59.498s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-19 11:10:30,2019-03-19 11:10:33,3.395s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-19 11:10:33,2019-03-19 11:10:45,11.498s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-19 11:10:45,2019-03-19 11:11:07,22.755s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-19 11:11:07,2019-03-19 11:11:08,0.401s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:11:08,2019-03-19 11:11:11,3.001s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-19 11:11:11,2019-03-19 11:11:11,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:11:11,2019-03-19 11:11:14,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-19 11:11:14,2019-03-19 11:11:14,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:11:14,2019-03-19 11:11:17,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-19 11:11:17,2019-03-19 11:11:17,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:11:17,2019-03-19 11:11:20,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-19 11:11:20,2019-03-19 11:11:20,0.322s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:11:20,2019-03-19 11:11:23,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-19 11:11:23,2019-03-19 11:13:29,2m - 5.682s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 11:13:29,2019-03-19 11:16:30,3m - 0.849s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 11:13:29,2019-03-19 11:13:33,3.883s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 11:13:33,2019-03-19 11:13:45,11.679s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 11:13:45,2019-03-19 11:14:08,22.765s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 11:14:08,2019-03-19 11:14:08,0.390s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:14:08,2019-03-19 11:14:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 11:14:11,2019-03-19 11:14:11,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:14:11,2019-03-19 11:14:14,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 11:14:14,2019-03-19 11:14:14,0.144s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:14:14,2019-03-19 11:14:17,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 11:14:17,2019-03-19 11:14:17,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:14:17,2019-03-19 11:14:20,3.001s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 11:14:20,2019-03-19 11:14:21,0.332s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:14:21,2019-03-19 11:14:24,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 11:14:24,2019-03-19 11:16:30,2m - 6.300s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 11:16:30,2019-03-19 11:17:40,1m - 10.184s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 11:16:30,2019-03-19 11:16:34,3.506s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 11:16:34,2019-03-19 11:16:45,11.547s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 11:16:45,2019-03-19 11:17:08,22.710s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 11:17:08,2019-03-19 11:17:08,0.419s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:17:08,2019-03-19 11:17:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 11:17:11,2019-03-19 11:17:11,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:17:11,2019-03-19 11:17:14,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 11:17:14,2019-03-19 11:17:14,0.134s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:17:14,2019-03-19 11:17:17,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 11:17:17,2019-03-19 11:17:18,0.092s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 11:17:18,2019-03-19 11:17:18,0.200s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 11:17:18,2019-03-19 11:17:18,0.105s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 11:17:18,2019-03-19 11:17:18,0.080s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 11:17:18,2019-03-19 11:17:33,15.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 11:17:33,2019-03-19 11:17:33,0.150s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:17:33,2019-03-19 11:17:36,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 11:17:36,2019-03-19 11:17:36,0.046s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 11:17:36,2019-03-19 11:17:36,0.301s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-19 11:17:36,2019-03-19 11:17:36,0.017s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:17:36,2019-03-19 11:17:39,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 11:17:39,2019-03-19 11:17:40,0.603s,PASSED
