Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:30:22,2019-04-09 12:30:22,0.039s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:30:22,2019-04-09 12:30:22,0.017s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 12:30:22,2019-04-09 12:30:22,0.099s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.103,This test case is doing Sah Simpan for the record created,2019-04-09 12:30:22,2019-04-09 12:30:38,16.225s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:30:22,2019-04-09 12:30:27,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.103,Get the Amaun,2019-04-09 12:30:27,2019-04-09 12:30:27,0.042s,PASSED
println(Total),Chrome 73.0.3683.103,print Total,2019-04-09 12:30:27,2019-04-09 12:30:27,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.103,set global variable value of TotalAmaun with variable Total,2019-04-09 12:30:27,2019-04-09 12:30:27,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:30:27,2019-04-09 12:30:30,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.103,Click on button Sah Simpan,2019-04-09 12:30:30,2019-04-09 12:30:30,0.075s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 12:30:30,2019-04-09 12:30:31,0.616s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:30:31,2019-04-09 12:30:34,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:30:34,2019-04-09 12:30:34,0.039s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the Rekod ID,2019-04-09 12:30:34,2019-04-09 12:30:34,0.296s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.103,Get the PTRekodberjayaID from popup message,2019-04-09 12:30:34,2019-04-09 12:30:34,0.038s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.103,print PTRekodberjayaID,2019-04-09 12:30:34,2019-04-09 12:30:34,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.103,Take only the PTRekodID value from the get text,2019-04-09 12:30:34,2019-04-09 12:30:34,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.103,print the value,2019-04-09 12:30:34,2019-04-09 12:30:34,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.103,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-09 12:30:34,2019-04-09 12:30:34,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:30:34,2019-04-09 12:30:37,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:30:37,2019-04-09 12:30:37,0.028s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:30:37,2019-04-09 12:30:37,0.021s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 12:30:37,2019-04-09 12:30:37,0.086s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 12:30:37,2019-04-09 12:30:38,0.774s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.103,Penyemak will access the dashboard and semak record,2019-04-09 12:30:38,2019-04-09 12:31:55,1m - 17.109s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 12:30:38,2019-04-09 12:30:41,2.153s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 12:30:41,2019-04-09 12:30:41,0.631s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.103,Login into the system,2019-04-09 12:30:41,2019-04-09 12:30:57,16.069s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:30:57,2019-04-09 12:30:57,0.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:30:57,2019-04-09 12:30:57,0.100s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:30:57,2019-04-09 12:30:57,0.072s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:30:57,2019-04-09 12:31:17,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak BN,2019-04-09 12:31:17,2019-04-09 12:31:20,2.496s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:31:20,2019-04-09 12:31:25,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 12:31:25,2019-04-09 12:31:25,0.435s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:31:25,2019-04-09 12:31:28,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:31:28,2019-04-09 12:31:28,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:31:28,2019-04-09 12:31:31,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 12:31:31,2019-04-09 12:31:32,0.150s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 12:31:32,2019-04-09 12:31:35,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 12:31:35,2019-04-09 12:31:35,0.333s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Select first row from the list of Senarai Tugas,2019-04-09 12:31:35,2019-04-09 12:31:35,0.080s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:31:35,2019-04-09 12:31:38,3.004s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 12:31:38,2019-04-09 12:31:38,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 12:31:38,2019-04-09 12:31:38,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 12:31:38,2019-04-09 12:31:38,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 12:31:38,2019-04-09 12:31:38,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 12:31:38,2019-04-09 12:31:38,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 12:31:38,2019-04-09 12:31:38,0.036s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 12:31:38,2019-04-09 12:31:38,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 12:31:38,2019-04-09 12:31:38,0.051s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 12:31:38,2019-04-09 12:31:38,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:31:38,2019-04-09 12:31:41,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 12:31:41,2019-04-09 12:31:41,0.047s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 12:31:41,2019-04-09 12:31:41,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-09 12:31:41,2019-04-09 12:31:41,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.103,Click on Sah button to sah,2019-04-09 12:31:41,2019-04-09 12:31:41,0.101s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:31:41,2019-04-09 12:31:44,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.103,click on Ya to confirm sah,2019-04-09 12:31:44,2019-04-09 12:31:44,0.095s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:31:44,2019-04-09 12:31:49,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 12:31:49,2019-04-09 12:31:49,0.045s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:31:49,2019-04-09 12:31:50,0.065s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:31:50,2019-04-09 12:31:50,0.022s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 12:31:50,2019-04-09 12:31:50,0.021s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:31:50,2019-04-09 12:31:55,5.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.103,click on OK to close the prompt after Sah is complete,2019-04-09 12:31:55,2019-04-09 12:31:55,0.067s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 12:31:55,2019-04-09 12:31:55,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.103,Pelulus will access the dashboard and lulus record,2019-04-09 12:31:55,2019-04-09 12:33:32,1m - 36.255s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 12:31:55,2019-04-09 12:31:58,2.162s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 12:31:58,2019-04-09 12:31:58,0.527s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,Login into the system,2019-04-09 12:31:58,2019-04-09 12:32:15,17.208s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:32:15,2019-04-09 12:32:15,0.093s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:32:15,2019-04-09 12:32:16,0.095s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:32:16,2019-04-09 12:32:16,0.073s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:32:16,2019-04-09 12:32:36,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 12:32:36,2019-04-09 12:32:38,2.497s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 12:32:38,2019-04-09 12:32:43,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 12:32:43,2019-04-09 12:32:44,0.446s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:32:44,2019-04-09 12:32:47,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:32:47,2019-04-09 12:32:47,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:32:47,2019-04-09 12:32:50,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 12:32:50,2019-04-09 12:32:50,0.180s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 12:32:50,2019-04-09 12:32:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 12:32:53,2019-04-09 12:32:53,0.363s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Double click on item no 1 from senarai tugas,2019-04-09 12:32:53,2019-04-09 12:32:53,0.063s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:32:53,2019-04-09 12:32:56,3.001s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 12:32:56,2019-04-09 12:32:56,0.037s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 12:32:56,2019-04-09 12:32:56,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 12:32:56,2019-04-09 12:32:56,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 12:32:56,2019-04-09 12:32:56,0.015s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 12:32:56,2019-04-09 12:33:16,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 12:33:16,2019-04-09 12:33:16,0.049s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:33:16,2019-04-09 12:33:19,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 12:33:19,2019-04-09 12:33:19,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 12:33:19,2019-04-09 12:33:19,0.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 12:33:19,2019-04-09 12:33:20,0.102s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 12:33:20,2019-04-09 12:33:20,0.080s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 12:33:20,2019-04-09 12:33:28,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 12:33:28,2019-04-09 12:33:28,0.037s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 12:33:28,2019-04-09 12:33:28,0.050s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 12:33:28,2019-04-09 12:33:28,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 12:33:28,2019-04-09 12:33:28,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 12:33:28,2019-04-09 12:33:28,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 12:33:28,2019-04-09 12:33:28,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:33:28,2019-04-09 12:33:31,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 12:33:31,2019-04-09 12:33:31,0.048s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 12:33:31,2019-04-09 12:33:31,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 12:33:31,2019-04-09 12:33:31,0.017s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 12:33:31,2019-04-09 12:33:31,0.074s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 12:33:31,2019-04-09 12:33:32,0.641s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 12:33:32,2019-04-09 12:35:10,1m - 38.445s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 12:33:32,2019-04-09 12:33:34,2.641s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 12:33:34,2019-04-09 12:33:51,16.786s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 12:33:51,2019-04-09 12:33:51,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 12:33:51,2019-04-09 12:33:51,0.118s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 12:33:51,2019-04-09 12:33:52,0.083s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 12:33:52,2019-04-09 12:34:12,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 12:34:12,2019-04-09 12:34:14,2.498s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 12:34:14,2019-04-09 12:34:14,0.433s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:34:14,2019-04-09 12:34:17,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 12:34:17,2019-04-09 12:34:18,0.086s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 12:34:18,2019-04-09 12:34:21,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 12:34:21,2019-04-09 12:34:21,0.140s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 12:34:21,2019-04-09 12:34:21,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 12:34:21,2019-04-09 12:34:26,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 12:34:26,2019-04-09 12:34:26,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:34:26,2019-04-09 12:34:29,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 12:34:29,2019-04-09 12:34:29,0.106s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:34:29,2019-04-09 12:34:32,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-09 12:34:32,2019-04-09 12:34:32,0.319s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 12:34:32,2019-04-09 12:34:37,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 12:34:37,2019-04-09 12:34:37,0.075s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:34:37,2019-04-09 12:34:40,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on Cari button to start search for the record with dokumen no,2019-04-09 12:34:40,2019-04-09 12:34:40,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 12:34:40,2019-04-09 12:34:43,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 12:34:43,2019-04-09 12:34:43,0.074s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:34:43,2019-04-09 12:34:46,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 12:34:46,2019-04-09 12:34:47,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Barang Penuh ,2019-04-09 12:34:47,2019-04-09 12:34:47,0.078s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 12:34:47,2019-04-09 12:34:47,0.137s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh terimaan ,2019-04-09 12:34:47,2019-04-09 12:34:47,0.098s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 12:34:47,2019-04-09 12:34:47,0.077s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 12:34:47,2019-04-09 12:34:50,3.002s,PASSED
