Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-25 12:40:37,2019-03-25 12:40:38,0.042s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-25 12:40:38,2019-03-25 12:40:38,0.001s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-25 12:40:38,2019-03-25 12:40:38,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:40:38,2019-03-25 12:40:41,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-25 12:40:41,2019-03-25 12:40:41,0.131s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 12:40:41,2019-03-25 12:40:41,0.589s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:40:41,2019-03-25 12:40:44,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-25 12:40:44,2019-03-25 12:40:44,0.041s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-25 12:40:44,2019-03-25 12:40:45,0.265s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-25 12:40:45,2019-03-25 12:40:45,0.040s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-25 12:40:45,2019-03-25 12:40:45,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-25 12:40:45,2019-03-25 12:40:45,0.001s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-25 12:40:45,2019-03-25 12:40:45,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-25 12:40:45,2019-03-25 12:40:45,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:40:45,2019-03-25 12:40:48,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 12:40:48,2019-03-25 12:40:48,0.062s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-25 12:40:48,2019-03-25 12:40:48,0.659s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-25 12:40:48,2019-03-25 12:42:04,1m - 15.934s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 12:40:49,2019-03-25 12:40:51,2.193s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 12:40:51,2019-03-25 12:40:52,1.012s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-25 12:40:52,2019-03-25 12:41:03,11.605s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 12:41:03,2019-03-25 12:41:03,0.068s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 12:41:03,2019-03-25 12:41:04,0.081s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 12:41:04,2019-03-25 12:41:04,0.063s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 12:41:04,2019-03-25 12:41:24,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-25 12:41:24,2019-03-25 12:41:24,0.395s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 12:41:24,2019-03-25 12:41:29,5.000s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-25 12:41:29,2019-03-25 12:41:30,0.545s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:41:30,2019-03-25 12:41:33,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 12:41:33,2019-03-25 12:41:33,0.381s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-25 12:41:33,2019-03-25 12:41:44,11.230s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:41:44,2019-03-25 12:41:47,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 12:41:47,2019-03-25 12:41:47,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 12:41:47,2019-03-25 12:41:47,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 12:41:47,2019-03-25 12:41:47,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 12:41:47,2019-03-25 12:41:47,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 12:41:47,2019-03-25 12:41:47,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 12:41:47,2019-03-25 12:41:47,0.034s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 12:41:47,2019-03-25 12:41:47,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 12:41:47,2019-03-25 12:41:47,0.059s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 12:41:47,2019-03-25 12:41:47,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:41:47,2019-03-25 12:41:50,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 12:41:50,2019-03-25 12:41:50,0.048s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 12:41:50,2019-03-25 12:41:50,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-25 12:41:50,2019-03-25 12:41:50,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-25 12:41:50,2019-03-25 12:41:50,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:41:50,2019-03-25 12:41:53,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-25 12:41:53,2019-03-25 12:41:54,0.100s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 12:41:54,2019-03-25 12:41:59,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 12:41:59,2019-03-25 12:41:59,0.045s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 12:41:59,2019-03-25 12:42:04,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-25 12:42:04,2019-03-25 12:42:04,0.064s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 12:42:04,2019-03-25 12:42:04,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-25 12:42:04,2019-03-25 12:43:28,1m - 23.314s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 12:42:05,2019-03-25 12:42:07,2.169s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 12:42:07,2019-03-25 12:42:07,0.668s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-25 12:42:07,2019-03-25 12:42:19,11.468s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 12:42:19,2019-03-25 12:42:19,0.067s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 12:42:19,2019-03-25 12:42:19,0.096s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 12:42:19,2019-03-25 12:42:19,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 12:42:19,2019-03-25 12:42:39,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 12:42:39,2019-03-25 12:42:41,1.596s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 12:42:41,2019-03-25 12:42:46,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-25 12:42:46,2019-03-25 12:42:46,0.326s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:42:46,2019-03-25 12:42:49,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 12:42:49,2019-03-25 12:42:49,0.362s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-25 12:42:49,2019-03-25 12:42:49,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:42:49,2019-03-25 12:42:52,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 12:42:52,2019-03-25 12:42:52,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 12:42:52,2019-03-25 12:42:52,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 12:42:52,2019-03-25 12:42:52,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 12:42:52,2019-03-25 12:42:52,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 12:42:52,2019-03-25 12:42:52,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 12:42:52,2019-03-25 12:42:52,0.036s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 12:42:52,2019-03-25 12:42:52,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 12:42:52,2019-03-25 12:42:53,0.058s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 12:42:53,2019-03-25 12:42:53,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-25 12:42:53,2019-03-25 12:43:13,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 12:43:13,2019-03-25 12:43:13,0.047s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:43:13,2019-03-25 12:43:16,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 12:43:16,2019-03-25 12:43:16,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-25 12:43:16,2019-03-25 12:43:16,0.005s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-25 12:43:16,2019-03-25 12:43:16,0.121s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-25 12:43:16,2019-03-25 12:43:16,0.074s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-25 12:43:16,2019-03-25 12:43:24,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 12:43:24,2019-03-25 12:43:24,0.069s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 12:43:24,2019-03-25 12:43:24,0.039s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-25 12:43:24,2019-03-25 12:43:24,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 12:43:24,2019-03-25 12:43:24,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-25 12:43:24,2019-03-25 12:43:24,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 12:43:24,2019-03-25 12:43:24,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:43:24,2019-03-25 12:43:27,3.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-25 12:43:27,2019-03-25 12:43:27,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 12:43:27,2019-03-25 12:43:28,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-25 12:43:28,2019-03-25 12:44:58,1m - 30.699s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-25 12:43:28,2019-03-25 12:43:31,3.029s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-25 12:43:31,2019-03-25 12:43:42,11.411s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 12:43:42,2019-03-25 12:43:42,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 12:43:42,2019-03-25 12:43:42,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 12:43:42,2019-03-25 12:43:43,0.066s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 12:43:43,2019-03-25 12:44:03,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 12:44:03,2019-03-25 12:44:04,1.833s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 12:44:04,2019-03-25 12:44:05,0.378s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 12:44:05,2019-03-25 12:44:08,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 12:44:08,2019-03-25 12:44:08,0.120s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 12:44:08,2019-03-25 12:44:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-25 12:44:11,2019-03-25 12:44:11,0.130s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-25 12:44:11,2019-03-25 12:44:11,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-25 12:44:11,2019-03-25 12:44:16,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-25 12:44:16,2019-03-25 12:44:16,0.094s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:16,2019-03-25 12:44:19,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-25 12:44:19,2019-03-25 12:44:19,0.094s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:19,2019-03-25 12:44:22,3.005s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-25 12:44:22,2019-03-25 12:44:22,0.247s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:22,2019-03-25 12:44:27,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-25 12:44:27,2019-03-25 12:44:28,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:44:28,2019-03-25 12:44:31,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-25 12:44:31,2019-03-25 12:44:31,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 12:44:31,2019-03-25 12:44:34,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-25 12:44:34,2019-03-25 12:44:34,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:34,2019-03-25 12:44:37,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-25 12:44:37,2019-03-25 12:44:37,0.098s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-25 12:44:37,2019-03-25 12:44:37,0.085s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-25 12:44:37,2019-03-25 12:44:37,0.118s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-25 12:44:37,2019-03-25 12:44:37,0.097s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-25 12:44:37,2019-03-25 12:44:37,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:37,2019-03-25 12:44:40,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-25 12:44:40,2019-03-25 12:44:40,0.134s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-25 12:44:40,2019-03-25 12:44:41,0.253s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-25 12:44:41,2019-03-25 12:44:41,0.195s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-25 12:44:41,2019-03-25 12:44:41,0.104s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:41,2019-03-25 12:44:44,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 12:44:44,2019-03-25 12:44:44,0.043s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 12:44:44,2019-03-25 12:44:44,0.067s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-25 12:44:44,2019-03-25 12:44:44,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 12:44:44,2019-03-25 12:44:44,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:44,2019-03-25 12:44:47,3.006s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 12:44:47,2019-03-25 12:44:54,6.897s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-25 12:44:54,2019-03-25 12:44:55,0.532s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:44:55,2019-03-25 12:44:58,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 12:44:58,2019-03-25 12:44:58,0.069s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-25 12:44:58,2019-03-25 12:44:58,0.656s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-25 12:44:58,2019-03-25 12:46:49,1m - 50.238s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-25 12:44:59,2019-03-25 12:45:02,3.207s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-25 12:45:02,2019-03-25 12:45:13,11.368s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 12:45:13,2019-03-25 12:45:16,3.004s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 12:45:16,2019-03-25 12:45:16,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 12:45:16,2019-03-25 12:45:16,0.081s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 12:45:16,2019-03-25 12:45:16,0.065s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 12:45:16,2019-03-25 12:45:36,20.002s,PASSED
