Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:38:01,2019-04-02 11:38:04,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-02 11:38:04,2019-04-02 11:38:04,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.86,Click X to close the popup window,2019-04-02 11:38:04,2019-04-02 11:38:04,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.86,Click Sah Simpan button to Sah Simpan the record,2019-04-02 11:38:04,2019-04-02 11:38:04,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm ,2019-04-02 11:38:04,2019-04-02 11:38:04,0.114s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:38:04,2019-04-02 11:38:07,3.001s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of current display,2019-04-02 11:38:07,2019-04-02 11:38:07,0.310s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-02 11:38:07,2019-04-02 11:38:08,0.073s,PASSED
println(attribute),Chrome 73.0.3683.86,print the value,2019-04-02 11:38:08,2019-04-02 11:38:08,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-02 11:38:08,2019-04-02 11:38:08,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.86,print the value,2019-04-02 11:38:08,2019-04-02 11:38:08,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-02 11:38:08,2019-04-02 11:38:08,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:38:08,2019-04-02 11:38:11,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:38:11,2019-04-02 11:38:11,0.062s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:38:11,2019-04-02 11:38:11,0.017s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:38:11,2019-04-02 11:38:11,0.026s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-02 11:38:11,2019-04-02 11:38:11,0.097s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close the browser,2019-04-02 11:38:11,2019-04-02 11:38:11,0.669s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 73.0.3683.86,Penyemak will check the record and click Semak button to verify,2019-04-02 11:38:11,2019-04-02 11:39:23,1m - 12.035s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-02 11:38:12,2019-04-02 11:38:14,2.819s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.86,login into the system as PROC test,2019-04-02 11:38:14,2019-04-02 11:38:26,11.297s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:38:26,2019-04-02 11:38:26,0.070s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""372""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:38:26,2019-04-02 11:38:26,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:38:26,2019-04-02 11:38:26,0.063s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:38:26,2019-04-02 11:38:46,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak PTJ,2019-04-02 11:38:46,2019-04-02 11:38:47,0.667s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-02 11:38:47,2019-04-02 11:38:52,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-02 11:38:52,2019-04-02 11:38:52,0.346s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:38:52,2019-04-02 11:38:55,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-02 11:38:55,2019-04-02 11:38:55,0.071s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:38:55,2019-04-02 11:38:58,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-04-02 11:38:58,2019-04-02 11:38:58,0.093s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-02 11:38:58,2019-04-02 11:38:58,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:38:58,2019-04-02 11:39:01,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,input arahan bayaran rekod id to filter for the specific record,2019-04-02 11:39:01,2019-04-02 11:39:01,0.258s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:39:01,2019-04-02 11:39:04,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result - there is only one result after filter,2019-04-02 11:39:04,2019-04-02 11:39:05,0.067s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-02 11:39:05,2019-04-02 11:39:10,5.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/jumlah_PT""))",Chrome 73.0.3683.86,get jumlah arahan bayaran,2019-04-02 11:39:10,2019-04-02 11:39:10,0.048s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah during semak is matching with jumlah during creation,2019-04-02 11:39:10,2019-04-02 11:39:10,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.86,click on senarai semak button,2019-04-02 11:39:10,2019-04-02 11:39:10,0.104s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:39:10,2019-04-02 11:39:13,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:39:13,2019-04-02 11:39:13,0.063s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:39:13,2019-04-02 11:39:13,0.037s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:39:13,2019-04-02 11:39:13,0.038s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.86,close senarai semak window,2019-04-02 11:39:13,2019-04-02 11:39:13,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.86,click on semak button,2019-04-02 11:39:13,2019-04-02 11:39:13,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.86,click Ya to confirm semak record,2019-04-02 11:39:13,2019-04-02 11:39:13,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:39:13,2019-04-02 11:39:16,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:39:16,2019-04-02 11:39:19,3.225s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:39:19,2019-04-02 11:39:19,0.017s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-02 11:39:19,2019-04-02 11:39:20,0.436s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:39:20,2019-04-02 11:39:23,3.001s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:39:23,2019-04-02 11:39:23,0.024s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.86,,2019-04-02 11:39:23,2019-04-02 11:39:23,0.069s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.86,,2019-04-02 11:39:23,2019-04-02 11:39:23,0.668s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 73.0.3683.86,Pelulus will process the baucar bayaran,2019-04-02 11:39:23,2019-04-02 11:41:40,2m - 16.551s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-02 11:39:24,2019-04-02 11:39:27,2.838s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-02 11:39:27,2019-04-02 11:39:38,11.407s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:39:38,2019-04-02 11:39:39,0.681s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:39:39,2019-04-02 11:39:39,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:39:39,2019-04-02 11:39:39,0.061s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:39:39,2019-04-02 11:39:59,20.004s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-02 11:39:59,2019-04-02 11:40:00,1.668s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.86,click on menu sisi to expand menu selection,2019-04-02 11:40:00,2019-04-02 11:40:01,0.375s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:01,2019-04-02 11:40:04,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,select on sub-menu akaun belum bayar,2019-04-02 11:40:04,2019-04-02 11:40:04,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:04,2019-04-02 11:40:07,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.86,expand baucar bayaran sub-menu,2019-04-02 11:40:07,2019-04-02 11:40:07,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:07,2019-04-02 11:40:10,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.86,select menu Integrasi dalaman,2019-04-02 11:40:10,2019-04-02 11:40:10,0.120s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:10,2019-04-02 11:40:13,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,enter baucar bayaran rekod id into the filter field,2019-04-02 11:40:13,2019-04-02 11:40:15,1.496s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:15,2019-04-02 11:40:18,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result,2019-04-02 11:40:18,2019-04-02 11:40:18,0.067s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:18,2019-04-02 11:40:21,3.004s,PASSED
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - EFT"", [""text"":nama_pembekal_pemfaktoran]))",Chrome 73.0.3683.86,get the value of Nama Penerima,2019-04-02 11:40:21,2019-04-02 11:40:21,0.048s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 11:40:21,2019-04-02 11:40:24,3.002s,PASSED
"verifyMatch(kodpembekal, nama_pembekal_pemfaktoran, false)",Chrome 73.0.3683.86,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-02 11:40:24,2019-04-02 11:40:24,0.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.86,get text of amount from the screen,2019-04-02 11:40:24,2019-04-02 11:40:24,0.038s,PASSED
delay(15),Chrome 73.0.3683.86,delay,2019-04-02 11:40:24,2019-04-02 11:40:39,15.002s,PASSED
"verifyMatch(jumlahkeseluruhan, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that amount is a match,2019-04-02 11:40:39,2019-04-02 11:40:39,0.005s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.86,click on button Lulus to approve the record,2019-04-02 11:40:39,2019-04-02 11:40:39,0.178s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:39,2019-04-02 11:40:42,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.86,click Ya to confirm approve,2019-04-02 11:40:42,2019-04-02 11:40:42,0.072s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:40:42,2019-04-02 11:40:45,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.86,Get text of No Baucar from the prompt,2019-04-02 11:40:45,2019-04-02 11:41:00,14.789s,PASSED
println(No_Baucar),Chrome 73.0.3683.86,print the text,2019-04-02 11:41:00,2019-04-02 11:41:00,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.86,take only the baucar ID which is from index 40 until 52,2019-04-02 11:41:00,2019-04-02 11:41:00,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.86,print baucar id,2019-04-02 11:41:00,2019-04-02 11:41:00,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.86,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-02 11:41:00,2019-04-02 11:41:00,0.000s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-02 11:41:00,2019-04-02 11:41:05,5.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:41:05,2019-04-02 11:41:05,0.039s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:41:05,2019-04-02 11:41:05,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:41:05,2019-04-02 11:41:05,0.021s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.86,click on Ya button to confirm cetak,2019-04-02 11:41:05,2019-04-02 11:41:32,26.964s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-02 11:41:32,2019-04-02 11:41:32,0.035s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:41:32,2019-04-02 11:41:35,3.003s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.86,wait 180seconds  for the baucar bayaran page to load ,2019-04-02 11:41:35,2019-04-02 11:41:36,1.072s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of baucar bayaran,2019-04-02 11:41:36,2019-04-02 11:41:36,0.328s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch back the tab to main tab,2019-04-02 11:41:36,2019-04-02 11:41:36,0.026s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:41:36,2019-04-02 11:41:39,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close the browser,2019-04-02 11:41:39,2019-04-02 11:41:40,0.673s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-02 11:41:40,2019-04-02 11:43:31,1m - 50.529s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-02 11:41:40,2019-04-02 11:41:43,2.893s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-02 11:41:43,2019-04-02 11:41:54,11.291s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:41:54,2019-04-02 11:41:55,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2474""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:41:55,2019-04-02 11:41:55,0.086s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:41:55,2019-04-02 11:41:55,0.064s,PASSED
delay(25),Chrome 73.0.3683.86,,2019-04-02 11:41:55,2019-04-02 11:42:20,25.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus BN,2019-04-02 11:42:20,2019-04-02 11:42:20,0.409s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,expand menu sisi,2019-04-02 11:42:20,2019-04-02 11:42:20,0.349s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:20,2019-04-02 11:42:23,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.86,select menu Pengurusan Tunai,2019-04-02 11:42:23,2019-04-02 11:42:24,0.065s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:24,2019-04-02 11:42:27,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.86,select sub-menu post bayaran,2019-04-02 11:42:27,2019-04-02 11:42:27,0.096s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:27,2019-04-02 11:42:30,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.86,click on drop down no baucar,2019-04-02 11:42:30,2019-04-02 11:42:30,0.087s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:30,2019-04-02 11:42:33,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is saved in global variable,2019-04-02 11:42:33,2019-04-02 11:42:33,0.280s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:33,2019-04-02 11:42:36,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.86,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-02 11:42:36,2019-04-02 11:42:36,0.085s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:42:36,2019-04-02 11:42:39,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari,2019-04-02 11:42:39,2019-04-02 11:42:39,0.095s,PASSED
delay(23),Chrome 73.0.3683.86,delay,2019-04-02 11:42:39,2019-04-02 11:43:02,23.003s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.86,check on the checkbox which is located on the end of record ,2019-04-02 11:43:02,2019-04-02 11:43:02,0.137s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.86,click button proses to process the record,2019-04-02 11:43:02,2019-04-02 11:43:03,0.212s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:43:03,2019-04-02 11:43:06,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.86,click on Ya to confirm process,2019-04-02 11:43:06,2019-04-02 11:43:06,0.236s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:43:06,2019-04-02 11:43:09,3.005s,PASSED
"button_ok = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:43:09,2019-04-02 11:43:26,16.851s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(button_ok))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:43:26,2019-04-02 11:43:26,0.012s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.86,verify that posting is successful,2019-04-02 11:43:26,2019-04-02 11:43:26,0.628s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-02 11:43:26,2019-04-02 11:43:27,0.339s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:43:27,2019-04-02 11:43:27,0.039s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:43:27,2019-04-02 11:43:27,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:43:27,2019-04-02 11:43:27,0.016s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.86,click on ok button to close the prompt,2019-04-02 11:43:27,2019-04-02 11:43:27,0.233s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:43:27,2019-04-02 11:43:30,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 11:43:30,2019-04-02 11:43:31,0.665s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-02 11:43:31,2019-04-02 11:44:48,1m - 17.471s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-02 11:43:31,2019-04-02 11:43:34,2.805s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-02 11:43:34,2019-04-02 11:43:45,11.405s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:43:45,2019-04-02 11:43:45,0.069s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:43:45,2019-04-02 11:43:45,0.075s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:43:45,2019-04-02 11:43:45,0.070s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:43:45,2019-04-02 11:44:05,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-02 11:44:05,2019-04-02 11:44:07,1.865s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-02 11:44:07,2019-04-02 11:44:07,0.387s,PASSED
