Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.109,Click on Sah button to sah,2019-02-20 11:10:09,2019-02-20 11:10:09,0.116s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.109,click on Ya to confirm sah,2019-02-20 11:10:09,2019-02-20 11:10:09,0.088s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-20 11:10:09,2019-02-20 11:10:29,20.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.109,click on OK to close the prompt after Sah is complete,2019-02-20 11:10:29,2019-02-20 11:10:29,0.067s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-20 11:10:29,2019-02-20 11:10:30,0.656s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.109,,2019-02-20 11:10:30,2019-02-20 11:11:58,1m - 28.513s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-20 11:10:30,2019-02-20 11:10:32,2.619s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-20 11:10:32,2019-02-20 11:10:44,11.276s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.109,Change role to Pelulus PTJ,2019-02-20 11:10:44,2019-02-20 11:11:16,32.735s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.109,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-20 11:11:16,2019-02-20 11:11:17,0.399s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 11:11:17,2019-02-20 11:11:27,10.003s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 72.0.3626.109,Double click on item no 1 from senarai tugas,2019-02-20 11:11:27,2019-02-20 11:11:27,0.077s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-20 11:11:27,2019-02-20 11:11:37,10.004s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-20 11:11:37,2019-02-20 11:11:37,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-20 11:11:37,2019-02-20 11:11:37,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-20 11:11:37,2019-02-20 11:11:37,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in format dd/mm/yy,2019-02-20 11:11:37,2019-02-20 11:11:37,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in format yyyy,2019-02-20 11:11:37,2019-02-20 11:11:37,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-20 11:11:37,2019-02-20 11:11:37,0.044s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-20 11:11:37,2019-02-20 11:11:37,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-20 11:11:37,2019-02-20 11:11:37,0.034s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-20 11:11:37,2019-02-20 11:11:37,0.000s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/004 Pelulus/NO_REKOD""))",Chrome 72.0.3626.109,Get text of No Rekod,2019-02-20 11:11:37,2019-02-20 11:11:37,0.038s,PASSED
println(RekodberjayaRekodID),Chrome 72.0.3626.109,print RekodberjayaRekodID,2019-02-20 11:11:37,2019-02-20 11:11:37,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 72.0.3626.109,take only the record ID which is from index 29 until 44,2019-02-20 11:11:37,2019-02-20 11:11:37,0.003s,PASSED
println(RekodNo),Chrome 72.0.3626.109,print RekodNo,2019-02-20 11:11:37,2019-02-20 11:11:37,0.001s,PASSED
RekodID = RekodNo,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-20 11:11:37,2019-02-20 11:11:37,0.015s,PASSED
println(RekodID),Chrome 72.0.3626.109,print RekodID value,2019-02-20 11:11:37,2019-02-20 11:11:37,0.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-20 11:11:37,2019-02-20 11:11:37,0.037s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-20 11:11:37,2019-02-20 11:11:37,0.001s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-20 11:11:37,2019-02-20 11:11:37,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.109,Click on Lulus button to approve,2019-02-20 11:11:37,2019-02-20 11:11:37,0.123s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.109,click on Ya to confirm approve,2019-02-20 11:11:37,2019-02-20 11:11:37,0.095s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-20 11:11:37,2019-02-20 11:11:57,20.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.109,click on OK to close the prompt after lulus is complete,2019-02-20 11:11:57,2019-02-20 11:11:57,0.068s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-20 11:11:57,2019-02-20 11:11:58,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.109,,2019-02-20 11:11:58,2019-02-20 11:14:25,2m - 27.273s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser and navigate to Homepage URL,2019-02-20 11:11:58,2019-02-20 11:12:01,2.518s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into ispek,2019-02-20 11:12:01,2019-02-20 11:12:13,12.467s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,Change role to Penyedia PTJ,2019-02-20 11:12:13,2019-02-20 11:12:46,32.755s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 11:12:46,2019-02-20 11:12:47,0.432s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:12:47,2019-02-20 11:12:50,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 11:12:50,2019-02-20 11:12:50,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:12:50,2019-02-20 11:12:53,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Pesanan_Tempatan_Inden_Kerja""))",Chrome 72.0.3626.109,Click on Menu sisi Carian,2019-02-20 11:12:53,2019-02-20 11:12:53,0.123s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 11:12:53,2019-02-20 11:12:53,0.001s,PASSED
delay(3),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-20 11:12:53,2019-02-20 11:12:56,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_HideMenuonLeft""))",Chrome 72.0.3626.109,,2019-02-20 11:12:56,2019-02-20 11:12:56,0.084s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 11:12:56,2019-02-20 11:12:59,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Jenis_Pertanyaan""))",Chrome 72.0.3626.109,Click on Drop down Jenis Pertanyaan ,2019-02-20 11:12:59,2019-02-20 11:12:59,0.100s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-20 11:12:59,2019-02-20 11:13:01,2.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,Click on value Pesanan Tempatan auto ,2019-02-20 11:13:01,2019-02-20 11:13:01,0.105s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_No_Rekod""), RekodID)",Chrome 72.0.3626.109,Set text no rekod that is generated from test case Pelulus,2019-02-20 11:13:01,2019-02-20 11:13:01,0.171s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status""))",Chrome 72.0.3626.109,,2019-02-20 11:13:01,2019-02-20 11:13:01,0.088s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status_Lulus""), ""LULUS"")",Chrome 72.0.3626.109,,2019-02-20 11:13:01,2019-02-20 11:13:01,0.124s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 11:13:01,2019-02-20 11:13:06,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Lulus""))",Chrome 72.0.3626.109,,2019-02-20 11:13:06,2019-02-20 11:13:06,0.084s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 11:13:06,2019-02-20 11:13:09,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_button_cari""))",Chrome 72.0.3626.109,Click on button Cari to find the record,2019-02-20 11:13:09,2019-02-20 11:13:10,0.664s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:10,2019-02-20 11:13:12,2.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 11:13:12,2019-02-20 11:13:12,0.082s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:12,2019-02-20 11:13:14,2.002s,PASSED
"No_Dokumen = getText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_get_no_dokumen""))",Chrome 72.0.3626.109,Get no dokumen from the record,2019-02-20 11:13:14,2019-02-20 11:13:14,0.057s,PASSED
println(No_Dokumen),Chrome 72.0.3626.109,,2019-02-20 11:13:14,2019-02-20 11:13:14,0.000s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 11:13:14,2019-02-20 11:13:15,0.305s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:13:15,2019-02-20 11:13:18,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 11:13:18,2019-02-20 11:13:18,0.062s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:13:18,2019-02-20 11:13:21,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.109,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-20 11:13:21,2019-02-20 11:13:21,0.123s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 11:13:21,2019-02-20 11:13:21,0.000s,PASSED
delay(10),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-20 11:13:21,2019-02-20 11:13:31,10.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.109,Click on button Rekod Baru ,2019-02-20 11:13:31,2019-02-20 11:13:31,0.080s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 11:13:31,2019-02-20 11:13:34,3.001s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 11:13:34,2019-02-20 11:13:35,1.152s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-20 11:13:35,2019-02-20 11:13:35,0.176s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 11:13:35,2019-02-20 11:13:38,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), No_Dokumen)",Chrome 72.0.3626.109,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-20 11:13:38,2019-02-20 11:13:39,0.305s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:39,2019-02-20 11:13:44,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-20 11:13:44,2019-02-20 11:13:44,0.086s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 11:13:44,2019-02-20 11:13:47,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.109,,2019-02-20 11:13:47,2019-02-20 11:13:47,0.096s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 11:13:47,2019-02-20 11:13:52,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click on OK to close the prompt box ,2019-02-20 11:13:52,2019-02-20 11:13:52,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:52,2019-02-20 11:13:55,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.109,Click on drop down Jenis terimaan ,2019-02-20 11:13:55,2019-02-20 11:13:55,0.097s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.109,Select value Terimaan Barang Penuh ,2019-02-20 11:13:55,2019-02-20 11:13:55,0.071s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.109,Set text Nota Penghantaran ,2019-02-20 11:13:55,2019-02-20 11:13:55,0.152s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.109,Click on Date Picker to select tarikh terimaan ,2019-02-20 11:13:55,2019-02-20 11:13:55,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.109,Click on Todays date ,2019-02-20 11:13:55,2019-02-20 11:13:55,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:55,2019-02-20 11:13:58,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.109,Double click on the field to make it editable,2019-02-20 11:13:58,2019-02-20 11:13:58,0.145s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Dihantar using spinner - click until 5 times,2019-02-20 11:13:58,2019-02-20 11:13:59,0.308s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Diterima using spinner - click until 5 times,2019-02-20 11:13:59,2019-02-20 11:13:59,0.269s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.109,Click Simpan to save the record,2019-02-20 11:13:59,2019-02-20 11:13:59,0.088s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 11:13:59,2019-02-20 11:14:09,10.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 11:14:09,2019-02-20 11:14:09,0.061s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click on Sah Simpan button,2019-02-20 11:14:09,2019-02-20 11:14:09,0.126s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-20 11:14:09,2019-02-20 11:14:09,0.071s,PASSED
delay(15),Chrome 72.0.3626.109,Delay,2019-02-20 11:14:09,2019-02-20 11:14:24,15.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the rekod ID,2019-02-20 11:14:24,2019-02-20 11:14:25,0.312s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 11:14:25,2019-02-20 11:14:25,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close browser,2019-02-20 11:14:25,2019-02-20 11:14:25,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran,Chrome 72.0.3626.109,,2019-02-20 11:14:25,2019-02-20 11:16:34,2m - 8.826s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-20 11:14:26,2019-02-20 11:14:28,2.572s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-20 11:14:28,2019-02-20 11:14:39,11.307s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:14:39,2019-02-20 11:14:44,5.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,,2019-02-20 11:14:44,2019-02-20 11:15:17,32.733s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 11:15:17,2019-02-20 11:15:18,0.438s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:15:18,2019-02-20 11:15:21,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 11:15:21,2019-02-20 11:15:21,0.077s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 11:15:21,2019-02-20 11:15:24,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.109,Click on Menu sisi and select Arahan Bayaran,2019-02-20 11:15:24,2019-02-20 11:15:24,0.144s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 11:15:24,2019-02-20 11:15:24,0.001s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:24,2019-02-20 11:15:34,10.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.109,Arahan Bayaran page loaded successfully,2019-02-20 11:15:34,2019-02-20 11:15:34,0.096s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:34,2019-02-20 11:15:39,5.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Jenis Baucar Bayaran drop down,2019-02-20 11:15:39,2019-02-20 11:15:39,0.094s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:39,2019-02-20 11:15:42,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.109,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-02-20 11:15:42,2019-02-20 11:15:42,0.187s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:42,2019-02-20 11:15:47,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.109,Click Nama Pembekal drop down,2019-02-20 11:15:47,2019-02-20 11:15:47,0.135s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:47,2019-02-20 11:15:50,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.109,Select Nama Pembekal AA DUA,2019-02-20 11:15:50,2019-02-20 11:15:51,0.111s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:51,2019-02-20 11:15:56,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,"Get todays year, date and time",2019-02-20 11:15:56,2019-02-20 11:15:56,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal,2019-02-20 11:15:56,2019-02-20 11:15:56,0.266s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:56,2019-02-20 11:15:59,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.109,Click on 1st item from the list of records,2019-02-20 11:15:59,2019-02-20 11:15:59,0.457s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 11:15:59,2019-02-20 11:16:02,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.109,int RN is created to generete random number,2019-02-20 11:16:02,2019-02-20 11:16:02,0.028s,PASSED
println(RN),Chrome 72.0.3626.109,Print the RN value,2019-02-20 11:16:02,2019-02-20 11:16:02,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.109,Input No Invois with random number generated from RN,2019-02-20 11:16:02,2019-02-20 11:16:02,0.150s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.109,Input Amaun,2019-02-20 11:16:02,2019-02-20 11:16:03,0.153s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 11:16:03,2019-02-20 11:16:03,0.098s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 11:16:03,2019-02-20 11:16:05,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Today,2019-02-20 11:16:05,2019-02-20 11:16:05,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 11:16:05,2019-02-20 11:16:05,0.098s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 11:16:05,2019-02-20 11:16:07,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click today,2019-02-20 11:16:07,2019-02-20 11:16:07,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.109,Click on Save icon to save maklumat terima barang,2019-02-20 11:16:07,2019-02-20 11:16:07,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.109,Click on Simpan button to save the record,2019-02-20 11:16:07,2019-02-20 11:16:07,0.196s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm save,2019-02-20 11:16:07,2019-02-20 11:16:07,0.151s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 11:16:07,2019-02-20 11:16:17,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-20 11:16:17,2019-02-20 11:16:17,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.109,Click on Senarai Semak button to select list of senarai semak,2019-02-20 11:16:17,2019-02-20 11:16:18,0.126s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.109,Check on the first item from senarai semak ,2019-02-20 11:16:18,2019-02-20 11:16:18,0.186s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.109,Click on Simpan to save the Senarai Semak,2019-02-20 11:16:18,2019-02-20 11:16:18,0.094s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 11:16:18,2019-02-20 11:16:23,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 11:16:23,2019-02-20 11:16:23,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.109,Click X to close the popup window,2019-02-20 11:16:23,2019-02-20 11:16:23,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click Sah Simpan button to Sah Simpan the record,2019-02-20 11:16:23,2019-02-20 11:16:23,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm ,2019-02-20 11:16:23,2019-02-20 11:16:23,0.092s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 11:16:23,2019-02-20 11:16:33,10.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of current display,2019-02-20 11:16:33,2019-02-20 11:16:33,0.302s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 11:16:33,2019-02-20 11:16:34,0.079s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close the browser,2019-02-20 11:16:34,2019-02-20 11:16:34,0.656s,PASSED
,,,,,,
