Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:17:46,2019-04-09 10:17:46,0.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 10:17:46,2019-04-09 10:17:46,0.056s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.103,This test case is doing Sah Simpan for the record created,2019-04-09 10:17:46,2019-04-09 10:18:02,16.210s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:17:46,2019-04-09 10:17:51,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.103,Get the Amaun,2019-04-09 10:17:51,2019-04-09 10:17:52,0.059s,PASSED
println(Total),Chrome 73.0.3683.103,print Total,2019-04-09 10:17:52,2019-04-09 10:17:52,0.001s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.103,set global variable value of TotalAmaun with variable Total,2019-04-09 10:17:52,2019-04-09 10:17:52,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:17:52,2019-04-09 10:17:55,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.103,Click on button Sah Simpan,2019-04-09 10:17:55,2019-04-09 10:17:55,0.096s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 10:17:55,2019-04-09 10:17:55,0.604s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:17:55,2019-04-09 10:17:58,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:17:58,2019-04-09 10:17:58,0.045s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the Rekod ID,2019-04-09 10:17:58,2019-04-09 10:17:59,0.319s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.103,Get the PTRekodberjayaID from popup message,2019-04-09 10:17:59,2019-04-09 10:17:59,0.041s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.103,print PTRekodberjayaID,2019-04-09 10:17:59,2019-04-09 10:17:59,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.103,Take only the PTRekodID value from the get text,2019-04-09 10:17:59,2019-04-09 10:17:59,0.004s,PASSED
println(PTRekodID),Chrome 73.0.3683.103,print the value,2019-04-09 10:17:59,2019-04-09 10:17:59,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.103,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-09 10:17:59,2019-04-09 10:17:59,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:17:59,2019-04-09 10:18:02,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:18:02,2019-04-09 10:18:02,0.047s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:18:02,2019-04-09 10:18:02,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:18:02,2019-04-09 10:18:02,0.108s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 10:18:02,2019-04-09 10:18:02,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.103,Penyemak will access the dashboard and semak record,2019-04-09 10:18:02,2019-04-09 10:19:19,1m - 16.520s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:18:03,2019-04-09 10:18:05,2.125s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:18:05,2019-04-09 10:18:05,0.501s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:18:05,2019-04-09 10:18:21,15.436s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:18:21,2019-04-09 10:18:21,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:18:21,2019-04-09 10:18:21,0.109s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:18:21,2019-04-09 10:18:21,0.074s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:18:21,2019-04-09 10:18:41,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak BN,2019-04-09 10:18:41,2019-04-09 10:18:44,2.563s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:18:44,2019-04-09 10:18:49,5.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:18:49,2019-04-09 10:18:49,0.513s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:18:49,2019-04-09 10:18:52,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:18:52,2019-04-09 10:18:52,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:18:52,2019-04-09 10:18:55,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:18:55,2019-04-09 10:18:55,0.155s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:18:55,2019-04-09 10:18:58,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:18:58,2019-04-09 10:18:59,0.354s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Select first row from the list of Senarai Tugas,2019-04-09 10:18:59,2019-04-09 10:18:59,0.076s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:18:59,2019-04-09 10:19:02,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:19:02,2019-04-09 10:19:02,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:19:02,2019-04-09 10:19:02,0.066s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:19:02,2019-04-09 10:19:02,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:19:02,2019-04-09 10:19:02,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:19:02,2019-04-09 10:19:05,3.017s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:19:05,2019-04-09 10:19:05,0.046s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:19:05,2019-04-09 10:19:05,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-09 10:19:05,2019-04-09 10:19:05,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.103,Click on Sah button to sah,2019-04-09 10:19:05,2019-04-09 10:19:05,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:19:05,2019-04-09 10:19:08,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.103,click on Ya to confirm sah,2019-04-09 10:19:08,2019-04-09 10:19:08,0.094s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:19:08,2019-04-09 10:19:13,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:19:13,2019-04-09 10:19:13,0.068s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:19:13,2019-04-09 10:19:13,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:19:13,2019-04-09 10:19:13,0.022s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:19:13,2019-04-09 10:19:13,0.028s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:19:13,2019-04-09 10:19:18,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.103,click on OK to close the prompt after Sah is complete,2019-04-09 10:19:18,2019-04-09 10:19:18,0.067s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:19:18,2019-04-09 10:19:19,0.638s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.103,Pelulus will access the dashboard and lulus record,2019-04-09 10:19:19,2019-04-09 10:20:57,1m - 38.179s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:19:19,2019-04-09 10:19:21,2.128s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:19:21,2019-04-09 10:19:23,1.107s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:19:23,2019-04-09 10:19:41,18.423s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:19:41,2019-04-09 10:19:41,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:19:41,2019-04-09 10:19:41,0.092s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:19:41,2019-04-09 10:19:41,0.071s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:19:41,2019-04-09 10:20:01,20.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 10:20:01,2019-04-09 10:20:04,2.562s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:20:04,2019-04-09 10:20:09,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:20:09,2019-04-09 10:20:09,0.476s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:20:09,2019-04-09 10:20:12,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:20:12,2019-04-09 10:20:12,0.112s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:20:12,2019-04-09 10:20:15,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:20:15,2019-04-09 10:20:16,0.142s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:20:16,2019-04-09 10:20:19,3.001s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:20:19,2019-04-09 10:20:19,0.355s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Double click on item no 1 from senarai tugas,2019-04-09 10:20:19,2019-04-09 10:20:19,0.079s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:20:19,2019-04-09 10:20:22,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:20:22,2019-04-09 10:20:22,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:20:22,2019-04-09 10:20:22,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:20:22,2019-04-09 10:20:22,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:20:22,2019-04-09 10:20:22,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:20:22,2019-04-09 10:20:22,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:20:22,2019-04-09 10:20:22,0.054s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:20:22,2019-04-09 10:20:22,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:20:22,2019-04-09 10:20:22,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:20:22,2019-04-09 10:20:22,0.000s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 10:20:22,2019-04-09 10:20:42,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:20:42,2019-04-09 10:20:42,0.061s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:20:42,2019-04-09 10:20:45,3.004s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:20:45,2019-04-09 10:20:45,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 10:20:45,2019-04-09 10:20:45,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 10:20:45,2019-04-09 10:20:45,0.105s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 10:20:45,2019-04-09 10:20:45,0.087s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 10:20:45,2019-04-09 10:20:53,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:20:53,2019-04-09 10:20:53,0.051s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 10:20:53,2019-04-09 10:20:53,0.044s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 10:20:53,2019-04-09 10:20:53,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 10:20:53,2019-04-09 10:20:53,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 10:20:53,2019-04-09 10:20:53,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 10:20:53,2019-04-09 10:20:53,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:20:53,2019-04-09 10:20:56,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:20:56,2019-04-09 10:20:56,0.044s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:20:56,2019-04-09 10:20:56,0.005s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:20:56,2019-04-09 10:20:56,0.035s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 10:20:56,2019-04-09 10:20:57,0.070s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:20:57,2019-04-09 10:20:57,0.625s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 10:20:57,2019-04-09 10:22:34,1m - 36.499s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 10:20:57,2019-04-09 10:21:01,3.334s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 10:21:01,2019-04-09 10:21:17,16.002s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:21:17,2019-04-09 10:21:17,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:21:17,2019-04-09 10:21:17,0.110s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:21:17,2019-04-09 10:21:17,0.069s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:21:17,2019-04-09 10:21:37,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 10:21:37,2019-04-09 10:21:40,2.655s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 10:21:40,2019-04-09 10:21:40,0.453s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:21:40,2019-04-09 10:21:43,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:21:43,2019-04-09 10:21:43,0.101s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:21:43,2019-04-09 10:21:46,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 10:21:46,2019-04-09 10:21:46,0.151s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 10:21:46,2019-04-09 10:21:46,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 10:21:46,2019-04-09 10:21:51,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 10:21:51,2019-04-09 10:21:52,0.087s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:21:52,2019-04-09 10:21:55,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 10:21:55,2019-04-09 10:21:55,0.292s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:21:55,2019-04-09 10:21:58,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-09 10:21:58,2019-04-09 10:21:58,0.309s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:21:58,2019-04-09 10:22:03,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 10:22:03,2019-04-09 10:22:03,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:22:03,2019-04-09 10:22:06,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on cari button to find the record,2019-04-09 10:22:06,2019-04-09 10:22:06,0.080s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:22:06,2019-04-09 10:22:09,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 10:22:09,2019-04-09 10:22:09,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:22:09,2019-04-09 10:22:12,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 10:22:12,2019-04-09 10:22:12,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Barang Penuh ,2019-04-09 10:22:12,2019-04-09 10:22:13,0.077s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 10:22:13,2019-04-09 10:22:13,0.142s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh terimaan ,2019-04-09 10:22:13,2019-04-09 10:22:13,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 10:22:13,2019-04-09 10:22:13,0.092s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:22:13,2019-04-09 10:22:16,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.103,Double click on the field to make it editable,2019-04-09 10:22:16,2019-04-09 10:22:16,0.121s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.103,Input value for Dihantar using spinner - click until 3 times,2019-04-09 10:22:16,2019-04-09 10:22:16,0.157s,PASSED
