Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:54:14,2019-04-02 11:54:17,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of current display,2019-04-02 11:54:17,2019-04-02 11:54:17,0.287s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-02 11:54:17,2019-04-02 11:54:17,0.053s,PASSED
println(attribute),Chrome 73.0.3683.86,print the value,2019-04-02 11:54:17,2019-04-02 11:54:17,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-02 11:54:17,2019-04-02 11:54:17,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.86,print the value,2019-04-02 11:54:17,2019-04-02 11:54:17,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-02 11:54:17,2019-04-02 11:54:17,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:54:17,2019-04-02 11:54:20,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:54:20,2019-04-02 11:54:20,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:54:20,2019-04-02 11:54:20,0.019s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:54:20,2019-04-02 11:54:20,0.008s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-02 11:54:20,2019-04-02 11:54:21,0.108s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close the browser,2019-04-02 11:54:21,2019-04-02 11:54:21,0.635s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 73.0.3683.86,Penyemak will check the record and click Semak button to verify,2019-04-02 11:54:21,2019-04-02 11:55:35,1m - 13.555s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-02 11:54:21,2019-04-02 11:54:24,3.062s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.86,login into the system as PROC test,2019-04-02 11:54:24,2019-04-02 11:54:36,11.435s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:54:36,2019-04-02 11:54:36,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""372""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:54:36,2019-04-02 11:54:36,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:54:36,2019-04-02 11:54:36,0.063s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:54:36,2019-04-02 11:54:56,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak PTJ,2019-04-02 11:54:56,2019-04-02 11:54:57,0.661s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-02 11:54:57,2019-04-02 11:55:02,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-02 11:55:02,2019-04-02 11:55:02,0.338s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:55:02,2019-04-02 11:55:05,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-02 11:55:05,2019-04-02 11:55:05,0.070s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:55:05,2019-04-02 11:55:08,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-04-02 11:55:08,2019-04-02 11:55:08,0.093s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-02 11:55:08,2019-04-02 11:55:08,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:55:08,2019-04-02 11:55:11,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,input arahan bayaran rekod id to filter for the specific record,2019-04-02 11:55:11,2019-04-02 11:55:12,0.243s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:55:12,2019-04-02 11:55:15,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result - there is only one result after filter,2019-04-02 11:55:15,2019-04-02 11:55:15,0.068s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-02 11:55:15,2019-04-02 11:55:20,5.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/jumlah_PT""))",Chrome 73.0.3683.86,get jumlah arahan bayaran,2019-04-02 11:55:20,2019-04-02 11:55:20,0.052s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah during semak is matching with jumlah during creation,2019-04-02 11:55:20,2019-04-02 11:55:20,0.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.86,click on senarai semak button,2019-04-02 11:55:20,2019-04-02 11:55:20,0.107s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:55:20,2019-04-02 11:55:23,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:55:23,2019-04-02 11:55:23,0.063s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:55:23,2019-04-02 11:55:23,0.026s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.86,verify element checked during semak is same as during create rekod baru,2019-04-02 11:55:23,2019-04-02 11:55:23,0.049s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.86,close senarai semak window,2019-04-02 11:55:23,2019-04-02 11:55:23,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.86,click on semak button,2019-04-02 11:55:23,2019-04-02 11:55:23,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.86,click Ya to confirm semak record,2019-04-02 11:55:23,2019-04-02 11:55:23,0.072s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:55:23,2019-04-02 11:55:26,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:55:26,2019-04-02 11:55:30,4.238s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:55:30,2019-04-02 11:55:30,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-02 11:55:30,2019-04-02 11:55:31,0.631s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:55:31,2019-04-02 11:55:34,3.002s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:55:34,2019-04-02 11:55:34,0.029s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.86,,2019-04-02 11:55:34,2019-04-02 11:55:34,0.066s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.86,,2019-04-02 11:55:34,2019-04-02 11:55:35,0.632s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/004 Pelulus Baucar Bayaran IK - CEK,Chrome 73.0.3683.86,Pelulus will process the baucar bayaran,2019-04-02 11:55:35,2019-04-02 11:57:50,2m - 15.630s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-02 11:55:35,2019-04-02 11:55:38,2.831s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-02 11:55:38,2019-04-02 11:55:49,11.355s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:55:49,2019-04-02 11:55:49,0.311s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:55:49,2019-04-02 11:55:50,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:55:50,2019-04-02 11:55:50,0.062s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:55:50,2019-04-02 11:56:10,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-02 11:56:10,2019-04-02 11:56:11,1.687s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.86,click on menu sisi to expand menu selection,2019-04-02 11:56:11,2019-04-02 11:56:12,0.384s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:12,2019-04-02 11:56:15,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,select on sub-menu akaun belum bayar,2019-04-02 11:56:15,2019-04-02 11:56:15,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:15,2019-04-02 11:56:18,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.86,expand baucar bayaran sub-menu,2019-04-02 11:56:18,2019-04-02 11:56:18,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:18,2019-04-02 11:56:21,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.86,select menu Integrasi dalaman,2019-04-02 11:56:21,2019-04-02 11:56:21,0.135s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:21,2019-04-02 11:56:24,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.86,enter baucar bayaran rekod id into the filter field,2019-04-02 11:56:24,2019-04-02 11:56:25,1.470s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:25,2019-04-02 11:56:28,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.86,double click on the filter result,2019-04-02 11:56:28,2019-04-02 11:56:28,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:28,2019-04-02 11:56:31,3.002s,PASSED
"namapembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - CEK"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.86,get the value of Nama Penerima,2019-04-02 11:56:31,2019-04-02 11:56:32,0.051s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 11:56:32,2019-04-02 11:56:35,3.002s,PASSED
"verifyMatch(namapembekal, nama_pembekal_cek, false)",Chrome 73.0.3683.86,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-02 11:56:35,2019-04-02 11:56:35,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.86,get text of amount from the screen,2019-04-02 11:56:35,2019-04-02 11:56:35,0.047s,PASSED
delay(15),Chrome 73.0.3683.86,delay,2019-04-02 11:56:35,2019-04-02 11:56:50,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that amount is a match,2019-04-02 11:56:50,2019-04-02 11:56:50,0.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.86,click on button Lulus to approve the record,2019-04-02 11:56:50,2019-04-02 11:56:50,0.147s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:50,2019-04-02 11:56:53,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.86,click Ya to confirm approve,2019-04-02 11:56:53,2019-04-02 11:56:53,0.092s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:56:53,2019-04-02 11:56:56,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.86,Get text of No Baucar from the prompt,2019-04-02 11:56:56,2019-04-02 11:57:12,15.770s,PASSED
println(No_Baucar),Chrome 73.0.3683.86,print the text,2019-04-02 11:57:12,2019-04-02 11:57:12,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.86,take only the baucar ID which is from index 40 until 52,2019-04-02 11:57:12,2019-04-02 11:57:12,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.86,print baucar id,2019-04-02 11:57:12,2019-04-02 11:57:12,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.86,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-02 11:57:12,2019-04-02 11:57:12,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:57:12,2019-04-02 11:57:15,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:57:15,2019-04-02 11:57:15,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:57:15,2019-04-02 11:57:15,0.019s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:57:15,2019-04-02 11:57:15,0.008s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.86,click on Ya button to confirm cetak,2019-04-02 11:57:15,2019-04-02 11:57:42,27.538s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-02 11:57:42,2019-04-02 11:57:42,0.047s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:57:42,2019-04-02 11:57:45,3.005s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.86,wait 180seconds  for the baucar bayaran page to load ,2019-04-02 11:57:45,2019-04-02 11:57:46,1.056s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of baucar bayaran,2019-04-02 11:57:46,2019-04-02 11:57:47,0.358s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch back the tab to main tab,2019-04-02 11:57:47,2019-04-02 11:57:47,0.025s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:57:47,2019-04-02 11:57:50,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close the browser,2019-04-02 11:57:50,2019-04-02 11:57:50,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-02 11:57:50,2019-04-02 11:59:41,1m - 50.434s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-02 11:57:51,2019-04-02 11:57:54,3.071s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-02 11:57:54,2019-04-02 11:58:05,11.297s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:58:05,2019-04-02 11:58:05,0.401s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2474""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:58:05,2019-04-02 11:58:05,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:58:05,2019-04-02 11:58:06,0.063s,PASSED
delay(25),Chrome 73.0.3683.86,,2019-04-02 11:58:06,2019-04-02 11:58:31,25.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus BN,2019-04-02 11:58:31,2019-04-02 11:58:31,0.419s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,expand menu sisi,2019-04-02 11:58:31,2019-04-02 11:58:31,0.322s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:31,2019-04-02 11:58:34,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.86,select menu Pengurusan Tunai,2019-04-02 11:58:34,2019-04-02 11:58:34,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:34,2019-04-02 11:58:37,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.86,select sub-menu post bayaran,2019-04-02 11:58:37,2019-04-02 11:58:37,0.088s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:37,2019-04-02 11:58:40,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-04-02 11:58:40,2019-04-02 11:58:41,0.089s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 73.0.3683.86,select Cek as cara bayaran,2019-04-02 11:58:41,2019-04-02 11:58:41,0.067s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:41,2019-04-02 11:58:44,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.86,click on drop down no baucar,2019-04-02 11:58:44,2019-04-02 11:58:44,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:44,2019-04-02 11:58:47,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is saved in global variable,2019-04-02 11:58:47,2019-04-02 11:58:47,0.281s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:47,2019-04-02 11:58:50,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.86,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-02 11:58:50,2019-04-02 11:58:50,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:58:50,2019-04-02 11:58:53,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari,2019-04-02 11:58:53,2019-04-02 11:58:53,0.078s,PASSED
delay(25),Chrome 73.0.3683.86,delay,2019-04-02 11:58:53,2019-04-02 11:59:18,25.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 73.0.3683.86,,2019-04-02 11:59:18,2019-04-02 11:59:18,0.042s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.86,check on the checkbox which is located on the end of record ,2019-04-02 11:59:18,2019-04-02 11:59:18,0.116s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.86,click button proses to process the record,2019-04-02 11:59:18,2019-04-02 11:59:19,0.202s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:59:19,2019-04-02 11:59:22,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.86,click on Ya to confirm process,2019-04-02 11:59:22,2019-04-02 11:59:22,0.143s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-02 11:59:22,2019-04-02 11:59:32,10.006s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 73.0.3683.86,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-04-02 11:59:32,2019-04-02 11:59:36,4.219s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.86,verify that posting is successful,2019-04-02 11:59:36,2019-04-02 11:59:37,0.640s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-02 11:59:37,2019-04-02 11:59:37,0.322s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:59:37,2019-04-02 11:59:37,0.046s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:59:37,2019-04-02 11:59:37,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:59:37,2019-04-02 11:59:37,0.024s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.86,click on ok button to close the prompt,2019-04-02 11:59:37,2019-04-02 11:59:37,0.238s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:59:37,2019-04-02 11:59:40,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 11:59:40,2019-04-02 11:59:41,0.614s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-02 11:59:41,2019-04-02 12:00:58,1m - 17.351s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-02 11:59:41,2019-04-02 11:59:44,2.919s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-02 11:59:44,2019-04-02 11:59:55,11.314s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:59:55,2019-04-02 11:59:55,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:59:55,2019-04-02 11:59:55,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:59:55,2019-04-02 11:59:55,0.058s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:59:55,2019-04-02 12:00:15,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-02 12:00:15,2019-04-02 12:00:17,1.959s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-02 12:00:17,2019-04-02 12:00:18,0.398s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 12:00:18,2019-04-02 12:00:21,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-02 12:00:21,2019-04-02 12:00:21,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 12:00:21,2019-04-02 12:00:24,3.001s,PASSED
