Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-18 15:18:27,2019-03-18 15:18:28,0.076s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:28,2019-03-18 15:18:30,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-18 15:18:30,2019-03-18 15:18:30,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-18 15:18:30,2019-03-18 15:18:30,0.069s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:30,2019-03-18 15:18:32,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-18 15:18:32,2019-03-18 15:18:32,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-18 15:18:32,2019-03-18 15:18:32,0.059s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-18 15:18:32,2019-03-18 15:18:32,0.239s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-18 15:18:32,2019-03-18 15:18:32,0.123s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:32,2019-03-18 15:18:35,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-18 15:18:35,2019-03-18 15:18:35,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-18 15:18:35,2019-03-18 15:18:35,0.102s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-18 15:18:35,2019-03-18 15:18:36,0.691s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-18 15:18:36,2019-03-18 15:18:36,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:36,2019-03-18 15:18:39,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 15:18:39,2019-03-18 15:18:39,0.063s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-18 15:18:39,2019-03-18 15:18:39,0.055s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-18 15:18:39,2019-03-18 15:18:39,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-18 15:18:39,2019-03-18 15:18:39,0.121s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:18:39,2019-03-18 15:18:42,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-18 15:18:42,2019-03-18 15:18:43,0.230s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-18 15:18:43,2019-03-18 15:18:43,0.035s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-18 15:18:43,2019-03-18 15:18:43,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-18 15:18:43,2019-03-18 15:18:43,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-18 15:18:43,2019-03-18 15:18:43,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-18 15:18:43,2019-03-18 15:18:43,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:18:43,2019-03-18 15:18:46,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 15:18:46,2019-03-18 15:18:46,0.078s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-18 15:18:46,2019-03-18 15:18:46,0.587s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-18 15:18:46,2019-03-18 15:19:48,1m - 1.969s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-18 15:18:47,2019-03-18 15:18:50,3.079s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-18 15:18:50,2019-03-18 15:19:06,15.991s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-18 15:19:06,2019-03-18 15:19:28,22.650s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:28,2019-03-18 15:19:29,0.234s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:29,2019-03-18 15:19:32,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-18 15:19:32,2019-03-18 15:19:32,0.457s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:32,2019-03-18 15:19:35,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-18 15:19:35,2019-03-18 15:19:35,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:35,2019-03-18 15:19:38,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:38,2019-03-18 15:19:38,0.125s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:38,2019-03-18 15:19:41,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-18 15:19:41,2019-03-18 15:19:41,0.056s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:41,2019-03-18 15:19:41,0.052s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:41,2019-03-18 15:19:41,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:41,2019-03-18 15:19:41,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:41,2019-03-18 15:19:44,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-18 15:19:44,2019-03-18 15:19:45,0.253s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 15:19:45,2019-03-18 15:19:48,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-18 15:19:48,2019-03-18 15:19:48,0.057s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-18 15:19:48,2019-03-18 15:19:48,0.589s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-18 15:19:48,2019-03-18 15:21:40,1m - 51.531s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-18 15:19:49,2019-03-18 15:19:52,2.920s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-18 15:19:52,2019-03-18 15:20:08,16.168s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-18 15:20:08,2019-03-18 15:20:30,22.690s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-18 15:20:30,2019-03-18 15:20:31,0.389s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:31,2019-03-18 15:20:34,3.002s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-18 15:20:34,2019-03-18 15:20:34,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:34,2019-03-18 15:20:37,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-18 15:20:37,2019-03-18 15:20:37,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:37,2019-03-18 15:20:40,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-18 15:20:40,2019-03-18 15:20:40,0.126s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:40,2019-03-18 15:20:43,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-18 15:20:43,2019-03-18 15:20:43,0.305s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:43,2019-03-18 15:20:46,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-18 15:20:46,2019-03-18 15:20:46,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:20:46,2019-03-18 15:20:49,3.004s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-18 15:20:49,2019-03-18 15:20:49,0.044s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-18 15:20:49,2019-03-18 15:21:04,15.002s,PASSED
"verifyMatch(jumlahkeseluruhan, ""4.90"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-18 15:21:04,2019-03-18 15:21:04,0.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button lulus to approve the record,2019-03-18 15:21:04,2019-03-18 15:21:05,0.218s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:21:05,2019-03-18 15:21:08,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click on Ya to confirm approve of the record,2019-03-18 15:21:08,2019-03-18 15:21:08,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:21:08,2019-03-18 15:21:11,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-18 15:21:11,2019-03-18 15:21:11,0.068s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-18 15:21:11,2019-03-18 15:21:11,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-18 15:21:11,2019-03-18 15:21:11,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-18 15:21:11,2019-03-18 15:21:11,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-18 15:21:11,2019-03-18 15:21:11,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:21:11,2019-03-18 15:21:14,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click Ya to print the baucar,2019-03-18 15:21:14,2019-03-18 15:21:32,18.112s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to next tab to display the baucar printed,2019-03-18 15:21:32,2019-03-18 15:21:32,0.017s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:21:32,2019-03-18 15:21:35,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-18 15:21:35,2019-03-18 15:21:36,1.053s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran successfully printed and displayed,2019-03-18 15:21:36,2019-03-18 15:21:36,0.256s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back to main tab,2019-03-18 15:21:36,2019-03-18 15:21:36,0.016s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:21:36,2019-03-18 15:21:39,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-18 15:21:39,2019-03-18 15:21:40,0.599s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-18 15:21:40,2019-03-18 15:23:23,1m - 42.978s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-18 15:21:40,2019-03-18 15:21:43,3.023s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-18 15:21:43,2019-03-18 15:22:00,16.613s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-18 15:22:00,2019-03-18 15:22:22,22.735s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-18 15:22:22,2019-03-18 15:22:23,0.389s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:23,2019-03-18 15:22:26,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-18 15:22:26,2019-03-18 15:22:26,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:26,2019-03-18 15:22:29,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-18 15:22:29,2019-03-18 15:22:29,0.139s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:29,2019-03-18 15:22:32,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-18 15:22:32,2019-03-18 15:22:32,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:32,2019-03-18 15:22:35,3.004s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-18 15:22:35,2019-03-18 15:22:35,0.314s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:35,2019-03-18 15:22:38,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-18 15:22:38,2019-03-18 15:22:38,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:22:38,2019-03-18 15:22:41,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-18 15:22:41,2019-03-18 15:22:42,0.067s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-18 15:22:42,2019-03-18 15:23:05,23.002s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-18 15:23:05,2019-03-18 15:23:05,0.131s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-18 15:23:05,2019-03-18 15:23:05,0.230s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:23:05,2019-03-18 15:23:08,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-18 15:23:08,2019-03-18 15:23:08,0.170s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-18 15:23:08,2019-03-18 15:23:18,10.004s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-18 15:23:18,2019-03-18 15:23:18,0.032s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-18 15:23:18,2019-03-18 15:23:19,0.694s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-18 15:23:19,2019-03-18 15:23:19,0.238s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-18 15:23:19,2019-03-18 15:23:19,0.236s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:23:19,2019-03-18 15:23:22,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-18 15:23:22,2019-03-18 15:23:23,0.606s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-18 15:23:23,2019-03-18 15:24:43,1m - 20.365s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-18 15:23:23,2019-03-18 15:23:27,4.125s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-18 15:23:27,2019-03-18 15:23:44,16.502s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-18 15:23:44,2019-03-18 15:24:06,22.716s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-18 15:24:06,2019-03-18 15:24:07,0.392s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:24:07,2019-03-18 15:24:10,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-18 15:24:10,2019-03-18 15:24:10,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:24:10,2019-03-18 15:24:13,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-18 15:24:13,2019-03-18 15:24:13,0.145s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:24:13,2019-03-18 15:24:16,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-18 15:24:16,2019-03-18 15:24:21,4.752s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-18 15:24:21,2019-03-18 15:24:21,0.195s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-18 15:24:21,2019-03-18 15:24:21,0.110s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-18 15:24:21,2019-03-18 15:24:21,0.095s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-18 15:24:21,2019-03-18 15:24:36,15.005s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-18 15:24:36,2019-03-18 15:24:36,0.162s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:24:36,2019-03-18 15:24:39,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-18 15:24:39,2019-03-18 15:24:39,0.026s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-18 15:24:39,2019-03-18 15:24:40,0.290s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-18 15:24:40,2019-03-18 15:24:40,0.007s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:24:40,2019-03-18 15:24:43,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-18 15:24:43,2019-03-18 15:24:43,0.593s,PASSED
