Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 15:11:42,2019-04-03 15:11:42,0.032s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-03 15:11:42,2019-04-03 15:11:42,0.107s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-04-03 15:11:42,2019-04-03 15:11:59,16.922s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 15:11:42,2019-04-03 15:11:47,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-04-03 15:11:47,2019-04-03 15:11:47,0.078s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-04-03 15:11:47,2019-04-03 15:11:47,0.001s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-04-03 15:11:47,2019-04-03 15:11:47,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:11:47,2019-04-03 15:11:50,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-04-03 15:11:50,2019-04-03 15:11:50,0.127s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-03 15:11:50,2019-04-03 15:11:51,0.637s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:11:51,2019-04-03 15:11:54,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 15:11:54,2019-04-03 15:11:54,0.098s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-04-03 15:11:54,2019-04-03 15:11:55,0.379s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-04-03 15:11:55,2019-04-03 15:11:55,0.074s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-04-03 15:11:55,2019-04-03 15:11:55,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-04-03 15:11:55,2019-04-03 15:11:55,0.007s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-04-03 15:11:55,2019-04-03 15:11:55,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-03 15:11:55,2019-04-03 15:11:55,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:11:55,2019-04-03 15:11:58,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 15:11:58,2019-04-03 15:11:58,0.078s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 15:11:58,2019-04-03 15:11:58,0.045s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 15:11:58,2019-04-03 15:11:58,0.109s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-04-03 15:11:58,2019-04-03 15:11:59,0.722s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-03 15:11:59,2019-04-03 15:13:25,1m - 26.500s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 15:11:59,2019-04-03 15:12:01,2.303s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 15:12:01,2019-04-03 15:12:03,1.299s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-03 15:12:03,2019-04-03 15:12:15,12.297s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 15:12:15,2019-04-03 15:12:15,0.098s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 15:12:15,2019-04-03 15:12:15,0.094s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 15:12:15,2019-04-03 15:12:15,0.126s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 15:12:15,2019-04-03 15:12:35,20.005s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-03 15:12:35,2019-04-03 15:12:36,0.459s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 15:12:36,2019-04-03 15:12:41,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 15:12:41,2019-04-03 15:12:41,0.406s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:12:41,2019-04-03 15:12:44,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 15:12:44,2019-04-03 15:12:44,0.124s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:12:44,2019-04-03 15:12:47,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 15:12:47,2019-04-03 15:12:48,0.578s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 15:12:48,2019-04-03 15:12:51,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 15:12:51,2019-04-03 15:13:04,13.472s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-03 15:13:04,2019-04-03 15:13:04,0.158s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:13:04,2019-04-03 15:13:07,3.001s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 15:13:07,2019-04-03 15:13:07,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 15:13:07,2019-04-03 15:13:07,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 15:13:07,2019-04-03 15:13:07,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 15:13:07,2019-04-03 15:13:07,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 15:13:07,2019-04-03 15:13:07,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 15:13:07,2019-04-03 15:13:08,0.132s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 15:13:08,2019-04-03 15:13:08,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 15:13:08,2019-04-03 15:13:08,0.077s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 15:13:08,2019-04-03 15:13:08,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:13:08,2019-04-03 15:13:11,3.007s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 15:13:11,2019-04-03 15:13:11,0.106s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 15:13:11,2019-04-03 15:13:11,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-03 15:13:11,2019-04-03 15:13:11,0.005s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-03 15:13:11,2019-04-03 15:13:11,0.131s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:13:11,2019-04-03 15:13:14,3.006s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-03 15:13:14,2019-04-03 15:13:14,0.142s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 15:13:14,2019-04-03 15:13:19,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 15:13:19,2019-04-03 15:13:19,0.102s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 15:13:19,2019-04-03 15:13:19,0.068s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 15:13:19,2019-04-03 15:13:19,0.047s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 15:13:19,2019-04-03 15:13:19,0.052s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 15:13:19,2019-04-03 15:13:24,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-03 15:13:24,2019-04-03 15:13:24,0.116s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 15:13:24,2019-04-03 15:13:25,0.735s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-03 15:13:25,2019-04-03 15:14:58,1m - 33.065s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 15:13:25,2019-04-03 15:13:28,2.292s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 15:13:28,2019-04-03 15:13:29,1.240s,PASSED
"reusablefunctions.reusablefunctions.Login(newPelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-03 15:13:29,2019-04-03 15:13:41,11.974s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 15:13:41,2019-04-03 15:13:42,0.982s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 15:13:42,2019-04-03 15:13:42,0.130s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 15:13:42,2019-04-03 15:13:42,0.123s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 15:13:42,2019-04-03 15:14:02,20.006s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-03 15:14:02,2019-04-03 15:14:04,1.807s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 15:14:04,2019-04-03 15:14:09,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 15:14:09,2019-04-03 15:14:10,0.489s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:14:10,2019-04-03 15:14:13,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 15:14:13,2019-04-03 15:14:13,0.163s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:14:13,2019-04-03 15:14:16,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 15:14:16,2019-04-03 15:14:16,0.243s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 15:14:16,2019-04-03 15:14:19,3.005s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 15:14:19,2019-04-03 15:14:19,0.407s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-03 15:14:19,2019-04-03 15:14:19,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:14:19,2019-04-03 15:14:22,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 15:14:22,2019-04-03 15:14:22,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 15:14:22,2019-04-03 15:14:22,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 15:14:22,2019-04-03 15:14:22,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 15:14:22,2019-04-03 15:14:22,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 15:14:22,2019-04-03 15:14:22,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 15:14:22,2019-04-03 15:14:23,0.093s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 15:14:23,2019-04-03 15:14:23,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 15:14:23,2019-04-03 15:14:23,0.082s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 15:14:23,2019-04-03 15:14:23,0.000s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-03 15:14:23,2019-04-03 15:14:43,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 15:14:43,2019-04-03 15:14:43,0.115s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:14:43,2019-04-03 15:14:46,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 15:14:46,2019-04-03 15:14:46,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-03 15:14:46,2019-04-03 15:14:46,0.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-03 15:14:46,2019-04-03 15:14:46,0.185s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-03 15:14:46,2019-04-03 15:14:46,0.121s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-03 15:14:46,2019-04-03 15:14:54,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 15:14:54,2019-04-03 15:14:54,0.047s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-03 15:14:54,2019-04-03 15:14:54,0.077s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-03 15:14:54,2019-04-03 15:14:54,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-03 15:14:54,2019-04-03 15:14:54,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-03 15:14:54,2019-04-03 15:14:54,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-03 15:14:54,2019-04-03 15:14:54,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:14:54,2019-04-03 15:14:57,3.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 15:14:57,2019-04-03 15:14:57,0.100s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 15:14:57,2019-04-03 15:14:57,0.034s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 15:14:57,2019-04-03 15:14:57,0.031s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-03 15:14:57,2019-04-03 15:14:57,0.112s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 15:14:57,2019-04-03 15:14:58,0.709s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-03 15:14:58,2019-04-03 15:16:39,1m - 41.176s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-03 15:14:59,2019-04-03 15:15:02,3.300s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-03 15:15:02,2019-04-03 15:15:14,12.102s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 15:15:14,2019-04-03 15:15:14,0.113s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 15:15:14,2019-04-03 15:15:14,0.120s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 15:15:14,2019-04-03 15:15:14,0.113s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 15:15:14,2019-04-03 15:15:34,20.004s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-03 15:15:34,2019-04-03 15:15:37,2.200s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-03 15:15:37,2019-04-03 15:15:37,0.401s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:15:37,2019-04-03 15:15:40,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 15:15:40,2019-04-03 15:15:40,0.182s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 15:15:40,2019-04-03 15:15:43,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-03 15:15:43,2019-04-03 15:15:43,0.216s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-03 15:15:43,2019-04-03 15:15:43,0.003s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-03 15:15:43,2019-04-03 15:15:48,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-03 15:15:48,2019-04-03 15:15:49,0.170s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:15:49,2019-04-03 15:15:52,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-03 15:15:52,2019-04-03 15:15:52,0.156s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:15:52,2019-04-03 15:15:55,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-03 15:15:55,2019-04-03 15:15:55,0.355s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 15:15:55,2019-04-03 15:16:00,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-03 15:16:00,2019-04-03 15:16:00,0.145s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:16:00,2019-04-03 15:16:03,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on cari button to find the record,2019-04-03 15:16:03,2019-04-03 15:16:03,0.125s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 15:16:03,2019-04-03 15:16:06,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-03 15:16:06,2019-04-03 15:16:06,0.142s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:16:06,2019-04-03 15:16:10,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-03 15:16:10,2019-04-03 15:16:10,0.164s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-04-03 15:16:10,2019-04-03 15:16:10,0.091s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-03 15:16:10,2019-04-03 15:16:10,0.175s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-04-03 15:16:10,2019-04-03 15:16:10,0.135s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-03 15:16:10,2019-04-03 15:16:10,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 15:16:10,2019-04-03 15:16:13,3.006s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.86,Double click on the field to make it editable,2019-04-03 15:16:13,2019-04-03 15:16:13,0.191s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.86,Input value for Dihantar using spinner - click until 3 times,2019-04-03 15:16:13,2019-04-03 15:16:14,0.344s,PASSED
