Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-15 17:13:11,2019-02-15 17:13:11,0.002s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-15 17:13:11,2019-02-15 17:13:11,0.098s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-15 17:13:11,2019-02-15 17:13:11,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-15 17:13:11,2019-02-15 17:13:11,0.065s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/Pelulus/NO_REKOD""))",Chrome 71.0.3578.98,Get text of No Rekod,2019-02-15 17:13:11,2019-02-15 17:13:11,0.058s,PASSED
println(RekodberjayaRekodID),Chrome 71.0.3578.98,print RekodberjayaRekodID,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 71.0.3578.98,take only the record ID which is from index 29 until 44,2019-02-15 17:13:11,2019-02-15 17:13:11,0.004s,PASSED
println(RekodNo),Chrome 71.0.3578.98,print RekodNo,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
RekodID = RekodNo,Chrome 71.0.3578.98,set global variable value of RekodID with variable RekodNo,2019-02-15 17:13:11,2019-02-15 17:13:11,0.019s,PASSED
println(RekodID),Chrome 71.0.3578.98,print RekodID value,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-15 17:13:11,2019-02-15 17:13:11,0.053s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-15 17:13:11,2019-02-15 17:13:11,0.001s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-15 17:13:11,2019-02-15 17:13:11,0.002s,FAILED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-15 17:13:11,2019-02-15 17:14:48,1m - 36.305s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-15 17:13:12,2019-02-15 17:13:16,4.490s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-15 17:13:16,2019-02-15 17:13:29,12.406s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-15 17:13:29,2019-02-15 17:14:02,33.413s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-15 17:14:02,2019-02-15 17:14:03,0.634s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 17:14:03,2019-02-15 17:14:06,3.003s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-15 17:14:06,2019-02-15 17:14:06,0.156s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 17:14:06,2019-02-15 17:14:09,3.003s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Carian_Pesanan_Tempatan_Inden_Kerja""))",Chrome 71.0.3578.98,Click on Menu sisi Carian,2019-02-15 17:14:09,2019-02-15 17:14:09,0.186s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-15 17:14:09,2019-02-15 17:14:09,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,Carian page loaded successfully,2019-02-15 17:14:09,2019-02-15 17:14:12,3.002s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Carian_Jenis_Pertanyaan""))",Chrome 71.0.3578.98,Click on Drop down Jenis Pertanyaan ,2019-02-15 17:14:12,2019-02-15 17:14:12,0.193s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-15 17:14:12,2019-02-15 17:14:15,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Carian_Pesanan_Tempatan_Auto""))",Chrome 71.0.3578.98,Click on value Pesanan Tempatan auto ,2019-02-15 17:14:15,2019-02-15 17:14:48,32.311s,FAILED
