Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Vot_kod""), ""B31"")",Chrome 72.0.3626.109,Input B31 to filter specific value,2019-02-25 14:10:33,2019-02-25 14:10:33,0.224s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:10:33,2019-02-25 14:10:36,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-25 14:10:36,2019-02-25 14:10:36,0.087s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:10:36,2019-02-25 14:10:39,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-25 14:10:39,2019-02-25 14:10:39,0.117s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:10:39,2019-02-25 14:10:42,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-25 14:10:42,2019-02-25 14:10:43,0.103s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:10:43,2019-02-25 14:10:46,3.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-25 14:10:46,2019-02-25 14:10:46,0.107s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:10:46,2019-02-25 14:10:49,3.001s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-25 14:10:49,2019-02-25 14:10:49,0.330s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:10:49,2019-02-25 14:10:52,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-25 14:10:52,2019-02-25 14:10:52,0.103s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-25 14:10:52,2019-02-25 14:10:52,0.139s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:10:52,2019-02-25 14:10:55,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-25 14:10:55,2019-02-25 14:10:55,0.093s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-25 14:10:55,2019-02-25 14:10:55,0.113s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-25 14:10:55,2019-02-25 14:10:56,0.092s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-25 14:10:56,2019-02-25 14:10:56,0.155s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-25 14:10:56,2019-02-25 14:10:56,0.130s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:10:56,2019-02-25 14:10:59,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-25 14:10:59,2019-02-25 14:10:59,0.077s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-25 14:10:59,2019-02-25 14:10:59,0.217s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 14:10:59,2019-02-25 14:10:59,0.117s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:10:59,2019-02-25 14:11:02,3.001s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.109,,2019-02-25 14:11:02,2019-02-25 14:11:02,0.048s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-25 14:11:02,2019-02-25 14:11:02,0.063s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-25 14:11:02,2019-02-25 14:11:03,0.124s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:03,2019-02-25 14:11:06,3.000s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:11:06,2019-02-25 14:11:06,0.053s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 14:11:06,2019-02-25 14:11:06,0.064s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-25 14:11:06,2019-02-25 14:11:06,0.045s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-25 14:11:06,2019-02-25 14:11:06,0.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-25 14:11:06,2019-02-25 14:11:06,0.124s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-25 14:11:06,2019-02-25 14:11:06,0.070s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-25 14:11:06,2019-02-25 14:11:06,0.604s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-25 14:11:06,2019-02-25 14:11:07,0.112s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-25 14:11:07,2019-02-25 14:11:07,0.277s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:07,2019-02-25 14:11:10,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-25 14:11:10,2019-02-25 14:11:10,0.072s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-25 14:11:10,2019-02-25 14:11:10,0.115s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:10,2019-02-25 14:11:13,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-25 14:11:13,2019-02-25 14:11:13,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:13,2019-02-25 14:11:16,3.001s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.109,,2019-02-25 14:11:16,2019-02-25 14:11:16,0.085s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-25 14:11:16,2019-02-25 14:11:16,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:16,2019-02-25 14:11:19,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-25 14:11:19,2019-02-25 14:11:19,0.097s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:19,2019-02-25 14:11:22,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Barang item no 1,2019-02-25 14:11:22,2019-02-25 14:11:22,0.071s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-25 14:11:22,2019-02-25 14:11:23,0.146s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-25 14:11:23,2019-02-25 14:11:23,0.071s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-25 14:11:23,2019-02-25 14:11:23,0.315s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-25 14:11:23,2019-02-25 14:11:23,0.168s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-25 14:11:23,2019-02-25 14:11:23,0.099s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 14:11:23,2019-02-25 14:11:26,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:11:26,2019-02-25 14:11:26,0.031s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-25 14:11:26,2019-02-25 14:11:27,0.314s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-25 14:11:27,2019-02-25 14:11:27,0.101s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-25 14:11:27,2019-02-25 14:11:37,10.456s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:11:27,2019-02-25 14:11:30,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-25 14:11:30,2019-02-25 14:11:30,0.105s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:11:30,2019-02-25 14:11:33,3.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:11:33,2019-02-25 14:11:33,0.075s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:11:33,2019-02-25 14:11:33,0.081s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-25 14:11:33,2019-02-25 14:11:33,0.080s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-25 14:11:33,2019-02-25 14:11:33,0.081s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:11:33,2019-02-25 14:11:34,0.546s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 14:11:34,2019-02-25 14:11:34,0.056s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-25 14:11:34,2019-02-25 14:11:34,0.084s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-25 14:11:34,2019-02-25 14:11:34,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:11:34,2019-02-25 14:11:37,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:11:37,2019-02-25 14:11:37,0.035s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 14:11:37,2019-02-25 14:11:37,0.057s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-25 14:11:37,2019-02-25 14:11:45,7.972s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:11:37,2019-02-25 14:11:40,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-25 14:11:40,2019-02-25 14:11:40,0.079s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 14:11:40,2019-02-25 14:11:41,0.593s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 14:11:41,2019-02-25 14:11:44,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 14:11:44,2019-02-25 14:11:44,0.030s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-25 14:11:44,2019-02-25 14:11:44,0.280s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.109,Get the Rekod ID from popup,2019-02-25 14:11:44,2019-02-25 14:11:44,0.040s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.109,print PTRekodID,2019-02-25 14:11:44,2019-02-25 14:11:44,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.109,Take only the RekodID value from the get text,2019-02-25 14:11:44,2019-02-25 14:11:44,0.004s,PASSED
println(PTRekodID),Chrome 72.0.3626.109,print the value,2019-02-25 14:11:44,2019-02-25 14:11:44,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 14:11:44,2019-02-25 14:11:44,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 14:11:44,2019-02-25 14:11:44,0.067s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 14:11:44,2019-02-25 14:11:45,0.669s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-25 14:11:45,2019-02-25 14:12:44,59.042s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 14:11:45,2019-02-25 14:11:48,3.043s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 14:11:48,2019-02-25 14:12:00,11.549s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-25 14:12:00,2019-02-25 14:12:33,32.934s,PASSED
