Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-25 15:16:03,2019-03-25 15:16:03,0.042s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-25 15:16:03,2019-03-25 15:16:03,0.001s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-25 15:16:03,2019-03-25 15:16:03,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:16:03,2019-03-25 15:16:06,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-25 15:16:06,2019-03-25 15:16:07,0.087s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 15:16:07,2019-03-25 15:16:07,0.583s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:16:07,2019-03-25 15:16:10,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-25 15:16:10,2019-03-25 15:16:11,0.513s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-25 15:16:11,2019-03-25 15:16:11,0.286s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-25 15:16:11,2019-03-25 15:16:11,0.040s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-25 15:16:11,2019-03-25 15:16:11,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-25 15:16:11,2019-03-25 15:16:11,0.005s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-25 15:16:11,2019-03-25 15:16:11,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-25 15:16:11,2019-03-25 15:16:11,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:16:11,2019-03-25 15:16:14,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 15:16:14,2019-03-25 15:16:14,0.066s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-25 15:16:14,2019-03-25 15:16:15,0.660s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-25 15:16:15,2019-03-25 15:17:38,1m - 23.710s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 15:16:15,2019-03-25 15:16:17,2.203s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 15:16:17,2019-03-25 15:16:18,0.724s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-25 15:16:18,2019-03-25 15:16:30,11.740s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 15:16:30,2019-03-25 15:16:30,0.085s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 15:16:30,2019-03-25 15:16:30,0.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 15:16:30,2019-03-25 15:16:30,0.071s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 15:16:30,2019-03-25 15:16:50,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-25 15:16:50,2019-03-25 15:16:50,0.396s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 15:16:50,2019-03-25 15:16:55,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,,2019-03-25 15:16:55,2019-03-25 15:16:56,0.301s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:16:56,2019-03-25 15:16:59,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 15:16:59,2019-03-25 15:16:59,0.141s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:16:59,2019-03-25 15:17:02,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 72.0.3626.121,Click on Menu sisi,2019-03-25 15:17:02,2019-03-25 15:17:02,0.120s,PASSED
delay(3),Chrome 72.0.3626.121,Pesanan Tempatan page loaded successfully,2019-03-25 15:17:02,2019-03-25 15:17:05,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 15:17:05,2019-03-25 15:17:18,13.380s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-25 15:17:18,2019-03-25 15:17:18,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:17:18,2019-03-25 15:17:21,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 15:17:21,2019-03-25 15:17:21,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 15:17:21,2019-03-25 15:17:21,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 15:17:21,2019-03-25 15:17:21,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 15:17:21,2019-03-25 15:17:21,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 15:17:21,2019-03-25 15:17:21,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 15:17:21,2019-03-25 15:17:21,0.037s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 15:17:21,2019-03-25 15:17:21,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 15:17:21,2019-03-25 15:17:21,0.058s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 15:17:21,2019-03-25 15:17:21,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:17:21,2019-03-25 15:17:24,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 15:17:24,2019-03-25 15:17:24,0.048s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 15:17:24,2019-03-25 15:17:24,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-25 15:17:24,2019-03-25 15:17:24,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-25 15:17:24,2019-03-25 15:17:25,0.118s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:17:25,2019-03-25 15:17:28,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-25 15:17:28,2019-03-25 15:17:28,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 15:17:28,2019-03-25 15:17:33,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 15:17:33,2019-03-25 15:17:33,0.060s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 15:17:33,2019-03-25 15:17:38,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-25 15:17:38,2019-03-25 15:17:38,0.099s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 15:17:38,2019-03-25 15:17:38,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-25 15:17:38,2019-03-25 15:19:24,1m - 45.216s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 15:17:39,2019-03-25 15:17:41,2.182s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 15:17:41,2019-03-25 15:17:41,0.587s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-25 15:17:41,2019-03-25 15:17:53,12.039s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 15:17:53,2019-03-25 15:17:54,0.065s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 15:17:54,2019-03-25 15:17:54,0.093s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 15:17:54,2019-03-25 15:17:54,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 15:17:54,2019-03-25 15:18:14,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 15:18:14,2019-03-25 15:18:15,1.609s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 15:18:15,2019-03-25 15:18:20,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,,2019-03-25 15:18:20,2019-03-25 15:18:21,0.420s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:18:21,2019-03-25 15:18:24,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 15:18:24,2019-03-25 15:18:24,0.083s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:18:24,2019-03-25 15:18:27,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 72.0.3626.121,Click on Menu sisi,2019-03-25 15:18:27,2019-03-25 15:18:27,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,Pesanan Tempatan page loaded successfully,2019-03-25 15:18:27,2019-03-25 15:18:30,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 15:18:30,2019-03-25 15:18:30,0.269s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-25 15:18:30,2019-03-25 15:18:30,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:18:30,2019-03-25 15:18:33,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 15:18:33,2019-03-25 15:18:33,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 15:18:33,2019-03-25 15:18:33,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 15:18:33,2019-03-25 15:18:33,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 15:18:33,2019-03-25 15:18:33,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 15:18:33,2019-03-25 15:18:33,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 15:18:33,2019-03-25 15:18:33,0.038s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 15:18:33,2019-03-25 15:18:33,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 15:18:33,2019-03-25 15:18:33,0.064s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 15:18:33,2019-03-25 15:18:33,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-25 15:18:33,2019-03-25 15:18:53,20.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 15:18:53,2019-03-25 15:18:53,0.047s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:18:53,2019-03-25 15:18:56,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 15:18:56,2019-03-25 15:18:56,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-25 15:18:56,2019-03-25 15:18:56,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-25 15:18:56,2019-03-25 15:18:57,0.123s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-25 15:18:57,2019-03-25 15:18:57,0.078s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-25 15:18:57,2019-03-25 15:19:05,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 15:19:05,2019-03-25 15:19:20,15.223s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 15:19:20,2019-03-25 15:19:20,0.042s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-25 15:19:20,2019-03-25 15:19:20,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 15:19:20,2019-03-25 15:19:20,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-25 15:19:20,2019-03-25 15:19:20,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 15:19:20,2019-03-25 15:19:20,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:19:20,2019-03-25 15:19:23,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-25 15:19:23,2019-03-25 15:19:23,0.068s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 15:19:23,2019-03-25 15:19:24,0.648s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-25 15:19:24,2019-03-25 15:21:06,1m - 42.231s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-25 15:19:24,2019-03-25 15:19:27,3.036s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-25 15:19:27,2019-03-25 15:19:39,11.614s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 15:19:39,2019-03-25 15:19:39,0.081s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 15:19:39,2019-03-25 15:19:39,0.081s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 15:19:39,2019-03-25 15:19:39,0.066s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 15:19:39,2019-03-25 15:19:59,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 15:19:59,2019-03-25 15:20:01,1.825s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 15:20:01,2019-03-25 15:20:01,0.383s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:20:01,2019-03-25 15:20:04,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 15:20:04,2019-03-25 15:20:04,0.069s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 15:20:04,2019-03-25 15:20:07,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-25 15:20:07,2019-03-25 15:20:07,0.132s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-25 15:20:07,2019-03-25 15:20:07,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-25 15:20:07,2019-03-25 15:20:12,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-25 15:20:12,2019-03-25 15:20:12,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:12,2019-03-25 15:20:15,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-25 15:20:15,2019-03-25 15:20:15,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:15,2019-03-25 15:20:18,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-25 15:20:18,2019-03-25 15:20:19,0.240s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:19,2019-03-25 15:20:24,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-25 15:20:24,2019-03-25 15:20:24,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:20:24,2019-03-25 15:20:27,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-25 15:20:27,2019-03-25 15:20:27,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 15:20:27,2019-03-25 15:20:30,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-25 15:20:30,2019-03-25 15:20:30,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:30,2019-03-25 15:20:33,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-25 15:20:33,2019-03-25 15:20:33,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-25 15:20:33,2019-03-25 15:20:33,0.069s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-25 15:20:33,2019-03-25 15:20:33,0.132s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-25 15:20:33,2019-03-25 15:20:33,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-25 15:20:33,2019-03-25 15:20:33,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:33,2019-03-25 15:20:36,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-25 15:20:36,2019-03-25 15:20:36,0.149s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-25 15:20:36,2019-03-25 15:20:37,0.241s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-25 15:20:37,2019-03-25 15:20:37,0.238s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-25 15:20:37,2019-03-25 15:20:37,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:37,2019-03-25 15:20:40,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 15:20:40,2019-03-25 15:20:40,0.042s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 15:20:40,2019-03-25 15:20:40,0.067s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-25 15:20:40,2019-03-25 15:20:40,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 15:20:40,2019-03-25 15:20:40,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:20:40,2019-03-25 15:20:43,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 15:20:43,2019-03-25 15:21:02,18.369s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-25 15:21:02,2019-03-25 15:21:02,0.488s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 15:21:02,2019-03-25 15:21:05,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 15:21:05,2019-03-25 15:21:05,0.072s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-25 15:21:05,2019-03-25 15:21:06,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-25 15:21:06,2019-03-25 15:22:56,1m - 50.003s,PASSED
