Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-26 16:49:55,2019-03-26 16:49:55,0.028s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-26 16:49:55,2019-03-26 16:49:55,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-03-26 16:49:55,2019-03-26 16:49:56,0.061s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-03-26 16:49:56,2019-03-26 16:50:12,16.168s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:49:56,2019-03-26 16:50:01,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-03-26 16:50:01,2019-03-26 16:50:01,0.041s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-03-26 16:50:01,2019-03-26 16:50:01,0.001s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-03-26 16:50:01,2019-03-26 16:50:01,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:50:01,2019-03-26 16:50:04,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-03-26 16:50:04,2019-03-26 16:50:04,0.077s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-03-26 16:50:04,2019-03-26 16:50:04,0.579s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:50:04,2019-03-26 16:50:07,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-26 16:50:07,2019-03-26 16:50:08,0.041s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-03-26 16:50:08,2019-03-26 16:50:08,0.320s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-03-26 16:50:08,2019-03-26 16:50:08,0.038s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-03-26 16:50:08,2019-03-26 16:50:08,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-03-26 16:50:08,2019-03-26 16:50:08,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-03-26 16:50:08,2019-03-26 16:50:08,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-26 16:50:08,2019-03-26 16:50:08,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:50:08,2019-03-26 16:50:11,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-26 16:50:11,2019-03-26 16:50:11,0.042s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-26 16:50:11,2019-03-26 16:50:11,0.023s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-26 16:50:11,2019-03-26 16:50:11,0.074s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-03-26 16:50:11,2019-03-26 16:50:12,0.658s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-03-26 16:50:12,2019-03-26 16:51:40,1m - 28.605s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-03-26 16:50:12,2019-03-26 16:50:14,2.114s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-03-26 16:50:14,2019-03-26 16:50:15,0.798s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-03-26 16:50:15,2019-03-26 16:50:26,11.291s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-26 16:50:26,2019-03-26 16:50:26,0.077s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-26 16:50:26,2019-03-26 16:50:26,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-26 16:50:26,2019-03-26 16:50:26,0.061s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-26 16:50:26,2019-03-26 16:50:46,20.005s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-03-26 16:50:46,2019-03-26 16:50:47,0.418s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:50:47,2019-03-26 16:50:52,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:55,2.906s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:50:55,2019-03-26 16:50:58,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-26 16:50:58,2019-03-26 16:50:58,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:50:58,2019-03-26 16:51:01,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-03-26 16:51:01,2019-03-26 16:51:01,0.133s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-03-26 16:51:01,2019-03-26 16:51:04,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-03-26 16:51:04,2019-03-26 16:51:20,15.852s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-03-26 16:51:20,2019-03-26 16:51:20,0.098s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:51:20,2019-03-26 16:51:23,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-03-26 16:51:23,2019-03-26 16:51:23,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-03-26 16:51:23,2019-03-26 16:51:23,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-03-26 16:51:23,2019-03-26 16:51:23,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-03-26 16:51:23,2019-03-26 16:51:23,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-03-26 16:51:23,2019-03-26 16:51:23,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-03-26 16:51:23,2019-03-26 16:51:23,0.302s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-03-26 16:51:23,2019-03-26 16:51:23,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-03-26 16:51:23,2019-03-26 16:51:23,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-03-26 16:51:23,2019-03-26 16:51:23,0.002s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:51:23,2019-03-26 16:51:26,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-03-26 16:51:26,2019-03-26 16:51:26,0.038s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-03-26 16:51:26,2019-03-26 16:51:26,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-26 16:51:26,2019-03-26 16:51:26,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-03-26 16:51:26,2019-03-26 16:51:26,0.102s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:51:26,2019-03-26 16:51:29,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-03-26 16:51:29,2019-03-26 16:51:29,0.105s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-26 16:51:29,2019-03-26 16:51:34,5.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-26 16:51:34,2019-03-26 16:51:35,0.035s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-26 16:51:35,2019-03-26 16:51:35,0.037s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-26 16:51:35,2019-03-26 16:51:35,0.018s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-26 16:51:35,2019-03-26 16:51:40,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-03-26 16:51:40,2019-03-26 16:51:40,0.072s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-26 16:51:40,2019-03-26 16:51:40,0.655s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-03-26 16:51:40,2019-03-26 16:53:10,1m - 29.938s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-03-26 16:51:41,2019-03-26 16:51:43,2.125s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-03-26 16:51:43,2019-03-26 16:51:43,0.764s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-03-26 16:51:43,2019-03-26 16:51:55,11.278s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-26 16:51:55,2019-03-26 16:51:55,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-26 16:51:55,2019-03-26 16:51:55,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-26 16:51:55,2019-03-26 16:51:55,0.058s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-26 16:51:55,2019-03-26 16:52:15,20.008s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-03-26 16:52:15,2019-03-26 16:52:17,1.890s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:52:17,2019-03-26 16:52:22,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-03-26 16:52:22,2019-03-26 16:52:22,0.393s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:52:22,2019-03-26 16:52:25,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-26 16:52:25,2019-03-26 16:52:25,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:52:25,2019-03-26 16:52:28,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-03-26 16:52:28,2019-03-26 16:52:28,0.120s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-03-26 16:52:28,2019-03-26 16:52:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-03-26 16:52:31,2019-03-26 16:52:32,0.261s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-03-26 16:52:32,2019-03-26 16:52:32,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:52:32,2019-03-26 16:52:35,3.001s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-03-26 16:52:35,2019-03-26 16:52:35,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-03-26 16:52:35,2019-03-26 16:52:35,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-03-26 16:52:35,2019-03-26 16:52:35,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-03-26 16:52:35,2019-03-26 16:52:35,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-03-26 16:52:35,2019-03-26 16:52:35,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-03-26 16:52:35,2019-03-26 16:52:35,0.407s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-03-26 16:52:35,2019-03-26 16:52:35,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-03-26 16:52:35,2019-03-26 16:52:35,0.034s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-03-26 16:52:35,2019-03-26 16:52:35,0.002s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-03-26 16:52:35,2019-03-26 16:52:55,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-03-26 16:52:55,2019-03-26 16:52:55,0.050s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:52:55,2019-03-26 16:52:58,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-03-26 16:52:58,2019-03-26 16:52:58,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-26 16:52:58,2019-03-26 16:52:58,0.006s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-03-26 16:52:58,2019-03-26 16:52:58,0.087s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-03-26 16:52:58,2019-03-26 16:52:58,0.070s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-03-26 16:52:58,2019-03-26 16:53:06,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-26 16:53:06,2019-03-26 16:53:06,0.035s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-03-26 16:53:06,2019-03-26 16:53:07,0.053s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-03-26 16:53:07,2019-03-26 16:53:07,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-03-26 16:53:07,2019-03-26 16:53:07,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-03-26 16:53:07,2019-03-26 16:53:07,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-03-26 16:53:07,2019-03-26 16:53:07,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:53:07,2019-03-26 16:53:10,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-26 16:53:10,2019-03-26 16:53:10,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-26 16:53:10,2019-03-26 16:53:10,0.015s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-03-26 16:53:10,2019-03-26 16:53:10,0.052s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-26 16:53:10,2019-03-26 16:53:10,0.606s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-26 16:53:10,2019-03-26 16:54:42,1m - 31.727s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-03-26 16:53:11,2019-03-26 16:53:14,3.429s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-03-26 16:53:14,2019-03-26 16:53:25,11.237s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-26 16:53:25,2019-03-26 16:53:25,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-26 16:53:25,2019-03-26 16:53:25,0.077s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-26 16:53:25,2019-03-26 16:53:25,0.066s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-26 16:53:25,2019-03-26 16:53:45,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-03-26 16:53:45,2019-03-26 16:53:47,1.881s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-03-26 16:53:47,2019-03-26 16:53:48,0.397s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:53:48,2019-03-26 16:53:51,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-26 16:53:51,2019-03-26 16:53:51,0.078s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-26 16:53:51,2019-03-26 16:53:54,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-26 16:53:54,2019-03-26 16:53:54,0.127s,PASSED
assert true,Chrome 73.0.3683.86,,2019-03-26 16:53:54,2019-03-26 16:53:54,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-03-26 16:53:54,2019-03-26 16:53:59,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-03-26 16:53:59,2019-03-26 16:53:59,0.085s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:53:59,2019-03-26 16:54:02,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-03-26 16:54:02,2019-03-26 16:54:02,0.106s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:54:02,2019-03-26 16:54:05,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-26 16:54:05,2019-03-26 16:54:05,0.246s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-26 16:54:05,2019-03-26 16:54:10,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-03-26 16:54:10,2019-03-26 16:54:10,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:54:10,2019-03-26 16:54:13,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to start search for the record with dokumen no,2019-03-26 16:54:13,2019-03-26 16:54:14,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-26 16:54:14,2019-03-26 16:54:17,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-03-26 16:54:17,2019-03-26 16:54:17,0.061s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:54:17,2019-03-26 16:54:20,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-03-26 16:54:20,2019-03-26 16:54:20,0.101s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-03-26 16:54:20,2019-03-26 16:54:20,0.060s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-03-26 16:54:20,2019-03-26 16:54:20,0.112s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-03-26 16:54:20,2019-03-26 16:54:20,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-03-26 16:54:20,2019-03-26 16:54:20,0.071s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-26 16:54:20,2019-03-26 16:54:23,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Double click on the field to make it editable,2019-03-26 16:54:23,2019-03-26 16:54:23,0.114s,PASSED
for (def index : (1..4)),Chrome 73.0.3683.86,Input value for Dihantar using spinner - click until 4 times,2019-03-26 16:54:23,2019-03-26 16:54:23,0.241s,PASSED
