Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-19 11:58:46,2019-03-19 11:58:46,0.039s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-19 11:58:46,2019-03-19 11:58:46,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-19 11:58:46,2019-03-19 11:58:46,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-19 11:58:46,2019-03-19 11:58:46,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-19 11:58:46,2019-03-19 11:58:46,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:58:46,2019-03-19 11:58:49,3.009s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:58:49,2019-03-19 11:58:49,0.089s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 11:58:49,2019-03-19 11:58:49,0.652s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-19 11:58:49,2019-03-19 11:59:57,1m - 7.519s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 11:58:50,2019-03-19 11:58:53,3.051s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 11:58:53,2019-03-19 11:59:10,17.049s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-19 11:59:10,2019-03-19 11:59:33,22.811s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-19 11:59:33,2019-03-19 11:59:33,0.414s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:59:33,2019-03-19 11:59:36,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 11:59:36,2019-03-19 11:59:36,0.494s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-19 11:59:36,2019-03-19 11:59:37,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:59:37,2019-03-19 11:59:40,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 11:59:40,2019-03-19 11:59:40,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 11:59:40,2019-03-19 11:59:40,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 11:59:40,2019-03-19 11:59:40,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 11:59:40,2019-03-19 11:59:40,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 11:59:40,2019-03-19 11:59:40,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 11:59:40,2019-03-19 11:59:40,0.278s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 11:59:40,2019-03-19 11:59:40,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 11:59:40,2019-03-19 11:59:40,0.038s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 11:59:40,2019-03-19 11:59:40,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:59:40,2019-03-19 11:59:43,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 11:59:43,2019-03-19 11:59:43,0.046s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 11:59:43,2019-03-19 11:59:43,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-19 11:59:43,2019-03-19 11:59:43,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-19 11:59:43,2019-03-19 11:59:43,0.129s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:59:43,2019-03-19 11:59:46,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-19 11:59:46,2019-03-19 11:59:46,0.082s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:59:46,2019-03-19 11:59:51,5.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-19 11:59:51,2019-03-19 11:59:51,0.074s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:59:51,2019-03-19 11:59:56,5.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-19 11:59:56,2019-03-19 11:59:56,0.080s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 11:59:56,2019-03-19 11:59:57,0.629s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-19 11:59:57,2019-03-19 12:01:24,1m - 27.357s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 11:59:57,2019-03-19 12:00:00,3.099s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:00:00,2019-03-19 12:00:17,16.904s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-19 12:00:17,2019-03-19 12:00:40,22.697s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-19 12:00:40,2019-03-19 12:00:40,0.392s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:00:40,2019-03-19 12:00:43,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:00:43,2019-03-19 12:00:44,0.472s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-19 12:00:44,2019-03-19 12:00:44,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:00:44,2019-03-19 12:00:47,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 12:00:47,2019-03-19 12:00:47,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 12:00:47,2019-03-19 12:00:47,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 12:00:47,2019-03-19 12:00:47,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 12:00:47,2019-03-19 12:00:47,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 12:00:47,2019-03-19 12:00:47,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 12:00:47,2019-03-19 12:00:49,2.445s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 12:00:49,2019-03-19 12:00:49,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 12:00:49,2019-03-19 12:00:49,0.050s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 12:00:49,2019-03-19 12:00:49,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-19 12:00:49,2019-03-19 12:01:09,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 12:01:09,2019-03-19 12:01:09,0.051s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:01:09,2019-03-19 12:01:12,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 12:01:12,2019-03-19 12:01:12,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-19 12:01:12,2019-03-19 12:01:12,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-19 12:01:12,2019-03-19 12:01:12,0.127s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-19 12:01:12,2019-03-19 12:01:12,0.074s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-19 12:01:12,2019-03-19 12:01:20,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-19 12:01:20,2019-03-19 12:01:20,0.040s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 12:01:20,2019-03-19 12:01:21,0.043s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-19 12:01:21,2019-03-19 12:01:21,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 12:01:21,2019-03-19 12:01:21,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-19 12:01:21,2019-03-19 12:01:21,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 12:01:21,2019-03-19 12:01:21,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:01:21,2019-03-19 12:01:24,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-19 12:01:24,2019-03-19 12:01:24,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 12:01:24,2019-03-19 12:01:24,0.624s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-19 12:01:24,2019-03-19 12:02:53,1m - 29.138s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-19 12:01:24,2019-03-19 12:01:27,3.052s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-19 12:01:27,2019-03-19 12:01:44,16.209s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-19 12:01:44,2019-03-19 12:02:06,22.747s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 12:02:06,2019-03-19 12:02:07,0.443s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:02:07,2019-03-19 12:02:10,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 12:02:10,2019-03-19 12:02:10,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:02:10,2019-03-19 12:02:13,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-19 12:02:13,2019-03-19 12:02:13,0.138s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 12:02:13,2019-03-19 12:02:13,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-19 12:02:13,2019-03-19 12:02:18,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-19 12:02:18,2019-03-19 12:02:18,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:18,2019-03-19 12:02:21,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-19 12:02:21,2019-03-19 12:02:21,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:21,2019-03-19 12:02:24,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-19 12:02:24,2019-03-19 12:02:25,0.306s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:25,2019-03-19 12:02:30,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-19 12:02:30,2019-03-19 12:02:30,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:02:30,2019-03-19 12:02:33,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-19 12:02:33,2019-03-19 12:02:33,0.094s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:02:33,2019-03-19 12:02:36,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-19 12:02:36,2019-03-19 12:02:36,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:36,2019-03-19 12:02:39,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-19 12:02:39,2019-03-19 12:02:39,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-19 12:02:39,2019-03-19 12:02:39,0.066s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-19 12:02:39,2019-03-19 12:02:39,0.134s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-19 12:02:39,2019-03-19 12:02:39,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-19 12:02:39,2019-03-19 12:02:39,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:39,2019-03-19 12:02:42,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-19 12:02:42,2019-03-19 12:02:42,0.143s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-19 12:02:42,2019-03-19 12:02:43,0.220s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-19 12:02:43,2019-03-19 12:02:43,0.232s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-19 12:02:43,2019-03-19 12:02:43,0.101s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:43,2019-03-19 12:02:46,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 12:02:46,2019-03-19 12:02:46,0.041s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:02:46,2019-03-19 12:02:46,0.068s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-19 12:02:46,2019-03-19 12:02:46,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-19 12:02:46,2019-03-19 12:02:46,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:46,2019-03-19 12:02:49,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 12:02:49,2019-03-19 12:02:49,0.045s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-19 12:02:49,2019-03-19 12:02:50,0.287s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:02:50,2019-03-19 12:02:53,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:02:53,2019-03-19 12:02:53,0.079s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-19 12:02:53,2019-03-19 12:02:53,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-19 12:02:53,2019-03-19 12:04:40,1m - 46.314s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 12:02:54,2019-03-19 12:02:57,3.034s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:02:57,2019-03-19 12:03:14,17.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:14,2019-03-19 12:03:17,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-19 12:03:17,2019-03-19 12:03:40,22.791s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 12:03:40,2019-03-19 12:03:40,0.461s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:03:40,2019-03-19 12:03:43,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 12:03:43,2019-03-19 12:03:43,0.074s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:03:43,2019-03-19 12:03:46,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-19 12:03:46,2019-03-19 12:03:46,0.152s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 12:03:46,2019-03-19 12:03:46,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:46,2019-03-19 12:03:49,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-19 12:03:49,2019-03-19 12:03:49,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:49,2019-03-19 12:03:52,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-19 12:03:52,2019-03-19 12:03:52,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:52,2019-03-19 12:03:55,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-19 12:03:55,2019-03-19 12:03:56,0.206s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:56,2019-03-19 12:03:59,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-19 12:03:59,2019-03-19 12:03:59,0.140s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:03:59,2019-03-19 12:04:02,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-19 12:04:02,2019-03-19 12:04:02,0.110s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:02,2019-03-19 12:04:07,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-19 12:04:07,2019-03-19 12:04:07,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-19 12:04:07,2019-03-19 12:04:07,0.249s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:07,2019-03-19 12:04:10,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-19 12:04:10,2019-03-19 12:04:11,0.456s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:11,2019-03-19 12:04:14,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-19 12:04:14,2019-03-19 12:04:14,0.007s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-19 12:04:14,2019-03-19 12:04:14,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-19 12:04:14,2019-03-19 12:04:14,0.158s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:04:14,2019-03-19 12:04:17,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-19 12:04:17,2019-03-19 12:04:17,0.141s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:04:17,2019-03-19 12:04:20,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-19 12:04:20,2019-03-19 12:04:20,0.104s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 12:04:20,2019-03-19 12:04:20,0.078s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:20,2019-03-19 12:04:22,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-19 12:04:22,2019-03-19 12:04:22,0.104s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 12:04:22,2019-03-19 12:04:22,0.099s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:22,2019-03-19 12:04:24,2.003s,PASSED
