Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:15:57,2019-04-02 11:15:57,0.017s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-02 11:15:57,2019-04-02 11:15:57,0.068s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-04-02 11:15:57,2019-04-02 11:16:13,16.159s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-02 11:15:57,2019-04-02 11:16:02,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-04-02 11:16:02,2019-04-02 11:16:02,0.053s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-04-02 11:16:02,2019-04-02 11:16:02,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-04-02 11:16:02,2019-04-02 11:16:02,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:16:02,2019-04-02 11:16:05,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-04-02 11:16:05,2019-04-02 11:16:06,0.082s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-02 11:16:06,2019-04-02 11:16:06,0.580s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:16:06,2019-04-02 11:16:09,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:16:09,2019-04-02 11:16:09,0.045s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-04-02 11:16:09,2019-04-02 11:16:09,0.320s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-04-02 11:16:09,2019-04-02 11:16:09,0.038s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-04-02 11:16:09,2019-04-02 11:16:09,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-04-02 11:16:09,2019-04-02 11:16:09,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-04-02 11:16:09,2019-04-02 11:16:09,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-02 11:16:09,2019-04-02 11:16:09,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:16:09,2019-04-02 11:16:12,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:16:12,2019-04-02 11:16:13,0.053s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:16:13,2019-04-02 11:16:13,0.012s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-02 11:16:13,2019-04-02 11:16:13,0.086s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-04-02 11:16:13,2019-04-02 11:16:13,0.663s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-02 11:16:13,2019-04-02 11:17:38,1m - 24.407s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-02 11:16:14,2019-04-02 11:16:16,2.134s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-02 11:16:16,2019-04-02 11:16:16,0.730s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-02 11:16:16,2019-04-02 11:16:28,11.401s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:16:28,2019-04-02 11:16:28,0.066s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:16:28,2019-04-02 11:16:28,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:16:28,2019-04-02 11:16:28,0.066s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:16:28,2019-04-02 11:16:48,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-02 11:16:48,2019-04-02 11:16:48,0.393s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-02 11:16:48,2019-04-02 11:16:53,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-02 11:16:53,2019-04-02 11:16:54,0.314s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:16:54,2019-04-02 11:16:57,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-02 11:16:57,2019-04-02 11:16:57,0.080s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:16:57,2019-04-02 11:17:00,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-02 11:17:00,2019-04-02 11:17:00,0.142s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-02 11:17:00,2019-04-02 11:17:03,3.001s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-02 11:17:03,2019-04-02 11:17:17,14.458s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-02 11:17:17,2019-04-02 11:17:18,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:17:18,2019-04-02 11:17:21,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-02 11:17:21,2019-04-02 11:17:21,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-02 11:17:21,2019-04-02 11:17:21,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-02 11:17:21,2019-04-02 11:17:21,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-02 11:17:21,2019-04-02 11:17:21,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-02 11:17:21,2019-04-02 11:17:21,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-02 11:17:21,2019-04-02 11:17:21,0.037s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-02 11:17:21,2019-04-02 11:17:21,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-02 11:17:21,2019-04-02 11:17:21,0.062s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-02 11:17:21,2019-04-02 11:17:21,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:17:21,2019-04-02 11:17:24,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-02 11:17:24,2019-04-02 11:17:24,0.029s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-02 11:17:24,2019-04-02 11:17:24,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-02 11:17:24,2019-04-02 11:17:24,0.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-02 11:17:24,2019-04-02 11:17:24,0.119s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:17:24,2019-04-02 11:17:27,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-02 11:17:27,2019-04-02 11:17:27,0.092s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-02 11:17:27,2019-04-02 11:17:32,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-02 11:17:32,2019-04-02 11:17:32,0.061s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:17:32,2019-04-02 11:17:32,0.031s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:17:32,2019-04-02 11:17:32,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:17:32,2019-04-02 11:17:32,0.027s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-02 11:17:32,2019-04-02 11:17:37,5.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-02 11:17:37,2019-04-02 11:17:37,0.066s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 11:17:37,2019-04-02 11:17:38,0.658s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-02 11:17:38,2019-04-02 11:19:09,1m - 31.656s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-02 11:17:38,2019-04-02 11:17:40,2.124s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-02 11:17:40,2019-04-02 11:17:41,0.730s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-02 11:17:41,2019-04-02 11:17:52,11.396s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:17:52,2019-04-02 11:17:52,0.091s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:17:52,2019-04-02 11:17:52,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:17:52,2019-04-02 11:17:52,0.065s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:17:52,2019-04-02 11:18:12,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-02 11:18:12,2019-04-02 11:18:14,1.602s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-02 11:18:14,2019-04-02 11:18:19,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-02 11:18:19,2019-04-02 11:18:19,0.389s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:18:19,2019-04-02 11:18:22,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-02 11:18:22,2019-04-02 11:18:23,0.070s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:18:23,2019-04-02 11:18:26,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-02 11:18:26,2019-04-02 11:18:26,0.119s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-02 11:18:26,2019-04-02 11:18:29,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-02 11:18:29,2019-04-02 11:18:29,0.279s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-02 11:18:29,2019-04-02 11:18:29,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:18:29,2019-04-02 11:18:32,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-02 11:18:32,2019-04-02 11:18:32,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-02 11:18:32,2019-04-02 11:18:32,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-02 11:18:32,2019-04-02 11:18:32,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-02 11:18:32,2019-04-02 11:18:32,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-02 11:18:32,2019-04-02 11:18:32,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-02 11:18:32,2019-04-02 11:18:32,0.037s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-02 11:18:32,2019-04-02 11:18:32,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-02 11:18:32,2019-04-02 11:18:32,0.051s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-02 11:18:32,2019-04-02 11:18:32,0.010s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-02 11:18:32,2019-04-02 11:18:52,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-02 11:18:52,2019-04-02 11:18:52,0.047s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:18:52,2019-04-02 11:18:55,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-02 11:18:55,2019-04-02 11:18:55,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-02 11:18:55,2019-04-02 11:18:55,0.005s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-02 11:18:55,2019-04-02 11:18:55,0.096s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-02 11:18:55,2019-04-02 11:18:55,0.080s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-02 11:18:55,2019-04-02 11:19:03,8.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-02 11:19:03,2019-04-02 11:19:06,2.160s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-02 11:19:06,2019-04-02 11:19:06,0.046s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-02 11:19:06,2019-04-02 11:19:06,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-02 11:19:06,2019-04-02 11:19:06,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-02 11:19:06,2019-04-02 11:19:06,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-02 11:19:06,2019-04-02 11:19:06,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:19:06,2019-04-02 11:19:09,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 11:19:09,2019-04-02 11:19:09,0.066s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 11:19:09,2019-04-02 11:19:09,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 11:19:09,2019-04-02 11:19:09,0.017s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-02 11:19:09,2019-04-02 11:19:09,0.059s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 11:19:09,2019-04-02 11:19:09,0.657s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-02 11:19:09,2019-04-02 11:20:41,1m - 32.037s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-02 11:19:10,2019-04-02 11:19:13,2.977s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-02 11:19:13,2019-04-02 11:19:24,11.441s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-02 11:19:24,2019-04-02 11:19:24,0.066s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-02 11:19:24,2019-04-02 11:19:24,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-02 11:19:24,2019-04-02 11:19:24,0.062s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-02 11:19:24,2019-04-02 11:19:44,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-02 11:19:44,2019-04-02 11:19:46,1.780s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-02 11:19:46,2019-04-02 11:19:46,0.431s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:19:46,2019-04-02 11:19:49,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-02 11:19:49,2019-04-02 11:19:50,0.082s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-02 11:19:50,2019-04-02 11:19:53,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-02 11:19:53,2019-04-02 11:19:53,0.131s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-02 11:19:53,2019-04-02 11:19:53,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-02 11:19:53,2019-04-02 11:19:58,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-02 11:19:58,2019-04-02 11:19:58,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:19:58,2019-04-02 11:20:01,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-02 11:20:01,2019-04-02 11:20:01,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:20:01,2019-04-02 11:20:04,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-02 11:20:04,2019-04-02 11:20:04,0.242s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-02 11:20:04,2019-04-02 11:20:09,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-02 11:20:09,2019-04-02 11:20:09,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:20:09,2019-04-02 11:20:12,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on cari button to find the record,2019-04-02 11:20:12,2019-04-02 11:20:12,0.082s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:20:12,2019-04-02 11:20:15,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-02 11:20:15,2019-04-02 11:20:15,0.127s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:20:15,2019-04-02 11:20:18,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-02 11:20:18,2019-04-02 11:20:19,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-04-02 11:20:19,2019-04-02 11:20:19,0.076s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-02 11:20:19,2019-04-02 11:20:19,0.134s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-04-02 11:20:19,2019-04-02 11:20:19,0.086s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-02 11:20:19,2019-04-02 11:20:19,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:20:19,2019-04-02 11:20:22,3.006s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.86,Double click on the field to make it editable,2019-04-02 11:20:22,2019-04-02 11:20:22,0.135s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.86,Input value for Dihantar using spinner - click until 3 times,2019-04-02 11:20:22,2019-04-02 11:20:22,0.167s,PASSED
