Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-18 11:14:32,2019-03-18 11:14:35,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-18 11:14:35,2019-03-18 11:14:35,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:35,2019-03-18 11:14:38,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-18 11:14:38,2019-03-18 11:14:38,0.114s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:38,2019-03-18 11:14:41,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-18 11:14:41,2019-03-18 11:14:41,0.321s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:41,2019-03-18 11:14:46,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-18 11:14:46,2019-03-18 11:14:46,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:14:46,2019-03-18 11:14:49,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-18 11:14:49,2019-03-18 11:14:49,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:14:49,2019-03-18 11:14:52,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-18 11:14:52,2019-03-18 11:14:53,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:53,2019-03-18 11:14:56,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-18 11:14:56,2019-03-18 11:14:56,0.104s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-18 11:14:56,2019-03-18 11:14:56,0.061s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-18 11:14:56,2019-03-18 11:14:56,0.130s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-18 11:14:56,2019-03-18 11:14:56,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-18 11:14:56,2019-03-18 11:14:56,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:56,2019-03-18 11:14:59,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-18 11:14:59,2019-03-18 11:14:59,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-18 11:14:59,2019-03-18 11:14:59,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:14:59,2019-03-18 11:15:02,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-18 11:15:02,2019-03-18 11:15:02,0.132s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-18 11:15:02,2019-03-18 11:15:02,0.114s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:15:02,2019-03-18 11:15:05,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 11:15:05,2019-03-18 11:15:05,0.033s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 11:15:05,2019-03-18 11:15:05,0.061s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-18 11:15:05,2019-03-18 11:15:06,0.093s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-18 11:15:06,2019-03-18 11:15:06,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:15:06,2019-03-18 11:15:09,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-18 11:15:09,2019-03-18 11:15:09,0.303s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-18 11:15:09,2019-03-18 11:15:09,0.057s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-18 11:15:09,2019-03-18 11:15:10,0.638s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-18 11:15:10,2019-03-18 11:17:05,1m - 55.377s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 11:15:10,2019-03-18 11:15:13,2.937s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 11:15:13,2019-03-18 11:15:24,11.586s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:15:24,2019-03-18 11:15:27,3.005s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-18 11:15:27,2019-03-18 11:15:50,22.749s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-18 11:15:50,2019-03-18 11:15:51,0.453s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 11:15:51,2019-03-18 11:15:54,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 11:15:54,2019-03-18 11:15:54,0.080s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 11:15:54,2019-03-18 11:15:57,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-18 11:15:57,2019-03-18 11:15:57,0.137s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 11:15:57,2019-03-18 11:15:57,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:15:57,2019-03-18 11:16:00,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-18 11:16:00,2019-03-18 11:16:00,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:00,2019-03-18 11:16:03,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-18 11:16:03,2019-03-18 11:16:03,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:03,2019-03-18 11:16:06,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-18 11:16:06,2019-03-18 11:16:06,0.195s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:06,2019-03-18 11:16:09,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-18 11:16:09,2019-03-18 11:16:09,0.157s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:09,2019-03-18 11:16:12,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_G0804CM29379""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-18 11:16:12,2019-03-18 11:16:12,0.091s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:12,2019-03-18 11:16:22,10.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 72.0.3626.121,,2019-03-18 11:16:22,2019-03-18 11:16:23,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 72.0.3626.121,,2019-03-18 11:16:23,2019-03-18 11:16:23,0.098s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-18 11:16:23,2019-03-18 11:16:23,0.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-18 11:16:23,2019-03-18 11:16:23,0.213s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:23,2019-03-18 11:16:26,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-18 11:16:26,2019-03-18 11:16:26,0.350s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:26,2019-03-18 11:16:29,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 72.0.3626.121,,2019-03-18 11:16:29,2019-03-18 11:16:29,0.106s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,,2019-03-18 11:16:29,2019-03-18 11:16:29,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-18 11:16:29,2019-03-18 11:16:30,0.128s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-18 11:16:30,2019-03-18 11:16:30,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:16:30,2019-03-18 11:16:33,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-18 11:16:33,2019-03-18 11:16:33,0.115s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-18 11:16:33,2019-03-18 11:16:33,0.001s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-18 11:16:33,2019-03-18 11:16:33,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-18 11:16:33,2019-03-18 11:16:33,0.132s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:16:33,2019-03-18 11:16:38,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-18 11:16:38,2019-03-18 11:16:38,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:16:38,2019-03-18 11:16:41,3.002s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,,2019-03-18 11:16:41,2019-03-18 11:16:41,0.060s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,,2019-03-18 11:16:41,2019-03-18 11:16:41,0.025s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-18 11:16:41,2019-03-18 11:16:41,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:16:41,2019-03-18 11:16:44,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 72.0.3626.121,click on drop down Penerima No K/P or Daftar,2019-03-18 11:16:44,2019-03-18 11:16:44,0.113s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:16:44,2019-03-18 11:16:47,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_select_M0808SM29376""))",Chrome 72.0.3626.121,select the pembekal as K0806SS29058,2019-03-18 11:16:47,2019-03-18 11:16:47,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:16:47,2019-03-18 11:16:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 72.0.3626.121,input total amaun,2019-03-18 11:16:50,2019-03-18 11:16:51,0.259s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_button_save""))",Chrome 72.0.3626.121,save the information,2019-03-18 11:16:51,2019-03-18 11:16:51,0.183s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-18 11:16:51,2019-03-18 11:16:51,0.135s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-18 11:16:51,2019-03-18 11:16:51,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:51,2019-03-18 11:16:54,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-18 11:16:54,2019-03-18 11:16:54,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-18 11:16:54,2019-03-18 11:16:54,0.194s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-18 11:16:54,2019-03-18 11:16:54,0.121s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-18 11:16:54,2019-03-18 11:16:54,0.093s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-18 11:16:54,2019-03-18 11:16:55,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-18 11:16:55,2019-03-18 11:16:55,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:55,2019-03-18 11:16:58,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 11:16:58,2019-03-18 11:16:58,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-18 11:16:58,2019-03-18 11:16:58,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-18 11:16:58,2019-03-18 11:16:58,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-18 11:16:58,2019-03-18 11:16:58,0.148s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 11:16:58,2019-03-18 11:17:01,3.006s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-18 11:17:01,2019-03-18 11:17:01,0.279s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-18 11:17:01,2019-03-18 11:17:01,0.044s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-18 11:17:01,2019-03-18 11:17:01,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-18 11:17:01,2019-03-18 11:17:01,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-18 11:17:01,2019-03-18 11:17:01,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-18 11:17:01,2019-03-18 11:17:01,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:17:01,2019-03-18 11:17:04,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 11:17:04,2019-03-18 11:17:04,0.082s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-18 11:17:04,2019-03-18 11:17:05,0.627s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-18 11:17:05,2019-03-18 11:18:03,57.885s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-18 11:17:05,2019-03-18 11:17:08,2.966s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-18 11:17:08,2019-03-18 11:17:20,11.618s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-18 11:17:20,2019-03-18 11:17:42,22.707s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 11:17:42,2019-03-18 11:17:43,0.377s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:43,2019-03-18 11:17:46,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-18 11:17:46,2019-03-18 11:17:46,0.462s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:46,2019-03-18 11:17:49,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-18 11:17:49,2019-03-18 11:17:49,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:49,2019-03-18 11:17:52,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 11:17:52,2019-03-18 11:17:53,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:53,2019-03-18 11:17:56,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.071s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.030s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.031s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.057s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:56,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:56,2019-03-18 11:17:59,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-18 11:17:59,2019-03-18 11:17:59,0.311s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:17:59,2019-03-18 11:18:02,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-18 11:18:02,2019-03-18 11:18:02,0.064s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-18 11:18:02,2019-03-18 11:18:03,0.650s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-18 11:18:03,2019-03-18 11:19:42,1m - 38.720s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-18 11:18:03,2019-03-18 11:18:06,2.820s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-18 11:18:06,2019-03-18 11:18:18,11.559s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-18 11:18:18,2019-03-18 11:18:40,22.749s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-18 11:18:40,2019-03-18 11:18:41,0.437s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:18:41,2019-03-18 11:18:44,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-18 11:18:44,2019-03-18 11:18:44,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:18:44,2019-03-18 11:18:47,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-18 11:18:47,2019-03-18 11:18:47,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:18:47,2019-03-18 11:18:50,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-18 11:18:50,2019-03-18 11:18:50,0.166s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:18:50,2019-03-18 11:18:53,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-18 11:18:53,2019-03-18 11:18:53,0.338s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 11:18:53,2019-03-18 11:18:56,3.009s,PASSED
