Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-11 15:21:18,2019-03-11 15:21:18,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 15:21:18,2019-03-11 15:21:21,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-11 15:21:21,2019-03-11 15:21:21,0.102s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 15:21:21,2019-03-11 15:21:24,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-11 15:21:24,2019-03-11 15:21:24,0.311s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-11 15:21:24,2019-03-11 15:21:29,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-11 15:21:29,2019-03-11 15:21:29,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 15:21:29,2019-03-11 15:21:32,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-11 15:21:32,2019-03-11 15:21:33,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 15:21:33,2019-03-11 15:21:36,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-11 15:21:36,2019-03-11 15:21:36,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-11 15:21:36,2019-03-11 15:21:39,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-11 15:21:39,2019-03-11 15:21:39,0.126s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-11 15:21:39,2019-03-11 15:21:39,0.070s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-11 15:21:39,2019-03-11 15:21:39,0.167s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-11 15:21:39,2019-03-11 15:21:39,0.346s,FAILED
