Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 13:06:34,2019-04-09 13:06:34,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 13:06:34,2019-04-09 13:06:34,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 13:06:34,2019-04-09 13:06:34,0.122s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 13:06:34,2019-04-09 13:06:34,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 13:06:34,2019-04-09 13:06:34,0.155s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 13:06:34,2019-04-09 13:06:34,0.002s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 13:06:34,2019-04-09 13:06:54,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 13:06:54,2019-04-09 13:06:54,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:06:54,2019-04-09 13:06:57,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 13:06:57,2019-04-09 13:06:57,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 13:06:57,2019-04-09 13:06:57,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 13:06:57,2019-04-09 13:06:57,0.087s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 13:06:57,2019-04-09 13:06:58,0.077s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 13:06:58,2019-04-09 13:07:06,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 13:07:06,2019-04-09 13:07:06,0.044s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 13:07:06,2019-04-09 13:07:06,0.035s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 13:07:06,2019-04-09 13:07:06,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 13:07:06,2019-04-09 13:07:06,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 13:07:06,2019-04-09 13:07:06,0.001s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 13:07:06,2019-04-09 13:07:06,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:07:06,2019-04-09 13:07:09,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:07:09,2019-04-09 13:07:09,0.030s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:07:09,2019-04-09 13:07:09,0.014s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:07:09,2019-04-09 13:07:09,0.008s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 13:07:09,2019-04-09 13:07:09,0.050s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 13:07:09,2019-04-09 13:07:09,0.629s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/003 Proses Kemasukan Inden Kerja - EFT,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 13:07:09,2019-04-09 13:08:50,1m - 40.685s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 13:07:10,2019-04-09 13:07:12,2.731s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 13:07:12,2019-04-09 13:07:28,15.977s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,Change role to Penyedia PTJ,2019-04-09 13:07:28,2019-04-09 13:07:53,25.131s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 13:07:53,2019-04-09 13:07:54,0.479s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:07:54,2019-04-09 13:07:57,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 13:07:57,2019-04-09 13:07:57,0.067s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:07:57,2019-04-09 13:08:00,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 13:08:00,2019-04-09 13:08:00,0.162s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 13:08:00,2019-04-09 13:08:00,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 13:08:00,2019-04-09 13:08:03,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 13:08:03,2019-04-09 13:08:03,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:03,2019-04-09 13:08:06,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 13:08:06,2019-04-09 13:08:06,0.112s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:06,2019-04-09 13:08:09,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input dokumen no based on the variable get from Pelulus page on Inden Kerja,2019-04-09 13:08:09,2019-04-09 13:08:10,0.297s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:10,2019-04-09 13:08:15,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 13:08:15,2019-04-09 13:08:15,0.066s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:08:15,2019-04-09 13:08:18,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on cari button to search for the record,2019-04-09 13:08:18,2019-04-09 13:08:18,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:08:18,2019-04-09 13:08:21,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 13:08:21,2019-04-09 13:08:21,0.080s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:21,2019-04-09 13:08:24,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 13:08:24,2019-04-09 13:08:24,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.103,Select value Terimaan inden kerja Penuh ,2019-04-09 13:08:24,2019-04-09 13:08:24,0.058s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 13:08:24,2019-04-09 13:08:24,0.115s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.103,Click on Date Picker to select date no rujukan ,2019-04-09 13:08:24,2019-04-09 13:08:24,0.074s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 13:08:24,2019-04-09 13:08:24,0.060s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:24,2019-04-09 13:08:27,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.103,Click on Date Picker to select date siap ,2019-04-09 13:08:27,2019-04-09 13:08:27,0.081s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 13:08:27,2019-04-09 13:08:27,0.063s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:27,2019-04-09 13:08:30,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.103,input catatan,2019-04-09 13:08:30,2019-04-09 13:08:31,0.114s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.103,Click Simpan to save the record,2019-04-09 13:08:31,2019-04-09 13:08:31,0.077s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:08:31,2019-04-09 13:08:34,3.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 13:08:34,2019-04-09 13:08:34,0.051s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 13:08:34,2019-04-09 13:08:34,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click sah simpan button to save the record,2019-04-09 13:08:34,2019-04-09 13:08:34,0.085s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya button to confirm action,2019-04-09 13:08:34,2019-04-09 13:08:34,0.075s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:08:34,2019-04-09 13:08:37,3.002s,PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-09 13:08:37,2019-04-09 13:08:47,10.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.103,,2019-04-09 13:08:47,2019-04-09 13:08:48,1.633s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:08:48,2019-04-09 13:08:49,0.028s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:08:49,2019-04-09 13:08:49,0.015s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of the record successfully saved as reference,2019-04-09 13:08:49,2019-04-09 13:08:49,0.760s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:08:49,2019-04-09 13:08:49,0.010s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.103,click OK button to close the popup message,2019-04-09 13:08:49,2019-04-09 13:08:49,0.083s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close browser,2019-04-09 13:08:49,2019-04-09 13:08:50,0.641s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/007 Arahan Bayaran Inden Kerja - EFT,Chrome 73.0.3683.103,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved. this is for 7011 env,2019-04-09 13:08:50,2019-04-09 13:11:00,2m - 10.375s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser,2019-04-09 13:08:50,2019-04-09 13:08:53,2.947s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the system,2019-04-09 13:08:53,2019-04-09 13:09:05,11.702s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:05,2019-04-09 13:09:08,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,,2019-04-09 13:09:08,2019-04-09 13:09:31,22.756s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 13:09:31,2019-04-09 13:09:31,0.503s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:09:31,2019-04-09 13:09:34,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 13:09:34,2019-04-09 13:09:34,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:09:34,2019-04-09 13:09:37,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 13:09:37,2019-04-09 13:09:37,0.154s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 13:09:37,2019-04-09 13:09:37,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:37,2019-04-09 13:09:40,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.103,Arahan Bayaran page loaded successfully,2019-04-09 13:09:40,2019-04-09 13:09:41,0.086s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:41,2019-04-09 13:09:44,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Jenis Baucar Bayaran drop down,2019-04-09 13:09:44,2019-04-09 13:09:44,0.079s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:44,2019-04-09 13:09:47,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.103,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-INDEN KERJA,2019-04-09 13:09:47,2019-04-09 13:09:47,0.185s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:47,2019-04-09 13:09:50,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.103,Click Nama Pembekal drop down,2019-04-09 13:09:50,2019-04-09 13:09:50,0.153s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:09:50,2019-04-09 13:09:53,3.004s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal)",Chrome 73.0.3683.103,,2019-04-09 13:09:53,2019-04-09 13:09:54,0.731s,PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-09 13:09:54,2019-04-09 13:10:04,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":nama_pembekal]))",Chrome 73.0.3683.103,Select Nama Pembekal AA DUA,2019-04-09 13:10:04,2019-04-09 13:10:04,0.111s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:04,2019-04-09 13:10:09,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,click on drop down cara bayaran to select,2019-04-09 13:10:09,2019-04-09 13:10:09,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Cara_Bayaran - EFT""))",Chrome 73.0.3683.103,select cara bayaran as CEK,2019-04-09 13:10:09,2019-04-09 13:10:09,0.063s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Drop_Down_Dengan_Pemfaktoran""))",Chrome 73.0.3683.103,click on jenis pemfaktoran drop down list,2019-04-09 13:10:09,2019-04-09 13:10:09,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 73.0.3683.103,select Ya from the drop down list,2019-04-09 13:10:09,2019-04-09 13:10:09,0.081s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,"Get todays year, date and time",2019-04-09 13:10:09,2019-04-09 13:10:09,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Inden Kerja Julia "" + mydate)",Chrome 73.0.3683.103,Input Perihal with date and time stamp,2019-04-09 13:10:09,2019-04-09 13:10:09,0.227s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:09,2019-04-09 13:10:12,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on 1st item from the list of records,2019-04-09 13:10:12,2019-04-09 13:10:13,0.325s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:13,2019-04-09 13:10:16,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 73.0.3683.103,click on date picker to display calendar,2019-04-09 13:10:16,2019-04-09 13:10:16,0.139s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.103,select today,2019-04-09 13:10:16,2019-04-09 13:10:16,0.091s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose tarikh terima kewangan date,2019-04-09 13:10:16,2019-04-09 13:10:16,0.083s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click today,2019-04-09 13:10:16,2019-04-09 13:10:16,0.099s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:16,2019-04-09 13:10:19,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.103,Input Amaun,2019-04-09 13:10:19,2019-04-09 13:10:19,0.131s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.103,int RN is created to generete random number,2019-04-09 13:10:19,2019-04-09 13:10:19,0.001s,PASSED
println(RN),Chrome 73.0.3683.103,Print the RN value,2019-04-09 13:10:19,2019-04-09 13:10:19,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.103,Input No Invois with random number generated from RN,2019-04-09 13:10:19,2019-04-09 13:10:19,0.132s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 13:10:19,2019-04-09 13:10:24,5.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on Save icon to save maklumat terima barang,2019-04-09 13:10:24,2019-04-09 13:10:24,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:24,2019-04-09 13:10:27,3.002s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.103,click on tambah button to add maklumat penerima - this is allowed to add when Dengan Pemfaktoran = Ya,2019-04-09 13:10:27,2019-04-09 13:10:27,0.048s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.103,wait for the element to become visible and present,2019-04-09 13:10:27,2019-04-09 13:10:28,0.022s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 73.0.3683.103,click on + icon to add information on Maklumat Penerima,2019-04-09 13:10:28,2019-04-09 13:10:28,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:28,2019-04-09 13:10:31,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 73.0.3683.103,click on drop down Penerima No K/P or Daftar,2019-04-09 13:10:31,2019-04-09 13:10:31,0.106s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:31,2019-04-09 13:10:34,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_name_kod Pembekal""), kod_pembekal_pemfaktoran)",Chrome 73.0.3683.103,input pembekal with kod K0806SS29058,2019-04-09 13:10:34,2019-04-09 13:10:34,0.441s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:34,2019-04-09 13:10:37,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/select_Maklumat_Penerima_Armada"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 73.0.3683.103,select the pembekal as K0806SS29058,2019-04-09 13:10:37,2019-04-09 13:10:37,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 13:10:37,2019-04-09 13:10:42,5.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 73.0.3683.103,input total amaun,2019-04-09 13:10:42,2019-04-09 13:10:42,0.248s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_button_save""))",Chrome 73.0.3683.103,save the information,2019-04-09 13:10:42,2019-04-09 13:10:43,0.225s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.103,Click on Simpan button to save the record,2019-04-09 13:10:43,2019-04-09 13:10:43,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm save,2019-04-09 13:10:43,2019-04-09 13:10:43,0.150s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:43,2019-04-09 13:10:46,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 13:10:46,2019-04-09 13:10:46,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.103,Click on Senarai Semak button to select list of senarai semak,2019-04-09 13:10:46,2019-04-09 13:10:46,0.093s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:10:46,2019-04-09 13:10:47,0.609s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:10:47,2019-04-09 13:10:47,0.068s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:10:47,2019-04-09 13:10:47,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.103,Click on Simpan to save the Senarai Semak,2019-04-09 13:10:47,2019-04-09 13:10:47,0.105s,PASSED
