Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser(),Chrome 71.0.3578.98,,2019-02-15 15:44:22,2019-02-15 15:44:22,0.649s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 71.0.3578.98,,2019-02-15 15:44:22,2019-02-15 15:45:30,1m - 7.939s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser,2019-02-15 15:44:23,2019-02-15 15:44:27,4.139s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into the system,2019-02-15 15:44:27,2019-02-15 15:44:39,12.587s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 71.0.3578.98,Change role to Pelulus PTJ,2019-02-15 15:44:39,2019-02-15 15:45:13,33.579s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Dashboard_To_Lulus""))",Chrome 71.0.3578.98,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-15 15:45:13,2019-02-15 15:45:14,0.623s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-15 15:45:14,2019-02-15 15:45:19,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/Pelulus/Senarai_Tugas_Item_No_1""))",Chrome 71.0.3578.98,Double click on item no 1 from senarai tugas,2019-02-15 15:45:19,2019-02-15 15:45:19,0.132s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-15 15:45:19,2019-02-15 15:45:24,5.001s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,Get todays year and date,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,Get todays date with format dd/MM/yyyy,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 71.0.3578.98,Get year with format yyyy,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
println(formattedDate),Chrome 71.0.3578.98,print date in format dd/mm/yy,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
println(formattedYear),Chrome 71.0.3578.98,print year in format yyyy,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 71.0.3578.98,Get Tahun Kewangan from screen,2019-02-15 15:45:24,2019-02-15 15:45:24,0.067s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 71.0.3578.98,verify tahun kewangan matches current year,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 71.0.3578.98,Get value of tarikh semasa,2019-02-15 15:45:24,2019-02-15 15:45:24,0.081s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 71.0.3578.98,verify tarikh semasa matches system date,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/Pelulus/NO_REKOD""))",Chrome 71.0.3578.98,Get text of No Rekod,2019-02-15 15:45:24,2019-02-15 15:45:24,0.074s,PASSED
println(RekodberjayaRekodID),Chrome 71.0.3578.98,print RekodberjayaRekodID,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 71.0.3578.98,take only the record ID which is from index 29 until 44,2019-02-15 15:45:24,2019-02-15 15:45:24,0.005s,PASSED
println(RekodNo),Chrome 71.0.3578.98,print RekodNo,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
RekodID = RekodNo,Chrome 71.0.3578.98,set global variable value of RekodID with variable RekodNo,2019-02-15 15:45:24,2019-02-15 15:45:24,0.030s,PASSED
println(RekodID),Chrome 71.0.3578.98,print RekodID value,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-15 15:45:24,2019-02-15 15:45:24,0.063s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-15 15:45:24,2019-02-15 15:45:24,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-15 15:45:24,2019-02-15 15:45:24,0.001s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_Lulus""))",Chrome 71.0.3578.98,Click on Lulus button to approve,2019-02-15 15:45:24,2019-02-15 15:45:24,0.140s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_ya_luluskan""))",Chrome 71.0.3578.98,click on Ya to confirm approve,2019-02-15 15:45:24,2019-02-15 15:45:24,0.132s,PASSED
delay(5),Chrome 71.0.3578.98,Delay,2019-02-15 15:45:24,2019-02-15 15:45:29,5.003s,PASSED
"click(findTestObject(""Perolehan/Pelulus/button_OK_Berjaya_lulus""))",Chrome 71.0.3578.98,click on OK to close the prompt after lulus is complete,2019-02-15 15:45:29,2019-02-15 15:45:30,0.182s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-02-15 15:45:30,2019-02-15 15:45:30,0.671s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-15 15:45:30,2019-02-15 15:46:59,1m - 29.120s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-15 15:45:31,2019-02-15 15:45:34,3.887s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-15 15:45:34,2019-02-15 15:45:47,12.746s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-15 15:45:47,2019-02-15 15:46:21,33.544s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-15 15:46:21,2019-02-15 15:46:21,0.660s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 15:46:21,2019-02-15 15:46:24,3.004s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-15 15:46:24,2019-02-15 15:46:25,0.163s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 15:46:25,2019-02-15 15:46:28,3.000s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 71.0.3578.98,Click on Menu sisi,2019-02-15 15:46:28,2019-02-15 15:46:28,0.198s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-15 15:46:28,2019-02-15 15:46:28,0.001s,PASSED
delay(20),Chrome 71.0.3578.98,Kemasukan Terimaan Barang page loaded successfully,2019-02-15 15:46:28,2019-02-15 15:46:48,20.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_REKOD BARU""))",Chrome 71.0.3578.98,Click on button Rekod Baru ,2019-02-15 15:46:48,2019-02-15 15:46:48,0.160s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 71.0.3578.98,Click on drop - down No Dokumen ,2019-02-15 15:46:48,2019-02-15 15:46:50,2.203s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_Dokumen""), RekodID)",Chrome 71.0.3578.98,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-15 15:46:50,2019-02-15 15:46:51,0.439s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 15:46:51,2019-02-15 15:46:53,2.001s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_No_Dokumen""))",Chrome 71.0.3578.98,Click on No Dokumen from the result ,2019-02-15 15:46:53,2019-02-15 15:46:53,0.155s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_Cari""))",Chrome 71.0.3578.98,Click on button cari to search for the record ,2019-02-15 15:46:53,2019-02-15 15:46:53,0.121s,PASSED
delay(3),Chrome 71.0.3578.98,Delay time,2019-02-15 15:46:53,2019-02-15 15:46:56,3.002s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 71.0.3578.98,Click on OK to close the prompt box ,2019-02-15 15:46:56,2019-02-15 15:46:56,0.108s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 15:46:56,2019-02-15 15:46:59,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 71.0.3578.98,Click on drop down Jenis terimaan ,2019-02-15 15:46:59,2019-02-15 15:46:59,0.436s,FAILED
