Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-03-05 09:41:29,2019-03-05 09:41:29,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:41:29,2019-03-05 09:41:32,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.119,,2019-03-05 09:41:32,2019-03-05 09:41:32,0.194s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:41:32,2019-03-05 09:41:35,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.119,,2019-03-05 09:41:35,2019-03-05 09:41:35,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:41:35,2019-03-05 09:41:38,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.119,Get text of No Baucar from the prompt,2019-03-05 09:41:38,2019-03-05 09:42:10,32.540s,PASSED
println(No_Baucar),Chrome 72.0.3626.119,print the text,2019-03-05 09:42:10,2019-03-05 09:42:10,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.119,take only the baucar ID which is from index 40 until 52,2019-03-05 09:42:10,2019-03-05 09:42:10,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.119,print baucar id,2019-03-05 09:42:10,2019-03-05 09:42:10,0.001s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.119,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-05 09:42:10,2019-03-05 09:42:10,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:42:10,2019-03-05 09:42:13,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.119,,2019-03-05 09:42:13,2019-03-05 09:42:45,31.178s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-03-05 09:42:45,2019-03-05 09:42:45,0.018s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:42:45,2019-03-05 09:42:48,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-03-05 09:42:48,2019-03-05 09:42:49,1.054s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-03-05 09:42:49,2019-03-05 09:42:49,0.356s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-03-05 09:42:49,2019-03-05 09:42:49,0.022s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:42:49,2019-03-05 09:42:52,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 09:42:52,2019-03-05 09:42:53,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 72.0.3626.119,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-05 09:42:53,2019-03-05 09:44:52,1m - 59.558s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,open chrome browser and input ispek URL,2019-03-05 09:42:53,2019-03-05 09:42:56,2.962s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,login into the system,2019-03-05 09:42:56,2019-03-05 09:43:17,21.465s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,change peranan to Pelulus BN,2019-03-05 09:43:17,2019-03-05 09:43:50,32.742s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,expand menu sis,2019-03-05 09:43:50,2019-03-05 09:43:51,0.421s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:43:51,2019-03-05 09:43:54,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,select menu Pengurusan Tunai,2019-03-05 09:43:54,2019-03-05 09:43:54,0.074s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:43:54,2019-03-05 09:43:57,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,select sub-menu post bayaran,2019-03-05 09:43:57,2019-03-05 09:43:57,0.175s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:43:57,2019-03-05 09:44:00,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.119,,2019-03-05 09:44:00,2019-03-05 09:44:00,0.074s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.119,,2019-03-05 09:44:00,2019-03-05 09:44:00,0.065s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 09:44:00,2019-03-05 09:44:03,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,click on drop down no baucar,2019-03-05 09:44:03,2019-03-05 09:44:03,0.081s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:44:03,2019-03-05 09:44:06,3.005s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is saved in global variable,2019-03-05 09:44:06,2019-03-05 09:44:06,0.336s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:44:06,2019-03-05 09:44:09,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-05 09:44:09,2019-03-05 09:44:09,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:44:09,2019-03-05 09:44:12,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari,2019-03-05 09:44:12,2019-03-05 09:44:13,0.071s,PASSED
delay(23),Chrome 72.0.3626.119,delay,2019-03-05 09:44:13,2019-03-05 09:44:36,23.001s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.119,check on the checkbox which is located on the end of record ,2019-03-05 09:44:36,2019-03-05 09:44:36,0.127s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.119,click button proses to process the record,2019-03-05 09:44:36,2019-03-05 09:44:38,2.153s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:44:38,2019-03-05 09:44:41,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.119,click on Ya to confirm process,2019-03-05 09:44:41,2019-03-05 09:44:41,0.465s,PASSED
delay(10),Chrome 72.0.3626.119,delay,2019-03-05 09:44:41,2019-03-05 09:44:51,10.005s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.119,verify that posting is successful,2019-03-05 09:44:51,2019-03-05 09:44:52,1.011s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-05 09:44:52,2019-03-05 09:46:14,1m - 21.293s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and get to ispek URL,2019-03-05 09:44:52,2019-03-05 09:44:57,4.116s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the application,2019-03-05 09:44:57,2019-03-05 09:45:14,16.996s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change peranan to Penyedia PTJ,2019-03-05 09:45:14,2019-03-05 09:45:46,32.691s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Expand menu sisi,2019-03-05 09:45:46,2019-03-05 09:45:47,0.415s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 09:45:47,2019-03-05 09:45:50,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,click on menu akaun belum bayar,2019-03-05 09:45:50,2019-03-05 09:45:50,0.070s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:45:50,2019-03-05 09:45:53,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-05 09:45:53,2019-03-05 09:45:53,0.140s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:45:53,2019-03-05 09:45:56,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,click on drop down jenis carian,2019-03-05 09:45:56,2019-03-05 09:45:56,0.079s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,select carian by nombor baucar,2019-03-05 09:45:56,2019-03-05 09:45:56,0.202s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is a global variable baucar id,2019-03-05 09:45:56,2019-03-05 09:45:56,0.118s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari to search for the record,2019-03-05 09:45:56,2019-03-05 09:45:56,0.081s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:45:56,2019-03-05 09:45:59,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,click on button cetak to print the baucar again,2019-03-05 09:45:59,2019-03-05 09:46:00,0.192s,PASSED
delay(6),Chrome 72.0.3626.119,delay,2019-03-05 09:46:00,2019-03-05 09:46:06,6.003s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,switch to window tab index 1 to get the baucar displayed,2019-03-05 09:46:06,2019-03-05 09:46:06,0.012s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:46:06,2019-03-05 09:46:09,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,wait for the page to load the document which will take some times,2019-03-05 09:46:09,2019-03-05 09:46:10,1.026s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,take the screen shot of the document loaded,2019-03-05 09:46:10,2019-03-05 09:46:10,0.319s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,swith back to the main window tab,2019-03-05 09:46:10,2019-03-05 09:46:10,0.020s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 09:46:10,2019-03-05 09:46:13,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.119,close browser,2019-03-05 09:46:13,2019-03-05 09:46:14,0.642s,PASSED
