Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-18 12:51:23,2019-03-18 12:51:23,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:51:23,2019-03-18 12:51:26,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-18 12:51:26,2019-03-18 12:51:26,0.166s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:51:26,2019-03-18 12:51:29,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-18 12:51:29,2019-03-18 12:51:32,2.923s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-18 12:51:32,2019-03-18 12:51:33,0.192s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-18 12:51:33,2019-03-18 12:51:33,0.116s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-18 12:51:33,2019-03-18 12:51:33,0.069s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-18 12:51:33,2019-03-18 12:51:48,15.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-18 12:51:48,2019-03-18 12:51:48,0.174s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:51:48,2019-03-18 12:51:51,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-18 12:51:51,2019-03-18 12:51:51,0.022s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-18 12:51:51,2019-03-18 12:51:51,0.325s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-18 12:51:51,2019-03-18 12:51:51,0.010s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:51:51,2019-03-18 12:51:54,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-18 12:51:54,2019-03-18 12:51:55,0.643s,PASSED
