Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-20 14:33:43,2019-02-20 14:33:43,0.047s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-20 14:33:43,2019-02-20 14:33:43,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
"RekodberjayaRekodID = getText(findTestObject(""Perolehan/004 Pelulus/NO_REKOD""))",Chrome 72.0.3626.109,Get text of No Rekod,2019-02-20 14:33:43,2019-02-20 14:33:43,0.062s,PASSED
println(RekodberjayaRekodID),Chrome 72.0.3626.109,print RekodberjayaRekodID,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
RekodNo = RekodberjayaRekodID[(29..43)],Chrome 72.0.3626.109,take only the record ID which is from index 29 until 44,2019-02-20 14:33:43,2019-02-20 14:33:43,0.002s,PASSED
println(RekodNo),Chrome 72.0.3626.109,print RekodNo,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
RekodID = RekodNo,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-20 14:33:43,2019-02-20 14:33:43,0.016s,PASSED
println(RekodID),Chrome 72.0.3626.109,print RekodID value,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-20 14:33:43,2019-02-20 14:33:43,0.033s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-20 14:33:43,2019-02-20 14:33:43,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.109,Click on Lulus button to approve,2019-02-20 14:33:43,2019-02-20 14:33:43,0.166s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.109,click on Ya to confirm approve,2019-02-20 14:33:43,2019-02-20 14:33:44,0.097s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-20 14:33:44,2019-02-20 14:34:04,20.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.109,click on OK to close the prompt after lulus is complete,2019-02-20 14:34:04,2019-02-20 14:34:04,0.380s,FAILED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.109,,2019-02-20 14:34:04,2019-02-20 14:36:41,2m - 37.408s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser and navigate to Homepage URL,2019-02-20 14:34:04,2019-02-20 14:34:08,4.158s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into ispek,2019-02-20 14:34:08,2019-02-20 14:34:25,16.861s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,Change role to Penyedia PTJ,2019-02-20 14:34:25,2019-02-20 14:34:58,32.775s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 14:34:58,2019-02-20 14:34:58,0.441s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:34:58,2019-02-20 14:35:01,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 14:35:01,2019-02-20 14:35:01,0.083s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:35:01,2019-02-20 14:35:04,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Pesanan_Tempatan_Inden_Kerja""))",Chrome 72.0.3626.109,Click on Menu sisi Carian,2019-02-20 14:35:04,2019-02-20 14:35:05,0.124s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 14:35:05,2019-02-20 14:35:05,0.001s,PASSED
delay(3),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-20 14:35:05,2019-02-20 14:35:08,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_HideMenuonLeft""))",Chrome 72.0.3626.109,,2019-02-20 14:35:08,2019-02-20 14:35:08,0.092s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 14:35:08,2019-02-20 14:35:11,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Jenis_Pertanyaan""))",Chrome 72.0.3626.109,Click on Drop down Jenis Pertanyaan ,2019-02-20 14:35:11,2019-02-20 14:35:11,0.108s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-20 14:35:11,2019-02-20 14:35:13,2.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,Click on value Pesanan Tempatan auto ,2019-02-20 14:35:13,2019-02-20 14:35:13,0.102s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_No_Rekod""), RekodID)",Chrome 72.0.3626.109,Set text no rekod that is generated from test case Pelulus,2019-02-20 14:35:13,2019-02-20 14:35:13,0.174s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status""))",Chrome 72.0.3626.109,,2019-02-20 14:35:13,2019-02-20 14:35:13,0.083s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_Status_Lulus""), ""LULUS"")",Chrome 72.0.3626.109,,2019-02-20 14:35:13,2019-02-20 14:35:13,0.115s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 14:35:13,2019-02-20 14:35:18,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Lulus""))",Chrome 72.0.3626.109,,2019-02-20 14:35:18,2019-02-20 14:35:18,0.080s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 14:35:18,2019-02-20 14:35:21,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_button_cari""))",Chrome 72.0.3626.109,Click on button Cari to find the record,2019-02-20 14:35:21,2019-02-20 14:35:22,0.643s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 14:35:22,2019-02-20 14:35:24,2.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 14:35:24,2019-02-20 14:35:24,0.078s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 14:35:24,2019-02-20 14:35:26,2.002s,PASSED
"No_Dokumen = getText(findTestObject(""Perolehan/005 Kemasukan Terimaan/Carian_get_no_dokumen""))",Chrome 72.0.3626.109,Get no dokumen from the record,2019-02-20 14:35:26,2019-02-20 14:35:26,0.057s,PASSED
println(No_Dokumen),Chrome 72.0.3626.109,,2019-02-20 14:35:26,2019-02-20 14:35:26,0.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 14:35:26,2019-02-20 14:35:26,0.308s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:35:26,2019-02-20 14:35:29,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 14:35:29,2019-02-20 14:35:30,0.065s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:35:30,2019-02-20 14:35:33,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.109,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-20 14:35:33,2019-02-20 14:35:33,0.110s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 14:35:33,2019-02-20 14:35:33,0.000s,PASSED
delay(10),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-20 14:35:33,2019-02-20 14:35:43,10.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.109,Click on button Rekod Baru ,2019-02-20 14:35:43,2019-02-20 14:35:43,0.100s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 14:35:43,2019-02-20 14:35:46,3.002s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 14:35:46,2019-02-20 14:35:47,1.137s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:47,0.175s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 14:35:47,2019-02-20 14:35:50,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), No_Dokumen)",Chrome 72.0.3626.109,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-20 14:35:50,2019-02-20 14:35:50,0.090s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 14:35:50,2019-02-20 14:35:55,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.109,,2019-02-20 14:35:55,2019-02-20 14:35:55,0.079s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-20 14:35:55,2019-02-20 14:35:58,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.109,,2019-02-20 14:35:58,2019-02-20 14:35:58,0.086s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 14:35:58,2019-02-20 14:36:03,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click on OK to close the prompt box ,2019-02-20 14:36:03,2019-02-20 14:36:03,0.094s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:36:03,2019-02-20 14:36:06,3.000s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.109,Click on drop down Jenis terimaan ,2019-02-20 14:36:06,2019-02-20 14:36:07,0.109s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.109,Select value Terimaan Barang Penuh ,2019-02-20 14:36:07,2019-02-20 14:36:07,0.069s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.109,Set text Nota Penghantaran ,2019-02-20 14:36:07,2019-02-20 14:36:07,0.143s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.109,Click on Date Picker to select tarikh terimaan ,2019-02-20 14:36:07,2019-02-20 14:36:07,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.109,Click on Todays date ,2019-02-20 14:36:07,2019-02-20 14:36:07,0.079s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:36:07,2019-02-20 14:36:10,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.109,Double click on the field to make it editable,2019-02-20 14:36:10,2019-02-20 14:36:41,31.417s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran,Chrome 72.0.3626.109,,2019-02-20 14:36:41,2019-02-20 14:39:27,2m - 45.385s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-20 14:36:42,2019-02-20 14:36:45,3.391s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-20 14:36:45,2019-02-20 14:36:59,14.076s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 14:36:59,2019-02-20 14:37:04,5.003s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,,2019-02-20 14:37:04,2019-02-20 14:37:37,32.706s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-20 14:37:37,2019-02-20 14:37:37,0.439s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:37:37,2019-02-20 14:37:40,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-20 14:37:40,2019-02-20 14:37:40,0.088s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-20 14:37:40,2019-02-20 14:37:43,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.109,Click on Menu sisi and select Arahan Bayaran,2019-02-20 14:37:43,2019-02-20 14:37:43,0.152s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-20 14:37:43,2019-02-20 14:37:43,0.001s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 14:37:43,2019-02-20 14:37:53,10.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.109,Arahan Bayaran page loaded successfully,2019-02-20 14:37:53,2019-02-20 14:37:54,0.101s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 14:37:54,2019-02-20 14:37:59,5.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Jenis Baucar Bayaran drop down,2019-02-20 14:37:59,2019-02-20 14:37:59,0.111s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:37:59,2019-02-20 14:38:02,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.109,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-02-20 14:38:02,2019-02-20 14:38:02,0.194s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:02,2019-02-20 14:38:07,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.109,Click Nama Pembekal drop down,2019-02-20 14:38:07,2019-02-20 14:38:07,0.133s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:07,2019-02-20 14:38:10,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.109,Select Nama Pembekal AA DUA,2019-02-20 14:38:10,2019-02-20 14:38:10,0.110s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:10,2019-02-20 14:38:15,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,"Get todays year, date and time",2019-02-20 14:38:15,2019-02-20 14:38:15,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal,2019-02-20 14:38:15,2019-02-20 14:38:15,0.282s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:15,2019-02-20 14:38:18,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.109,Click on 1st item from the list of records,2019-02-20 14:38:18,2019-02-20 14:38:19,0.451s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:19,2019-02-20 14:38:22,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.109,int RN is created to generete random number,2019-02-20 14:38:22,2019-02-20 14:38:22,0.006s,PASSED
println(RN),Chrome 72.0.3626.109,Print the RN value,2019-02-20 14:38:22,2019-02-20 14:38:22,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.109,Input No Invois with random number generated from RN,2019-02-20 14:38:22,2019-02-20 14:38:22,0.163s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.109,Input Amaun,2019-02-20 14:38:22,2019-02-20 14:38:22,0.151s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 14:38:22,2019-02-20 14:38:22,0.099s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:22,2019-02-20 14:38:24,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Today,2019-02-20 14:38:24,2019-02-20 14:38:24,0.091s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-20 14:38:24,2019-02-20 14:38:24,0.102s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:24,2019-02-20 14:38:26,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click today,2019-02-20 14:38:26,2019-02-20 14:38:27,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.109,Click on Save icon to save maklumat terima barang,2019-02-20 14:38:27,2019-02-20 14:38:27,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.109,Click on Simpan button to save the record,2019-02-20 14:38:27,2019-02-20 14:38:27,0.192s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm save,2019-02-20 14:38:27,2019-02-20 14:38:27,0.143s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 14:38:27,2019-02-20 14:38:37,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-20 14:38:37,2019-02-20 14:39:04,27.507s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.109,Click on Senarai Semak button to select list of senarai semak,2019-02-20 14:39:04,2019-02-20 14:39:05,0.146s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.109,Check on the first item from senarai semak ,2019-02-20 14:39:05,2019-02-20 14:39:05,0.655s,PASSED
