Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-18 12:13:29,2019-02-18 12:13:33,4.462s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-18 12:13:33,2019-02-18 12:13:45,12.130s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.109,Change role to Pelulus PTJ,2019-02-18 12:13:45,2019-02-18 12:14:19,33.702s,FAILED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.109,,2019-02-18 12:14:19,2019-02-18 12:15:30,1m - 10.632s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser and navigate to Homepage URL,2019-02-18 12:14:19,2019-02-18 12:14:24,4.813s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into ispek,2019-02-18 12:14:24,2019-02-18 12:14:43,19.233s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,Change role to Penyedia PTJ,2019-02-18 12:14:43,2019-02-18 12:15:14,30.655s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-18 12:15:14,2019-02-18 12:15:14,0.326s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-18 12:15:14,2019-02-18 12:15:17,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-18 12:15:17,2019-02-18 12:15:18,0.067s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-18 12:15:18,2019-02-18 12:15:21,3.001s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Carian_Pesanan_Tempatan_Inden_Kerja""))",Chrome 72.0.3626.109,Click on Menu sisi Carian,2019-02-18 12:15:21,2019-02-18 12:15:21,0.659s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-18 12:15:21,2019-02-18 12:15:21,0.000s,PASSED
delay(3),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-18 12:15:21,2019-02-18 12:15:24,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_HideMenuonLeft""))",Chrome 72.0.3626.109,,2019-02-18 12:15:24,2019-02-18 12:15:24,0.083s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-18 12:15:24,2019-02-18 12:15:27,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Carian_Jenis_Pertanyaan""))",Chrome 72.0.3626.109,Click on Drop down Jenis Pertanyaan ,2019-02-18 12:15:27,2019-02-18 12:15:27,0.096s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-18 12:15:27,2019-02-18 12:15:29,2.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Carian_Pesanan_Tempatan_Auto""))",Chrome 72.0.3626.109,Click on value Pesanan Tempatan auto ,2019-02-18 12:15:29,2019-02-18 12:15:29,0.078s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/Carian_No_Rekod""), RekodID)",Chrome 72.0.3626.109,Set text no rekod that is generated from test case Pelulus,2019-02-18 12:15:29,2019-02-18 12:15:30,0.326s,FAILED
