Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Jenis Urusniaga""))",Chrome 71.0.3578.98,Verify Jenis Urusniaga is visible,2019-02-12 10:29:11,2019-02-12 10:29:11,0.063s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Jenis Urusniaga _textbox-ico""))",Chrome 71.0.3578.98,"Select from dropdown list of Jenis Urusniaga
",2019-02-12 10:29:11,2019-02-12 10:29:11,0.102s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:11,2019-02-12 10:29:12,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/div_Pesanan_Tempatan_Auto""))",Chrome 71.0.3578.98,select PESANAN TEMPATAN AUTO,2019-02-12 10:29:12,2019-02-12 10:29:12,0.114s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_No. Dokumen""), 0)",Chrome 71.0.3578.98,verify No.Dokumen label is present,2019-02-12 10:29:12,2019-02-12 10:29:13,0.042s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Tarikh Dokumen""), 0)",Chrome 71.0.3578.98,verify Tarikh Dokumen label is present,2019-02-12 10:29:13,2019-02-12 10:29:13,0.023s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Pembekal""), 0)",Chrome 71.0.3578.98,verify Pembekal label is present,2019-02-12 10:29:13,2019-02-12 10:29:13,0.023s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Cawangan Pembekal""), 0)",Chrome 71.0.3578.98,verify Cawangan Pembekal label is present,2019-02-12 10:29:13,2019-02-12 10:29:13,0.027s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/Penyedia_RekodBaru/label_Sila Bekalkan Sebelum at""), 0)",Chrome 71.0.3578.98,verify Sila Bekalkan Sebelum atau pada label is present,2019-02-12 10:29:13,2019-02-12 10:29:13,0.027s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/a_Pembekal _textbox-icon combo""))",Chrome 71.0.3578.98,Click to select Pembekal drop-down,2019-02-12 10:29:13,2019-02-12 10:29:13,0.132s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Pembekal_AA_DUA""))",Chrome 71.0.3578.98,Select Pembekal from the list,2019-02-12 10:29:13,2019-02-12 10:29:13,0.116s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_No.Akaun Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that No Akaun Pembekal is populated,2019-02-12 10:29:13,2019-02-12 10:29:13,0.047s,PASSED
"getText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Cawangan Pembekal _textb""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,Verify that Cawangan Pembekal is populated,2019-02-12 10:29:13,2019-02-12 10:29:13,0.062s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja""))",Chrome 71.0.3578.98,Select date picker,2019-02-12 10:29:13,2019-02-12 10:29:13,0.118s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:13,2019-02-12 10:29:14,1.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 71.0.3578.98,Select for next month from date picker,2019-02-12 10:29:14,2019-02-12 10:29:14,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:14,2019-02-12 10:29:15,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Date_Picker_Bekal_Kerja_Date""))",Chrome 71.0.3578.98,Select date,2019-02-12 10:29:15,2019-02-12 10:29:15,0.079s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Text_box_Perihal""), ""This is a test for automation scripts - Julia"")",Chrome 71.0.3578.98,Input Perihal details,2019-02-12 10:29:15,2019-02-12 10:29:15,0.196s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 71.0.3578.98,Click button Tambah Caj Line,2019-02-12 10:29:15,2019-02-12 10:29:16,0.141s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 71.0.3578.98,Click Vot Dana drop down to select a value,2019-02-12 10:29:16,2019-02-12 10:29:16,0.164s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:16,2019-02-12 10:29:17,1.004s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 71.0.3578.98,Input B31 to filter specific value,2019-02-12 10:29:17,2019-02-12 10:29:17,0.195s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 71.0.3578.98,Select Vot Dana B31,2019-02-12 10:29:17,2019-02-12 10:29:17,0.101s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 71.0.3578.98,Click Program Aktiviti drop down to select a value,2019-02-12 10:29:17,2019-02-12 10:29:17,0.135s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 71.0.3578.98,Select Program Aktiviti 010080,2019-02-12 10:29:17,2019-02-12 10:29:17,0.088s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 71.0.3578.98,Click Kod Akaun drop down to select a value,2019-02-12 10:29:17,2019-02-12 10:29:17,0.128s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:17,2019-02-12 10:29:18,1.000s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 71.0.3578.98,Search for Kod Akaun B0221101,2019-02-12 10:29:18,2019-02-12 10:29:19,0.298s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-02-12 10:29:19,2019-02-12 10:29:20,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 71.0.3578.98,Select Kod Akaun B0221101,2019-02-12 10:29:20,2019-02-12 10:29:20,0.122s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 71.0.3578.98,Click kod barang drop down to select a value,2019-02-12 10:29:20,2019-02-12 10:29:20,0.160s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 71.0.3578.98,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-12 10:29:20,2019-02-12 10:29:20,0.084s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 71.0.3578.98,Click Kategori Pesanan drop down to select a value,2019-02-12 10:29:20,2019-02-12 10:29:20,0.127s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 71.0.3578.98,Select kategori pesanan Barang,2019-02-12 10:29:20,2019-02-12 10:29:20,0.088s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 71.0.3578.98,Input Kuantiti as 5,2019-02-12 10:29:20,2019-02-12 10:29:20,0.143s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_harga_seunit""), ""1"")",Chrome 71.0.3578.98,Input Harga Seunit as 1,2019-02-12 10:29:20,2019-02-12 10:29:21,0.141s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 71.0.3578.98,Click on button Simpan to save the record,2019-02-12 10:29:21,2019-02-12 10:29:21,0.092s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-12 10:29:21,2019-02-12 10:29:31,10.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 71.0.3578.98,Click OK on prompt Bajet Mencukupi,2019-02-12 10:29:31,2019-02-12 10:29:31,0.069s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-12 10:29:31,2019-02-12 10:29:31,0.101s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-02-12 10:29:31,2019-02-12 10:29:51,20.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,Click OK to close the prompt,2019-02-12 10:29:51,2019-02-12 10:29:51,0.074s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 71.0.3578.98,Tab Penghantaran Barang is displayed,2019-02-12 10:29:51,2019-02-12 10:29:51,0.134s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 71.0.3578.98,Tambah Maklumat Bekalan details is displayed,2019-02-12 10:29:51,2019-02-12 10:29:51,0.070s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 71.0.3578.98,Input Yang Berkenaan value,2019-02-12 10:29:51,2019-02-12 10:29:52,0.511s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 71.0.3578.98,Select Jabatan from the dropdown list,2019-02-12 10:29:52,2019-02-12 10:29:52,0.113s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 71.0.3578.98,Input 004000 to search,2019-02-12 10:29:52,2019-02-12 10:29:52,0.267s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-12 10:29:52,2019-02-12 10:29:54,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 71.0.3578.98,Select Jabatan 004000,2019-02-12 10:29:54,2019-02-12 10:29:54,0.081s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 71.0.3578.98,Click to select drop down value ,2019-02-12 10:29:54,2019-02-12 10:29:54,0.109s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_master_PTJ""))",Chrome 71.0.3578.98,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-12 10:29:54,2019-02-12 10:29:54,0.073s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-12 10:29:54,2019-02-12 10:29:56,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 71.0.3578.98,Click on button Tambah Senarai Barang,2019-02-12 10:29:56,2019-02-12 10:29:56,0.083s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 71.0.3578.98,Click on drop down to select a value,2019-02-12 10:29:56,2019-02-12 10:29:57,0.126s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 71.0.3578.98,Click on Senarai Brang item no 1,2019-02-12 10:29:57,2019-02-12 10:29:57,0.086s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 71.0.3578.98,Input kuantiti as 5,2019-02-12 10:29:57,2019-02-12 10:29:57,0.133s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 71.0.3578.98,,2019-02-12 10:29:57,2019-02-12 10:29:57,0.093s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 71.0.3578.98,,2019-02-12 10:29:57,2019-02-12 10:29:57,0.324s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 71.0.3578.98,,2019-02-12 10:29:57,2019-02-12 10:29:57,0.160s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 71.0.3578.98,,2019-02-12 10:29:57,2019-02-12 10:29:57,0.127s,PASSED
takeScreenshot(),Chrome 71.0.3578.98,,2019-02-12 10:29:57,2019-02-12 10:29:58,0.434s,PASSED
delay(10),Chrome 71.0.3578.98,,2019-02-12 10:29:58,2019-02-12 10:30:08,10.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 71.0.3578.98,,2019-02-12 10:30:08,2019-02-12 10:30:08,0.076s,PASSED
