Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 16:38:30,2019-03-20 16:38:33,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-20 16:38:33,2019-03-20 16:38:33,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 16:38:33,2019-03-20 16:38:36,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-20 16:38:36,2019-03-20 16:38:36,0.144s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-20 16:38:36,2019-03-20 16:38:36,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-20 16:38:36,2019-03-20 16:38:39,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-20 16:38:39,2019-03-20 16:38:39,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:38:39,2019-03-20 16:38:42,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-20 16:38:42,2019-03-20 16:38:42,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:38:42,2019-03-20 16:38:45,3.005s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input dokumen no based on the variable get from Pelulus page on Inden Kerja,2019-03-20 16:38:45,2019-03-20 16:38:45,0.310s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-20 16:38:45,2019-03-20 16:38:50,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-20 16:38:50,2019-03-20 16:38:50,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:38:50,2019-03-20 16:38:53,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,click on cari button to search for the record,2019-03-20 16:38:53,2019-03-20 16:38:53,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:38:53,2019-03-20 16:38:56,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-20 16:38:56,2019-03-20 16:38:57,0.061s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:38:57,2019-03-20 16:39:00,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-20 16:39:00,2019-03-20 16:39:00,0.103s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan inden kerja Penuh ,2019-03-20 16:39:00,2019-03-20 16:39:00,0.078s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-20 16:39:00,2019-03-20 16:39:00,0.121s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select date no rujukan ,2019-03-20 16:39:00,2019-03-20 16:39:00,0.071s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-20 16:39:00,2019-03-20 16:39:00,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:39:00,2019-03-20 16:39:03,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select date siap ,2019-03-20 16:39:03,2019-03-20 16:39:03,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-20 16:39:03,2019-03-20 16:39:03,0.061s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:39:03,2019-03-20 16:39:06,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,input catatan,2019-03-20 16:39:06,2019-03-20 16:39:06,0.121s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-20 16:39:06,2019-03-20 16:39:06,0.111s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:39:06,2019-03-20 16:39:09,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-20 16:39:09,2019-03-20 16:39:09,0.042s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 16:39:09,2019-03-20 16:39:09,0.070s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click sah simpan button to save the record,2019-03-20 16:39:09,2019-03-20 16:39:10,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya button to confirm action,2019-03-20 16:39:10,2019-03-20 16:39:10,0.061s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:39:10,2019-03-20 16:39:13,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of the record successfully saved as reference,2019-03-20 16:39:13,2019-03-20 16:39:13,0.341s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,click OK button to close the popup message,2019-03-20 16:39:13,2019-03-20 16:39:13,0.071s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-20 16:39:13,2019-03-20 16:39:14,0.631s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-20 16:39:14,2019-03-20 16:41:10,1m - 55.967s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-20 16:39:14,2019-03-20 16:39:17,3.021s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-20 16:39:17,2019-03-20 16:39:29,11.644s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:39:29,2019-03-20 16:39:32,3.003s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-20 16:39:32,2019-03-20 16:39:54,22.808s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-20 16:39:54,2019-03-20 16:39:55,0.434s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 16:39:55,2019-03-20 16:39:58,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-20 16:39:58,2019-03-20 16:39:58,0.082s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 16:39:58,2019-03-20 16:40:01,3.011s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-20 16:40:01,2019-03-20 16:40:01,0.149s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-20 16:40:01,2019-03-20 16:40:01,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:01,2019-03-20 16:40:04,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-20 16:40:04,2019-03-20 16:40:04,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:04,2019-03-20 16:40:07,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-20 16:40:07,2019-03-20 16:40:07,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:07,2019-03-20 16:40:10,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-INDEN KERJA,2019-03-20 16:40:10,2019-03-20 16:40:10,0.198s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:10,2019-03-20 16:40:13,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-20 16:40:13,2019-03-20 16:40:14,0.143s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:14,2019-03-20 16:40:17,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_G0804CM29379""))",Chrome 72.0.3626.121,Select Nama Pembekal,2019-03-20 16:40:17,2019-03-20 16:40:17,0.101s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:17,2019-03-20 16:40:27,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 72.0.3626.121,click on jenis pemfaktoran drop down list,2019-03-20 16:40:27,2019-03-20 16:40:27,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 72.0.3626.121,select Ya from the drop down list,2019-03-20 16:40:27,2019-03-20 16:40:27,0.108s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-20 16:40:27,2019-03-20 16:40:27,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal with date and time stamp,2019-03-20 16:40:27,2019-03-20 16:40:27,0.338s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:27,2019-03-20 16:40:30,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-20 16:40:30,2019-03-20 16:40:31,0.446s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:31,2019-03-20 16:40:34,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 72.0.3626.121,click on date picker to display calendar,2019-03-20 16:40:34,2019-03-20 16:40:34,0.114s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,select today,2019-03-20 16:40:34,2019-03-20 16:40:34,0.089s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose tarikh terima kewangan date,2019-03-20 16:40:34,2019-03-20 16:40:34,0.101s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-20 16:40:34,2019-03-20 16:40:34,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:40:34,2019-03-20 16:40:37,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-20 16:40:37,2019-03-20 16:40:37,0.128s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-20 16:40:37,2019-03-20 16:40:37,0.000s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-20 16:40:37,2019-03-20 16:40:37,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-20 16:40:37,2019-03-20 16:40:37,0.157s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-20 16:40:37,2019-03-20 16:40:42,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-20 16:40:42,2019-03-20 16:40:42,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:40:42,2019-03-20 16:40:45,3.003s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,click on tambah button to add maklumat penerima - this is allowed to add when Dengan Pemfaktoran = Ya,2019-03-20 16:40:45,2019-03-20 16:40:45,0.039s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,wait for the element to become visible and present,2019-03-20 16:40:45,2019-03-20 16:40:45,0.022s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-20 16:40:45,2019-03-20 16:40:46,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:40:46,2019-03-20 16:40:49,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 72.0.3626.121,click on drop down Penerima No K/P or Daftar,2019-03-20 16:40:49,2019-03-20 16:40:49,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:40:49,2019-03-20 16:40:52,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_select_M0808SM29376""))",Chrome 72.0.3626.121,select the pembekal kod as M0808SM29376,2019-03-20 16:40:52,2019-03-20 16:40:52,0.095s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:40:52,2019-03-20 16:40:55,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 72.0.3626.121,input total amaun,2019-03-20 16:40:55,2019-03-20 16:40:55,0.265s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_button_save""))",Chrome 72.0.3626.121,save the information,2019-03-20 16:40:55,2019-03-20 16:40:55,0.185s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-20 16:40:55,2019-03-20 16:40:55,0.140s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-20 16:40:55,2019-03-20 16:40:55,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:55,2019-03-20 16:40:58,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-20 16:40:58,2019-03-20 16:40:59,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-20 16:40:59,2019-03-20 16:40:59,0.126s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-20 16:40:59,2019-03-20 16:40:59,0.175s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-20 16:40:59,2019-03-20 16:40:59,0.079s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-20 16:40:59,2019-03-20 16:40:59,0.108s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-20 16:40:59,2019-03-20 16:40:59,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:40:59,2019-03-20 16:41:02,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 16:41:02,2019-03-20 16:41:02,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-20 16:41:02,2019-03-20 16:41:02,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-20 16:41:02,2019-03-20 16:41:02,0.113s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-20 16:41:02,2019-03-20 16:41:03,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:41:03,2019-03-20 16:41:06,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-20 16:41:06,2019-03-20 16:41:06,0.306s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-20 16:41:06,2019-03-20 16:41:06,0.043s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-20 16:41:06,2019-03-20 16:41:06,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-20 16:41:06,2019-03-20 16:41:06,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-20 16:41:06,2019-03-20 16:41:06,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-20 16:41:06,2019-03-20 16:41:06,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:41:06,2019-03-20 16:41:09,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 16:41:09,2019-03-20 16:41:09,0.093s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-20 16:41:09,2019-03-20 16:41:10,0.631s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-20 16:41:10,2019-03-20 16:42:10,59.913s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-20 16:41:10,2019-03-20 16:41:13,2.955s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-20 16:41:13,2019-03-20 16:41:24,11.681s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-20 16:41:24,2019-03-20 16:41:49,24.379s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-20 16:41:49,2019-03-20 16:41:49,0.388s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:41:49,2019-03-20 16:41:52,3.005s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-20 16:41:52,2019-03-20 16:41:53,0.477s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:41:53,2019-03-20 16:41:56,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-20 16:41:56,2019-03-20 16:41:56,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:41:56,2019-03-20 16:41:59,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-20 16:41:59,2019-03-20 16:41:59,0.299s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:41:59,2019-03-20 16:42:02,3.001s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.062s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.039s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.035s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:02,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:42:02,2019-03-20 16:42:05,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-20 16:42:05,2019-03-20 16:42:06,0.381s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:42:06,2019-03-20 16:42:09,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-20 16:42:09,2019-03-20 16:42:09,0.076s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-20 16:42:09,2019-03-20 16:42:10,0.659s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-20 16:42:10,2019-03-20 16:44:04,1m - 54.633s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-20 16:42:10,2019-03-20 16:42:13,2.888s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-20 16:42:13,2019-03-20 16:42:24,11.775s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-20 16:42:24,2019-03-20 16:42:49,24.295s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-20 16:42:49,2019-03-20 16:42:49,0.424s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:42:49,2019-03-20 16:42:52,3.002s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-20 16:42:52,2019-03-20 16:42:52,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:42:52,2019-03-20 16:42:55,3.004s,PASSED
