Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:33:17,2019-03-25 13:33:20,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-25 13:33:20,2019-03-25 13:33:20,0.081s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 13:33:20,2019-03-25 13:33:21,0.577s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:33:21,2019-03-25 13:33:24,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-25 13:33:24,2019-03-25 13:33:24,0.041s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-25 13:33:24,2019-03-25 13:33:24,0.315s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-25 13:33:24,2019-03-25 13:33:24,0.038s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-25 13:33:24,2019-03-25 13:33:24,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-25 13:33:24,2019-03-25 13:33:24,0.004s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-25 13:33:24,2019-03-25 13:33:24,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-25 13:33:24,2019-03-25 13:33:24,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:33:24,2019-03-25 13:33:27,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 13:33:27,2019-03-25 13:33:27,0.062s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-25 13:33:27,2019-03-25 13:33:28,0.669s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-25 13:33:28,2019-03-25 13:34:50,1m - 21.425s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 13:33:28,2019-03-25 13:33:31,2.189s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 13:33:31,2019-03-25 13:33:31,0.643s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-25 13:33:31,2019-03-25 13:33:47,15.833s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 13:33:47,2019-03-25 13:33:47,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 13:33:47,2019-03-25 13:33:47,0.094s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 13:33:47,2019-03-25 13:33:47,0.065s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 13:33:47,2019-03-25 13:34:07,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-25 13:34:07,2019-03-25 13:34:08,0.401s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 13:34:08,2019-03-25 13:34:13,5.004s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-25 13:34:13,2019-03-25 13:34:15,2.228s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:34:15,2019-03-25 13:34:18,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 13:34:18,2019-03-25 13:34:18,0.371s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-25 13:34:18,2019-03-25 13:34:29,11.174s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:34:29,2019-03-25 13:34:32,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 13:34:32,2019-03-25 13:34:32,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 13:34:32,2019-03-25 13:34:32,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 13:34:32,2019-03-25 13:34:32,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 13:34:32,2019-03-25 13:34:32,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 13:34:32,2019-03-25 13:34:32,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 13:34:32,2019-03-25 13:34:32,0.033s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 13:34:32,2019-03-25 13:34:32,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 13:34:32,2019-03-25 13:34:33,0.058s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 13:34:33,2019-03-25 13:34:33,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:34:33,2019-03-25 13:34:36,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 13:34:36,2019-03-25 13:34:36,0.048s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 13:34:36,2019-03-25 13:34:36,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-25 13:34:36,2019-03-25 13:34:36,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-25 13:34:36,2019-03-25 13:34:36,0.119s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:34:36,2019-03-25 13:34:39,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-25 13:34:39,2019-03-25 13:34:39,0.100s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 13:34:39,2019-03-25 13:34:44,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 13:34:44,2019-03-25 13:34:44,0.057s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 13:34:44,2019-03-25 13:34:49,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-25 13:34:49,2019-03-25 13:34:49,0.063s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 13:34:49,2019-03-25 13:34:50,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-25 13:34:50,2019-03-25 13:36:14,1m - 24.096s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 13:34:50,2019-03-25 13:34:52,2.237s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 13:34:52,2019-03-25 13:34:53,0.626s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-25 13:34:53,2019-03-25 13:35:05,12.002s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 13:35:05,2019-03-25 13:35:05,0.071s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 13:35:05,2019-03-25 13:35:05,0.116s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 13:35:05,2019-03-25 13:35:05,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 13:35:05,2019-03-25 13:35:25,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 13:35:25,2019-03-25 13:35:27,1.604s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 13:35:27,2019-03-25 13:35:32,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-25 13:35:32,2019-03-25 13:35:32,0.341s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:35:32,2019-03-25 13:35:35,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 13:35:35,2019-03-25 13:35:35,0.355s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-25 13:35:35,2019-03-25 13:35:35,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:35:35,2019-03-25 13:35:38,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 13:35:38,2019-03-25 13:35:38,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 13:35:38,2019-03-25 13:35:38,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 13:35:38,2019-03-25 13:35:38,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 13:35:38,2019-03-25 13:35:38,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 13:35:38,2019-03-25 13:35:38,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 13:35:38,2019-03-25 13:35:39,0.242s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 13:35:39,2019-03-25 13:35:39,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 13:35:39,2019-03-25 13:35:39,0.038s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 13:35:39,2019-03-25 13:35:39,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-25 13:35:39,2019-03-25 13:35:59,20.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 13:35:59,2019-03-25 13:35:59,0.040s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:35:59,2019-03-25 13:36:02,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 13:36:02,2019-03-25 13:36:02,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-25 13:36:02,2019-03-25 13:36:02,0.005s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-25 13:36:02,2019-03-25 13:36:02,0.133s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-25 13:36:02,2019-03-25 13:36:02,0.075s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-25 13:36:02,2019-03-25 13:36:10,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 13:36:10,2019-03-25 13:36:10,0.040s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 13:36:10,2019-03-25 13:36:10,0.044s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-25 13:36:10,2019-03-25 13:36:10,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 13:36:10,2019-03-25 13:36:10,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-25 13:36:10,2019-03-25 13:36:10,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 13:36:10,2019-03-25 13:36:10,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:36:10,2019-03-25 13:36:13,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-25 13:36:13,2019-03-25 13:36:13,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 13:36:13,2019-03-25 13:36:14,0.672s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-25 13:36:14,2019-03-25 13:37:48,1m - 33.863s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-25 13:36:14,2019-03-25 13:36:17,2.870s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-25 13:36:17,2019-03-25 13:36:33,16.230s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 13:36:33,2019-03-25 13:36:33,0.071s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 13:36:33,2019-03-25 13:36:33,0.090s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 13:36:33,2019-03-25 13:36:33,0.069s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 13:36:33,2019-03-25 13:36:53,20.004s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 13:36:53,2019-03-25 13:36:55,1.861s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 13:36:55,2019-03-25 13:36:56,0.407s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 13:36:56,2019-03-25 13:36:59,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 13:36:59,2019-03-25 13:36:59,0.104s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 13:36:59,2019-03-25 13:37:02,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-25 13:37:02,2019-03-25 13:37:02,0.135s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-25 13:37:02,2019-03-25 13:37:02,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-25 13:37:02,2019-03-25 13:37:07,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-25 13:37:07,2019-03-25 13:37:07,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:07,2019-03-25 13:37:10,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-25 13:37:10,2019-03-25 13:37:11,0.680s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:11,2019-03-25 13:37:14,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-25 13:37:14,2019-03-25 13:37:14,0.272s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:14,2019-03-25 13:37:19,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-25 13:37:19,2019-03-25 13:37:19,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:37:19,2019-03-25 13:37:22,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on cari button to find the record,2019-03-25 13:37:22,2019-03-25 13:37:22,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 13:37:22,2019-03-25 13:37:25,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-25 13:37:25,2019-03-25 13:37:25,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:25,2019-03-25 13:37:28,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-25 13:37:28,2019-03-25 13:37:28,0.093s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-25 13:37:28,2019-03-25 13:37:28,0.082s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-25 13:37:28,2019-03-25 13:37:28,0.133s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-25 13:37:28,2019-03-25 13:37:28,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-25 13:37:28,2019-03-25 13:37:29,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:29,2019-03-25 13:37:32,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-25 13:37:32,2019-03-25 13:37:32,0.155s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 3 times,2019-03-25 13:37:32,2019-03-25 13:37:32,0.202s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 3 times,2019-03-25 13:37:32,2019-03-25 13:37:32,0.181s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-25 13:37:32,2019-03-25 13:37:32,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:32,2019-03-25 13:37:35,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 13:37:35,2019-03-25 13:37:35,0.046s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 13:37:35,2019-03-25 13:37:35,0.072s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-25 13:37:35,2019-03-25 13:37:35,0.117s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 13:37:35,2019-03-25 13:37:35,0.067s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 13:37:35,2019-03-25 13:37:40,5.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 13:37:40,2019-03-25 13:37:46,5.798s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-25 13:37:46,2019-03-25 13:37:47,0.525s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 13:37:47,2019-03-25 13:37:47,0.078s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-25 13:37:47,2019-03-25 13:37:48,0.662s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-25 13:37:48,2019-03-25 13:39:50,2m - 2.182s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-25 13:37:48,2019-03-25 13:37:51,2.782s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-25 13:37:51,2019-03-25 13:38:07,16.458s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:38:07,2019-03-25 13:38:10,3.005s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,change peranan to penyedia PTJ,2019-03-25 13:38:10,2019-03-25 13:38:32,22.081s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 13:38:32,2019-03-25 13:38:32,0.381s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 13:38:32,2019-03-25 13:38:35,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 13:38:35,2019-03-25 13:38:36,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 13:38:36,2019-03-25 13:38:39,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-25 13:38:39,2019-03-25 13:38:39,0.135s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 13:38:39,2019-03-25 13:38:42,3.003s,PASSED
