Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 11:28:53,2019-04-03 11:28:53,0.026s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 11:28:53,2019-04-03 11:28:53,0.016s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-03 11:28:53,2019-04-03 11:28:53,0.063s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-04-03 11:28:53,2019-04-03 11:29:11,17.520s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 11:28:54,2019-04-03 11:28:59,5.004s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-04-03 11:28:59,2019-04-03 11:28:59,0.069s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-04-03 11:28:59,2019-04-03 11:28:59,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-04-03 11:28:59,2019-04-03 11:28:59,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:28:59,2019-04-03 11:29:02,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-04-03 11:29:02,2019-04-03 11:29:02,0.090s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-03 11:29:02,2019-04-03 11:29:02,0.594s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:29:02,2019-04-03 11:29:05,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 11:29:05,2019-04-03 11:29:07,1.301s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-04-03 11:29:07,2019-04-03 11:29:07,0.301s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-04-03 11:29:07,2019-04-03 11:29:07,0.048s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-04-03 11:29:07,2019-04-03 11:29:07,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-04-03 11:29:07,2019-04-03 11:29:07,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-04-03 11:29:07,2019-04-03 11:29:07,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-03 11:29:07,2019-04-03 11:29:07,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:29:07,2019-04-03 11:29:10,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 11:29:10,2019-04-03 11:29:10,0.041s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 11:29:10,2019-04-03 11:29:10,0.017s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 11:29:10,2019-04-03 11:29:10,0.081s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-04-03 11:29:10,2019-04-03 11:29:11,0.701s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-03 11:29:11,2019-04-03 11:30:45,1m - 34.328s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 11:29:11,2019-04-03 11:29:14,2.220s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 11:29:14,2019-04-03 11:29:16,2.606s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-03 11:29:16,2019-04-03 11:29:28,12.184s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 11:29:28,2019-04-03 11:29:29,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 11:29:29,2019-04-03 11:29:29,0.094s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 11:29:29,2019-04-03 11:29:29,0.087s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 11:29:29,2019-04-03 11:29:49,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-03 11:29:49,2019-04-03 11:29:49,0.551s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 11:29:49,2019-04-03 11:29:54,5.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 11:29:54,2019-04-03 11:29:55,0.397s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:29:55,2019-04-03 11:29:58,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 11:29:58,2019-04-03 11:29:58,0.085s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:29:58,2019-04-03 11:30:01,3.007s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 11:30:01,2019-04-03 11:30:04,3.389s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 11:30:04,2019-04-03 11:30:07,3.005s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 11:30:07,2019-04-03 11:30:25,17.374s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-03 11:30:25,2019-04-03 11:30:25,0.091s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:30:25,2019-04-03 11:30:28,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 11:30:28,2019-04-03 11:30:28,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 11:30:28,2019-04-03 11:30:28,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 11:30:28,2019-04-03 11:30:28,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 11:30:28,2019-04-03 11:30:28,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 11:30:28,2019-04-03 11:30:28,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 11:30:28,2019-04-03 11:30:28,0.449s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 11:30:28,2019-04-03 11:30:28,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 11:30:28,2019-04-03 11:30:28,0.040s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 11:30:28,2019-04-03 11:30:28,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:30:28,2019-04-03 11:30:31,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 11:30:31,2019-04-03 11:30:31,0.061s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 11:30:31,2019-04-03 11:30:31,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-03 11:30:31,2019-04-03 11:30:31,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-03 11:30:31,2019-04-03 11:30:31,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:30:31,2019-04-03 11:30:34,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-03 11:30:34,2019-04-03 11:30:34,0.097s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 11:30:34,2019-04-03 11:30:39,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 11:30:39,2019-04-03 11:30:39,0.051s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 11:30:39,2019-04-03 11:30:39,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 11:30:39,2019-04-03 11:30:39,0.017s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 11:30:39,2019-04-03 11:30:39,0.011s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 11:30:39,2019-04-03 11:30:44,5.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-03 11:30:44,2019-04-03 11:30:45,0.099s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 11:30:45,2019-04-03 11:30:45,0.732s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-03 11:30:45,2019-04-03 11:32:16,1m - 30.819s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 11:30:46,2019-04-03 11:30:48,2.224s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 11:30:48,2019-04-03 11:30:49,0.763s,PASSED
"reusablefunctions.reusablefunctions.Login(newPelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-03 11:30:49,2019-04-03 11:31:00,11.609s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 11:31:00,2019-04-03 11:31:00,0.086s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 11:31:00,2019-04-03 11:31:01,0.109s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 11:31:01,2019-04-03 11:31:01,0.089s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 11:31:01,2019-04-03 11:31:21,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-03 11:31:21,2019-04-03 11:31:22,1.866s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 11:31:22,2019-04-03 11:31:27,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 11:31:27,2019-04-03 11:31:28,0.440s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:31:28,2019-04-03 11:31:31,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 11:31:31,2019-04-03 11:31:31,0.095s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:31:31,2019-04-03 11:31:34,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 11:31:34,2019-04-03 11:31:34,0.144s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 11:31:34,2019-04-03 11:31:37,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 11:31:37,2019-04-03 11:31:37,0.293s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-03 11:31:37,2019-04-03 11:31:38,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:31:38,2019-04-03 11:31:41,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 11:31:41,2019-04-03 11:31:41,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 11:31:41,2019-04-03 11:31:41,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 11:31:41,2019-04-03 11:31:41,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 11:31:41,2019-04-03 11:31:41,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 11:31:41,2019-04-03 11:31:41,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 11:31:41,2019-04-03 11:31:41,0.283s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 11:31:41,2019-04-03 11:31:41,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 11:31:41,2019-04-03 11:31:41,0.044s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 11:31:41,2019-04-03 11:31:41,0.001s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-03 11:31:41,2019-04-03 11:32:01,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 11:32:01,2019-04-03 11:32:01,0.049s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:32:01,2019-04-03 11:32:04,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 11:32:04,2019-04-03 11:32:04,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-03 11:32:04,2019-04-03 11:32:04,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-03 11:32:04,2019-04-03 11:32:04,0.116s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-03 11:32:04,2019-04-03 11:32:04,0.104s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-03 11:32:04,2019-04-03 11:32:12,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 11:32:12,2019-04-03 11:32:12,0.034s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-03 11:32:12,2019-04-03 11:32:12,0.045s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-03 11:32:12,2019-04-03 11:32:12,0.002s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-03 11:32:12,2019-04-03 11:32:12,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-03 11:32:12,2019-04-03 11:32:12,0.001s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-03 11:32:12,2019-04-03 11:32:12,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:32:12,2019-04-03 11:32:15,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 11:32:15,2019-04-03 11:32:15,0.048s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 11:32:15,2019-04-03 11:32:15,0.017s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 11:32:15,2019-04-03 11:32:15,0.006s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-03 11:32:15,2019-04-03 11:32:15,0.073s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 11:32:15,2019-04-03 11:32:16,0.767s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-03 11:32:16,2019-04-03 11:33:57,1m - 40.849s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-03 11:32:17,2019-04-03 11:32:20,3.026s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-03 11:32:20,2019-04-03 11:32:31,11.784s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 11:32:31,2019-04-03 11:32:31,0.117s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 11:32:31,2019-04-03 11:32:32,0.163s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 11:32:32,2019-04-03 11:32:32,0.147s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 11:32:32,2019-04-03 11:32:52,20.004s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-03 11:32:52,2019-04-03 11:32:52,0.490s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-03 11:32:52,2019-04-03 11:32:53,0.401s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:32:53,2019-04-03 11:32:56,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 11:32:56,2019-04-03 11:32:56,0.068s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 11:32:56,2019-04-03 11:32:59,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-03 11:32:59,2019-04-03 11:33:01,1.823s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-03 11:33:01,2019-04-03 11:33:01,0.002s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-03 11:33:01,2019-04-03 11:33:06,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-03 11:33:06,2019-04-03 11:33:06,0.097s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:33:06,2019-04-03 11:33:09,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-03 11:33:09,2019-04-03 11:33:09,0.124s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:33:09,2019-04-03 11:33:12,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-03 11:33:12,2019-04-03 11:33:12,0.305s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 11:33:12,2019-04-03 11:33:17,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-03 11:33:17,2019-04-03 11:33:17,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:33:17,2019-04-03 11:33:20,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to start search for the record with dokumen no,2019-04-03 11:33:20,2019-04-03 11:33:20,0.106s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 11:33:20,2019-04-03 11:33:23,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-03 11:33:23,2019-04-03 11:33:23,0.097s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:33:23,2019-04-03 11:33:26,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-03 11:33:26,2019-04-03 11:33:26,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-04-03 11:33:26,2019-04-03 11:33:27,0.083s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-03 11:33:27,2019-04-03 11:33:27,0.153s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-04-03 11:33:27,2019-04-03 11:33:27,0.093s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-03 11:33:27,2019-04-03 11:33:27,0.092s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 11:33:27,2019-04-03 11:33:30,3.009s,PASSED
