Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:21:34,2019-03-25 14:21:37,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-25 14:21:37,2019-03-25 14:21:37,0.093s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 14:21:37,2019-03-25 14:21:38,0.590s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:21:38,2019-03-25 14:21:41,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-25 14:21:41,2019-03-25 14:21:41,0.036s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-25 14:21:41,2019-03-25 14:21:41,0.293s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-25 14:21:41,2019-03-25 14:21:41,0.033s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-25 14:21:41,2019-03-25 14:21:41,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-25 14:21:41,2019-03-25 14:21:41,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-25 14:21:41,2019-03-25 14:21:41,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-25 14:21:41,2019-03-25 14:21:41,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:21:41,2019-03-25 14:21:44,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 14:21:44,2019-03-25 14:21:45,0.061s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-25 14:21:45,2019-03-25 14:21:45,0.661s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-25 14:21:45,2019-03-25 14:23:08,1m - 22.895s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 14:21:45,2019-03-25 14:21:48,2.133s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 14:21:48,2019-03-25 14:21:49,1.205s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-25 14:21:49,2019-03-25 14:22:05,16.472s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:22:05,2019-03-25 14:22:05,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:22:05,2019-03-25 14:22:05,0.090s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:22:05,2019-03-25 14:22:05,0.061s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:22:05,2019-03-25 14:22:25,20.004s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-25 14:22:25,2019-03-25 14:22:26,0.406s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 14:22:26,2019-03-25 14:22:31,5.001s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-25 14:22:31,2019-03-25 14:22:33,2.293s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:22:33,2019-03-25 14:22:36,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 14:22:36,2019-03-25 14:22:37,0.380s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-25 14:22:37,2019-03-25 14:22:48,11.462s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:22:48,2019-03-25 14:22:51,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 14:22:51,2019-03-25 14:22:51,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 14:22:51,2019-03-25 14:22:51,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 14:22:51,2019-03-25 14:22:51,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 14:22:51,2019-03-25 14:22:51,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 14:22:51,2019-03-25 14:22:51,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 14:22:51,2019-03-25 14:22:51,0.045s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 14:22:51,2019-03-25 14:22:51,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 14:22:51,2019-03-25 14:22:51,0.035s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 14:22:51,2019-03-25 14:22:51,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:22:51,2019-03-25 14:22:54,3.004s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 14:22:54,2019-03-25 14:22:54,0.051s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 14:22:54,2019-03-25 14:22:54,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-25 14:22:54,2019-03-25 14:22:54,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-25 14:22:54,2019-03-25 14:22:54,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:22:54,2019-03-25 14:22:57,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-25 14:22:57,2019-03-25 14:22:57,0.077s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 14:22:57,2019-03-25 14:23:02,5.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 14:23:02,2019-03-25 14:23:02,0.040s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 14:23:02,2019-03-25 14:23:07,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-25 14:23:07,2019-03-25 14:23:07,0.075s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 14:23:07,2019-03-25 14:23:08,0.629s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-25 14:23:08,2019-03-25 14:24:32,1m - 23.740s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 14:23:08,2019-03-25 14:23:10,2.141s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 14:23:10,2019-03-25 14:23:11,0.663s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-25 14:23:11,2019-03-25 14:23:23,11.965s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:23:23,2019-03-25 14:23:23,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:23:23,2019-03-25 14:23:23,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:23:23,2019-03-25 14:23:23,0.060s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:23:23,2019-03-25 14:23:43,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 14:23:43,2019-03-25 14:23:45,1.615s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 14:23:45,2019-03-25 14:23:50,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-25 14:23:50,2019-03-25 14:23:50,0.322s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:23:50,2019-03-25 14:23:53,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 14:23:53,2019-03-25 14:23:54,0.348s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-25 14:23:54,2019-03-25 14:23:54,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:23:54,2019-03-25 14:23:57,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 14:23:57,2019-03-25 14:23:57,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 14:23:57,2019-03-25 14:23:57,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 14:23:57,2019-03-25 14:23:57,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 14:23:57,2019-03-25 14:23:57,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 14:23:57,2019-03-25 14:23:57,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 14:23:57,2019-03-25 14:23:57,0.041s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 14:23:57,2019-03-25 14:23:57,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 14:23:57,2019-03-25 14:23:57,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 14:23:57,2019-03-25 14:23:57,0.002s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-25 14:23:57,2019-03-25 14:24:17,20.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 14:24:17,2019-03-25 14:24:17,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:24:17,2019-03-25 14:24:20,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 14:24:20,2019-03-25 14:24:20,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-25 14:24:20,2019-03-25 14:24:20,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-25 14:24:20,2019-03-25 14:24:20,0.107s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-25 14:24:20,2019-03-25 14:24:20,0.074s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-25 14:24:20,2019-03-25 14:24:28,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 14:24:28,2019-03-25 14:24:28,0.052s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 14:24:28,2019-03-25 14:24:28,0.039s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-25 14:24:28,2019-03-25 14:24:28,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 14:24:28,2019-03-25 14:24:28,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-25 14:24:28,2019-03-25 14:24:28,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 14:24:28,2019-03-25 14:24:28,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:24:28,2019-03-25 14:24:31,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-25 14:24:31,2019-03-25 14:24:31,0.083s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 14:24:31,2019-03-25 14:24:32,0.666s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-25 14:24:32,2019-03-25 14:26:04,1m - 32.264s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-25 14:24:32,2019-03-25 14:24:35,2.966s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-25 14:24:35,2019-03-25 14:24:51,16.121s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:24:51,2019-03-25 14:24:51,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:24:51,2019-03-25 14:24:51,0.071s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:24:51,2019-03-25 14:24:51,0.057s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:24:51,2019-03-25 14:25:11,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 14:25:11,2019-03-25 14:25:14,2.937s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 14:25:14,2019-03-25 14:25:15,0.375s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 14:25:15,2019-03-25 14:25:18,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 14:25:18,2019-03-25 14:25:18,0.065s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 14:25:18,2019-03-25 14:25:21,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-25 14:25:21,2019-03-25 14:25:21,0.120s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-25 14:25:21,2019-03-25 14:25:21,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-25 14:25:21,2019-03-25 14:25:26,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-25 14:25:26,2019-03-25 14:25:26,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:26,2019-03-25 14:25:29,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-25 14:25:29,2019-03-25 14:25:30,0.903s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:30,2019-03-25 14:25:33,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-25 14:25:33,2019-03-25 14:25:33,0.238s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:33,2019-03-25 14:25:38,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-25 14:25:38,2019-03-25 14:25:38,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:25:38,2019-03-25 14:25:41,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on cari button to find the record,2019-03-25 14:25:41,2019-03-25 14:25:41,0.147s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:25:41,2019-03-25 14:25:44,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-25 14:25:44,2019-03-25 14:25:44,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:44,2019-03-25 14:25:47,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-25 14:25:47,2019-03-25 14:25:48,0.116s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-25 14:25:48,2019-03-25 14:25:48,0.114s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-25 14:25:48,2019-03-25 14:25:48,0.172s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-25 14:25:48,2019-03-25 14:25:48,0.084s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-25 14:25:48,2019-03-25 14:25:48,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:48,2019-03-25 14:25:51,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-25 14:25:51,2019-03-25 14:25:51,0.133s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 3 times,2019-03-25 14:25:51,2019-03-25 14:25:51,0.176s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 3 times,2019-03-25 14:25:51,2019-03-25 14:25:52,0.173s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-25 14:25:52,2019-03-25 14:25:52,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:52,2019-03-25 14:25:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 14:25:55,2019-03-25 14:25:55,0.036s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 14:25:55,2019-03-25 14:25:55,0.055s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-25 14:25:55,2019-03-25 14:25:55,0.086s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 14:25:55,2019-03-25 14:25:55,0.064s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 14:25:55,2019-03-25 14:26:00,5.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 14:26:00,2019-03-25 14:26:03,3.209s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-25 14:26:03,2019-03-25 14:26:03,0.292s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 14:26:03,2019-03-25 14:26:04,0.702s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-25 14:26:04,2019-03-25 14:28:02,1m - 58.183s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-25 14:26:04,2019-03-25 14:26:08,3.588s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-25 14:26:08,2019-03-25 14:26:19,11.423s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:26:19,2019-03-25 14:26:22,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,change peranan to penyedia PTJ,2019-03-25 14:26:22,2019-03-25 14:26:44,22.122s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 14:26:44,2019-03-25 14:26:45,0.388s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 14:26:45,2019-03-25 14:26:48,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 14:26:48,2019-03-25 14:26:48,0.080s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 14:26:48,2019-03-25 14:26:51,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-25 14:26:51,2019-03-25 14:26:51,0.139s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:26:51,2019-03-25 14:26:54,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-25 14:26:54,2019-03-25 14:26:54,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:26:54,2019-03-25 14:26:57,3.002s,PASSED
