Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(RekodID),Chrome 71.0.3578.98,print RekodID value,2019-02-15 14:57:43,2019-02-15 14:57:43,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-15 14:57:43,2019-02-15 14:57:43,0.035s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-15 14:57:43,2019-02-15 14:57:43,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-15 14:57:43,2019-02-15 14:57:43,0.000s,FAILED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-15 14:57:43,2019-02-15 14:59:11,1m - 27.515s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-15 14:57:43,2019-02-15 14:57:48,4.408s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-15 14:57:48,2019-02-15 14:58:01,13.359s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-15 14:58:01,2019-02-15 14:58:34,32.798s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-15 14:58:34,2019-02-15 14:58:34,0.523s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 14:58:34,2019-02-15 14:58:37,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-15 14:58:37,2019-02-15 14:58:37,0.093s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 14:58:37,2019-02-15 14:58:40,3.001s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 71.0.3578.98,Click on Menu sisi,2019-02-15 14:58:40,2019-02-15 14:58:41,0.154s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-15 14:58:41,2019-02-15 14:58:41,0.000s,PASSED
delay(20),Chrome 71.0.3578.98,Kemasukan Terimaan Barang page loaded successfully,2019-02-15 14:58:41,2019-02-15 14:59:01,20.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_REKOD BARU""))",Chrome 71.0.3578.98,Click on button Rekod Baru ,2019-02-15 14:59:01,2019-02-15 14:59:01,0.093s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 71.0.3578.98,Click on drop - down No Dokumen ,2019-02-15 14:59:01,2019-02-15 14:59:02,0.888s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_Dokumen""), RekodID)",Chrome 71.0.3578.98,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-15 14:59:02,2019-02-15 14:59:02,0.316s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 14:59:02,2019-02-15 14:59:04,2.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_No_Dokumen""))",Chrome 71.0.3578.98,Click on No Dokumen from the result ,2019-02-15 14:59:04,2019-02-15 14:59:04,0.098s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_Cari""))",Chrome 71.0.3578.98,Click on button cari to search for the record ,2019-02-15 14:59:04,2019-02-15 14:59:04,0.095s,PASSED
delay(3),Chrome 71.0.3578.98,Delay time,2019-02-15 14:59:04,2019-02-15 14:59:07,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 71.0.3578.98,Click on OK to close the prompt box ,2019-02-15 14:59:07,2019-02-15 14:59:07,0.091s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 14:59:07,2019-02-15 14:59:10,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 71.0.3578.98,Click on drop down Jenis terimaan ,2019-02-15 14:59:10,2019-02-15 14:59:11,0.329s,FAILED
