Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:36:26,2019-04-09 10:36:26,0.022s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 10:36:26,2019-04-09 10:36:26,0.069s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.103,This test case is doing Sah Simpan for the record created,2019-04-09 10:36:26,2019-04-09 10:36:42,16.172s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:36:26,2019-04-09 10:36:31,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.103,Get the Amaun,2019-04-09 10:36:31,2019-04-09 10:36:31,0.072s,PASSED
println(Total),Chrome 73.0.3683.103,print Total,2019-04-09 10:36:31,2019-04-09 10:36:31,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.103,set global variable value of TotalAmaun with variable Total,2019-04-09 10:36:31,2019-04-09 10:36:31,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:36:31,2019-04-09 10:36:34,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.103,Click on button Sah Simpan,2019-04-09 10:36:34,2019-04-09 10:36:34,0.095s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 10:36:34,2019-04-09 10:36:35,0.601s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:36:35,2019-04-09 10:36:38,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:36:38,2019-04-09 10:36:38,0.058s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the Rekod ID,2019-04-09 10:36:38,2019-04-09 10:36:38,0.312s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.103,Get the PTRekodberjayaID from popup message,2019-04-09 10:36:38,2019-04-09 10:36:38,0.055s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.103,print PTRekodberjayaID,2019-04-09 10:36:38,2019-04-09 10:36:38,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.103,Take only the PTRekodID value from the get text,2019-04-09 10:36:38,2019-04-09 10:36:38,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.103,print the value,2019-04-09 10:36:38,2019-04-09 10:36:38,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.103,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-09 10:36:38,2019-04-09 10:36:38,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:36:38,2019-04-09 10:36:41,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:36:41,2019-04-09 10:36:41,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:36:41,2019-04-09 10:36:41,0.012s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:36:41,2019-04-09 10:36:41,0.086s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 10:36:41,2019-04-09 10:36:42,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.103,Penyemak will access the dashboard and semak record,2019-04-09 10:36:42,2019-04-09 10:37:55,1m - 12.722s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:36:42,2019-04-09 10:36:44,2.118s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:36:44,2019-04-09 10:36:45,0.585s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:36:45,2019-04-09 10:36:56,11.420s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:36:56,2019-04-09 10:36:57,0.375s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:36:57,2019-04-09 10:36:57,0.095s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:36:57,2019-04-09 10:36:57,0.073s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:36:57,2019-04-09 10:37:17,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak BN,2019-04-09 10:37:17,2019-04-09 10:37:19,2.468s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:37:19,2019-04-09 10:37:24,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:37:24,2019-04-09 10:37:25,0.462s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:37:25,2019-04-09 10:37:28,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:37:28,2019-04-09 10:37:28,0.086s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:37:28,2019-04-09 10:37:31,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:37:31,2019-04-09 10:37:31,0.145s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:37:31,2019-04-09 10:37:34,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:37:34,2019-04-09 10:37:34,0.344s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Select first row from the list of Senarai Tugas,2019-04-09 10:37:34,2019-04-09 10:37:34,0.090s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:37:34,2019-04-09 10:37:37,3.004s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:37:37,2019-04-09 10:37:37,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:37:37,2019-04-09 10:37:37,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:37:37,2019-04-09 10:37:37,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:37:37,2019-04-09 10:37:37,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:37:37,2019-04-09 10:37:37,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:37:37,2019-04-09 10:37:37,0.037s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:37:37,2019-04-09 10:37:37,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:37:37,2019-04-09 10:37:38,0.057s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:37:38,2019-04-09 10:37:38,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:37:38,2019-04-09 10:37:41,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:37:41,2019-04-09 10:37:41,0.042s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:37:41,2019-04-09 10:37:41,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-09 10:37:41,2019-04-09 10:37:41,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.103,Click on Sah button to sah,2019-04-09 10:37:41,2019-04-09 10:37:41,0.094s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:37:41,2019-04-09 10:37:44,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.103,click on Ya to confirm sah,2019-04-09 10:37:44,2019-04-09 10:37:44,0.098s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:37:44,2019-04-09 10:37:49,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:37:49,2019-04-09 10:37:49,0.090s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:37:49,2019-04-09 10:37:49,0.037s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:37:49,2019-04-09 10:37:49,0.014s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:37:49,2019-04-09 10:37:49,0.034s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:37:49,2019-04-09 10:37:54,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.103,click on OK to close the prompt after Sah is complete,2019-04-09 10:37:54,2019-04-09 10:37:54,0.064s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:37:54,2019-04-09 10:37:55,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.103,Pelulus will access the dashboard and lulus record,2019-04-09 10:37:55,2019-04-09 10:39:25,1m - 30.555s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:37:55,2019-04-09 10:37:57,2.157s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:37:57,2019-04-09 10:37:58,0.494s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:37:58,2019-04-09 10:38:09,11.303s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:38:09,2019-04-09 10:38:09,0.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:38:09,2019-04-09 10:38:09,0.100s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:38:09,2019-04-09 10:38:09,0.065s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:38:09,2019-04-09 10:38:29,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 10:38:29,2019-04-09 10:38:32,2.483s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:38:32,2019-04-09 10:38:37,5.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:38:37,2019-04-09 10:38:37,0.439s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:38:37,2019-04-09 10:38:40,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:38:40,2019-04-09 10:38:40,0.091s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:38:40,2019-04-09 10:38:43,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:38:43,2019-04-09 10:38:43,0.153s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:38:43,2019-04-09 10:38:46,3.001s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:38:46,2019-04-09 10:38:47,0.343s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Double click on item no 1 from senarai tugas,2019-04-09 10:38:47,2019-04-09 10:38:47,0.070s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:38:47,2019-04-09 10:38:50,3.001s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:38:50,2019-04-09 10:38:50,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:38:50,2019-04-09 10:38:50,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:38:50,2019-04-09 10:38:50,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:38:50,2019-04-09 10:38:50,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:38:50,2019-04-09 10:38:50,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:38:50,2019-04-09 10:38:50,0.169s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:38:50,2019-04-09 10:38:50,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:38:50,2019-04-09 10:38:50,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:38:50,2019-04-09 10:38:50,0.000s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 10:38:50,2019-04-09 10:39:10,20.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:39:10,2019-04-09 10:39:10,0.046s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:39:10,2019-04-09 10:39:13,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:39:13,2019-04-09 10:39:13,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 10:39:13,2019-04-09 10:39:13,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 10:39:13,2019-04-09 10:39:13,0.151s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 10:39:13,2019-04-09 10:39:13,0.121s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 10:39:13,2019-04-09 10:39:21,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:39:21,2019-04-09 10:39:21,0.040s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 10:39:21,2019-04-09 10:39:21,0.045s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 10:39:21,2019-04-09 10:39:21,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 10:39:21,2019-04-09 10:39:21,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 10:39:21,2019-04-09 10:39:21,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 10:39:21,2019-04-09 10:39:21,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:39:21,2019-04-09 10:39:24,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:39:24,2019-04-09 10:39:24,0.041s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:39:24,2019-04-09 10:39:24,0.017s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:39:24,2019-04-09 10:39:24,0.016s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 10:39:24,2019-04-09 10:39:24,0.060s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:39:24,2019-04-09 10:39:25,0.800s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 10:39:25,2019-04-09 10:40:58,1m - 32.548s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 10:39:25,2019-04-09 10:39:29,3.252s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 10:39:29,2019-04-09 10:39:41,12.184s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:39:41,2019-04-09 10:39:41,0.102s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:39:41,2019-04-09 10:39:41,0.119s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:39:41,2019-04-09 10:39:41,0.087s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:39:41,2019-04-09 10:40:01,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 10:40:01,2019-04-09 10:40:04,2.565s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 10:40:04,2019-04-09 10:40:04,0.439s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:40:04,2019-04-09 10:40:07,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:40:07,2019-04-09 10:40:07,0.082s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:40:07,2019-04-09 10:40:10,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 10:40:10,2019-04-09 10:40:10,0.146s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 10:40:10,2019-04-09 10:40:10,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 10:40:10,2019-04-09 10:40:15,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 10:40:15,2019-04-09 10:40:16,0.090s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:16,2019-04-09 10:40:19,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 10:40:19,2019-04-09 10:40:19,0.122s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:19,2019-04-09 10:40:22,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-09 10:40:22,2019-04-09 10:40:22,0.323s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:22,2019-04-09 10:40:27,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 10:40:27,2019-04-09 10:40:27,0.074s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:40:27,2019-04-09 10:40:30,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on cari button to find the record,2019-04-09 10:40:30,2019-04-09 10:40:30,0.094s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:40:30,2019-04-09 10:40:33,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 10:40:33,2019-04-09 10:40:33,0.079s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:33,2019-04-09 10:40:36,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 10:40:36,2019-04-09 10:40:36,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Barang Penuh ,2019-04-09 10:40:36,2019-04-09 10:40:36,0.077s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 10:40:36,2019-04-09 10:40:37,0.139s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh terimaan ,2019-04-09 10:40:37,2019-04-09 10:40:37,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 10:40:37,2019-04-09 10:40:37,0.083s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:37,2019-04-09 10:40:40,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.103,Double click on the field to make it editable,2019-04-09 10:40:40,2019-04-09 10:40:40,0.136s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.103,Input value for Dihantar using spinner - click until 3 times,2019-04-09 10:40:40,2019-04-09 10:40:40,0.164s,PASSED
