Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-20 11:03:08,2019-03-20 11:03:08,0.039s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-20 11:03:08,2019-03-20 11:03:08,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-20 11:03:08,2019-03-20 11:03:08,0.003s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-20 11:03:08,2019-03-20 11:03:08,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-20 11:03:08,2019-03-20 11:03:08,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 11:03:08,2019-03-20 11:03:11,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 11:03:11,2019-03-20 11:03:11,0.062s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-20 11:03:11,2019-03-20 11:03:11,0.602s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-20 11:03:11,2019-03-20 11:04:14,1m - 2.900s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-20 11:03:12,2019-03-20 11:03:15,2.948s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-20 11:03:15,2019-03-20 11:03:26,11.681s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-20 11:03:26,2019-03-20 11:03:50,23.612s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-20 11:03:50,2019-03-20 11:03:50,0.394s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:03:50,2019-03-20 11:03:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-20 11:03:53,2019-03-20 11:03:54,0.465s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-20 11:03:54,2019-03-20 11:03:54,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:03:54,2019-03-20 11:03:57,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-20 11:03:57,2019-03-20 11:03:57,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-20 11:03:57,2019-03-20 11:03:57,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-20 11:03:57,2019-03-20 11:03:57,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-20 11:03:57,2019-03-20 11:03:57,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-20 11:03:57,2019-03-20 11:03:57,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-20 11:03:57,2019-03-20 11:03:57,0.493s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-20 11:03:57,2019-03-20 11:03:57,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-20 11:03:57,2019-03-20 11:03:57,0.034s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-20 11:03:57,2019-03-20 11:03:57,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:03:57,2019-03-20 11:04:00,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-20 11:04:00,2019-03-20 11:04:00,0.058s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-20 11:04:00,2019-03-20 11:04:00,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-20 11:04:00,2019-03-20 11:04:00,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-20 11:04:00,2019-03-20 11:04:00,0.094s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:04:00,2019-03-20 11:04:03,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-20 11:04:03,2019-03-20 11:04:04,0.104s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-20 11:04:04,2019-03-20 11:04:09,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-20 11:04:09,2019-03-20 11:04:09,0.040s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-20 11:04:09,2019-03-20 11:04:14,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-20 11:04:14,2019-03-20 11:04:14,0.059s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-20 11:04:14,2019-03-20 11:04:14,0.586s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-20 11:04:14,2019-03-20 11:05:34,1m - 19.992s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-20 11:04:14,2019-03-20 11:04:17,2.882s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-20 11:04:17,2019-03-20 11:04:29,11.886s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-20 11:04:29,2019-03-20 11:04:52,22.827s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-20 11:04:52,2019-03-20 11:04:52,0.261s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:04:52,2019-03-20 11:04:55,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-20 11:04:55,2019-03-20 11:04:56,0.464s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-20 11:04:56,2019-03-20 11:04:56,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:04:56,2019-03-20 11:04:59,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-20 11:04:59,2019-03-20 11:04:59,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-20 11:04:59,2019-03-20 11:04:59,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-20 11:04:59,2019-03-20 11:04:59,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-20 11:04:59,2019-03-20 11:04:59,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-20 11:04:59,2019-03-20 11:04:59,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-20 11:04:59,2019-03-20 11:04:59,0.334s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-20 11:04:59,2019-03-20 11:04:59,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-20 11:04:59,2019-03-20 11:04:59,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-20 11:04:59,2019-03-20 11:04:59,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-20 11:04:59,2019-03-20 11:05:19,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-20 11:05:19,2019-03-20 11:05:19,0.039s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:05:19,2019-03-20 11:05:22,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-20 11:05:22,2019-03-20 11:05:22,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-20 11:05:22,2019-03-20 11:05:22,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-20 11:05:22,2019-03-20 11:05:22,0.090s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-20 11:05:22,2019-03-20 11:05:22,0.072s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-20 11:05:22,2019-03-20 11:05:30,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-20 11:05:30,2019-03-20 11:05:31,0.044s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-20 11:05:31,2019-03-20 11:05:31,0.036s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-20 11:05:31,2019-03-20 11:05:31,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-20 11:05:31,2019-03-20 11:05:31,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-20 11:05:31,2019-03-20 11:05:31,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-20 11:05:31,2019-03-20 11:05:31,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:05:31,2019-03-20 11:05:34,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-20 11:05:34,2019-03-20 11:05:34,0.128s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-20 11:05:34,2019-03-20 11:05:34,0.585s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-20 11:05:34,2019-03-20 11:06:59,1m - 24.348s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-20 11:05:35,2019-03-20 11:05:37,2.825s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-20 11:05:37,2019-03-20 11:05:49,11.515s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-20 11:05:49,2019-03-20 11:06:12,22.885s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-20 11:06:12,2019-03-20 11:06:12,0.551s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 11:06:12,2019-03-20 11:06:15,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-20 11:06:15,2019-03-20 11:06:15,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 11:06:15,2019-03-20 11:06:18,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-20 11:06:18,2019-03-20 11:06:19,0.149s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-20 11:06:19,2019-03-20 11:06:19,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-20 11:06:19,2019-03-20 11:06:24,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-20 11:06:24,2019-03-20 11:06:24,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:24,2019-03-20 11:06:27,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-20 11:06:27,2019-03-20 11:06:27,0.104s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:27,2019-03-20 11:06:30,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-20 11:06:30,2019-03-20 11:06:30,0.316s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:30,2019-03-20 11:06:35,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-20 11:06:35,2019-03-20 11:06:35,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:06:35,2019-03-20 11:06:38,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-20 11:06:38,2019-03-20 11:06:38,0.123s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:06:38,2019-03-20 11:06:41,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-20 11:06:41,2019-03-20 11:06:41,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:41,2019-03-20 11:06:44,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-20 11:06:44,2019-03-20 11:06:44,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-20 11:06:44,2019-03-20 11:06:44,0.075s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-20 11:06:44,2019-03-20 11:06:45,0.141s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-20 11:06:45,2019-03-20 11:06:45,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-20 11:06:45,2019-03-20 11:06:45,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:45,2019-03-20 11:06:48,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-20 11:06:48,2019-03-20 11:06:48,0.132s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-20 11:06:48,2019-03-20 11:06:48,0.218s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-20 11:06:48,2019-03-20 11:06:48,0.231s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-20 11:06:48,2019-03-20 11:06:48,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:48,2019-03-20 11:06:51,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-20 11:06:51,2019-03-20 11:06:52,0.043s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 11:06:52,2019-03-20 11:06:52,0.055s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-20 11:06:52,2019-03-20 11:06:52,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-20 11:06:52,2019-03-20 11:06:52,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:52,2019-03-20 11:06:55,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-20 11:06:55,2019-03-20 11:06:55,0.034s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-20 11:06:55,2019-03-20 11:06:55,0.227s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:06:55,2019-03-20 11:06:58,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-20 11:06:58,2019-03-20 11:06:58,0.054s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-20 11:06:58,2019-03-20 11:06:59,0.584s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-20 11:06:59,2019-03-20 11:08:42,1m - 43.738s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-20 11:06:59,2019-03-20 11:07:02,2.924s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-20 11:07:02,2019-03-20 11:07:14,11.933s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:07:14,2019-03-20 11:07:17,3.003s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-20 11:07:17,2019-03-20 11:07:40,23.767s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-20 11:07:40,2019-03-20 11:07:41,0.574s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 11:07:41,2019-03-20 11:07:46,5.395s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-20 11:07:46,2019-03-20 11:07:47,0.082s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-20 11:07:47,2019-03-20 11:07:50,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-20 11:07:50,2019-03-20 11:07:50,0.152s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-20 11:07:50,2019-03-20 11:07:50,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:07:50,2019-03-20 11:07:53,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-20 11:07:53,2019-03-20 11:07:53,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:07:53,2019-03-20 11:07:56,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-20 11:07:56,2019-03-20 11:07:56,0.549s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:07:56,2019-03-20 11:07:59,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-20 11:07:59,2019-03-20 11:08:00,0.304s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:00,2019-03-20 11:08:03,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-20 11:08:03,2019-03-20 11:08:03,0.128s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:03,2019-03-20 11:08:06,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-20 11:08:06,2019-03-20 11:08:06,0.097s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:06,2019-03-20 11:08:11,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-20 11:08:11,2019-03-20 11:08:11,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-20 11:08:11,2019-03-20 11:08:11,0.268s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:11,2019-03-20 11:08:14,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-20 11:08:14,2019-03-20 11:08:15,0.439s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:15,2019-03-20 11:08:18,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-20 11:08:18,2019-03-20 11:08:18,0.013s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-20 11:08:18,2019-03-20 11:08:18,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-20 11:08:18,2019-03-20 11:08:18,0.121s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 11:08:18,2019-03-20 11:08:21,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-20 11:08:21,2019-03-20 11:08:21,0.162s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 11:08:21,2019-03-20 11:08:24,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-20 11:08:24,2019-03-20 11:08:24,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-20 11:08:24,2019-03-20 11:08:24,0.082s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-20 11:08:24,2019-03-20 11:08:26,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-20 11:08:26,2019-03-20 11:08:26,0.097s,PASSED
