Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.119,Get the PTRekodberjayaID from popup,2019-03-04 17:12:50,2019-03-04 17:12:50,0.071s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.119,print PTRekodberjayaID,2019-03-04 17:12:50,2019-03-04 17:12:50,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.119,Take only the PTRekodID value from the get text,2019-03-04 17:12:50,2019-03-04 17:12:50,0.007s,PASSED
println(PTRekodID),Chrome 72.0.3626.119,print the value,2019-03-04 17:12:50,2019-03-04 17:12:50,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.119,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-04 17:12:50,2019-03-04 17:12:50,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:12:50,2019-03-04 17:12:53,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-04 17:12:53,2019-03-04 17:12:53,0.130s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-04 17:12:53,2019-03-04 17:12:53,0.674s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,Penyemak will access the dashboard and semak record,2019-03-04 17:12:53,2019-03-04 17:14:02,1m - 8.223s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-04 17:12:54,2019-03-04 17:12:57,3.083s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-04 17:12:57,2019-03-04 17:13:09,11.973s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-03-04 17:13:09,2019-03-04 17:13:42,32.918s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-04 17:13:42,2019-03-04 17:13:42,0.486s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:13:42,2019-03-04 17:13:45,3.004s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-04 17:13:45,2019-03-04 17:13:46,0.591s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-03-04 17:13:46,2019-03-04 17:13:46,0.133s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:13:46,2019-03-04 17:13:49,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-04 17:13:49,2019-03-04 17:13:49,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-04 17:13:49,2019-03-04 17:13:49,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-04 17:13:49,2019-03-04 17:13:49,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-04 17:13:49,2019-03-04 17:13:49,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-04 17:13:49,2019-03-04 17:13:49,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-04 17:13:49,2019-03-04 17:13:49,0.410s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-04 17:13:49,2019-03-04 17:13:49,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-04 17:13:49,2019-03-04 17:13:49,0.091s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-04 17:13:49,2019-03-04 17:13:49,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:13:49,2019-03-04 17:13:52,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-04 17:13:52,2019-03-04 17:13:52,0.088s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-04 17:13:52,2019-03-04 17:13:52,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-04 17:13:52,2019-03-04 17:13:52,0.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-03-04 17:13:52,2019-03-04 17:13:53,0.191s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:13:53,2019-03-04 17:13:56,3.005s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-03-04 17:13:56,2019-03-04 17:13:56,0.127s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-04 17:13:56,2019-03-04 17:14:01,5.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-03-04 17:14:01,2019-03-04 17:14:01,0.105s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-03-04 17:14:01,2019-03-04 17:14:01,0.111s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-04 17:14:01,2019-03-04 17:14:02,0.667s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,Pelulus will access the dashboard and lulus record,2019-03-04 17:14:02,2019-03-04 17:15:07,1m - 5.215s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-04 17:14:02,2019-03-04 17:14:05,3.146s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-04 17:14:05,2019-03-04 17:14:17,11.957s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-03-04 17:14:17,2019-03-04 17:14:50,32.979s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-04 17:14:50,2019-03-04 17:14:50,0.435s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:14:50,2019-03-04 17:14:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-04 17:14:53,2019-03-04 17:14:54,0.612s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-03-04 17:14:54,2019-03-04 17:14:54,0.149s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:14:54,2019-03-04 17:14:57,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-04 17:14:57,2019-03-04 17:14:57,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-04 17:14:57,2019-03-04 17:14:57,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-04 17:14:57,2019-03-04 17:14:57,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-04 17:14:57,2019-03-04 17:14:57,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-04 17:14:57,2019-03-04 17:14:57,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-04 17:14:57,2019-03-04 17:14:58,0.357s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-04 17:14:58,2019-03-04 17:14:58,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-04 17:14:58,2019-03-04 17:14:58,0.080s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-04 17:14:58,2019-03-04 17:14:58,0.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-04 17:14:58,2019-03-04 17:14:58,0.071s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-04 17:14:58,2019-03-04 17:14:58,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-04 17:14:58,2019-03-04 17:14:58,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-03-04 17:14:58,2019-03-04 17:14:58,0.178s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-03-04 17:14:58,2019-03-04 17:14:58,0.097s,PASSED
delay(8),Chrome 72.0.3626.119,Delay,2019-03-04 17:14:58,2019-03-04 17:15:06,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-03-04 17:15:06,2019-03-04 17:15:06,0.084s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-03-04 17:15:06,2019-03-04 17:15:06,0.058s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-03-04 17:15:06,2019-03-04 17:15:06,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-03-04 17:15:06,2019-03-04 17:15:06,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-03-04 17:15:06,2019-03-04 17:15:06,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-03-04 17:15:06,2019-03-04 17:15:06,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-03-04 17:15:06,2019-03-04 17:15:06,0.107s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-04 17:15:06,2019-03-04 17:15:07,0.676s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.119,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-04 17:15:07,2019-03-04 17:16:40,1m - 32.648s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-03-04 17:15:07,2019-03-04 17:15:11,4.084s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-03-04 17:15:11,2019-03-04 17:15:23,12.113s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-03-04 17:15:23,2019-03-04 17:15:56,32.925s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-04 17:15:56,2019-03-04 17:15:57,0.493s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-04 17:15:57,2019-03-04 17:16:00,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-04 17:16:00,2019-03-04 17:16:00,0.157s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-04 17:16:00,2019-03-04 17:16:03,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-04 17:16:03,2019-03-04 17:16:03,0.202s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-04 17:16:03,2019-03-04 17:16:03,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-03-04 17:16:03,2019-03-04 17:16:06,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-03-04 17:16:06,2019-03-04 17:16:06,0.153s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:06,2019-03-04 17:16:09,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-03-04 17:16:09,2019-03-04 17:16:09,0.176s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:09,2019-03-04 17:16:12,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-04 17:16:12,2019-03-04 17:16:13,0.441s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:13,2019-03-04 17:16:18,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-03-04 17:16:18,2019-03-04 17:16:18,0.166s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:16:18,2019-03-04 17:16:21,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-03-04 17:16:21,2019-03-04 17:16:21,0.143s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:16:21,2019-03-04 17:16:24,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-03-04 17:16:24,2019-03-04 17:16:24,0.096s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:24,2019-03-04 17:16:27,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-03-04 17:16:27,2019-03-04 17:16:27,0.148s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-03-04 17:16:27,2019-03-04 17:16:28,0.081s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-03-04 17:16:28,2019-03-04 17:16:28,0.216s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-03-04 17:16:28,2019-03-04 17:16:28,0.128s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-03-04 17:16:28,2019-03-04 17:16:28,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:28,2019-03-04 17:16:31,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - CEK""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-03-04 17:16:31,2019-03-04 17:16:31,0.209s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-03-04 17:16:31,2019-03-04 17:16:31,0.279s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-03-04 17:16:31,2019-03-04 17:16:32,0.266s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-03-04 17:16:32,2019-03-04 17:16:32,0.142s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:32,2019-03-04 17:16:35,3.006s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-04 17:16:35,2019-03-04 17:16:35,0.061s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-04 17:16:35,2019-03-04 17:16:35,0.117s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-03-04 17:16:35,2019-03-04 17:16:35,0.118s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-03-04 17:16:35,2019-03-04 17:16:35,0.074s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:35,2019-03-04 17:16:38,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-04 17:16:38,2019-03-04 17:16:38,0.078s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-03-04 17:16:38,2019-03-04 17:16:39,0.375s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-04 17:16:39,2019-03-04 17:16:39,0.104s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-03-04 17:16:39,2019-03-04 17:16:40,0.691s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.119,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-04 17:16:40,2019-03-04 17:18:46,2m - 6.150s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-04 17:16:40,2019-03-04 17:16:43,3.036s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-04 17:16:43,2019-03-04 17:16:55,11.908s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:16:55,2019-03-04 17:16:58,3.006s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-03-04 17:16:58,2019-03-04 17:17:31,32.904s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-04 17:17:31,2019-03-04 17:17:31,0.524s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-04 17:17:31,2019-03-04 17:17:34,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-04 17:17:34,2019-03-04 17:17:34,0.162s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-04 17:17:34,2019-03-04 17:17:37,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-03-04 17:17:37,2019-03-04 17:17:38,0.225s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-04 17:17:38,2019-03-04 17:17:38,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:38,2019-03-04 17:17:41,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-03-04 17:17:41,2019-03-04 17:17:41,0.158s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:41,2019-03-04 17:17:44,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-03-04 17:17:44,2019-03-04 17:17:44,0.184s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:44,2019-03-04 17:17:47,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-04 17:17:47,2019-03-04 17:17:47,0.262s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:47,2019-03-04 17:17:50,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-03-04 17:17:50,2019-03-04 17:17:50,0.200s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:50,2019-03-04 17:17:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_nama_pembekal""), ""JAMAL CHEF CATERING"")",Chrome 72.0.3626.119,,2019-03-04 17:17:53,2019-03-04 17:17:54,0.835s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 17:17:54,2019-03-04 17:17:57,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Pembekal Jamal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-03-04 17:17:57,2019-03-04 17:17:57,0.175s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-04 17:17:57,2019-03-04 17:18:02,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.119,,2019-03-04 17:18:02,2019-03-04 17:18:03,0.161s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.119,,2019-03-04 17:18:03,2019-03-04 17:18:03,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.119,,2019-03-04 17:18:03,2019-03-04 17:18:03,0.125s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.119,,2019-03-04 17:18:03,2019-03-04 17:18:03,0.144s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-03-04 17:18:03,2019-03-04 17:18:03,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Cek "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-03-04 17:18:03,2019-03-04 17:18:03,0.340s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:18:03,2019-03-04 17:18:06,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-03-04 17:18:06,2019-03-04 17:18:07,0.529s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:18:07,2019-03-04 17:18:10,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-03-04 17:18:10,2019-03-04 17:18:10,0.037s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-03-04 17:18:10,2019-03-04 17:18:10,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-03-04 17:18:10,2019-03-04 17:18:10,0.168s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.119,Input Amaun,2019-03-04 17:18:10,2019-03-04 17:18:10,0.175s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-04 17:18:10,2019-03-04 17:18:10,0.132s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-04 17:18:10,2019-03-04 17:18:12,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Today,2019-03-04 17:18:12,2019-03-04 17:18:12,0.150s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-04 17:18:12,2019-03-04 17:18:13,0.123s,PASSED
