Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.119,Take only the PTRekodID value from the get text,2019-03-05 12:11:05,2019-03-05 12:11:05,0.003s,PASSED
println(PTRekodID),Chrome 72.0.3626.119,print the value,2019-03-05 12:11:05,2019-03-05 12:11:05,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.119,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-05 12:11:05,2019-03-05 12:11:05,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:11:05,2019-03-05 12:11:08,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 12:11:08,2019-03-05 12:11:08,0.078s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 12:11:08,2019-03-05 12:11:09,0.608s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,Penyemak will access the dashboard and semak record,2019-03-05 12:11:09,2019-03-05 12:12:09,59.877s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 12:11:09,2019-03-05 12:11:12,2.966s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 12:11:12,2019-03-05 12:11:24,11.558s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-03-05 12:11:24,2019-03-05 12:11:47,23.000s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-05 12:11:47,2019-03-05 12:11:47,0.436s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:11:47,2019-03-05 12:11:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 12:11:50,2019-03-05 12:11:50,0.453s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-03-05 12:11:50,2019-03-05 12:11:51,0.072s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:11:51,2019-03-05 12:11:54,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 12:11:54,2019-03-05 12:11:54,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 12:11:54,2019-03-05 12:11:54,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 12:11:54,2019-03-05 12:11:54,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 12:11:54,2019-03-05 12:11:54,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 12:11:54,2019-03-05 12:11:54,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 12:11:54,2019-03-05 12:11:54,0.215s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 12:11:54,2019-03-05 12:11:54,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 12:11:54,2019-03-05 12:11:54,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 12:11:54,2019-03-05 12:11:54,0.002s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:11:54,2019-03-05 12:11:57,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 12:11:57,2019-03-05 12:11:57,0.042s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 12:11:57,2019-03-05 12:11:57,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-05 12:11:57,2019-03-05 12:11:57,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-03-05 12:11:57,2019-03-05 12:11:57,0.118s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:11:57,2019-03-05 12:12:00,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-03-05 12:12:00,2019-03-05 12:12:00,0.098s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 12:12:00,2019-03-05 12:12:05,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-03-05 12:12:05,2019-03-05 12:12:05,0.040s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:12:05,2019-03-05 12:12:08,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-03-05 12:12:08,2019-03-05 12:12:08,0.058s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 12:12:08,2019-03-05 12:12:09,0.602s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,Pelulus will access the dashboard and lulus record,2019-03-05 12:12:09,2019-03-05 12:13:29,1m - 20.065s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 12:12:09,2019-03-05 12:12:13,3.661s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 12:12:13,2019-03-05 12:12:24,11.438s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-03-05 12:12:24,2019-03-05 12:12:47,22.759s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-05 12:12:47,2019-03-05 12:12:47,0.395s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:12:47,2019-03-05 12:12:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 12:12:50,2019-03-05 12:12:51,0.456s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-03-05 12:12:51,2019-03-05 12:12:51,0.078s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:12:51,2019-03-05 12:12:54,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 12:12:54,2019-03-05 12:12:54,0.039s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 12:12:54,2019-03-05 12:12:54,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 12:12:54,2019-03-05 12:12:54,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 12:12:54,2019-03-05 12:12:54,0.001s,PASSED
delay(20),Chrome 72.0.3626.119,,2019-03-05 12:12:54,2019-03-05 12:13:14,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 12:13:14,2019-03-05 12:13:14,0.040s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:13:14,2019-03-05 12:13:17,3.004s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 12:13:17,2019-03-05 12:13:17,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-05 12:13:17,2019-03-05 12:13:17,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-03-05 12:13:17,2019-03-05 12:13:17,0.130s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-03-05 12:13:17,2019-03-05 12:13:17,0.092s,PASSED
delay(8),Chrome 72.0.3626.119,Delay,2019-03-05 12:13:17,2019-03-05 12:13:25,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-03-05 12:13:25,2019-03-05 12:13:25,0.045s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-03-05 12:13:25,2019-03-05 12:13:25,0.035s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-03-05 12:13:25,2019-03-05 12:13:25,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-03-05 12:13:25,2019-03-05 12:13:25,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-03-05 12:13:25,2019-03-05 12:13:25,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-03-05 12:13:25,2019-03-05 12:13:25,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:13:25,2019-03-05 12:13:28,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-03-05 12:13:28,2019-03-05 12:13:28,0.056s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 12:13:28,2019-03-05 12:13:29,0.601s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.119,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-05 12:13:29,2019-03-05 12:14:53,1m - 24.284s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-03-05 12:13:29,2019-03-05 12:13:32,3.307s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-03-05 12:13:32,2019-03-05 12:13:45,12.574s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-03-05 12:13:45,2019-03-05 12:14:08,22.950s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 12:14:08,2019-03-05 12:14:08,0.447s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 12:14:08,2019-03-05 12:14:11,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 12:14:11,2019-03-05 12:14:11,0.068s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 12:14:11,2019-03-05 12:14:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-05 12:14:14,2019-03-05 12:14:15,0.135s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 12:14:15,2019-03-05 12:14:15,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-03-05 12:14:15,2019-03-05 12:14:18,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-03-05 12:14:18,2019-03-05 12:14:18,0.062s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:18,2019-03-05 12:14:21,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-03-05 12:14:21,2019-03-05 12:14:21,0.092s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:21,2019-03-05 12:14:24,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-05 12:14:24,2019-03-05 12:14:24,0.291s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:24,2019-03-05 12:14:29,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-03-05 12:14:29,2019-03-05 12:14:29,0.062s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:14:29,2019-03-05 12:14:32,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-03-05 12:14:32,2019-03-05 12:14:32,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:14:32,2019-03-05 12:14:35,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-03-05 12:14:35,2019-03-05 12:14:35,0.066s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:35,2019-03-05 12:14:38,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-03-05 12:14:38,2019-03-05 12:14:38,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-03-05 12:14:38,2019-03-05 12:14:38,0.090s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-03-05 12:14:38,2019-03-05 12:14:39,0.128s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-03-05 12:14:39,2019-03-05 12:14:39,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-03-05 12:14:39,2019-03-05 12:14:39,0.061s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:39,2019-03-05 12:14:42,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-03-05 12:14:42,2019-03-05 12:14:42,0.150s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-03-05 12:14:42,2019-03-05 12:14:42,0.229s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-03-05 12:14:42,2019-03-05 12:14:42,0.250s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-03-05 12:14:42,2019-03-05 12:14:42,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:42,2019-03-05 12:14:45,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 12:14:45,2019-03-05 12:14:45,0.037s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 12:14:45,2019-03-05 12:14:45,0.049s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-03-05 12:14:45,2019-03-05 12:14:46,0.084s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-03-05 12:14:46,2019-03-05 12:14:46,0.059s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:46,2019-03-05 12:14:49,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 12:14:49,2019-03-05 12:14:49,0.030s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-03-05 12:14:49,2019-03-05 12:14:49,0.796s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:14:49,2019-03-05 12:14:52,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 12:14:52,2019-03-05 12:14:53,0.059s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-03-05 12:14:53,2019-03-05 12:14:53,0.599s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.119,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-05 12:14:53,2019-03-05 12:16:27,1m - 34.244s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 12:14:53,2019-03-05 12:14:56,3.128s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 12:14:56,2019-03-05 12:15:08,11.461s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:08,2019-03-05 12:15:11,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-03-05 12:15:11,2019-03-05 12:15:34,22.647s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 12:15:34,2019-03-05 12:15:34,0.447s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 12:15:34,2019-03-05 12:15:37,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 12:15:37,2019-03-05 12:15:37,0.070s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 12:15:37,2019-03-05 12:15:40,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-03-05 12:15:40,2019-03-05 12:15:40,0.131s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 12:15:40,2019-03-05 12:15:40,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:40,2019-03-05 12:15:43,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-03-05 12:15:43,2019-03-05 12:15:43,0.083s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:43,2019-03-05 12:15:46,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-03-05 12:15:46,2019-03-05 12:15:46,0.082s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:46,2019-03-05 12:15:49,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-05 12:15:49,2019-03-05 12:15:50,0.169s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:50,2019-03-05 12:15:53,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-03-05 12:15:53,2019-03-05 12:15:53,0.113s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:53,2019-03-05 12:15:56,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-03-05 12:15:56,2019-03-05 12:15:56,0.086s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 12:15:56,2019-03-05 12:16:01,5.005s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-03-05 12:16:01,2019-03-05 12:16:01,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-03-05 12:16:01,2019-03-05 12:16:01,0.216s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:01,2019-03-05 12:16:04,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-03-05 12:16:04,2019-03-05 12:16:04,0.334s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:04,2019-03-05 12:16:07,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-03-05 12:16:07,2019-03-05 12:16:07,0.010s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-03-05 12:16:07,2019-03-05 12:16:07,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-03-05 12:16:07,2019-03-05 12:16:07,0.122s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.119,Input Amaun,2019-03-05 12:16:07,2019-03-05 12:16:08,0.124s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-05 12:16:08,2019-03-05 12:16:08,0.084s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:08,2019-03-05 12:16:10,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Today,2019-03-05 12:16:10,2019-03-05 12:16:10,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-05 12:16:10,2019-03-05 12:16:10,0.280s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:10,2019-03-05 12:16:12,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click today,2019-03-05 12:16:12,2019-03-05 12:16:12,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.119,Click on Save icon to save maklumat terima barang,2019-03-05 12:16:12,2019-03-05 12:16:12,0.217s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.119,Click on Simpan button to save the record,2019-03-05 12:16:12,2019-03-05 12:16:12,0.219s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm save,2019-03-05 12:16:12,2019-03-05 12:16:13,0.087s,PASSED
