Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-13 11:54:19,2019-03-13 11:54:19,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:19,2019-03-13 11:54:22,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-13 11:54:22,2019-03-13 11:54:22,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:22,2019-03-13 11:54:25,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-13 11:54:25,2019-03-13 11:54:25,0.308s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:25,2019-03-13 11:54:30,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-13 11:54:30,2019-03-13 11:54:30,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 11:54:30,2019-03-13 11:54:33,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-13 11:54:33,2019-03-13 11:54:34,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 11:54:34,2019-03-13 11:54:37,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-13 11:54:37,2019-03-13 11:54:37,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:37,2019-03-13 11:54:40,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-13 11:54:40,2019-03-13 11:54:40,0.103s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-13 11:54:40,2019-03-13 11:54:40,0.066s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-13 11:54:40,2019-03-13 11:54:40,0.124s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-13 11:54:40,2019-03-13 11:54:40,0.074s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-13 11:54:40,2019-03-13 11:54:40,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:40,2019-03-13 11:54:43,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-13 11:54:43,2019-03-13 11:54:43,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-13 11:54:43,2019-03-13 11:54:43,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:43,2019-03-13 11:54:46,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-13 11:54:46,2019-03-13 11:54:46,0.125s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-13 11:54:46,2019-03-13 11:54:46,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:54:46,2019-03-13 11:54:49,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-13 11:54:49,2019-03-13 11:54:50,0.041s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-13 11:54:50,2019-03-13 11:54:50,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-13 11:54:50,2019-03-13 11:54:50,0.106s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-13 11:54:50,2019-03-13 11:54:50,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 11:54:50,2019-03-13 11:54:53,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-13 11:54:53,2019-03-13 11:54:53,0.291s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-13 11:54:53,2019-03-13 11:54:53,0.070s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-13 11:54:53,2019-03-13 11:54:54,0.639s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-13 11:54:54,2019-03-13 11:56:24,1m - 30.716s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-13 11:54:54,2019-03-13 11:54:57,2.866s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-13 11:54:57,2019-03-13 11:55:08,11.442s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:08,2019-03-13 11:55:11,3.005s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-13 11:55:11,2019-03-13 11:55:34,22.798s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-13 11:55:34,2019-03-13 11:55:35,0.428s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-13 11:55:35,2019-03-13 11:55:38,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-13 11:55:38,2019-03-13 11:55:38,0.079s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-13 11:55:38,2019-03-13 11:55:41,3.008s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-13 11:55:41,2019-03-13 11:55:41,0.144s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-13 11:55:41,2019-03-13 11:55:41,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:41,2019-03-13 11:55:44,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-13 11:55:44,2019-03-13 11:55:44,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:44,2019-03-13 11:55:47,3.007s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-13 11:55:47,2019-03-13 11:55:47,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:47,2019-03-13 11:55:50,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-13 11:55:50,2019-03-13 11:55:50,0.215s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:50,2019-03-13 11:55:53,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-13 11:55:53,2019-03-13 11:55:53,0.142s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:53,2019-03-13 11:55:56,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_G0804CM29379""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-13 11:55:56,2019-03-13 11:55:56,0.093s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-13 11:55:56,2019-03-13 11:56:06,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 72.0.3626.121,,2019-03-13 11:56:06,2019-03-13 11:56:07,0.103s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 72.0.3626.121,,2019-03-13 11:56:07,2019-03-13 11:56:07,0.097s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-13 11:56:07,2019-03-13 11:56:07,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-13 11:56:07,2019-03-13 11:56:07,0.337s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:56:07,2019-03-13 11:56:10,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-13 11:56:10,2019-03-13 11:56:10,0.334s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 11:56:10,2019-03-13 11:56:13,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 72.0.3626.121,,2019-03-13 11:56:13,2019-03-13 11:56:13,0.104s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,,2019-03-13 11:56:13,2019-03-13 11:56:14,0.099s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-13 11:56:14,2019-03-13 11:56:14,0.119s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-13 11:56:14,2019-03-13 11:56:14,0.065s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-13 11:56:14,2019-03-13 11:56:14,0.001s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-13 11:56:14,2019-03-13 11:56:14,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-13 11:56:14,2019-03-13 11:56:14,0.139s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-13 11:56:14,2019-03-13 11:56:19,5.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-13 11:56:19,2019-03-13 11:56:19,0.113s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-13 11:56:19,2019-03-13 11:56:21,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-13 11:56:21,2019-03-13 11:56:21,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 11:56:21,2019-03-13 11:56:24,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-13 11:56:24,2019-03-13 11:56:24,0.393s,FAILED
