Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-15 14:54:19,2019-03-15 14:54:22,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-15 14:54:22,2019-03-15 14:54:22,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:22,2019-03-15 14:54:25,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-15 14:54:25,2019-03-15 14:54:26,0.107s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:26,2019-03-15 14:54:29,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-15 14:54:29,2019-03-15 14:54:29,0.311s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:29,2019-03-15 14:54:34,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-15 14:54:34,2019-03-15 14:54:34,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:54:34,2019-03-15 14:54:37,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-15 14:54:37,2019-03-15 14:54:37,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:54:37,2019-03-15 14:54:40,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-15 14:54:40,2019-03-15 14:54:40,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:40,2019-03-15 14:54:43,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-15 14:54:43,2019-03-15 14:54:43,0.102s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-15 14:54:43,2019-03-15 14:54:43,0.076s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-15 14:54:43,2019-03-15 14:54:43,0.133s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-15 14:54:43,2019-03-15 14:54:44,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-15 14:54:44,2019-03-15 14:54:44,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:44,2019-03-15 14:54:47,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-15 14:54:47,2019-03-15 14:54:47,0.120s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-15 14:54:47,2019-03-15 14:54:47,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:47,2019-03-15 14:54:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-15 14:54:50,2019-03-15 14:54:50,0.122s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-15 14:54:50,2019-03-15 14:54:50,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:54:50,2019-03-15 14:54:53,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-15 14:54:53,2019-03-15 14:54:53,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-15 14:54:53,2019-03-15 14:54:53,0.062s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-15 14:54:53,2019-03-15 14:54:53,0.114s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-15 14:54:53,2019-03-15 14:54:53,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:54:53,2019-03-15 14:54:56,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-15 14:54:56,2019-03-15 14:54:57,0.276s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-15 14:54:57,2019-03-15 14:54:57,0.075s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-15 14:54:57,2019-03-15 14:54:57,0.643s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-15 14:54:57,2019-03-15 14:56:54,1m - 56.419s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-15 14:54:58,2019-03-15 14:55:01,3.532s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-15 14:55:01,2019-03-15 14:55:13,11.561s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:13,2019-03-15 14:55:16,3.005s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-15 14:55:16,2019-03-15 14:55:39,22.834s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-15 14:55:39,2019-03-15 14:55:39,0.494s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-15 14:55:39,2019-03-15 14:55:42,3.009s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-15 14:55:42,2019-03-15 14:55:42,0.091s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-15 14:55:42,2019-03-15 14:55:45,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-15 14:55:45,2019-03-15 14:55:45,0.147s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-15 14:55:45,2019-03-15 14:55:45,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:45,2019-03-15 14:55:48,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-15 14:55:48,2019-03-15 14:55:48,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:48,2019-03-15 14:55:51,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-15 14:55:51,2019-03-15 14:55:51,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:51,2019-03-15 14:55:54,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-15 14:55:54,2019-03-15 14:55:55,0.209s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:55,2019-03-15 14:55:58,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-15 14:55:58,2019-03-15 14:55:58,0.143s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:55:58,2019-03-15 14:56:01,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_G0804CM29379""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-15 14:56:01,2019-03-15 14:56:01,0.100s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:01,2019-03-15 14:56:11,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 72.0.3626.121,,2019-03-15 14:56:11,2019-03-15 14:56:11,0.094s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 72.0.3626.121,,2019-03-15 14:56:11,2019-03-15 14:56:11,0.095s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-15 14:56:11,2019-03-15 14:56:11,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-15 14:56:11,2019-03-15 14:56:11,0.238s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:11,2019-03-15 14:56:14,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-15 14:56:14,2019-03-15 14:56:15,0.479s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:15,2019-03-15 14:56:18,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 72.0.3626.121,,2019-03-15 14:56:18,2019-03-15 14:56:18,0.110s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,,2019-03-15 14:56:18,2019-03-15 14:56:18,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-15 14:56:18,2019-03-15 14:56:18,0.109s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-15 14:56:18,2019-03-15 14:56:18,0.103s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:56:18,2019-03-15 14:56:21,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-15 14:56:21,2019-03-15 14:56:21,0.117s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-15 14:56:21,2019-03-15 14:56:21,0.000s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-15 14:56:21,2019-03-15 14:56:21,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-15 14:56:21,2019-03-15 14:56:22,0.138s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 14:56:22,2019-03-15 14:56:27,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-15 14:56:27,2019-03-15 14:56:27,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:56:27,2019-03-15 14:56:30,3.003s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,,2019-03-15 14:56:30,2019-03-15 14:56:30,0.058s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 72.0.3626.121,,2019-03-15 14:56:30,2019-03-15 14:56:30,0.024s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-15 14:56:30,2019-03-15 14:56:30,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:56:30,2019-03-15 14:56:33,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 72.0.3626.121,click on drop down Penerima No K/P or Daftar,2019-03-15 14:56:33,2019-03-15 14:56:33,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:56:33,2019-03-15 14:56:36,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_select_M0808SM29376""))",Chrome 72.0.3626.121,select the pembekal as K0806SS29058,2019-03-15 14:56:36,2019-03-15 14:56:36,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:56:36,2019-03-15 14:56:39,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 72.0.3626.121,input total amaun,2019-03-15 14:56:39,2019-03-15 14:56:39,0.252s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Penerima_button_save""))",Chrome 72.0.3626.121,save the information,2019-03-15 14:56:39,2019-03-15 14:56:39,0.179s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-15 14:56:39,2019-03-15 14:56:40,0.099s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-15 14:56:40,2019-03-15 14:56:40,0.150s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:40,2019-03-15 14:56:43,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-15 14:56:43,2019-03-15 14:56:43,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-15 14:56:43,2019-03-15 14:56:43,0.106s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-15 14:56:43,2019-03-15 14:56:43,0.194s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-15 14:56:43,2019-03-15 14:56:43,0.105s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-15 14:56:43,2019-03-15 14:56:43,0.111s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-15 14:56:43,2019-03-15 14:56:43,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:43,2019-03-15 14:56:46,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-15 14:56:46,2019-03-15 14:56:46,0.067s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-15 14:56:46,2019-03-15 14:56:46,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-15 14:56:46,2019-03-15 14:56:47,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-15 14:56:47,2019-03-15 14:56:47,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-15 14:56:47,2019-03-15 14:56:50,3.007s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-15 14:56:50,2019-03-15 14:56:50,0.327s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-15 14:56:50,2019-03-15 14:56:50,0.047s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-15 14:56:50,2019-03-15 14:56:50,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-15 14:56:50,2019-03-15 14:56:50,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-15 14:56:50,2019-03-15 14:56:50,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-15 14:56:50,2019-03-15 14:56:50,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:56:50,2019-03-15 14:56:53,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-15 14:56:53,2019-03-15 14:56:53,0.105s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-15 14:56:53,2019-03-15 14:56:54,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-15 14:56:54,2019-03-15 14:57:52,58.555s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-15 14:56:54,2019-03-15 14:56:57,3.067s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-15 14:56:57,2019-03-15 14:57:09,11.665s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-15 14:57:09,2019-03-15 14:57:32,22.884s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:32,2019-03-15 14:57:32,0.466s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:32,2019-03-15 14:57:35,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-15 14:57:35,2019-03-15 14:57:36,0.498s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:36,2019-03-15 14:57:39,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-15 14:57:39,2019-03-15 14:57:39,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:39,2019-03-15 14:57:42,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:42,2019-03-15 14:57:42,0.281s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:42,2019-03-15 14:57:45,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.047s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.031s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.031s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.070s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.108s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:45,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:45,2019-03-15 14:57:48,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-15 14:57:48,2019-03-15 14:57:49,0.304s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:49,2019-03-15 14:57:52,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-15 14:57:52,2019-03-15 14:57:52,0.087s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-15 14:57:52,2019-03-15 14:57:52,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-15 14:57:52,2019-03-15 14:59:14,1m - 21.410s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-15 14:57:53,2019-03-15 14:57:56,3.576s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-15 14:57:56,2019-03-15 14:58:08,11.430s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-15 14:58:08,2019-03-15 14:58:30,22.743s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-15 14:58:30,2019-03-15 14:58:31,0.443s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:58:31,2019-03-15 14:58:34,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-15 14:58:34,2019-03-15 14:58:34,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:58:34,2019-03-15 14:58:37,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-15 14:58:37,2019-03-15 14:58:37,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:58:37,2019-03-15 14:58:40,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-15 14:58:40,2019-03-15 14:58:40,0.142s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:58:40,2019-03-15 14:58:43,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-15 14:58:43,2019-03-15 14:58:43,0.323s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-15 14:58:43,2019-03-15 14:58:46,3.003s,PASSED
