Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-19 12:51:21,2019-03-19 12:51:24,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-19 12:51:24,2019-03-19 12:51:25,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:25,2019-03-19 12:51:28,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-19 12:51:28,2019-03-19 12:51:28,0.113s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:28,2019-03-19 12:51:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-19 12:51:31,2019-03-19 12:51:31,0.288s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:31,2019-03-19 12:51:36,5.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-19 12:51:36,2019-03-19 12:51:36,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:51:36,2019-03-19 12:51:39,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-19 12:51:39,2019-03-19 12:51:39,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:51:39,2019-03-19 12:51:42,3.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-19 12:51:42,2019-03-19 12:51:42,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:42,2019-03-19 12:51:45,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-19 12:51:45,2019-03-19 12:51:45,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-19 12:51:45,2019-03-19 12:51:45,0.065s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-19 12:51:45,2019-03-19 12:51:45,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-19 12:51:45,2019-03-19 12:51:45,0.070s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-19 12:51:45,2019-03-19 12:51:46,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:46,2019-03-19 12:51:49,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-19 12:51:49,2019-03-19 12:51:49,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-19 12:51:49,2019-03-19 12:51:49,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:49,2019-03-19 12:51:52,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 72.0.3626.121,,2019-03-19 12:51:52,2019-03-19 12:51:52,0.131s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-19 12:51:52,2019-03-19 12:51:52,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:51:52,2019-03-19 12:51:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 12:51:55,2019-03-19 12:51:55,0.092s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:51:55,2019-03-19 12:51:55,0.057s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-19 12:51:55,2019-03-19 12:51:55,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click,2019-03-19 12:51:55,2019-03-19 12:51:55,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:51:55,2019-03-19 12:51:58,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-19 12:51:58,2019-03-19 12:51:59,0.349s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 72.0.3626.121,,2019-03-19 12:51:59,2019-03-19 12:51:59,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-19 12:51:59,2019-03-19 12:51:59,0.631s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/004 Arahan Bayaran Inden Kerja - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-19 12:51:59,2019-03-19 12:53:53,1m - 53.667s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 12:52:00,2019-03-19 12:52:03,3.273s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:52:03,2019-03-19 12:52:16,13.174s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:52:16,2019-03-19 12:52:19,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-19 12:52:19,2019-03-19 12:52:42,22.766s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 12:52:42,2019-03-19 12:52:42,0.428s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:52:42,2019-03-19 12:52:45,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 12:52:45,2019-03-19 12:52:45,0.085s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:52:45,2019-03-19 12:52:48,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-19 12:52:48,2019-03-19 12:52:48,0.136s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 12:52:48,2019-03-19 12:52:48,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:52:48,2019-03-19 12:52:51,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-19 12:52:51,2019-03-19 12:52:52,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:52:52,2019-03-19 12:52:55,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-19 12:52:55,2019-03-19 12:52:55,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:52:55,2019-03-19 12:52:58,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-19 12:52:58,2019-03-19 12:52:58,0.192s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:52:58,2019-03-19 12:53:01,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-19 12:53:01,2019-03-19 12:53:01,0.131s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:01,2019-03-19 12:53:04,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/Input_Nama_Pembekal""), ""JULIA COMPETENCY TRAINING & SERVICES"")",Chrome 72.0.3626.121,Search for Nama Pembekal JULIA COMPETENCY TRAINING,2019-03-19 12:53:04,2019-03-19 12:53:05,1.104s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:05,2019-03-19 12:53:08,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/select_nama_pembekal""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,select nama pembekal from the filter result,2019-03-19 12:53:08,2019-03-19 12:53:08,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:08,2019-03-19 12:53:11,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/Drop_down_cara_bayaran""))",Chrome 72.0.3626.121,,2019-03-19 12:53:11,2019-03-19 12:53:11,0.109s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/Select_CEK""))",Chrome 72.0.3626.121,,2019-03-19 12:53:11,2019-03-19 12:53:11,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:11,2019-03-19 12:53:14,3.004s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-19 12:53:14,2019-03-19 12:53:14,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-19 12:53:14,2019-03-19 12:53:15,0.245s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:15,2019-03-19 12:53:18,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-19 12:53:18,2019-03-19 12:53:18,0.329s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:18,2019-03-19 12:53:21,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-19 12:53:21,2019-03-19 12:53:21,0.001s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-19 12:53:21,2019-03-19 12:53:21,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-19 12:53:21,2019-03-19 12:53:21,0.145s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:21,2019-03-19 12:53:24,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-19 12:53:24,2019-03-19 12:53:24,0.128s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:24,2019-03-19 12:53:27,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-19 12:53:27,2019-03-19 12:53:27,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - CEK/Date_Picker_TI""))",Chrome 72.0.3626.121,,2019-03-19 12:53:27,2019-03-19 12:53:27,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:27,2019-03-19 12:53:30,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 72.0.3626.121,,2019-03-19 12:53:30,2019-03-19 12:53:30,0.115s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 12:53:30,2019-03-19 12:53:31,0.102s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-19 12:53:31,2019-03-19 12:53:31,0.068s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-19 12:53:31,2019-03-19 12:53:36,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-19 12:53:36,2019-03-19 12:53:36,0.101s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:53:36,2019-03-19 12:53:39,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-19 12:53:39,2019-03-19 12:53:39,0.138s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-19 12:53:39,2019-03-19 12:53:39,0.136s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:39,2019-03-19 12:53:42,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-19 12:53:42,2019-03-19 12:53:42,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-19 12:53:42,2019-03-19 12:53:42,0.098s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 12:53:42,2019-03-19 12:53:42,0.177s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 12:53:42,2019-03-19 12:53:42,0.069s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 12:53:42,2019-03-19 12:53:43,0.102s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-19 12:53:43,2019-03-19 12:53:43,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:43,2019-03-19 12:53:46,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:53:46,2019-03-19 12:53:46,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-19 12:53:46,2019-03-19 12:53:46,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-19 12:53:46,2019-03-19 12:53:46,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-19 12:53:46,2019-03-19 12:53:46,0.106s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:53:46,2019-03-19 12:53:49,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-19 12:53:49,2019-03-19 12:53:49,0.283s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 12:53:49,2019-03-19 12:53:49,0.040s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-19 12:53:49,2019-03-19 12:53:49,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 12:53:49,2019-03-19 12:53:49,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-19 12:53:49,2019-03-19 12:53:49,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 12:53:49,2019-03-19 12:53:49,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:53:49,2019-03-19 12:53:52,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:53:52,2019-03-19 12:53:52,0.085s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-19 12:53:52,2019-03-19 12:53:53,0.626s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-19 12:53:53,2019-03-19 12:54:55,1m - 2.271s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 12:53:53,2019-03-19 12:53:56,3.301s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-19 12:53:56,2019-03-19 12:54:12,15.528s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-19 12:54:12,2019-03-19 12:54:35,22.752s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:35,2019-03-19 12:54:35,0.386s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:35,2019-03-19 12:54:38,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:54:38,2019-03-19 12:54:39,0.473s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:39,2019-03-19 12:54:42,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-19 12:54:42,2019-03-19 12:54:42,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:42,2019-03-19 12:54:45,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:45,2019-03-19 12:54:45,0.206s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:45,2019-03-19 12:54:48,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.048s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.030s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.029s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.060s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.097s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:48,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:48,2019-03-19 12:54:51,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-19 12:54:51,2019-03-19 12:54:52,0.321s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:54:52,2019-03-19 12:54:55,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-19 12:54:55,2019-03-19 12:54:55,0.064s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-19 12:54:55,2019-03-19 12:54:55,0.624s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/004 Pelulus Baucar Bayaran IK - CEK,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-19 12:54:55,2019-03-19 12:56:44,1m - 48.636s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 12:54:55,2019-03-19 12:54:58,2.874s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:54:58,2019-03-19 12:55:14,15.710s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-19 12:55:14,2019-03-19 12:55:37,22.725s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-19 12:55:37,2019-03-19 12:55:37,0.437s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:37,2019-03-19 12:55:40,3.004s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-19 12:55:40,2019-03-19 12:55:40,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:40,2019-03-19 12:55:43,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-19 12:55:43,2019-03-19 12:55:43,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:43,2019-03-19 12:55:46,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-19 12:55:46,2019-03-19 12:55:46,0.132s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:46,2019-03-19 12:55:49,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-19 12:55:49,2019-03-19 12:55:50,0.324s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:50,2019-03-19 12:55:53,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-19 12:55:53,2019-03-19 12:55:53,0.103s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:55:53,2019-03-19 12:55:56,3.004s,PASSED
"namapenerima = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus IK/Nama_Penerima - CEK""))",Chrome 72.0.3626.121,get the value of Nama Penerima,2019-03-19 12:55:56,2019-03-19 12:55:56,0.045s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:55:56,2019-03-19 12:55:59,3.004s,PASSED
"verifyMatch(namapenerima, ""JULIA COMPETENCY TRAINING & SERVICES"", false)",Chrome 72.0.3626.121,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-03-19 12:55:59,2019-03-19 12:55:59,0.004s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-19 12:55:59,2019-03-19 12:55:59,0.038s,PASSED
