Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:29:10,2019-03-08 12:29:13,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_TambahCajLine""))",Chrome 72.0.3626.121,Click button Tambah Caj Line,2019-03-08 12:29:13,2019-03-08 12:29:13,0.130s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:29:13,2019-03-08 12:29:16,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Vot_Dana""))",Chrome 72.0.3626.121,Click Vot Dana drop down to select a value,2019-03-08 12:29:16,2019-03-08 12:29:16,0.244s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-08 12:29:16,2019-03-08 12:29:24,8.003s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:29:24,2019-03-08 12:29:24,0.074s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Input_Vot_Dana""), ""B31"")",Chrome 72.0.3626.121,,2019-03-08 12:29:24,2019-03-08 12:29:24,0.220s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:29:24,2019-03-08 12:29:24,0.036s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.121,Select Vot Dana B31,2019-03-08 12:29:24,2019-03-08 12:29:24,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:29:24,2019-03-08 12:29:27,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.121,Click Program Aktiviti drop down to select a value,2019-03-08 12:29:27,2019-03-08 12:29:28,0.131s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:28,2019-03-08 12:29:31,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Program_160080""))",Chrome 72.0.3626.121,Select Program Aktiviti 010080,2019-03-08 12:29:31,2019-03-08 12:29:31,0.129s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:29:31,2019-03-08 12:29:34,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.121,Click Kod Akaun drop down to select a value,2019-03-08 12:29:34,2019-03-08 12:29:34,0.127s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:34,2019-03-08 12:29:37,3.002s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kod_akaun""), ""B0229401"")",Chrome 72.0.3626.121,Search for Kod Akaun B0221101,2019-03-08 12:29:37,2019-03-08 12:29:37,0.340s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:37,2019-03-08 12:29:40,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kod_Akaun_B0229401""))",Chrome 72.0.3626.121,Select Kod Akaun B0221101,2019-03-08 12:29:40,2019-03-08 12:29:40,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:29:40,2019-03-08 12:29:43,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.121,Click kod barang drop down to select a value,2019-03-08 12:29:43,2019-03-08 12:29:43,0.123s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-08 12:29:43,2019-03-08 12:29:51,8.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/SelectKod_Barang_2940100000000000000""))",Chrome 72.0.3626.121,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-03-08 12:29:51,2019-03-08 12:29:51,0.123s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Click Kategori Pesanan drop down to select a value,2019-03-08 12:29:51,2019-03-08 12:29:52,0.141s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Select_Kategori_Pesanan_PERKHIDMATAN""))",Chrome 72.0.3626.121,Select kategori pesanan Barang,2019-03-08 12:29:52,2019-03-08 12:29:52,0.107s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_kuantiti""), ""3"")",Chrome 72.0.3626.121,Input Kuantiti as 3,2019-03-08 12:29:52,2019-03-08 12:29:52,0.156s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.121,Click unit ukuran drop down value,2019-03-08 12:29:52,2019-03-08 12:29:52,0.151s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:52,2019-03-08 12:29:55,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.121,Select unit ukuran buah,2019-03-08 12:29:55,2019-03-08 12:29:55,0.075s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_harga_seunit""), ""1.77"")",Chrome 72.0.3626.121,Input Harga Seunit as 1,2019-03-08 12:29:55,2019-03-08 12:29:55,0.242s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-08 12:29:55,2019-03-08 12:29:55,0.104s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:55,2019-03-08 12:29:58,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""), 3)",Chrome 72.0.3626.121,,2019-03-08 12:29:58,2019-03-08 12:29:59,0.063s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.121,Click OK on prompt Bajet Mencukupi,2019-03-08 12:29:59,2019-03-08 12:29:59,0.053s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on Simpan to Save the record. Rekod ID will be generated,2019-03-08 12:29:59,2019-03-08 12:29:59,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:29:59,2019-03-08 12:30:02,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:30:02,2019-03-08 12:30:02,0.133s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-08 12:30:02,2019-03-08 12:30:02,0.059s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:02,2019-03-08 12:30:05,3.004s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,Get value of Jumlah Pesanan Tempatan,2019-03-08 12:30:05,2019-03-08 12:30:05,0.042s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.121,print Jumlah Pesanan Tempatan,2019-03-08 12:30:05,2019-03-08 12:30:05,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.121,Tab Penghantaran Barang is displayed,2019-03-08 12:30:05,2019-03-08 12:30:05,0.101s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.121,Tambah Maklumat Bekalan details is displayed,2019-03-08 12:30:05,2019-03-08 12:30:05,0.076s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.121,Input Yang Berkenaan value,2019-03-08 12:30:05,2019-03-08 12:30:06,0.527s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.121,Select Jabatan from the dropdown list,2019-03-08 12:30:06,2019-03-08 12:30:06,0.112s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.121,Input 004000 to search,2019-03-08 12:30:06,2019-03-08 12:30:06,0.262s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:06,2019-03-08 12:30:09,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.121,Select Jabatan 004000,2019-03-08 12:30:09,2019-03-08 12:30:09,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:09,2019-03-08 12:30:12,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.121,Click to select drop down value ,2019-03-08 12:30:12,2019-03-08 12:30:12,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:12,2019-03-08 12:30:15,3.001s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:30:15,2019-03-08 12:30:15,0.045s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.121,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-03-08 12:30:15,2019-03-08 12:30:15,0.059s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:15,2019-03-08 12:30:18,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/checkbox_alamat_utama""))",Chrome 72.0.3626.121,,2019-03-08 12:30:18,2019-03-08 12:30:18,0.073s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.121,Click on button Tambah Senarai Barang,2019-03-08 12:30:18,2019-03-08 12:30:18,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:18,2019-03-08 12:30:21,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.121,Click on drop down to select a value,2019-03-08 12:30:21,2019-03-08 12:30:22,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:22,2019-03-08 12:30:25,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.121,Click on Senarai Barang item no 1,2019-03-08 12:30:25,2019-03-08 12:30:25,0.076s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""3"")",Chrome 72.0.3626.121,Input kuantiti as 3,2019-03-08 12:30:25,2019-03-08 12:30:25,0.127s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.121,Click on save icon to save senarai barang,2019-03-08 12:30:25,2019-03-08 12:30:25,0.138s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.121,Click on save icon to save maklumat bekalan,2019-03-08 12:30:25,2019-03-08 12:30:25,0.314s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Go back to pesanan tempatan tab,2019-03-08 12:30:25,2019-03-08 12:30:25,0.147s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save the record,2019-03-08 12:30:25,2019-03-08 12:30:25,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-08 12:30:25,2019-03-08 12:30:28,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:30:28,2019-03-08 12:30:28,0.052s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-08 12:30:28,2019-03-08 12:30:29,0.244s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt,2019-03-08 12:30:29,2019-03-08 12:30:29,0.051s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.121,This test case is to add senarai semak information,2019-03-08 12:30:29,2019-03-08 12:30:39,10.662s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:29,2019-03-08 12:30:32,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.121,Click on button Senarai Semak,2019-03-08 12:30:32,2019-03-08 12:30:32,0.136s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:32,2019-03-08 12:30:35,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 12:30:35,2019-03-08 12:30:35,0.085s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 12:30:35,2019-03-08 12:30:35,0.070s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.121,Check on item from senarai semak list,2019-03-08 12:30:35,2019-03-08 12:30:35,0.068s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.121,Click on Simpan to save Senarai Semak,2019-03-08 12:30:35,2019-03-08 12:30:36,0.066s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:30:36,2019-03-08 12:30:36,0.593s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-08 12:30:36,2019-03-08 12:30:36,0.063s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.121,Click X button on top right to close the window,2019-03-08 12:30:36,2019-03-08 12:30:36,0.092s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.121,Click on button Simpan to save Senarai Semak update,2019-03-08 12:30:36,2019-03-08 12:30:36,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:36,2019-03-08 12:30:39,3.010s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-08 12:30:39,2019-03-08 12:30:39,0.033s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-08 12:30:39,2019-03-08 12:30:39,0.062s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.121,This test case is doing Sah Simpan for the record created,2019-03-08 12:30:39,2019-03-08 12:30:56,16.076s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-08 12:30:40,2019-03-08 12:30:45,5.003s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 72.0.3626.121,Get the Amaun,2019-03-08 12:30:45,2019-03-08 12:30:45,0.062s,PASSED
println(Total),Chrome 72.0.3626.121,print Total,2019-03-08 12:30:45,2019-03-08 12:30:45,0.001s,PASSED
TotalAmaunPT = Total,Chrome 72.0.3626.121,set global variable value of TotalAmaun with variable Total,2019-03-08 12:30:45,2019-03-08 12:30:45,0.120s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:45,2019-03-08 12:30:48,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.121,Click on button Sah Simpan,2019-03-08 12:30:48,2019-03-08 12:30:48,0.085s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-08 12:30:48,2019-03-08 12:30:48,0.575s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-08 12:30:48,2019-03-08 12:30:51,3.003s,PASSED
