Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-22 13:45:11,2019-03-22 13:45:12,0.595s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:45:12,2019-03-22 13:45:15,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-22 13:45:15,2019-03-22 13:45:15,0.040s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-22 13:45:15,2019-03-22 13:45:15,0.317s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-22 13:45:15,2019-03-22 13:45:15,0.041s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-22 13:45:15,2019-03-22 13:45:15,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-22 13:45:15,2019-03-22 13:45:15,0.003s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-22 13:45:15,2019-03-22 13:45:15,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-22 13:45:15,2019-03-22 13:45:15,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:45:15,2019-03-22 13:45:18,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 13:45:18,2019-03-22 13:45:18,0.068s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-22 13:45:18,2019-03-22 13:45:19,0.672s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-22 13:45:19,2019-03-22 13:46:40,1m - 20.952s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 13:45:19,2019-03-22 13:45:22,2.821s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-22 13:45:22,2019-03-22 13:45:39,16.410s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:45:39,2019-03-22 13:45:39,0.067s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:45:39,2019-03-22 13:45:39,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:45:39,2019-03-22 13:45:39,0.064s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:45:39,2019-03-22 13:45:59,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-22 13:45:59,2019-03-22 13:45:59,0.387s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 13:45:59,2019-03-22 13:46:04,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-22 13:46:04,2019-03-22 13:46:05,1.144s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:46:05,2019-03-22 13:46:08,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-22 13:46:08,2019-03-22 13:46:09,0.364s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-22 13:46:09,2019-03-22 13:46:20,11.202s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:46:20,2019-03-22 13:46:23,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-22 13:46:23,2019-03-22 13:46:23,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-22 13:46:23,2019-03-22 13:46:23,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-22 13:46:23,2019-03-22 13:46:23,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-22 13:46:23,2019-03-22 13:46:23,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-22 13:46:23,2019-03-22 13:46:23,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-22 13:46:23,2019-03-22 13:46:23,0.039s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-22 13:46:23,2019-03-22 13:46:23,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-22 13:46:23,2019-03-22 13:46:23,0.047s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-22 13:46:23,2019-03-22 13:46:23,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:46:23,2019-03-22 13:46:26,3.016s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-22 13:46:26,2019-03-22 13:46:26,0.049s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-22 13:46:26,2019-03-22 13:46:26,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-22 13:46:26,2019-03-22 13:46:26,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-22 13:46:26,2019-03-22 13:46:26,0.132s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:46:26,2019-03-22 13:46:29,3.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-22 13:46:29,2019-03-22 13:46:29,0.078s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 13:46:29,2019-03-22 13:46:34,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 13:46:34,2019-03-22 13:46:34,0.044s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 13:46:34,2019-03-22 13:46:39,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-22 13:46:39,2019-03-22 13:46:39,0.086s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 13:46:39,2019-03-22 13:46:40,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-22 13:46:40,2019-03-22 13:48:03,1m - 23.295s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 13:46:40,2019-03-22 13:46:43,2.849s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-22 13:46:43,2019-03-22 13:46:54,11.411s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:46:54,2019-03-22 13:46:55,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:46:55,2019-03-22 13:46:55,0.090s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:46:55,2019-03-22 13:46:55,0.070s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:46:55,2019-03-22 13:47:15,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-22 13:47:15,2019-03-22 13:47:16,1.574s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 13:47:16,2019-03-22 13:47:21,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-22 13:47:21,2019-03-22 13:47:22,0.328s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:47:22,2019-03-22 13:47:25,3.005s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-22 13:47:25,2019-03-22 13:47:25,0.363s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-22 13:47:25,2019-03-22 13:47:25,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:47:25,2019-03-22 13:47:28,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-22 13:47:28,2019-03-22 13:47:28,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-22 13:47:28,2019-03-22 13:47:28,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-22 13:47:28,2019-03-22 13:47:28,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-22 13:47:28,2019-03-22 13:47:28,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-22 13:47:28,2019-03-22 13:47:28,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-22 13:47:28,2019-03-22 13:47:28,0.116s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-22 13:47:28,2019-03-22 13:47:28,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-22 13:47:28,2019-03-22 13:47:28,0.061s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-22 13:47:28,2019-03-22 13:47:28,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-22 13:47:28,2019-03-22 13:47:48,20.006s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-22 13:47:48,2019-03-22 13:47:48,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:47:48,2019-03-22 13:47:51,3.004s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-22 13:47:51,2019-03-22 13:47:51,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-22 13:47:51,2019-03-22 13:47:51,0.007s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-22 13:47:51,2019-03-22 13:47:51,0.097s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-22 13:47:51,2019-03-22 13:47:51,0.088s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-22 13:47:51,2019-03-22 13:47:59,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 13:47:59,2019-03-22 13:48:00,0.049s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-22 13:48:00,2019-03-22 13:48:00,0.051s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-22 13:48:00,2019-03-22 13:48:00,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-22 13:48:00,2019-03-22 13:48:00,0.001s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-22 13:48:00,2019-03-22 13:48:00,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-22 13:48:00,2019-03-22 13:48:00,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:48:00,2019-03-22 13:48:03,3.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-22 13:48:03,2019-03-22 13:48:03,0.072s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 13:48:03,2019-03-22 13:48:03,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-22 13:48:03,2019-03-22 13:49:39,1m - 36.173s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-22 13:48:04,2019-03-22 13:48:07,2.968s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-22 13:48:07,2019-03-22 13:48:23,16.008s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:48:23,2019-03-22 13:48:23,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:48:23,2019-03-22 13:48:23,0.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:48:23,2019-03-22 13:48:23,0.077s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:48:23,2019-03-22 13:48:43,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 13:48:43,2019-03-22 13:48:45,1.834s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-22 13:48:45,2019-03-22 13:48:45,0.384s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 13:48:45,2019-03-22 13:48:48,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-22 13:48:48,2019-03-22 13:48:48,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 13:48:48,2019-03-22 13:48:51,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-22 13:48:51,2019-03-22 13:48:51,0.125s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-22 13:48:51,2019-03-22 13:48:51,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-22 13:48:51,2019-03-22 13:48:56,5.005s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-22 13:48:56,2019-03-22 13:48:56,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:48:56,2019-03-22 13:48:59,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-22 13:48:59,2019-03-22 13:48:59,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:48:59,2019-03-22 13:49:02,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-22 13:49:02,2019-03-22 13:49:03,0.255s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:03,2019-03-22 13:49:08,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-22 13:49:08,2019-03-22 13:49:08,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:49:08,2019-03-22 13:49:11,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-22 13:49:11,2019-03-22 13:49:11,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:49:11,2019-03-22 13:49:14,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-22 13:49:14,2019-03-22 13:49:14,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:14,2019-03-22 13:49:17,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-22 13:49:17,2019-03-22 13:49:17,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-22 13:49:17,2019-03-22 13:49:17,0.086s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-22 13:49:17,2019-03-22 13:49:17,0.154s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-22 13:49:17,2019-03-22 13:49:17,0.092s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-22 13:49:17,2019-03-22 13:49:17,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:17,2019-03-22 13:49:20,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-22 13:49:20,2019-03-22 13:49:21,0.138s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-22 13:49:21,2019-03-22 13:49:21,0.225s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-22 13:49:21,2019-03-22 13:49:21,0.233s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-22 13:49:21,2019-03-22 13:49:21,0.115s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:21,2019-03-22 13:49:24,3.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 13:49:24,2019-03-22 13:49:24,0.040s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 13:49:24,2019-03-22 13:49:24,0.070s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-22 13:49:24,2019-03-22 13:49:24,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-22 13:49:24,2019-03-22 13:49:24,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:24,2019-03-22 13:49:27,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 13:49:27,2019-03-22 13:49:35,7.912s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-22 13:49:35,2019-03-22 13:49:36,0.454s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:36,2019-03-22 13:49:39,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 13:49:39,2019-03-22 13:49:39,0.066s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-22 13:49:39,2019-03-22 13:49:39,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-22 13:49:39,2019-03-22 13:51:30,1m - 50.501s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 13:49:40,2019-03-22 13:49:43,2.826s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-22 13:49:43,2019-03-22 13:49:59,16.020s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:49:59,2019-03-22 13:50:02,3.007s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:50:02,2019-03-22 13:50:02,0.072s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:50:02,2019-03-22 13:50:02,0.089s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:50:02,2019-03-22 13:50:02,0.086s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:50:02,2019-03-22 13:50:22,20.005s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 13:50:22,2019-03-22 13:50:24,1.854s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-22 13:50:24,2019-03-22 13:50:24,0.426s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 13:50:24,2019-03-22 13:50:27,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-22 13:50:27,2019-03-22 13:50:27,0.083s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 13:50:27,2019-03-22 13:50:30,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-22 13:50:30,2019-03-22 13:50:30,0.139s,PASSED
