Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,,2019-03-12 09:54:48,2019-03-12 09:54:48,0.062s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-12 09:54:48,2019-03-12 09:54:48,0.233s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-12 09:54:48,2019-03-12 09:54:48,0.038s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-12 09:54:48,2019-03-12 09:54:48,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-12 09:54:48,2019-03-12 09:54:48,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-12 09:54:48,2019-03-12 09:54:48,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-12 09:54:48,2019-03-12 09:54:48,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:54:48,2019-03-12 09:54:51,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-12 09:54:51,2019-03-12 09:54:51,0.060s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-12 09:54:51,2019-03-12 09:54:52,0.601s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-12 09:54:52,2019-03-12 09:55:55,1m - 3.276s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-12 09:54:52,2019-03-12 09:54:55,2.885s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-12 09:54:55,2019-03-12 09:55:08,13.012s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-12 09:55:08,2019-03-12 09:55:31,22.727s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-12 09:55:31,2019-03-12 09:55:31,0.247s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:55:31,2019-03-12 09:55:34,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-12 09:55:34,2019-03-12 09:55:34,0.471s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-12 09:55:34,2019-03-12 09:55:34,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:55:34,2019-03-12 09:55:37,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-12 09:55:37,2019-03-12 09:55:37,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-12 09:55:37,2019-03-12 09:55:37,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-12 09:55:37,2019-03-12 09:55:37,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-12 09:55:37,2019-03-12 09:55:37,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-12 09:55:37,2019-03-12 09:55:37,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-12 09:55:37,2019-03-12 09:55:38,0.538s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-12 09:55:38,2019-03-12 09:55:38,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-12 09:55:38,2019-03-12 09:55:38,0.039s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-12 09:55:38,2019-03-12 09:55:38,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:55:38,2019-03-12 09:55:41,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-12 09:55:41,2019-03-12 09:55:41,0.048s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-12 09:55:41,2019-03-12 09:55:41,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-12 09:55:41,2019-03-12 09:55:41,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-12 09:55:41,2019-03-12 09:55:41,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:55:41,2019-03-12 09:55:44,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-12 09:55:44,2019-03-12 09:55:44,0.107s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-12 09:55:44,2019-03-12 09:55:49,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-12 09:55:49,2019-03-12 09:55:51,2.125s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:55:51,2019-03-12 09:55:54,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-12 09:55:54,2019-03-12 09:55:54,0.131s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-12 09:55:54,2019-03-12 09:55:55,0.583s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-12 09:55:55,2019-03-12 09:57:19,1m - 23.707s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-12 09:55:55,2019-03-12 09:55:58,2.824s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-12 09:55:58,2019-03-12 09:56:14,15.667s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-12 09:56:14,2019-03-12 09:56:36,22.696s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-12 09:56:36,2019-03-12 09:56:37,0.226s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:56:37,2019-03-12 09:56:40,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-12 09:56:40,2019-03-12 09:56:40,0.461s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-12 09:56:40,2019-03-12 09:56:40,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:56:40,2019-03-12 09:56:43,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-12 09:56:43,2019-03-12 09:56:43,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-12 09:56:43,2019-03-12 09:56:43,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-12 09:56:43,2019-03-12 09:56:43,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-12 09:56:43,2019-03-12 09:56:43,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-12 09:56:43,2019-03-12 09:56:43,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-12 09:56:43,2019-03-12 09:56:43,0.043s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-12 09:56:43,2019-03-12 09:56:43,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-12 09:56:43,2019-03-12 09:56:43,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-12 09:56:43,2019-03-12 09:56:43,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-12 09:56:43,2019-03-12 09:57:03,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-12 09:57:03,2019-03-12 09:57:03,0.048s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:57:03,2019-03-12 09:57:06,3.001s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-12 09:57:06,2019-03-12 09:57:06,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-12 09:57:06,2019-03-12 09:57:06,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-12 09:57:06,2019-03-12 09:57:06,0.079s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-12 09:57:06,2019-03-12 09:57:07,0.074s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-12 09:57:07,2019-03-12 09:57:15,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-12 09:57:15,2019-03-12 09:57:15,0.574s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-12 09:57:15,2019-03-12 09:57:15,0.050s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-12 09:57:15,2019-03-12 09:57:15,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-12 09:57:15,2019-03-12 09:57:15,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-12 09:57:15,2019-03-12 09:57:15,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-12 09:57:15,2019-03-12 09:57:15,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:57:15,2019-03-12 09:57:18,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-12 09:57:18,2019-03-12 09:57:18,0.061s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-12 09:57:18,2019-03-12 09:57:19,0.585s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-12 09:57:19,2019-03-12 09:59:16,1m - 57.429s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-12 09:57:19,2019-03-12 09:57:22,2.796s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-12 09:57:22,2019-03-12 09:57:33,11.633s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-12 09:57:33,2019-03-12 09:58:07,33.804s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-12 09:58:07,2019-03-12 09:58:08,0.472s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-12 09:58:08,2019-03-12 09:58:11,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-12 09:58:11,2019-03-12 09:58:11,0.113s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-12 09:58:11,2019-03-12 09:58:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-12 09:58:14,2019-03-12 09:58:14,0.132s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-12 09:58:14,2019-03-12 09:58:14,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-12 09:58:14,2019-03-12 09:58:17,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-12 09:58:17,2019-03-12 09:58:17,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:17,2019-03-12 09:58:20,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-12 09:58:20,2019-03-12 09:58:20,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:20,2019-03-12 09:58:23,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-12 09:58:23,2019-03-12 09:58:23,0.300s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:23,2019-03-12 09:58:28,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-12 09:58:28,2019-03-12 09:58:28,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:58:28,2019-03-12 09:58:31,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-12 09:58:31,2019-03-12 09:58:32,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 09:58:32,2019-03-12 09:58:35,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-12 09:58:35,2019-03-12 09:58:35,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:35,2019-03-12 09:58:38,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-12 09:58:38,2019-03-12 09:58:38,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-12 09:58:38,2019-03-12 09:58:38,0.075s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-12 09:58:38,2019-03-12 09:58:38,0.128s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-12 09:58:38,2019-03-12 09:58:38,0.074s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-12 09:58:38,2019-03-12 09:58:38,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:38,2019-03-12 09:58:41,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - CEK""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-12 09:58:41,2019-03-12 09:58:41,0.121s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 3 times,2019-03-12 09:58:41,2019-03-12 09:58:41,0.167s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 3 times,2019-03-12 09:58:41,2019-03-12 09:58:42,0.175s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-12 09:58:42,2019-03-12 09:58:42,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:58:42,2019-03-12 09:58:45,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-12 09:58:45,2019-03-12 09:59:07,22.454s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-12 09:59:07,2019-03-12 09:59:07,0.061s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-12 09:59:07,2019-03-12 09:59:07,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-12 09:59:07,2019-03-12 09:59:07,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:59:07,2019-03-12 09:59:10,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-12 09:59:10,2019-03-12 09:59:15,5.104s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-12 09:59:15,2019-03-12 09:59:16,0.229s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-12 09:59:16,2019-03-12 09:59:16,0.579s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-12 09:59:16,2019-03-12 10:01:28,2m - 12.030s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-12 09:59:16,2019-03-12 09:59:20,3.439s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-12 09:59:20,2019-03-12 09:59:32,12.156s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 09:59:32,2019-03-12 09:59:35,3.003s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,change peranan to penyedia PTJ,2019-03-12 09:59:35,2019-03-12 10:00:08,32.751s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-12 10:00:08,2019-03-12 10:00:08,0.385s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-12 10:00:08,2019-03-12 10:00:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-12 10:00:11,2019-03-12 10:00:11,0.072s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-12 10:00:11,2019-03-12 10:00:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-12 10:00:14,2019-03-12 10:00:14,0.131s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-12 10:00:14,2019-03-12 10:00:14,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:14,2019-03-12 10:00:17,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-12 10:00:17,2019-03-12 10:00:17,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:17,2019-03-12 10:00:20,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-12 10:00:20,2019-03-12 10:00:21,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:21,2019-03-12 10:00:24,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-12 10:00:24,2019-03-12 10:00:24,0.201s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:24,2019-03-12 10:00:27,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-12 10:00:27,2019-03-12 10:00:27,0.126s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:27,2019-03-12 10:00:30,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_nama_pembekal""), ""JAMAL CHEF CATERING"")",Chrome 72.0.3626.121,input nama pembekal - jamal chef catering to search for this pembekal record,2019-03-12 10:00:30,2019-03-12 10:00:30,0.590s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 10:00:30,2019-03-12 10:00:33,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Pembekal Jamal""))",Chrome 72.0.3626.121,Select Nama Pembekal Jamal chef catering,2019-03-12 10:00:33,2019-03-12 10:00:35,1.183s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:35,2019-03-12 10:00:40,5.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on drop down cara bayaran to select,2019-03-12 10:00:40,2019-03-12 10:00:40,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.121,select cara bayaran as CEK,2019-03-12 10:00:40,2019-03-12 10:00:40,0.118s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,click on drop down dengan pemfaktoran,2019-03-12 10:00:40,2019-03-12 10:00:40,0.151s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,select dengan pemfaktoran as Ya,2019-03-12 10:00:40,2019-03-12 10:00:40,0.261s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 10:00:40,2019-03-12 10:00:43,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-12 10:00:43,2019-03-12 10:00:43,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Pesanan Tempatan Cara Bayaran CEK "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-12 10:00:43,2019-03-12 10:00:44,0.385s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:44,2019-03-12 10:00:47,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-12 10:00:47,2019-03-12 10:00:47,0.842s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 10:00:47,2019-03-12 10:00:50,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-12 10:00:50,2019-03-12 10:00:51,0.010s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-12 10:00:51,2019-03-12 10:00:51,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-12 10:00:51,2019-03-12 10:00:51,0.145s,PASSED
