Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 10:05:20,2019-04-03 10:05:20,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 10:05:20,2019-04-03 10:05:20,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 10:05:20,2019-04-03 10:05:20,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 10:05:20,2019-04-03 10:05:20,0.288s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 10:05:20,2019-04-03 10:05:20,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 10:05:20,2019-04-03 10:05:20,0.038s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 10:05:20,2019-04-03 10:05:20,0.002s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:20,2019-04-03 10:05:40,20.004s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 10:05:40,2019-04-03 10:05:40,0.046s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:40,2019-04-03 10:05:43,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 10:05:43,2019-04-03 10:05:43,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-03 10:05:43,2019-04-03 10:05:43,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-03 10:05:43,2019-04-03 10:05:43,0.075s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-03 10:05:43,2019-04-03 10:05:43,0.075s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:43,2019-04-03 10:05:51,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 10:05:51,2019-04-03 10:05:52,0.574s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-03 10:05:52,2019-04-03 10:05:52,0.050s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-03 10:05:52,2019-04-03 10:05:52,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-03 10:05:52,2019-04-03 10:05:52,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-03 10:05:52,2019-04-03 10:05:52,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-03 10:05:52,2019-04-03 10:05:52,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:52,2019-04-03 10:05:55,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:05:55,2019-04-03 10:05:55,0.051s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:05:55,2019-04-03 10:05:55,0.038s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 10:05:55,2019-04-03 10:05:55,0.019s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-03 10:05:55,2019-04-03 10:05:55,0.137s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 10:05:55,2019-04-03 10:05:56,0.740s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-03 10:05:56,2019-04-03 10:07:52,1m - 56.522s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-03 10:05:56,2019-04-03 10:06:00,3.532s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-03 10:06:00,2019-04-03 10:06:17,17.345s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,Change role to Penyedia PTJ,2019-04-03 10:06:17,2019-04-03 10:06:41,24.438s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-03 10:06:41,2019-04-03 10:06:42,0.741s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:06:42,2019-04-03 10:06:45,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 10:06:45,2019-04-03 10:06:45,0.101s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:06:45,2019-04-03 10:06:48,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-03 10:06:48,2019-04-03 10:06:48,0.189s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-03 10:06:48,2019-04-03 10:06:48,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-03 10:06:48,2019-04-03 10:06:51,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-03 10:06:51,2019-04-03 10:06:52,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:52,2019-04-03 10:06:55,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-03 10:06:55,2019-04-03 10:06:55,0.106s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:55,2019-04-03 10:06:58,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,Set text RekodID based on the variable get from Pelulus page on Inden Kerja,2019-04-03 10:06:58,2019-04-03 10:06:58,0.236s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:58,2019-04-03 10:07:03,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-03 10:07:03,2019-04-03 10:07:03,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:07:03,2019-04-03 10:07:06,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to find the record based on the no dokumen value,2019-04-03 10:07:06,2019-04-03 10:07:06,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:07:06,2019-04-03 10:07:09,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-03 10:07:09,2019-04-03 10:07:09,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:09,2019-04-03 10:07:12,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-03 10:07:12,2019-04-03 10:07:12,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Inden Kerja Penuh ,2019-04-03 10:07:12,2019-04-03 10:07:12,0.066s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 73.0.3683.86,Set text Nota Penghantaran to a random number,2019-04-03 10:07:12,2019-04-03 10:07:12,0.184s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh no rujukan ,2019-04-03 10:07:12,2019-04-03 10:07:13,0.119s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-03 10:07:13,2019-04-03 10:07:13,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:13,2019-04-03 10:07:16,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh siap ,2019-04-03 10:07:16,2019-04-03 10:07:16,0.093s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-03 10:07:16,2019-04-03 10:07:16,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:16,2019-04-03 10:07:19,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.86,input catatan,2019-04-03 10:07:19,2019-04-03 10:07:19,0.124s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.86,Click Simpan to save the record,2019-04-03 10:07:19,2019-04-03 10:07:19,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:19,2019-04-03 10:07:22,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 10:07:22,2019-04-03 10:07:22,0.038s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 10:07:22,2019-04-03 10:07:22,0.066s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.86,Click on sah simpan button to  save record,2019-04-03 10:07:22,2019-04-03 10:07:22,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya button to confirm the action,2019-04-03 10:07:22,2019-04-03 10:07:22,0.067s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-03 10:07:22,2019-04-03 10:07:32,10.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.86,,2019-04-03 10:07:32,2019-04-03 10:07:48,15.202s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:07:48,2019-04-03 10:07:48,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:07:48,2019-04-03 10:07:48,0.018s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of the record id for reference,2019-04-03 10:07:48,2019-04-03 10:07:48,0.578s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 10:07:48,2019-04-03 10:07:48,0.010s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 10:07:48,2019-04-03 10:07:51,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.86,click OK to close the popup message,2019-04-03 10:07:51,2019-04-03 10:07:51,0.182s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close browser,2019-04-03 10:07:51,2019-04-03 10:07:52,0.815s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/004 Arahan Bayaran Inden Kerja - CEK,Chrome 73.0.3683.86,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-03 10:07:52,2019-04-03 10:08:45,53.258s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser,2019-04-03 10:07:53,2019-04-03 10:07:58,5.138s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the system,2019-04-03 10:07:58,2019-04-03 10:08:09,11.495s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:08:09,2019-04-03 10:08:12,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,,2019-04-03 10:08:12,2019-04-03 10:08:34,21.933s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-03 10:08:34,2019-04-03 10:08:34,0.340s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:08:34,2019-04-03 10:08:37,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 10:08:37,2019-04-03 10:08:39,1.280s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:08:39,2019-04-03 10:08:42,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-04-03 10:08:42,2019-04-03 10:08:42,0.151s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-03 10:08:42,2019-04-03 10:08:42,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:08:42,2019-04-03 10:08:45,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.86,Arahan Bayaran page loaded successfully,2019-04-03 10:08:45,2019-04-03 10:08:45,0.561s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 73.0.3683.86,Penyemak will check the record and click Semak button to verify,2019-04-03 10:08:45,2019-04-03 10:08:50,4.233s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-03 10:08:46,2019-04-03 10:08:49,3.628s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.86,login into the system as PROC test,2019-04-03 10:08:49,2019-04-03 10:08:50,0.353s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/004 Pelulus Baucar Bayaran IK - CEK,Chrome 73.0.3683.86,Pelulus will process the baucar bayaran,2019-04-03 10:08:50,2019-04-03 10:08:54,4.361s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-03 10:08:50,2019-04-03 10:08:54,3.653s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-03 10:08:54,2019-04-03 10:08:54,0.373s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-03 10:08:54,2019-04-03 10:08:58,4.367s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-03 10:08:54,2019-04-03 10:08:58,3.618s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-03 10:08:58,2019-04-03 10:08:58,0.364s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-03 10:08:58,2019-04-03 10:09:50,51.791s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-03 10:08:59,2019-04-03 10:09:02,3.773s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-03 10:09:02,2019-04-03 10:09:14,11.785s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 10:09:14,2019-04-03 10:09:14,0.067s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 10:09:14,2019-04-03 10:09:14,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 10:09:14,2019-04-03 10:09:14,0.073s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 10:09:14,2019-04-03 10:09:34,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-03 10:09:34,2019-04-03 10:09:37,2.137s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-03 10:09:37,2019-04-03 10:09:37,0.455s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:09:37,2019-04-03 10:09:40,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-03 10:09:40,2019-04-03 10:09:40,0.074s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:09:40,2019-04-03 10:09:43,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-03 10:09:43,2019-04-03 10:09:43,0.149s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:09:43,2019-04-03 10:09:46,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-03 10:09:46,2019-04-03 10:09:46,0.105s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-03 10:09:46,2019-04-03 10:09:47,0.212s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-03 10:09:47,2019-04-03 10:09:47,0.124s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-03 10:09:47,2019-04-03 10:09:47,0.078s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:09:47,2019-04-03 10:09:50,3.007s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-03 10:09:50,2019-04-03 10:09:50,0.388s,FAILED
