Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-20 11:43:17,2019-03-20 11:45:25,2m - 7.589s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-20 11:45:25,2019-03-20 11:48:25,2m - 59.694s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-20 11:45:25,2019-03-20 11:45:29,3.590s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-20 11:45:29,2019-03-20 11:45:40,11.470s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-20 11:45:40,2019-03-20 11:46:03,22.762s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-20 11:46:03,2019-03-20 11:46:03,0.387s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:46:03,2019-03-20 11:46:06,3.002s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-20 11:46:06,2019-03-20 11:46:07,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:46:07,2019-03-20 11:46:10,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-20 11:46:10,2019-03-20 11:46:10,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:46:10,2019-03-20 11:46:13,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-20 11:46:13,2019-03-20 11:46:13,0.132s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:46:13,2019-03-20 11:46:16,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-20 11:46:16,2019-03-20 11:46:16,0.337s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:46:16,2019-03-20 11:46:19,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-20 11:46:19,2019-03-20 11:48:25,2m - 5.684s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-20 11:48:25,2019-03-20 11:51:25,3m - 0.662s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-20 11:48:25,2019-03-20 11:48:28,3.344s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-20 11:48:28,2019-03-20 11:48:40,11.489s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-20 11:48:40,2019-03-20 11:49:03,22.908s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-20 11:49:03,2019-03-20 11:49:03,0.400s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:49:03,2019-03-20 11:49:06,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-20 11:49:06,2019-03-20 11:49:06,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:49:06,2019-03-20 11:49:09,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-20 11:49:09,2019-03-20 11:49:09,0.135s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:49:09,2019-03-20 11:49:12,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-20 11:49:12,2019-03-20 11:49:12,0.112s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:49:12,2019-03-20 11:49:15,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-20 11:49:15,2019-03-20 11:49:16,0.341s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:49:16,2019-03-20 11:49:19,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-20 11:49:19,2019-03-20 11:51:25,2m - 6.680s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-20 11:51:25,2019-03-20 11:52:36,1m - 10.339s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-20 11:51:26,2019-03-20 11:51:29,3.636s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-20 11:51:29,2019-03-20 11:51:41,11.528s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-20 11:51:41,2019-03-20 11:52:03,22.767s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-20 11:52:03,2019-03-20 11:52:04,0.445s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 11:52:04,2019-03-20 11:52:07,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-20 11:52:07,2019-03-20 11:52:07,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:52:07,2019-03-20 11:52:10,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-20 11:52:10,2019-03-20 11:52:10,0.148s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:52:10,2019-03-20 11:52:13,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-20 11:52:13,2019-03-20 11:52:13,0.091s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-20 11:52:13,2019-03-20 11:52:13,0.193s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-20 11:52:13,2019-03-20 11:52:14,0.108s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-20 11:52:14,2019-03-20 11:52:14,0.078s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-20 11:52:14,2019-03-20 11:52:29,15.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-20 11:52:29,2019-03-20 11:52:29,0.168s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:52:29,2019-03-20 11:52:32,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-20 11:52:32,2019-03-20 11:52:32,0.046s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-20 11:52:32,2019-03-20 11:52:32,0.276s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-20 11:52:32,2019-03-20 11:52:32,0.014s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 11:52:32,2019-03-20 11:52:35,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-20 11:52:35,2019-03-20 11:52:36,0.609s,PASSED
