Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,,2019-02-28 13:54:35,2019-02-28 13:55:39,1m - 3.748s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 13:54:36,2019-02-28 13:54:39,3.042s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 13:54:39,2019-02-28 13:54:51,12.211s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-02-28 13:54:51,2019-02-28 13:55:24,33.026s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-28 13:55:24,2019-02-28 13:55:24,0.504s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:55:24,2019-02-28 13:55:27,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-02-28 13:55:27,2019-02-28 13:55:28,0.613s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-02-28 13:55:28,2019-02-28 13:55:28,0.156s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:55:28,2019-02-28 13:55:31,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-02-28 13:55:31,2019-02-28 13:55:31,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-02-28 13:55:31,2019-02-28 13:55:31,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-02-28 13:55:31,2019-02-28 13:55:31,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-02-28 13:55:31,2019-02-28 13:55:31,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-02-28 13:55:31,2019-02-28 13:55:31,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-02-28 13:55:31,2019-02-28 13:55:32,0.537s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-02-28 13:55:32,2019-02-28 13:55:32,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-02-28 13:55:32,2019-02-28 13:55:32,0.078s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-02-28 13:55:32,2019-02-28 13:55:32,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-02-28 13:55:32,2019-02-28 13:55:32,0.080s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-02-28 13:55:32,2019-02-28 13:55:32,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-28 13:55:32,2019-02-28 13:55:32,0.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-02-28 13:55:32,2019-02-28 13:55:32,0.150s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:55:32,2019-02-28 13:55:35,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-02-28 13:55:35,2019-02-28 13:55:35,0.183s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:55:35,2019-02-28 13:55:38,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-02-28 13:55:38,2019-02-28 13:55:38,0.078s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-02-28 13:55:38,2019-02-28 13:55:38,0.111s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 13:55:38,2019-02-28 13:55:39,0.668s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,,2019-02-28 13:55:39,2019-02-28 13:56:40,1m - 0.514s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 13:55:39,2019-02-28 13:55:42,3.218s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 13:55:42,2019-02-28 13:55:55,12.074s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-02-28 13:55:55,2019-02-28 13:56:28,32.947s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-28 13:56:28,2019-02-28 13:56:28,0.448s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:56:28,2019-02-28 13:56:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-02-28 13:56:31,2019-02-28 13:56:32,0.627s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-02-28 13:56:32,2019-02-28 13:56:32,0.141s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:56:32,2019-02-28 13:56:35,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-02-28 13:56:35,2019-02-28 13:56:35,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-02-28 13:56:35,2019-02-28 13:56:35,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-02-28 13:56:35,2019-02-28 13:56:35,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-02-28 13:56:35,2019-02-28 13:56:35,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-02-28 13:56:35,2019-02-28 13:56:35,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-02-28 13:56:35,2019-02-28 13:56:35,0.448s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-02-28 13:56:35,2019-02-28 13:56:35,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-02-28 13:56:35,2019-02-28 13:56:35,0.074s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-02-28 13:56:35,2019-02-28 13:56:35,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-02-28 13:56:35,2019-02-28 13:56:35,0.070s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-02-28 13:56:35,2019-02-28 13:56:35,0.001s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-28 13:56:35,2019-02-28 13:56:35,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-02-28 13:56:35,2019-02-28 13:56:36,0.174s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-02-28 13:56:36,2019-02-28 13:56:36,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:56:36,2019-02-28 13:56:39,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-02-28 13:56:39,2019-02-28 13:56:39,0.090s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-02-28 13:56:39,2019-02-28 13:56:39,0.058s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-02-28 13:56:39,2019-02-28 13:56:39,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-02-28 13:56:39,2019-02-28 13:56:39,0.001s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-02-28 13:56:39,2019-02-28 13:56:39,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-02-28 13:56:39,2019-02-28 13:56:39,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-02-28 13:56:39,2019-02-28 13:56:39,0.112s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 13:56:39,2019-02-28 13:56:40,0.700s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.119,,2019-02-28 13:56:40,2019-02-28 13:58:12,1m - 32.049s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-02-28 13:56:40,2019-02-28 13:56:43,3.016s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-02-28 13:56:43,2019-02-28 13:56:55,12.163s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-02-28 13:56:55,2019-02-28 13:57:28,33.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-02-28 13:57:28,2019-02-28 13:57:29,0.497s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 13:57:29,2019-02-28 13:57:32,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-02-28 13:57:32,2019-02-28 13:57:32,0.165s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 13:57:32,2019-02-28 13:57:35,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-28 13:57:35,2019-02-28 13:57:35,0.256s,PASSED
assert true,Chrome 72.0.3626.119,,2019-02-28 13:57:35,2019-02-28 13:57:35,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-02-28 13:57:35,2019-02-28 13:57:38,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-02-28 13:57:38,2019-02-28 13:57:38,0.124s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:57:38,2019-02-28 13:57:41,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-02-28 13:57:41,2019-02-28 13:57:41,0.182s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:57:41,2019-02-28 13:57:44,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-28 13:57:44,2019-02-28 13:57:45,0.407s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-02-28 13:57:45,2019-02-28 13:57:50,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-02-28 13:57:50,2019-02-28 13:57:50,0.134s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:57:50,2019-02-28 13:57:53,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 13:57:53,2019-02-28 13:57:53,0.143s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 13:57:53,2019-02-28 13:57:56,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-02-28 13:57:56,2019-02-28 13:57:56,0.121s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:57:56,2019-02-28 13:57:59,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-02-28 13:57:59,2019-02-28 13:57:59,0.146s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-02-28 13:57:59,2019-02-28 13:57:59,0.100s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-02-28 13:57:59,2019-02-28 13:58:00,0.208s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-02-28 13:58:00,2019-02-28 13:58:00,0.150s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-02-28 13:58:00,2019-02-28 13:58:00,0.114s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:58:00,2019-02-28 13:58:03,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-02-28 13:58:03,2019-02-28 13:58:03,0.195s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-02-28 13:58:03,2019-02-28 13:58:03,0.386s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-02-28 13:58:03,2019-02-28 13:58:04,0.365s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-02-28 13:58:04,2019-02-28 13:58:04,0.141s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:58:04,2019-02-28 13:58:07,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-02-28 13:58:07,2019-02-28 13:58:07,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 13:58:07,2019-02-28 13:58:07,0.111s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-02-28 13:58:07,2019-02-28 13:58:07,0.127s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-02-28 13:58:07,2019-02-28 13:58:07,0.091s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:58:07,2019-02-28 13:58:10,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-02-28 13:58:10,2019-02-28 13:58:10,0.079s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-02-28 13:58:10,2019-02-28 13:58:11,0.384s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 13:58:11,2019-02-28 13:58:11,0.124s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-02-28 13:58:11,2019-02-28 13:58:12,0.700s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran,Chrome 72.0.3626.119,,2019-02-28 13:58:12,2019-02-28 13:59:55,1m - 43.776s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 13:58:12,2019-02-28 13:58:16,3.690s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 13:58:16,2019-02-28 13:58:28,12.012s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:58:28,2019-02-28 13:58:31,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-02-28 13:58:31,2019-02-28 13:59:04,32.991s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-02-28 13:59:04,2019-02-28 13:59:04,0.458s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 13:59:04,2019-02-28 13:59:07,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-02-28 13:59:07,2019-02-28 13:59:07,0.163s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 13:59:07,2019-02-28 13:59:10,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-02-28 13:59:10,2019-02-28 13:59:10,0.192s,PASSED
assert true,Chrome 72.0.3626.119,,2019-02-28 13:59:10,2019-02-28 13:59:10,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:10,2019-02-28 13:59:13,3.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-02-28 13:59:13,2019-02-28 13:59:14,0.169s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:14,2019-02-28 13:59:17,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-02-28 13:59:17,2019-02-28 13:59:17,0.159s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:17,2019-02-28 13:59:20,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-02-28 13:59:20,2019-02-28 13:59:20,0.244s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:20,2019-02-28 13:59:23,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-02-28 13:59:23,2019-02-28 13:59:23,0.218s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:23,2019-02-28 13:59:26,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-02-28 13:59:26,2019-02-28 13:59:26,0.183s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:26,2019-02-28 13:59:31,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-02-28 13:59:31,2019-02-28 13:59:31,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-02-28 13:59:31,2019-02-28 13:59:32,0.408s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:32,2019-02-28 13:59:35,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-02-28 13:59:35,2019-02-28 13:59:35,0.564s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:35,2019-02-28 13:59:38,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-02-28 13:59:38,2019-02-28 13:59:38,0.031s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-02-28 13:59:38,2019-02-28 13:59:38,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-02-28 13:59:38,2019-02-28 13:59:39,0.205s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.119,Input Amaun,2019-02-28 13:59:39,2019-02-28 13:59:39,0.173s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-02-28 13:59:39,2019-02-28 13:59:39,0.143s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:39,2019-02-28 13:59:41,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Today,2019-02-28 13:59:41,2019-02-28 13:59:41,0.144s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-02-28 13:59:41,2019-02-28 13:59:41,0.155s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:41,2019-02-28 13:59:43,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click today,2019-02-28 13:59:43,2019-02-28 13:59:43,0.218s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.119,Click on Save icon to save maklumat terima barang,2019-02-28 13:59:43,2019-02-28 13:59:44,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.119,Click on Simpan button to save the record,2019-02-28 13:59:44,2019-02-28 13:59:44,0.262s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm save,2019-02-28 13:59:44,2019-02-28 13:59:44,0.103s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:44,2019-02-28 13:59:47,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK button to close the prompt box,2019-02-28 13:59:47,2019-02-28 13:59:47,0.138s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.119,Click on Senarai Semak button to select list of senarai semak,2019-02-28 13:59:47,2019-02-28 13:59:47,0.275s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.119,Check on the first item from senarai semak ,2019-02-28 13:59:47,2019-02-28 13:59:47,0.126s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.119,Click on Simpan to save the Senarai Semak,2019-02-28 13:59:47,2019-02-28 13:59:48,0.139s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:48,2019-02-28 13:59:51,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 13:59:51,2019-02-28 13:59:51,0.141s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.119,Click X to close the popup window,2019-02-28 13:59:51,2019-02-28 13:59:51,0.083s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click Sah Simpan button to Sah Simpan the record,2019-02-28 13:59:51,2019-02-28 13:59:51,0.134s,PASSED
