Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.119,Take only the PTRekodID value from the get text,2019-03-05 11:39:45,2019-03-05 11:39:45,0.004s,PASSED
println(PTRekodID),Chrome 72.0.3626.119,print the value,2019-03-05 11:39:45,2019-03-05 11:39:45,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.119,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-05 11:39:45,2019-03-05 11:39:45,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:39:45,2019-03-05 11:39:48,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 11:39:48,2019-03-05 11:39:48,0.106s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 11:39:48,2019-03-05 11:39:48,0.644s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,Penyemak will access the dashboard and semak record,2019-03-05 11:39:48,2019-03-05 11:40:49,1m - 0.578s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 11:39:48,2019-03-05 11:39:51,2.973s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 11:39:51,2019-03-05 11:40:03,11.708s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-03-05 11:40:03,2019-03-05 11:40:27,23.396s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-05 11:40:27,2019-03-05 11:40:27,0.488s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:40:27,2019-03-05 11:40:30,3.004s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 11:40:30,2019-03-05 11:40:30,0.465s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-03-05 11:40:30,2019-03-05 11:40:31,0.082s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:40:31,2019-03-05 11:40:34,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 11:40:34,2019-03-05 11:40:34,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 11:40:34,2019-03-05 11:40:34,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 11:40:34,2019-03-05 11:40:34,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 11:40:34,2019-03-05 11:40:34,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 11:40:34,2019-03-05 11:40:34,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 11:40:34,2019-03-05 11:40:34,0.203s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 11:40:34,2019-03-05 11:40:34,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 11:40:34,2019-03-05 11:40:34,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 11:40:34,2019-03-05 11:40:34,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:40:34,2019-03-05 11:40:37,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 11:40:37,2019-03-05 11:40:37,0.046s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 11:40:37,2019-03-05 11:40:37,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-05 11:40:37,2019-03-05 11:40:37,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-03-05 11:40:37,2019-03-05 11:40:37,0.129s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:40:37,2019-03-05 11:40:40,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-03-05 11:40:40,2019-03-05 11:40:40,0.105s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 11:40:40,2019-03-05 11:40:45,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-03-05 11:40:45,2019-03-05 11:40:45,0.045s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:40:45,2019-03-05 11:40:48,3.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-03-05 11:40:48,2019-03-05 11:40:48,0.079s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 11:40:48,2019-03-05 11:40:49,0.640s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,Pelulus will access the dashboard and lulus record,2019-03-05 11:40:49,2019-03-05 11:42:09,1m - 20.201s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 11:40:49,2019-03-05 11:40:52,2.955s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 11:40:52,2019-03-05 11:41:04,11.864s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-03-05 11:41:04,2019-03-05 11:41:27,22.722s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-05 11:41:27,2019-03-05 11:41:27,0.426s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:41:27,2019-03-05 11:41:30,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 11:41:30,2019-03-05 11:41:31,0.475s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-03-05 11:41:31,2019-03-05 11:41:31,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:41:31,2019-03-05 11:41:34,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 11:41:34,2019-03-05 11:41:34,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 11:41:34,2019-03-05 11:41:34,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 11:41:34,2019-03-05 11:41:34,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 11:41:34,2019-03-05 11:41:34,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 11:41:34,2019-03-05 11:41:34,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 11:41:34,2019-03-05 11:41:34,0.328s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 11:41:34,2019-03-05 11:41:34,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 11:41:34,2019-03-05 11:41:34,0.044s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 11:41:34,2019-03-05 11:41:34,0.002s,PASSED
delay(20),Chrome 72.0.3626.119,,2019-03-05 11:41:34,2019-03-05 11:41:54,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 11:41:54,2019-03-05 11:41:54,0.045s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:41:54,2019-03-05 11:41:57,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 11:41:57,2019-03-05 11:41:57,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-05 11:41:57,2019-03-05 11:41:57,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-03-05 11:41:57,2019-03-05 11:41:57,0.130s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-03-05 11:41:57,2019-03-05 11:41:57,0.103s,PASSED
delay(8),Chrome 72.0.3626.119,Delay,2019-03-05 11:41:57,2019-03-05 11:42:05,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-03-05 11:42:05,2019-03-05 11:42:05,0.041s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-03-05 11:42:05,2019-03-05 11:42:05,0.037s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-03-05 11:42:05,2019-03-05 11:42:05,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-03-05 11:42:05,2019-03-05 11:42:05,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-03-05 11:42:05,2019-03-05 11:42:05,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-03-05 11:42:05,2019-03-05 11:42:05,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:42:05,2019-03-05 11:42:08,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-03-05 11:42:08,2019-03-05 11:42:08,0.073s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 11:42:08,2019-03-05 11:42:09,0.634s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.119,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-05 11:42:09,2019-03-05 11:43:32,1m - 22.589s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-03-05 11:42:09,2019-03-05 11:42:12,2.849s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-03-05 11:42:12,2019-03-05 11:42:24,11.728s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-03-05 11:42:24,2019-03-05 11:42:47,22.738s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 11:42:47,2019-03-05 11:42:47,0.435s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 11:42:47,2019-03-05 11:42:50,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 11:42:50,2019-03-05 11:42:50,0.070s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 11:42:50,2019-03-05 11:42:53,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-05 11:42:53,2019-03-05 11:42:53,0.140s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 11:42:53,2019-03-05 11:42:53,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-03-05 11:42:53,2019-03-05 11:42:56,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-03-05 11:42:56,2019-03-05 11:42:56,0.072s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:42:56,2019-03-05 11:42:59,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-03-05 11:42:59,2019-03-05 11:42:59,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:42:59,2019-03-05 11:43:02,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-05 11:43:02,2019-03-05 11:43:03,0.312s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:03,2019-03-05 11:43:08,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-03-05 11:43:08,2019-03-05 11:43:08,0.082s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:43:08,2019-03-05 11:43:11,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-03-05 11:43:11,2019-03-05 11:43:11,0.085s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 11:43:11,2019-03-05 11:43:14,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-03-05 11:43:14,2019-03-05 11:43:14,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:14,2019-03-05 11:43:17,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-03-05 11:43:17,2019-03-05 11:43:17,0.109s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-03-05 11:43:17,2019-03-05 11:43:17,0.074s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-03-05 11:43:17,2019-03-05 11:43:17,0.135s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-03-05 11:43:17,2019-03-05 11:43:17,0.099s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-03-05 11:43:17,2019-03-05 11:43:18,0.086s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:18,2019-03-05 11:43:21,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-03-05 11:43:21,2019-03-05 11:43:21,0.139s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-03-05 11:43:21,2019-03-05 11:43:21,0.303s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-03-05 11:43:21,2019-03-05 11:43:21,0.327s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-03-05 11:43:21,2019-03-05 11:43:21,0.101s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:21,2019-03-05 11:43:24,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 11:43:24,2019-03-05 11:43:24,0.034s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 11:43:24,2019-03-05 11:43:24,0.053s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-03-05 11:43:24,2019-03-05 11:43:25,0.096s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-03-05 11:43:25,2019-03-05 11:43:25,0.080s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:25,2019-03-05 11:43:28,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 11:43:28,2019-03-05 11:43:28,0.034s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-03-05 11:43:28,2019-03-05 11:43:28,0.267s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:28,2019-03-05 11:43:31,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 11:43:31,2019-03-05 11:43:31,0.059s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-03-05 11:43:31,2019-03-05 11:43:32,0.657s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.119,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-05 11:43:32,2019-03-05 11:45:06,1m - 34.081s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 11:43:32,2019-03-05 11:43:35,2.978s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 11:43:35,2019-03-05 11:43:47,11.677s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:43:47,2019-03-05 11:43:50,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-03-05 11:43:50,2019-03-05 11:44:12,22.736s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 11:44:12,2019-03-05 11:44:13,0.448s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 11:44:13,2019-03-05 11:44:16,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 11:44:16,2019-03-05 11:44:16,0.074s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 11:44:16,2019-03-05 11:44:19,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-03-05 11:44:19,2019-03-05 11:44:19,0.137s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 11:44:19,2019-03-05 11:44:19,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:19,2019-03-05 11:44:22,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-03-05 11:44:22,2019-03-05 11:44:22,0.082s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:22,2019-03-05 11:44:25,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-03-05 11:44:25,2019-03-05 11:44:25,0.096s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:25,2019-03-05 11:44:28,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-05 11:44:28,2019-03-05 11:44:28,0.194s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:28,2019-03-05 11:44:31,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-03-05 11:44:31,2019-03-05 11:44:31,0.109s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:31,2019-03-05 11:44:34,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-03-05 11:44:34,2019-03-05 11:44:35,0.109s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:35,2019-03-05 11:44:40,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-03-05 11:44:40,2019-03-05 11:44:40,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-03-05 11:44:40,2019-03-05 11:44:40,0.241s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:40,2019-03-05 11:44:43,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-03-05 11:44:43,2019-03-05 11:44:43,0.446s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:43,2019-03-05 11:44:46,3.004s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-03-05 11:44:46,2019-03-05 11:44:46,0.014s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-03-05 11:44:46,2019-03-05 11:44:46,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-03-05 11:44:46,2019-03-05 11:44:46,0.153s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.119,Input Amaun,2019-03-05 11:44:46,2019-03-05 11:44:47,0.140s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-05 11:44:47,2019-03-05 11:44:47,0.111s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:47,2019-03-05 11:44:49,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Today,2019-03-05 11:44:49,2019-03-05 11:44:49,0.085s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-05 11:44:49,2019-03-05 11:44:49,0.095s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-05 11:44:49,2019-03-05 11:44:51,2.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click today,2019-03-05 11:44:51,2019-03-05 11:44:51,0.083s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.119,Click on Save icon to save maklumat terima barang,2019-03-05 11:44:51,2019-03-05 11:44:51,0.111s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.119,Click on Simpan button to save the record,2019-03-05 11:44:51,2019-03-05 11:44:51,0.243s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm save,2019-03-05 11:44:51,2019-03-05 11:44:51,0.127s,PASSED
