Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Vot_Dana_B31""))",Chrome 72.0.3626.109,Select Vot Dana B31,2019-02-18 11:50:48,2019-02-18 11:50:48,0.088s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Program_Aktiviti""))",Chrome 72.0.3626.109,Click Program Aktiviti drop down to select a value,2019-02-18 11:50:48,2019-02-18 11:50:48,0.155s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-18 11:50:48,2019-02-18 11:50:51,3.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Program_Aktiviti_010080""))",Chrome 72.0.3626.109,Select Program Aktiviti 010080,2019-02-18 11:50:51,2019-02-18 11:50:51,0.092s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Akaun""))",Chrome 72.0.3626.109,Click Kod Akaun drop down to select a value,2019-02-18 11:50:51,2019-02-18 11:50:51,0.102s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-18 11:50:51,2019-02-18 11:50:52,1.004s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kod_akaun""), ""B0221101"")",Chrome 72.0.3626.109,Search for Kod Akaun B0221101,2019-02-18 11:50:52,2019-02-18 11:50:53,0.306s,PASSED
delay(1),Chrome 72.0.3626.109,Delay,2019-02-18 11:50:53,2019-02-18 11:50:54,1.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kod_Akaun_B0221101""))",Chrome 72.0.3626.109,Select Kod Akaun B0221101,2019-02-18 11:50:54,2019-02-18 11:50:54,0.102s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kod_Barang""))",Chrome 72.0.3626.109,Click kod barang drop down to select a value,2019-02-18 11:50:54,2019-02-18 11:50:54,0.126s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-18 11:50:54,2019-02-18 11:50:57,3.004s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/SelectKod_Barang_2110100000000000000""))",Chrome 72.0.3626.109,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-02-18 11:50:57,2019-02-18 11:50:57,0.101s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Click Kategori Pesanan drop down to select a value,2019-02-18 11:50:57,2019-02-18 11:50:57,0.107s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Select_Kategori_Pesanan_BARANG""))",Chrome 72.0.3626.109,Select kategori pesanan Barang,2019-02-18 11:50:57,2019-02-18 11:50:57,0.073s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_kuantiti""), ""5"")",Chrome 72.0.3626.109,Input Kuantiti as 5,2019-02-18 11:50:57,2019-02-18 11:50:57,0.152s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Unit_Ukuran""))",Chrome 72.0.3626.109,Click unit ukuran drop down value,2019-02-18 11:50:57,2019-02-18 11:50:58,0.115s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-18 11:50:58,2019-02-18 11:51:00,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_unit_ukuran_buah""))",Chrome 72.0.3626.109,Select unit ukuran buah,2019-02-18 11:51:00,2019-02-18 11:51:00,0.101s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_harga_seunit""), ""1.25"")",Chrome 72.0.3626.109,Input Harga Seunit as 1,2019-02-18 11:51:00,2019-02-18 11:51:00,0.233s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_caj_line""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-18 11:51:00,2019-02-18 11:51:00,0.103s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:00,2019-02-18 11:51:10,10.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Peruntukan_cukup""))",Chrome 72.0.3626.109,Click OK on prompt Bajet Mencukupi,2019-02-18 11:51:10,2019-02-18 11:51:10,0.082s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on Simpan to Save the record. Rekod ID will be generated,2019-02-18 11:51:10,2019-02-18 11:51:10,0.095s,PASSED
delay(20),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:10,2019-02-18 11:51:30,20.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-18 11:51:30,2019-02-18 11:51:30,0.066s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/Penyedia_RekodBaru/Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,Get value of Jumlah Pesanan Tempatan,2019-02-18 11:51:30,2019-02-18 11:51:30,0.045s,PASSED
println(JumlahPesananTempatan),Chrome 72.0.3626.109,print Jumlah Pesanan Tempatan,2019-02-18 11:51:30,2019-02-18 11:51:30,0.000s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Penghantaran_Barang""))",Chrome 72.0.3626.109,Tab Penghantaran Barang is displayed,2019-02-18 11:51:30,2019-02-18 11:51:30,0.137s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_master_barang""))",Chrome 72.0.3626.109,Tambah Maklumat Bekalan details is displayed,2019-02-18 11:51:30,2019-02-18 11:51:31,0.075s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 72.0.3626.109,Input Yang Berkenaan value,2019-02-18 11:51:31,2019-02-18 11:51:31,0.508s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_bekal_kepada_Jabatan""))",Chrome 72.0.3626.109,Select Jabatan from the dropdown list,2019-02-18 11:51:31,2019-02-18 11:51:31,0.147s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_bekal_kepada_jabatan""), ""004000"")",Chrome 72.0.3626.109,Input 004000 to search,2019-02-18 11:51:31,2019-02-18 11:51:31,0.272s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:31,2019-02-18 11:51:33,2.000s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_jabatan_004000""))",Chrome 72.0.3626.109,Select Jabatan 004000,2019-02-18 11:51:33,2019-02-18 11:51:34,0.070s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_master_PTJ""))",Chrome 72.0.3626.109,Click to select drop down value ,2019-02-18 11:51:34,2019-02-18 11:51:34,0.111s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:34,2019-02-18 11:51:36,2.001s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/select_master_PTJ""))",Chrome 72.0.3626.109,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-02-18 11:51:36,2019-02-18 11:51:36,0.071s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:36,2019-02-18 11:51:38,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_tambah_senarai_barang""))",Chrome 72.0.3626.109,Click on button Tambah Senarai Barang,2019-02-18 11:51:38,2019-02-18 11:51:38,0.074s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:38,2019-02-18 11:51:40,2.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_senarai_barang""))",Chrome 72.0.3626.109,Click on drop down to select a value,2019-02-18 11:51:40,2019-02-18 11:51:40,0.102s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:40,2019-02-18 11:51:43,3.003s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Drop_down_Barang_1""))",Chrome 72.0.3626.109,Click on Senarai Brang item no 1,2019-02-18 11:51:43,2019-02-18 11:51:43,0.080s,PASSED
"setText(findTestObject(""Perolehan/Penyedia_RekodBaru/input_Kuantiti_senarai_barang""), ""5"")",Chrome 72.0.3626.109,Input kuantiti as 5,2019-02-18 11:51:43,2019-02-18 11:51:43,0.130s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_save_senarai_barang""))",Chrome 72.0.3626.109,Click on save icon to save senarai barang,2019-02-18 11:51:43,2019-02-18 11:51:43,0.110s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_simpan_maklumat_bekalan""))",Chrome 72.0.3626.109,Click on save icon to save maklumat bekalan,2019-02-18 11:51:43,2019-02-18 11:51:44,0.335s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/Tab_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Go back to pesanan tempatan tab,2019-02-18 11:51:44,2019-02-18 11:51:44,0.163s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save the record,2019-02-18 11:51:44,2019-02-18 11:51:44,0.087s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-18 11:51:44,2019-02-18 11:51:54,10.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,take screenshot,2019-02-18 11:51:54,2019-02-18 11:51:54,0.344s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt,2019-02-18 11:51:54,2019-02-18 11:51:54,0.091s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-18 11:51:54,2019-02-18 11:52:16,21.992s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:51:54,2019-02-18 11:51:59,5.003s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-18 11:51:59,2019-02-18 11:52:00,0.120s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:52:00,2019-02-18 11:52:05,5.003s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_IC""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-18 11:52:05,2019-02-18 11:52:05,0.091s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-18 11:52:05,2019-02-18 11:52:05,0.088s,PASSED
"check(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 72.0.3626.109,Check on item from senarai semak list,2019-02-18 11:52:05,2019-02-18 11:52:05,0.079s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_simpan_senarai_semak""))",Chrome 72.0.3626.109,Click on Simpan to save Senarai Semak,2019-02-18 11:52:05,2019-02-18 11:52:05,0.075s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-18 11:52:05,2019-02-18 11:52:06,1.115s,PASSED
"click(findTestObject(""Perolehan/Senarai Semak/Senarai_semak_close_X""))",Chrome 72.0.3626.109,Click X button on top right to close the window,2019-02-18 11:52:06,2019-02-18 11:52:06,0.086s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_Simpan_Rekod""))",Chrome 72.0.3626.109,Click on button Simpan to save Senarai Semak update,2019-02-18 11:52:06,2019-02-18 11:52:06,0.102s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-18 11:52:06,2019-02-18 11:52:16,10.002s,PASSED
"click(findTestObject(""Perolehan/Penyedia_RekodBaru/button_OK_Rekod_Berjaya_disimpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-18 11:52:16,2019-02-18 11:52:16,0.067s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 72.0.3626.109,,2019-02-18 11:52:16,2019-02-18 11:52:28,11.849s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:52:16,2019-02-18 11:52:21,5.002s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Sah Simpan""))",Chrome 72.0.3626.109,Click on button Sah Simpan,2019-02-18 11:52:21,2019-02-18 11:52:21,0.085s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-18 11:52:21,2019-02-18 11:52:22,0.594s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:52:22,2019-02-18 11:52:27,5.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the Rekod ID,2019-02-18 11:52:27,2019-02-18 11:52:27,0.302s,PASSED
"click(findTestObject(""Perolehan/Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-18 11:52:27,2019-02-18 11:52:27,0.063s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-18 11:52:27,2019-02-18 11:52:28,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.109,,2019-02-18 11:52:28,2019-02-18 11:53:34,1m - 5.506s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-18 11:52:28,2019-02-18 11:52:32,3.623s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-18 11:52:32,2019-02-18 11:52:44,12.341s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.109,Change Peranan to Pengesah BN,2019-02-18 11:52:44,2019-02-18 11:53:17,32.732s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Dashboard_To_Sah""))",Chrome 72.0.3626.109,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-18 11:53:17,2019-02-18 11:53:17,0.433s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:53:17,2019-02-18 11:53:22,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/Penyemak/Senarai_Tugas_Item_No_1""))",Chrome 72.0.3626.109,Select first row from the list of Senarai Tugas,2019-02-18 11:53:22,2019-02-18 11:53:22,0.076s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-18 11:53:22,2019-02-18 11:53:27,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-18 11:53:27,2019-02-18 11:53:27,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-18 11:53:27,2019-02-18 11:53:27,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-18 11:53:27,2019-02-18 11:53:27,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in format dd/mm/yy,2019-02-18 11:53:27,2019-02-18 11:53:27,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in format yyyy,2019-02-18 11:53:27,2019-02-18 11:53:27,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/Penyemak/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-18 11:53:27,2019-02-18 11:53:28,0.052s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-18 11:53:28,2019-02-18 11:53:28,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/Penyemak/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-18 11:53:28,2019-02-18 11:53:28,0.052s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-18 11:53:28,2019-02-18 11:53:28,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-18 11:53:28,2019-02-18 11:53:28,0.045s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-18 11:53:28,2019-02-18 11:53:28,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-18 11:53:28,2019-02-18 11:53:28,0.001s,PASSED
"click(findTestObject(""Perolehan/Penyemak/button_sah""))",Chrome 72.0.3626.109,Click on Sah button to sah,2019-02-18 11:53:28,2019-02-18 11:53:28,0.116s,PASSED
"click(findTestObject(""Perolehan/Penyemak/Button_ya_sahkan""))",Chrome 72.0.3626.109,click on Ya to confirm sah,2019-02-18 11:53:28,2019-02-18 11:53:28,0.100s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-18 11:53:28,2019-02-18 11:53:33,5.003s,PASSED
"click(findTestObject(""Perolehan/Penyemak/button_OK_berjaya_disah""))",Chrome 72.0.3626.109,click on OK to close the prompt after Sah is complete,2019-02-18 11:53:33,2019-02-18 11:53:33,0.072s,PASSED
