Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(formattedDate),Chrome 73.0.3683.86,print date in dd/mm/yyyy format,2019-03-28 14:44:51,2019-03-28 14:44:51,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in yyyy format,2019-03-28 14:44:51,2019-03-28 14:44:51,0.000s,PASSED
"tarikh_perakaunan = ""Tarikh Perakaunan : "" + formattedDate",Chrome 73.0.3683.86,Tarikh Perakaunan,2019-03-28 14:44:51,2019-03-28 14:44:51,0.000s,PASSED
println(tarikh_perakaunan),Chrome 73.0.3683.86,print tarikh perakaunan,2019-03-28 14:44:51,2019-03-28 14:44:51,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/span_tahun_kewangan""))",Chrome 73.0.3683.86,Get the year of Tahun Kewangan from the top section of the page,2019-03-28 14:44:51,2019-03-28 14:44:51,0.077s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,Verify the year is a match,2019-03-28 14:44:51,2019-03-28 14:44:51,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/span_tarikhSemasa""))",Chrome 73.0.3683.86,Get the date of Tarikh Semasa,2019-03-28 14:44:51,2019-03-28 14:44:52,0.069s,PASSED
"verifyMatch(formattedDate, TarikhSemasa, false)",Chrome 73.0.3683.86,Verify the date is a match,2019-03-28 14:44:52,2019-03-28 14:44:52,0.002s,PASSED
"TarikhPerakaunan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/tarikh_perakaunan""))",Chrome 73.0.3683.86,Get the date of Tarikh Perakaunan,2019-03-28 14:44:52,2019-03-28 14:44:52,0.051s,PASSED
"verifyMatch(tarikh_perakaunan, TarikhPerakaunan, false)",Chrome 73.0.3683.86,Verify the date is a match,2019-03-28 14:44:52,2019-03-28 14:44:52,0.000s,PASSED
"verifyElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Jenis Urusniaga""))",Chrome 73.0.3683.86,Verify Jenis Urusniaga is visible,2019-03-28 14:44:52,2019-03-28 14:44:52,0.059s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/a_Jenis Urusniaga _textbox-ico""))",Chrome 73.0.3683.86,"Select from dropdown list of Jenis Urusniaga
",2019-03-28 14:44:52,2019-03-28 14:44:52,0.102s,PASSED
delay(2),Chrome 73.0.3683.86,Delay,2019-03-28 14:44:52,2019-03-28 14:44:54,2.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/div_Pesanan_Tempatan_Auto""))",Chrome 73.0.3683.86,select PESANAN TEMPATAN AUTO,2019-03-28 14:44:54,2019-03-28 14:44:54,0.097s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_No. Dokumen""), 0)",Chrome 73.0.3683.86,verify No.Dokumen label is present,2019-03-28 14:44:54,2019-03-28 14:44:54,0.036s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Tarikh Dokumen""), 0)",Chrome 73.0.3683.86,verify Tarikh Dokumen label is present,2019-03-28 14:44:54,2019-03-28 14:44:54,0.023s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Pembekal""), 0)",Chrome 73.0.3683.86,verify Pembekal label is present,2019-03-28 14:44:54,2019-03-28 14:44:54,0.031s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Cawangan Pembekal""), 0)",Chrome 73.0.3683.86,verify Cawangan Pembekal label is present,2019-03-28 14:44:54,2019-03-28 14:44:54,0.007s,PASSED
"verifyElementPresent(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/label_Sila Bekalkan Sebelum at""), 0)",Chrome 73.0.3683.86,verify Sila Bekalkan Sebelum atau pada label is present,2019-03-28 14:44:54,2019-03-28 14:44:54,0.038s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/a_Pembekal _textbox-icon combo""))",Chrome 73.0.3683.86,Click to select Pembekal drop-down,2019-03-28 14:44:54,2019-03-28 14:44:54,0.113s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_pembekal""), kod_pembekal)",Chrome 73.0.3683.86,filter for kod pembekal,2019-03-28 14:44:54,2019-03-28 14:44:54,0.372s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:44:54,2019-03-28 14:44:58,3.080s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Pembekal"", [""text"":kod_pembekal]))",Chrome 73.0.3683.86,Select Pembekal from the list,2019-03-28 14:44:58,2019-03-28 14:44:58,0.100s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-03-28 14:44:58,2019-03-28 14:45:03,5.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja""))",Chrome 73.0.3683.86,Select date picker,2019-03-28 14:45:03,2019-03-28 14:45:03,0.094s,PASSED
delay(1),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:03,2019-03-28 14:45:04,1.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja_Next_Month""))",Chrome 73.0.3683.86,Select for next month from date picker,2019-03-28 14:45:04,2019-03-28 14:45:04,0.079s,PASSED
delay(1),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:04,2019-03-28 14:45:05,1.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Date_Picker_Bekal_Kerja_Date""))",Chrome 73.0.3683.86,Select date,2019-03-28 14:45:05,2019-03-28 14:45:05,0.092s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Text_box_Perihal""), ""This is a test for PT - EFT automation scripts - Julia "" + mydate)",Chrome 73.0.3683.86,Input Perihal details,2019-03-28 14:45:05,2019-03-28 14:45:05,0.247s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:05,2019-03-28 14:45:08,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_TambahCajLine""))",Chrome 73.0.3683.86,Click button Tambah Caj Line,2019-03-28 14:45:08,2019-03-28 14:45:08,0.179s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:08,2019-03-28 14:45:11,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Vot_Dana""))",Chrome 73.0.3683.86,Click Vot Dana drop down to select a value,2019-03-28 14:45:11,2019-03-28 14:45:12,0.280s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:12,2019-03-28 14:45:15,3.003s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Input_Vot_Dana""), 60)",Chrome 73.0.3683.86,put a wait to find element Vot Dana. This is important to not let the test failed as Vot Dana takes time to filter,2019-03-28 14:45:15,2019-03-28 14:45:15,0.045s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Input_Vot_Dana""), Vot_dana)",Chrome 73.0.3683.86,set text B31 into Vot Dana filter,2019-03-28 14:45:15,2019-03-28 14:45:15,0.186s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Vot_Dana"", [""text"":Vot_dana]), 60)",Chrome 73.0.3683.86,Wait for 60seconds to get the result in the page,2019-03-28 14:45:15,2019-03-28 14:45:15,0.049s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Vot_Dana"", [""text"":Vot_dana]))",Chrome 73.0.3683.86,Select Vot Dana B31,2019-03-28 14:45:15,2019-03-28 14:45:15,0.105s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:15,2019-03-28 14:45:18,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Program_Aktiviti""))",Chrome 73.0.3683.86,Click Program Aktiviti drop down to select a value,2019-03-28 14:45:18,2019-03-28 14:45:18,0.118s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kod_Program_Aktiviti""), kod_program_aktiviti)",Chrome 73.0.3683.86,,2019-03-28 14:45:18,2019-03-28 14:45:18,0.250s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Program"", [""text"":kod_program_aktiviti]))",Chrome 73.0.3683.86,Select Program Aktiviti 010080,2019-03-28 14:45:18,2019-03-28 14:45:19,0.095s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:19,2019-03-28 14:45:22,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Akaun""))",Chrome 73.0.3683.86,Click Kod Akaun drop down to select a value,2019-03-28 14:45:22,2019-03-28 14:45:22,0.114s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:22,2019-03-28 14:45:25,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_akaun""), kod_akaun)",Chrome 73.0.3683.86,Search for Kod Akaun B0221101,2019-03-28 14:45:25,2019-03-28 14:45:25,0.293s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:25,2019-03-28 14:45:28,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kod_Akaun"", [""text"":kod_akaun]))",Chrome 73.0.3683.86,Select Kod Akaun B0221101,2019-03-28 14:45:28,2019-03-28 14:45:28,0.111s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Barang""))",Chrome 73.0.3683.86,Click kod barang drop down to select a value,2019-03-28 14:45:28,2019-03-28 14:45:28,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:28,2019-03-28 14:45:31,3.002s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_barang""), kod_barang)",Chrome 73.0.3683.86,,2019-03-28 14:45:31,2019-03-28 14:45:32,0.545s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/SelectKod_Barang"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-03-28 14:45:32,2019-03-28 14:45:32,0.617s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Click Kategori Pesanan drop down to select a value,2019-03-28 14:45:32,2019-03-28 14:45:32,0.118s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kategori_Pesanan_BARANG""))",Chrome 73.0.3683.86,Select kategori pesanan Barang,2019-03-28 14:45:32,2019-03-28 14:45:32,0.069s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kuantiti""), ""4"")",Chrome 73.0.3683.86,Input Kuantiti as 4,2019-03-28 14:45:32,2019-03-28 14:45:33,0.142s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Unit_Ukuran""))",Chrome 73.0.3683.86,Click unit ukuran drop down value,2019-03-28 14:45:33,2019-03-28 14:45:33,0.115s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:33,2019-03-28 14:45:36,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_unit_ukuran_buah""))",Chrome 73.0.3683.86,Select unit ukuran buah,2019-03-28 14:45:36,2019-03-28 14:45:36,0.107s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_harga_seunit""), ""1.22"")",Chrome 73.0.3683.86,Input Harga Seunit as 1.22,2019-03-28 14:45:36,2019-03-28 14:45:36,0.201s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_caj_line""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-03-28 14:45:36,2019-03-28 14:45:36,0.111s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:36,2019-03-28 14:45:39,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""), 3)",Chrome 73.0.3683.86,Click on OK button to close the popup message,2019-03-28 14:45:39,2019-03-28 14:45:39,0.057s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""))",Chrome 73.0.3683.86,Click OK on prompt Bajet Mencukupi,2019-03-28 14:45:39,2019-03-28 14:45:39,0.071s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on Simpan to Save the record. Rekod ID will be generated,2019-03-28 14:45:39,2019-03-28 14:45:39,0.085s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:39,2019-03-28 14:45:42,3.006s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the pop up with OK button to be clickable,2019-03-28 14:45:42,2019-03-28 14:45:47,5.088s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-03-28 14:45:47,2019-03-28 14:45:48,0.059s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,Get value of Jumlah Pesanan Tempatan,2019-03-28 14:45:48,2019-03-28 14:45:48,0.039s,PASSED
println(JumlahPesananTempatan),Chrome 73.0.3683.86,print Jumlah Pesanan Tempatan,2019-03-28 14:45:48,2019-03-28 14:45:48,0.000s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Penghantaran_Barang""))",Chrome 73.0.3683.86,Tab Penghantaran Barang is displayed,2019-03-28 14:45:48,2019-03-28 14:45:48,0.108s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_master_barang""))",Chrome 73.0.3683.86,Tambah Maklumat Bekalan details is displayed,2019-03-28 14:45:48,2019-03-28 14:45:48,0.066s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 73.0.3683.86,Input Yang Berkenaan value,2019-03-28 14:45:48,2019-03-28 14:45:48,0.456s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_bekal_kepada_Jabatan""))",Chrome 73.0.3683.86,Select Jabatan from the dropdown list,2019-03-28 14:45:48,2019-03-28 14:45:48,0.115s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_bekal_kepada_jabatan""), kod_jabatan)",Chrome 73.0.3683.86,Input 004000 to search,2019-03-28 14:45:48,2019-03-28 14:45:49,0.225s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:49,2019-03-28 14:45:52,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_jabatan"", [""text"":kod_jabatan]))",Chrome 73.0.3683.86,Select Jabatan 004000,2019-03-28 14:45:52,2019-03-28 14:45:52,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:45:52,2019-03-28 14:45:55,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_master_PTJ""))",Chrome 73.0.3683.86,Click to select drop down value ,2019-03-28 14:45:55,2019-03-28 14:45:55,0.126s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:55,2019-03-28 14:45:58,3.004s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_PTJ""), kod_PTJ)",Chrome 73.0.3683.86,,2019-03-28 14:45:58,2019-03-28 14:45:58,0.294s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_master_PTJ"", [""text"":kod_PTJ]))",Chrome 73.0.3683.86,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-03-28 14:45:58,2019-03-28 14:45:58,0.091s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:45:58,2019-03-28 14:46:01,3.004s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/checkbox_alamat_utama""))",Chrome 73.0.3683.86,,2019-03-28 14:46:01,2019-03-28 14:46:01,0.101s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_senarai_barang""))",Chrome 73.0.3683.86,Click on button Tambah Senarai Barang,2019-03-28 14:46:01,2019-03-28 14:46:01,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:46:01,2019-03-28 14:46:04,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_senarai_barang""))",Chrome 73.0.3683.86,Click on drop down to select a value,2019-03-28 14:46:04,2019-03-28 14:46:04,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:46:04,2019-03-28 14:46:07,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Barang_1"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Click on Senarai Barang item no 1,2019-03-28 14:46:07,2019-03-28 14:46:08,0.083s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kuantiti_senarai_barang""), ""4"")",Chrome 73.0.3683.86,Input kuantiti as 4,2019-03-28 14:46:08,2019-03-28 14:46:08,0.123s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_save_senarai_barang""))",Chrome 73.0.3683.86,Click on save icon to save senarai barang,2019-03-28 14:46:08,2019-03-28 14:46:08,0.076s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_maklumat_bekalan""))",Chrome 73.0.3683.86,Click on save icon to save maklumat bekalan,2019-03-28 14:46:08,2019-03-28 14:46:08,0.297s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Go back to pesanan tempatan tab,2019-03-28 14:46:08,2019-03-28 14:46:08,0.155s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-03-28 14:46:08,2019-03-28 14:46:08,0.071s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-28 14:46:08,2019-03-28 14:46:11,3.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-28 14:46:11,2019-03-28 14:46:11,0.047s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-28 14:46:11,2019-03-28 14:46:11,0.038s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-28 14:46:11,2019-03-28 14:46:11,0.023s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-03-28 14:46:11,2019-03-28 14:46:12,0.303s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-03-28 14:46:12,2019-03-28 14:46:12,0.055s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 73.0.3683.86,This test case is to add senarai semak information,2019-03-28 14:46:12,2019-03-28 14:46:22,10.663s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:46:12,2019-03-28 14:46:15,3.009s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on button Senarai Semak,2019-03-28 14:46:15,2019-03-28 14:46:15,0.171s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:46:15,2019-03-28 14:46:18,3.003s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-03-28 14:46:18,2019-03-28 14:46:18,0.084s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-03-28 14:46:18,2019-03-28 14:46:18,0.084s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-03-28 14:46:18,2019-03-28 14:46:18,0.081s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 73.0.3683.86,Click on Simpan to save Senarai Semak,2019-03-28 14:46:18,2019-03-28 14:46:18,0.065s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,put a wait to get the element becomes clickable,2019-03-28 14:46:18,2019-03-28 14:46:19,0.579s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-28 14:46:19,2019-03-28 14:46:19,0.067s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 73.0.3683.86,Click X button on top right to close the window,2019-03-28 14:46:19,2019-03-28 14:46:19,0.071s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save Senarai Semak update,2019-03-28 14:46:19,2019-03-28 14:46:19,0.099s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 14:46:19,2019-03-28 14:46:22,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,,2019-03-28 14:46:22,2019-03-28 14:46:22,0.044s,PASSED
