Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-18 14:54:06,2019-03-18 14:54:06,0.310s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 14:54:06,2019-03-18 14:54:09,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-18 14:54:09,2019-03-18 14:54:09,0.009s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-18 14:54:09,2019-03-18 14:54:09,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-18 14:54:09,2019-03-18 14:54:09,0.173s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 14:54:09,2019-03-18 14:54:12,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-18 14:54:12,2019-03-18 14:54:12,0.138s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 14:54:12,2019-03-18 14:54:15,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-18 14:54:15,2019-03-18 14:54:15,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-18 14:54:15,2019-03-18 14:54:15,0.076s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-18 14:54:15,2019-03-18 14:54:17,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-18 14:54:17,2019-03-18 14:54:18,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-18 14:54:18,2019-03-18 14:54:18,0.069s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-18 14:54:18,2019-03-18 14:54:20,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-18 14:54:20,2019-03-18 14:54:20,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-18 14:54:20,2019-03-18 14:54:20,0.058s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-18 14:54:20,2019-03-18 14:54:20,0.203s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-18 14:54:20,2019-03-18 14:54:20,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 14:54:20,2019-03-18 14:54:23,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-18 14:54:23,2019-03-18 14:54:23,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-18 14:54:23,2019-03-18 14:54:23,0.067s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-18 14:54:23,2019-03-18 14:56:29,2m - 6.184s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-18 14:56:29,2019-03-18 14:59:26,2m - 56.880s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-18 14:56:30,2019-03-18 14:56:36,6.685s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-18 14:56:36,2019-03-18 14:56:50,13.331s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-18 14:56:50,2019-03-18 14:57:12,22.767s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 14:57:12,2019-03-18 14:57:13,0.212s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 14:57:13,2019-03-18 14:57:16,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-18 14:57:16,2019-03-18 14:57:16,0.451s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 14:57:16,2019-03-18 14:57:19,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-18 14:57:19,2019-03-18 14:59:26,2m - 7.263s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-18 14:59:26,2019-03-18 15:02:32,3m - 5.329s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-18 14:59:26,2019-03-18 14:59:31,4.333s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-18 14:59:31,2019-03-18 14:59:48,16.855s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-18 14:59:48,2019-03-18 15:00:10,22.602s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-18 15:00:10,2019-03-18 15:00:11,0.419s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:00:11,2019-03-18 15:00:14,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-18 15:00:14,2019-03-18 15:00:14,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:00:14,2019-03-18 15:00:17,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-18 15:00:17,2019-03-18 15:00:17,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:00:17,2019-03-18 15:00:20,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-18 15:00:20,2019-03-18 15:00:20,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:00:20,2019-03-18 15:00:23,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-18 15:00:23,2019-03-18 15:00:23,0.300s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:00:23,2019-03-18 15:00:26,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-18 15:00:26,2019-03-18 15:02:32,2m - 5.404s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-18 15:02:32,2019-03-18 15:05:37,3m - 4.941s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-18 15:02:32,2019-03-18 15:02:35,3.515s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-18 15:02:35,2019-03-18 15:02:52,16.352s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-18 15:02:52,2019-03-18 15:03:14,22.717s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-18 15:03:14,2019-03-18 15:03:15,0.383s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:03:15,2019-03-18 15:03:18,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-18 15:03:18,2019-03-18 15:03:18,0.109s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:03:18,2019-03-18 15:03:21,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-18 15:03:21,2019-03-18 15:03:21,0.154s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:03:21,2019-03-18 15:03:24,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-18 15:03:24,2019-03-18 15:03:24,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:03:24,2019-03-18 15:03:27,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-18 15:03:27,2019-03-18 15:03:27,0.310s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:03:27,2019-03-18 15:03:30,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-18 15:03:30,2019-03-18 15:05:37,2m - 6.170s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-18 15:05:37,2019-03-18 15:06:55,1m - 18.099s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-18 15:05:37,2019-03-18 15:05:40,3.458s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-18 15:05:40,2019-03-18 15:05:56,15.481s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-18 15:05:56,2019-03-18 15:06:18,22.674s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-18 15:06:18,2019-03-18 15:06:19,0.395s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 15:06:19,2019-03-18 15:06:22,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-18 15:06:22,2019-03-18 15:06:22,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:06:22,2019-03-18 15:06:25,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-18 15:06:25,2019-03-18 15:06:25,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:06:25,2019-03-18 15:06:28,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-18 15:06:28,2019-03-18 15:06:28,0.068s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-18 15:06:28,2019-03-18 15:06:28,0.181s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-18 15:06:28,2019-03-18 15:06:28,0.103s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-18 15:06:28,2019-03-18 15:06:28,0.089s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-18 15:06:28,2019-03-18 15:06:43,15.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-18 15:06:43,2019-03-18 15:06:48,4.377s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:06:48,2019-03-18 15:06:51,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-18 15:06:51,2019-03-18 15:06:51,0.037s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-18 15:06:51,2019-03-18 15:06:51,0.267s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-18 15:06:51,2019-03-18 15:06:51,0.013s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 15:06:51,2019-03-18 15:06:54,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-18 15:06:54,2019-03-18 15:06:55,0.603s,PASSED
