Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/kod_pembekal_Penerima"", [""text"":nama_pembekal_pemfaktoran]))",Chrome 73.0.3683.86,get the value of Nama Penerima,2019-04-04 14:06:01,2019-04-04 14:06:01,0.045s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-04 14:06:01,2019-04-04 14:06:04,3.001s,PASSED
"verifyMatch(kodpembekal, nama_pembekal_pemfaktoran, false)",Chrome 73.0.3683.86,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-04 14:06:04,2019-04-04 14:06:04,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.86,get text of amount from the screen,2019-04-04 14:06:04,2019-04-04 14:06:04,0.033s,PASSED
delay(15),Chrome 73.0.3683.86,delay,2019-04-04 14:06:04,2019-04-04 14:06:19,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.86,verify that amount is a match,2019-04-04 14:06:19,2019-04-04 14:06:19,0.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.86,click on button Lulus to approve the record,2019-04-04 14:06:19,2019-04-04 14:06:19,0.135s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:06:19,2019-04-04 14:06:22,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.86,click Ya to confirm approve,2019-04-04 14:06:22,2019-04-04 14:06:22,0.060s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:06:22,2019-04-04 14:06:25,3.005s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.86,Get text of No Baucar from the prompt,2019-04-04 14:06:25,2019-04-04 14:06:25,0.057s,PASSED
println(No_Baucar),Chrome 73.0.3683.86,print the text,2019-04-04 14:06:25,2019-04-04 14:06:25,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.86,take only the baucar ID which is from index 40 until 52,2019-04-04 14:06:25,2019-04-04 14:06:25,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.86,print baucar id,2019-04-04 14:06:25,2019-04-04 14:06:25,0.001s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.86,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-04 14:06:25,2019-04-04 14:06:25,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:06:25,2019-04-04 14:06:28,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:06:28,2019-04-04 14:06:28,0.056s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:06:28,2019-04-04 14:06:28,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 14:06:28,2019-04-04 14:06:28,0.008s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.86,click on Ya button to confirm cetak,2019-04-04 14:06:28,2019-04-04 14:06:29,0.708s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-04 14:06:29,2019-04-04 14:06:29,0.020s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:06:29,2019-04-04 14:06:32,3.003s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.86,wait 180seconds  for the baucar bayaran page to load ,2019-04-04 14:06:32,2019-04-04 14:06:33,1.043s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of baucar bayaran,2019-04-04 14:06:33,2019-04-04 14:06:34,0.343s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch back the tab to main tab,2019-04-04 14:06:34,2019-04-04 14:06:34,0.021s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:06:34,2019-04-04 14:06:37,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close the browser,2019-04-04 14:06:37,2019-04-04 14:06:37,0.643s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-04 14:06:37,2019-04-04 14:08:27,1m - 49.340s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-04 14:06:37,2019-04-04 14:06:41,3.627s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-04 14:06:41,2019-04-04 14:06:53,11.594s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 14:06:53,2019-04-04 14:06:53,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 14:06:53,2019-04-04 14:06:53,0.096s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 14:06:53,2019-04-04 14:06:53,0.068s,PASSED
delay(25),Chrome 73.0.3683.86,,2019-04-04 14:06:53,2019-04-04 14:07:18,25.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus BN,2019-04-04 14:07:18,2019-04-04 14:07:21,2.678s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,expand menu sisi,2019-04-04 14:07:21,2019-04-04 14:07:21,0.478s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:21,2019-04-04 14:07:24,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.86,select menu Pengurusan Tunai,2019-04-04 14:07:24,2019-04-04 14:07:24,0.065s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:24,2019-04-04 14:07:27,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.86,select sub-menu post bayaran,2019-04-04 14:07:27,2019-04-04 14:07:27,0.142s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:27,2019-04-04 14:07:30,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-04-04 14:07:30,2019-04-04 14:07:30,0.066s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 73.0.3683.86,select Cek as cara bayaran,2019-04-04 14:07:30,2019-04-04 14:07:30,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:30,2019-04-04 14:07:33,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.86,click on drop down no baucar,2019-04-04 14:07:33,2019-04-04 14:07:33,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:33,2019-04-04 14:07:36,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is saved in global variable,2019-04-04 14:07:36,2019-04-04 14:07:37,0.358s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:37,2019-04-04 14:07:40,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.86,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-04 14:07:40,2019-04-04 14:07:40,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:07:40,2019-04-04 14:07:43,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari,2019-04-04 14:07:43,2019-04-04 14:07:43,0.074s,PASSED
delay(25),Chrome 73.0.3683.86,delay,2019-04-04 14:07:43,2019-04-04 14:08:08,25.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 73.0.3683.86,,2019-04-04 14:08:08,2019-04-04 14:08:08,0.034s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.86,check on the checkbox which is located on the end of record ,2019-04-04 14:08:08,2019-04-04 14:08:08,0.101s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.86,click button proses to process the record,2019-04-04 14:08:08,2019-04-04 14:08:08,0.227s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:08:08,2019-04-04 14:08:11,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.86,click on Ya to confirm process,2019-04-04 14:08:11,2019-04-04 14:08:11,0.141s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-04 14:08:11,2019-04-04 14:08:21,10.004s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 73.0.3683.86,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-04-04 14:08:21,2019-04-04 14:08:22,0.034s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.86,verify that posting is successful,2019-04-04 14:08:22,2019-04-04 14:08:22,0.729s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-04 14:08:22,2019-04-04 14:08:23,0.307s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-04 14:08:23,2019-04-04 14:08:23,0.031s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-04 14:08:23,2019-04-04 14:08:23,0.020s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-04 14:08:23,2019-04-04 14:08:23,0.011s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.86,click on ok button to close the prompt,2019-04-04 14:08:23,2019-04-04 14:08:23,0.252s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:08:23,2019-04-04 14:08:26,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 14:08:26,2019-04-04 14:08:27,0.628s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-04 14:08:27,2019-04-04 14:09:35,1m - 8.882s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-04 14:08:27,2019-04-04 14:08:30,3.612s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-04 14:08:30,2019-04-04 14:08:42,11.599s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-04 14:08:42,2019-04-04 14:08:42,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-04 14:08:42,2019-04-04 14:08:42,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-04 14:08:42,2019-04-04 14:08:42,0.066s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-04 14:08:42,2019-04-04 14:09:02,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-04 14:09:02,2019-04-04 14:09:05,2.638s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-04 14:09:05,2019-04-04 14:09:05,0.446s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-04 14:09:05,2019-04-04 14:09:08,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-04 14:09:08,2019-04-04 14:09:08,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:09:08,2019-04-04 14:09:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-04 14:09:11,2019-04-04 14:09:12,0.165s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:09:12,2019-04-04 14:09:15,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-04 14:09:15,2019-04-04 14:09:15,0.066s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-04 14:09:15,2019-04-04 14:09:15,0.196s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-04 14:09:15,2019-04-04 14:09:15,0.112s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-04 14:09:15,2019-04-04 14:09:15,0.083s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-04 14:09:15,2019-04-04 14:09:25,10.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-04 14:09:25,2019-04-04 14:09:25,0.178s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-04 14:09:25,2019-04-04 14:09:30,5.004s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,,2019-04-04 14:09:30,2019-04-04 14:09:30,0.037s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-04 14:09:30,2019-04-04 14:09:30,0.148s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-04-04 14:09:30,2019-04-04 14:09:30,0.026s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-04-04 14:09:30,2019-04-04 14:09:31,1.029s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-04-04 14:09:31,2019-04-04 14:09:32,0.333s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-04-04 14:09:32,2019-04-04 14:09:32,0.024s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-04 14:09:32,2019-04-04 14:09:35,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-04 14:09:35,2019-04-04 14:09:35,0.638s,PASSED
