Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:03:10,2019-04-03 10:03:10,0.038s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:03:10,2019-04-03 10:03:10,0.026s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-03 10:03:10,2019-04-03 10:03:11,0.078s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-04-03 10:03:11,2019-04-03 10:03:27,16.304s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 10:03:11,2019-04-03 10:03:16,5.002s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-04-03 10:03:16,2019-04-03 10:03:16,0.057s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-04-03 10:03:16,2019-04-03 10:03:16,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-04-03 10:03:16,2019-04-03 10:03:16,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:03:16,2019-04-03 10:03:19,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-04-03 10:03:19,2019-04-03 10:03:19,0.078s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-04-03 10:03:19,2019-04-03 10:03:20,0.590s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:03:20,2019-04-03 10:03:23,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:03:23,2019-04-03 10:03:23,0.042s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-04-03 10:03:23,2019-04-03 10:03:23,0.293s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-04-03 10:03:23,2019-04-03 10:03:23,0.042s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-04-03 10:03:23,2019-04-03 10:03:23,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-04-03 10:03:23,2019-04-03 10:03:23,0.003s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-04-03 10:03:23,2019-04-03 10:03:23,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-03 10:03:23,2019-04-03 10:03:23,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:03:23,2019-04-03 10:03:26,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:03:26,2019-04-03 10:03:26,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:03:26,2019-04-03 10:03:26,0.022s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 10:03:26,2019-04-03 10:03:26,0.065s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-04-03 10:03:26,2019-04-03 10:03:27,0.685s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-04-03 10:03:27,2019-04-03 10:05:01,1m - 34.076s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 10:03:27,2019-04-03 10:03:29,2.203s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 10:03:29,2019-04-03 10:03:30,0.893s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-04-03 10:03:30,2019-04-03 10:03:42,12.123s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 10:03:42,2019-04-03 10:03:43,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 10:03:43,2019-04-03 10:03:43,0.100s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 10:03:43,2019-04-03 10:03:43,0.071s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 10:03:43,2019-04-03 10:04:03,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-04-03 10:04:03,2019-04-03 10:04:03,0.465s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 10:04:03,2019-04-03 10:04:08,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 10:04:08,2019-04-03 10:04:08,0.320s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:04:08,2019-04-03 10:04:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 10:04:11,2019-04-03 10:04:12,0.069s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:04:12,2019-04-03 10:04:15,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 10:04:15,2019-04-03 10:04:15,0.101s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 10:04:15,2019-04-03 10:04:18,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 10:04:18,2019-04-03 10:04:41,22.980s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-04-03 10:04:41,2019-04-03 10:04:41,0.088s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:04:41,2019-04-03 10:04:44,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 10:04:44,2019-04-03 10:04:44,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 10:04:44,2019-04-03 10:04:44,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 10:04:44,2019-04-03 10:04:44,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 10:04:44,2019-04-03 10:04:44,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 10:04:44,2019-04-03 10:04:44,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 10:04:44,2019-04-03 10:04:44,0.063s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 10:04:44,2019-04-03 10:04:44,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 10:04:44,2019-04-03 10:04:44,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 10:04:44,2019-04-03 10:04:44,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:04:44,2019-04-03 10:04:47,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 10:04:47,2019-04-03 10:04:47,0.042s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 10:04:47,2019-04-03 10:04:47,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-03 10:04:47,2019-04-03 10:04:47,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-04-03 10:04:47,2019-04-03 10:04:47,0.115s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:04:47,2019-04-03 10:04:50,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-04-03 10:04:50,2019-04-03 10:04:50,0.086s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 10:04:50,2019-04-03 10:04:55,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 10:04:55,2019-04-03 10:04:55,0.041s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:04:55,2019-04-03 10:04:55,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:04:55,2019-04-03 10:04:55,0.019s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 10:04:55,2019-04-03 10:04:55,0.008s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 10:04:55,2019-04-03 10:05:00,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-04-03 10:05:00,2019-04-03 10:05:00,0.089s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 10:05:00,2019-04-03 10:05:01,0.676s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-04-03 10:05:01,2019-04-03 10:06:35,1m - 33.618s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-04-03 10:05:01,2019-04-03 10:05:03,2.143s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-04-03 10:05:03,2019-04-03 10:05:04,0.740s,PASSED
"reusablefunctions.reusablefunctions.Login(pelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-04-03 10:05:04,2019-04-03 10:05:16,11.960s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 10:05:16,2019-04-03 10:05:16,0.099s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 10:05:16,2019-04-03 10:05:16,0.125s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 10:05:16,2019-04-03 10:05:17,0.285s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 10:05:17,2019-04-03 10:05:37,20.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-04-03 10:05:37,2019-04-03 10:05:38,1.765s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-03 10:05:38,2019-04-03 10:05:43,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-04-03 10:05:43,2019-04-03 10:05:44,0.402s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:05:44,2019-04-03 10:05:47,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 10:05:47,2019-04-03 10:05:47,0.076s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:05:47,2019-04-03 10:05:50,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-04-03 10:05:50,2019-04-03 10:05:50,0.129s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-04-03 10:05:50,2019-04-03 10:05:53,3.001s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-04-03 10:05:53,2019-04-03 10:05:53,0.294s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-04-03 10:05:53,2019-04-03 10:05:53,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:53,2019-04-03 10:05:56,3.004s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-04-03 10:05:56,2019-04-03 10:05:56,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-04-03 10:05:56,2019-04-03 10:05:56,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-03 10:05:56,2019-04-03 10:05:56,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-03 10:05:56,2019-04-03 10:05:56,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-03 10:05:56,2019-04-03 10:05:56,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-03 10:05:56,2019-04-03 10:05:59,2.894s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-03 10:05:59,2019-04-03 10:05:59,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-03 10:05:59,2019-04-03 10:05:59,0.109s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-03 10:05:59,2019-04-03 10:05:59,0.003s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-03 10:05:59,2019-04-03 10:06:19,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-03 10:06:19,2019-04-03 10:06:19,0.043s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:19,2019-04-03 10:06:22,3.001s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-03 10:06:22,2019-04-03 10:06:22,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-03 10:06:22,2019-04-03 10:06:22,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-03 10:06:22,2019-04-03 10:06:23,0.102s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-03 10:06:23,2019-04-03 10:06:23,0.085s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:23,2019-04-03 10:06:31,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-03 10:06:31,2019-04-03 10:06:31,0.038s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-03 10:06:31,2019-04-03 10:06:31,0.045s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-03 10:06:31,2019-04-03 10:06:31,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-03 10:06:31,2019-04-03 10:06:31,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-03 10:06:31,2019-04-03 10:06:31,0.001s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-03 10:06:31,2019-04-03 10:06:31,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:06:31,2019-04-03 10:06:34,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:06:34,2019-04-03 10:06:34,0.036s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:06:34,2019-04-03 10:06:34,0.021s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 10:06:34,2019-04-03 10:06:34,0.009s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-03 10:06:34,2019-04-03 10:06:34,0.072s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 10:06:34,2019-04-03 10:06:35,0.690s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-03 10:06:35,2019-04-03 10:08:09,1m - 34.863s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-03 10:06:35,2019-04-03 10:06:38,3.341s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-03 10:06:38,2019-04-03 10:06:50,11.653s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 10:06:50,2019-04-03 10:06:50,0.115s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 10:06:50,2019-04-03 10:06:50,0.135s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 10:06:50,2019-04-03 10:06:50,0.095s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 10:06:50,2019-04-03 10:07:10,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-03 10:07:10,2019-04-03 10:07:11,0.422s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-03 10:07:11,2019-04-03 10:07:13,2.457s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:07:13,2019-04-03 10:07:16,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-03 10:07:16,2019-04-03 10:07:16,0.077s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-03 10:07:16,2019-04-03 10:07:19,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-03 10:07:19,2019-04-03 10:07:19,0.155s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-03 10:07:19,2019-04-03 10:07:19,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-03 10:07:19,2019-04-03 10:07:24,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-03 10:07:24,2019-04-03 10:07:24,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:24,2019-04-03 10:07:27,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-03 10:07:27,2019-04-03 10:07:28,0.433s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:28,2019-04-03 10:07:31,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-03 10:07:31,2019-04-03 10:07:31,0.248s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:31,2019-04-03 10:07:36,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-03 10:07:36,2019-04-03 10:07:36,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:07:36,2019-04-03 10:07:39,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to start search for the record with dokumen no,2019-04-03 10:07:39,2019-04-03 10:07:39,0.087s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:07:39,2019-04-03 10:07:42,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-03 10:07:42,2019-04-03 10:07:42,0.082s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:42,2019-04-03 10:07:45,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-03 10:07:45,2019-04-03 10:07:45,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-04-03 10:07:45,2019-04-03 10:07:46,0.074s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-04-03 10:07:46,2019-04-03 10:07:46,0.132s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-04-03 10:07:46,2019-04-03 10:07:46,0.100s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-03 10:07:46,2019-04-03 10:07:46,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:07:46,2019-04-03 10:07:49,3.003s,PASSED
