Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-18 12:09:08,2019-03-18 12:09:08,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-18 12:09:08,2019-03-18 12:09:08,0.001s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-18 12:09:08,2019-03-18 12:09:08,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:09:08,2019-03-18 12:09:11,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 12:09:11,2019-03-18 12:09:11,0.063s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 12:09:11,2019-03-18 12:09:11,0.603s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-18 12:09:11,2019-03-18 12:10:22,1m - 10.955s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 12:09:12,2019-03-18 12:09:16,4.326s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 12:09:16,2019-03-18 12:09:33,17.086s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-18 12:09:33,2019-03-18 12:09:56,22.865s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-18 12:09:56,2019-03-18 12:09:56,0.247s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:09:56,2019-03-18 12:09:59,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-18 12:09:59,2019-03-18 12:10:00,0.465s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-18 12:10:00,2019-03-18 12:10:00,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:10:00,2019-03-18 12:10:03,3.004s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-18 12:10:03,2019-03-18 12:10:03,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-18 12:10:03,2019-03-18 12:10:03,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-18 12:10:03,2019-03-18 12:10:03,0.002s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-18 12:10:03,2019-03-18 12:10:03,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-18 12:10:03,2019-03-18 12:10:03,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-18 12:10:03,2019-03-18 12:10:05,2.712s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-18 12:10:05,2019-03-18 12:10:05,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-18 12:10:05,2019-03-18 12:10:05,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-18 12:10:05,2019-03-18 12:10:05,0.002s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:10:05,2019-03-18 12:10:08,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-18 12:10:08,2019-03-18 12:10:09,0.045s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-18 12:10:09,2019-03-18 12:10:09,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-18 12:10:09,2019-03-18 12:10:09,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-18 12:10:09,2019-03-18 12:10:09,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:10:09,2019-03-18 12:10:12,3.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-18 12:10:12,2019-03-18 12:10:12,0.094s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 12:10:12,2019-03-18 12:10:17,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-18 12:10:17,2019-03-18 12:10:17,0.043s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 12:10:17,2019-03-18 12:10:22,5.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-18 12:10:22,2019-03-18 12:10:22,0.055s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 12:10:22,2019-03-18 12:10:22,0.583s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-18 12:10:22,2019-03-18 12:11:41,1m - 18.978s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 12:10:23,2019-03-18 12:10:26,2.949s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 12:10:26,2019-03-18 12:10:37,11.318s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-18 12:10:37,2019-03-18 12:11:00,22.700s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-18 12:11:00,2019-03-18 12:11:00,0.220s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:11:00,2019-03-18 12:11:03,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-18 12:11:03,2019-03-18 12:11:03,0.451s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-18 12:11:03,2019-03-18 12:11:03,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:11:03,2019-03-18 12:11:06,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-18 12:11:06,2019-03-18 12:11:06,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-18 12:11:06,2019-03-18 12:11:06,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-18 12:11:06,2019-03-18 12:11:06,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-18 12:11:06,2019-03-18 12:11:06,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-18 12:11:06,2019-03-18 12:11:06,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-18 12:11:06,2019-03-18 12:11:06,0.043s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-18 12:11:06,2019-03-18 12:11:06,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-18 12:11:06,2019-03-18 12:11:06,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-18 12:11:06,2019-03-18 12:11:06,0.002s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-18 12:11:06,2019-03-18 12:11:26,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-18 12:11:26,2019-03-18 12:11:26,0.049s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:11:26,2019-03-18 12:11:29,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-18 12:11:29,2019-03-18 12:11:29,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-18 12:11:29,2019-03-18 12:11:29,0.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-18 12:11:29,2019-03-18 12:11:30,0.104s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-18 12:11:30,2019-03-18 12:11:30,0.068s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-18 12:11:30,2019-03-18 12:11:38,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-18 12:11:38,2019-03-18 12:11:38,0.036s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-18 12:11:38,2019-03-18 12:11:38,0.043s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-18 12:11:38,2019-03-18 12:11:38,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-18 12:11:38,2019-03-18 12:11:38,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-18 12:11:38,2019-03-18 12:11:38,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-18 12:11:38,2019-03-18 12:11:38,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:11:38,2019-03-18 12:11:41,3.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-18 12:11:41,2019-03-18 12:11:41,0.067s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-18 12:11:41,2019-03-18 12:11:41,0.612s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-18 12:11:41,2019-03-18 12:13:14,1m - 32.123s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-18 12:11:42,2019-03-18 12:11:54,12.505s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-18 12:11:54,2019-03-18 12:12:06,12.031s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-18 12:12:06,2019-03-18 12:12:29,22.882s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-18 12:12:29,2019-03-18 12:12:30,0.431s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 12:12:30,2019-03-18 12:12:33,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 12:12:33,2019-03-18 12:12:33,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 12:12:33,2019-03-18 12:12:36,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-18 12:12:36,2019-03-18 12:12:36,0.136s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 12:12:36,2019-03-18 12:12:36,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-18 12:12:36,2019-03-18 12:12:39,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-18 12:12:39,2019-03-18 12:12:39,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:12:39,2019-03-18 12:12:42,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-18 12:12:42,2019-03-18 12:12:42,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:12:42,2019-03-18 12:12:45,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-18 12:12:45,2019-03-18 12:12:45,0.295s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-18 12:12:45,2019-03-18 12:12:50,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-18 12:12:50,2019-03-18 12:12:50,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:12:50,2019-03-18 12:12:53,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-18 12:12:53,2019-03-18 12:12:53,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:12:53,2019-03-18 12:12:56,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-18 12:12:56,2019-03-18 12:12:56,0.055s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:12:56,2019-03-18 12:12:59,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-18 12:12:59,2019-03-18 12:12:59,0.086s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-18 12:12:59,2019-03-18 12:13:00,0.063s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-18 12:13:00,2019-03-18 12:13:00,0.118s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-18 12:13:00,2019-03-18 12:13:00,0.069s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-18 12:13:00,2019-03-18 12:13:00,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:13:00,2019-03-18 12:13:03,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-18 12:13:03,2019-03-18 12:13:03,0.105s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-18 12:13:03,2019-03-18 12:13:03,0.221s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-18 12:13:03,2019-03-18 12:13:03,0.188s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-18 12:13:03,2019-03-18 12:13:03,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:13:03,2019-03-18 12:13:06,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 12:13:06,2019-03-18 12:13:06,0.025s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 12:13:06,2019-03-18 12:13:06,0.049s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-18 12:13:06,2019-03-18 12:13:07,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-18 12:13:07,2019-03-18 12:13:07,0.058s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:13:07,2019-03-18 12:13:10,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-18 12:13:10,2019-03-18 12:13:10,0.025s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-18 12:13:10,2019-03-18 12:13:10,0.237s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:13:10,2019-03-18 12:13:13,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-18 12:13:13,2019-03-18 12:13:13,0.048s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-18 12:13:13,2019-03-18 12:13:14,0.607s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-18 12:13:14,2019-03-18 12:14:19,1m - 4.991s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-18 12:13:14,2019-03-18 12:13:17,2.980s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-18 12:13:17,2019-03-18 12:13:33,16.410s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:13:33,2019-03-18 12:13:36,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-18 12:13:36,2019-03-18 12:13:59,23.112s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-18 12:13:59,2019-03-18 12:14:00,0.445s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 12:14:00,2019-03-18 12:14:03,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-18 12:14:03,2019-03-18 12:14:03,0.069s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-18 12:14:03,2019-03-18 12:14:06,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-18 12:14:06,2019-03-18 12:14:06,0.119s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-18 12:14:06,2019-03-18 12:14:06,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:14:06,2019-03-18 12:14:09,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-18 12:14:09,2019-03-18 12:14:09,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:14:09,2019-03-18 12:14:12,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-18 12:14:12,2019-03-18 12:14:12,0.092s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:14:12,2019-03-18 12:14:15,3.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-18 12:14:15,2019-03-18 12:14:15,0.184s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-18 12:14:15,2019-03-18 12:14:18,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-18 12:14:18,2019-03-18 12:14:19,0.286s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-18 12:14:19,2019-03-18 12:17:14,2m - 55.237s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-18 12:14:19,2019-03-18 12:14:22,3.403s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-18 12:14:22,2019-03-18 12:14:37,15.064s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-18 12:14:37,2019-03-18 12:15:00,22.702s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-18 12:15:00,2019-03-18 12:15:00,0.219s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:15:00,2019-03-18 12:15:03,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-18 12:15:03,2019-03-18 12:15:03,0.447s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 12:15:03,2019-03-18 12:15:06,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-18 12:15:06,2019-03-18 12:17:14,2m - 7.244s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-18 12:17:14,2019-03-18 12:20:17,3m - 3.049s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-18 12:17:14,2019-03-18 12:17:17,3.412s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-18 12:17:17,2019-03-18 12:17:33,15.787s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-18 12:17:33,2019-03-18 12:17:56,22.691s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-18 12:17:56,2019-03-18 12:17:56,0.386s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:17:56,2019-03-18 12:17:59,3.000s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-18 12:17:59,2019-03-18 12:17:59,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:17:59,2019-03-18 12:18:02,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-18 12:18:02,2019-03-18 12:18:02,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-18 12:18:02,2019-03-18 12:18:05,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-18 12:18:05,2019-03-18 12:18:05,0.149s,PASSED
