Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-14 16:24:54,2019-03-14 16:24:54,0.059s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-14 16:24:54,2019-03-14 16:24:57,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-14 16:24:57,2019-03-14 16:24:57,0.001s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-14 16:24:57,2019-03-14 16:24:57,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-14 16:24:57,2019-03-14 16:24:57,0.324s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-14 16:24:57,2019-03-14 16:28:48,3m - 51.062s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-14 16:24:57,2019-03-14 16:25:01,3.668s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-14 16:25:01,2019-03-14 16:25:12,11.426s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-14 16:25:12,2019-03-14 16:25:35,22.763s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-14 16:25:35,2019-03-14 16:25:35,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-14 16:25:35,2019-03-14 16:25:38,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-14 16:25:38,2019-03-14 16:28:48,3m - 9.956s,FAILED
