Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Input_Vot_Dana""), Vot_dana)",Chrome 73.0.3683.86,set text B31 into Vot Dana filter,2019-04-02 10:53:06,2019-04-02 10:53:06,0.184s,PASSED
"waitForElementVisible(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Vot_Dana"", [""text"":Vot_dana]), 60)",Chrome 73.0.3683.86,Wait for 60seconds to get the result in the page,2019-04-02 10:53:06,2019-04-02 10:53:06,0.049s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Vot_Dana"", [""text"":Vot_dana]))",Chrome 73.0.3683.86,Select Vot Dana B31,2019-04-02 10:53:06,2019-04-02 10:53:06,0.120s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:53:06,2019-04-02 10:53:09,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Program_Aktiviti""))",Chrome 73.0.3683.86,Click Program Aktiviti drop down to select a value,2019-04-02 10:53:09,2019-04-02 10:53:10,0.112s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kod_Program_Aktiviti""), kod_program_aktiviti)",Chrome 73.0.3683.86,,2019-04-02 10:53:10,2019-04-02 10:53:10,0.237s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Program"", [""text"":kod_program_aktiviti]))",Chrome 73.0.3683.86,Select Program Aktiviti 010080,2019-04-02 10:53:10,2019-04-02 10:53:10,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:53:10,2019-04-02 10:53:13,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Akaun""))",Chrome 73.0.3683.86,Click Kod Akaun drop down to select a value,2019-04-02 10:53:13,2019-04-02 10:53:13,0.109s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:13,2019-04-02 10:53:16,3.004s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_akaun""), kod_akaun)",Chrome 73.0.3683.86,Search for Kod Akaun B0221101,2019-04-02 10:53:16,2019-04-02 10:53:16,0.301s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:16,2019-04-02 10:53:19,3.004s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kod_Akaun"", [""text"":kod_akaun]))",Chrome 73.0.3683.86,Select Kod Akaun B0221101,2019-04-02 10:53:19,2019-04-02 10:53:19,0.117s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kod_Barang""))",Chrome 73.0.3683.86,Click kod barang drop down to select a value,2019-04-02 10:53:19,2019-04-02 10:53:20,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:53:20,2019-04-02 10:53:23,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_barang""), kod_barang)",Chrome 73.0.3683.86,,2019-04-02 10:53:23,2019-04-02 10:53:23,0.543s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/SelectKod_Barang"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Select kod barang 2110100000000000000 - MAKANAN DAN MINUMAN,2019-04-02 10:53:23,2019-04-02 10:53:24,0.640s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Kategori_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Click Kategori Pesanan drop down to select a value,2019-04-02 10:53:24,2019-04-02 10:53:24,0.127s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Select_Kategori_Pesanan_BARANG""))",Chrome 73.0.3683.86,Select kategori pesanan Barang,2019-04-02 10:53:24,2019-04-02 10:53:24,0.077s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kuantiti""), ""4"")",Chrome 73.0.3683.86,Input Kuantiti as 4,2019-04-02 10:53:24,2019-04-02 10:53:24,0.138s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Unit_Ukuran""))",Chrome 73.0.3683.86,Click unit ukuran drop down value,2019-04-02 10:53:24,2019-04-02 10:53:24,0.121s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:24,2019-04-02 10:53:27,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_unit_ukuran_buah""))",Chrome 73.0.3683.86,Select unit ukuran buah,2019-04-02 10:53:27,2019-04-02 10:53:27,0.087s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_harga_seunit""), ""1.22"")",Chrome 73.0.3683.86,Input Harga Seunit as 1.22,2019-04-02 10:53:27,2019-04-02 10:53:27,0.199s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_caj_line""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-04-02 10:53:27,2019-04-02 10:53:28,0.092s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:28,2019-04-02 10:53:31,3.006s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""), 3)",Chrome 73.0.3683.86,Click on OK button to close the popup message,2019-04-02 10:53:31,2019-04-02 10:53:31,0.058s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Peruntukan_cukup""))",Chrome 73.0.3683.86,Click OK on prompt Bajet Mencukupi,2019-04-02 10:53:31,2019-04-02 10:53:31,0.076s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on Simpan to Save the record. Rekod ID will be generated,2019-04-02 10:53:31,2019-04-02 10:53:31,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:31,2019-04-02 10:53:34,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the pop up with OK button to be clickable,2019-04-02 10:53:34,2019-04-02 10:53:34,0.066s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-04-02 10:53:34,2019-04-02 10:53:34,0.071s,PASSED
"JumlahPesananTempatan = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,Get value of Jumlah Pesanan Tempatan,2019-04-02 10:53:34,2019-04-02 10:53:34,0.039s,PASSED
println(JumlahPesananTempatan),Chrome 73.0.3683.86,print Jumlah Pesanan Tempatan,2019-04-02 10:53:34,2019-04-02 10:53:34,0.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Penghantaran_Barang""))",Chrome 73.0.3683.86,Tab Penghantaran Barang is displayed,2019-04-02 10:53:34,2019-04-02 10:53:34,0.109s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_master_barang""))",Chrome 73.0.3683.86,Tambah Maklumat Bekalan details is displayed,2019-04-02 10:53:34,2019-04-02 10:53:34,0.083s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_untuk_perhatian""), ""Yang Berkenaan"")",Chrome 73.0.3683.86,Input Yang Berkenaan value,2019-04-02 10:53:34,2019-04-02 10:53:35,0.448s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_bekal_kepada_Jabatan""))",Chrome 73.0.3683.86,Select Jabatan from the dropdown list,2019-04-02 10:53:35,2019-04-02 10:53:35,0.108s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_bekal_kepada_jabatan""), kod_jabatan)",Chrome 73.0.3683.86,Input 004000 to search,2019-04-02 10:53:35,2019-04-02 10:53:35,0.231s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:35,2019-04-02 10:53:38,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_jabatan"", [""text"":kod_jabatan]))",Chrome 73.0.3683.86,Select Jabatan 004000,2019-04-02 10:53:38,2019-04-02 10:53:38,0.089s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:53:38,2019-04-02 10:53:41,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_master_PTJ""))",Chrome 73.0.3683.86,Click to select drop down value ,2019-04-02 10:53:41,2019-04-02 10:53:41,0.136s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:41,2019-04-02 10:53:44,3.003s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_kod_PTJ""), kod_PTJ)",Chrome 73.0.3683.86,,2019-04-02 10:53:44,2019-04-02 10:53:45,0.301s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/select_master_PTJ"", [""text"":kod_PTJ]))",Chrome 73.0.3683.86,Select 00400101 - Pejabat Kewangan & Perbendaharaan (Pegawai Kewangan Negeri),2019-04-02 10:53:45,2019-04-02 10:53:45,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:45,2019-04-02 10:53:48,3.005s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/checkbox_alamat_utama""))",Chrome 73.0.3683.86,,2019-04-02 10:53:48,2019-04-02 10:53:48,0.112s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_tambah_senarai_barang""))",Chrome 73.0.3683.86,Click on button Tambah Senarai Barang,2019-04-02 10:53:48,2019-04-02 10:53:48,0.073s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:48,2019-04-02 10:53:51,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_senarai_barang""))",Chrome 73.0.3683.86,Click on drop down to select a value,2019-04-02 10:53:51,2019-04-02 10:53:51,0.117s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:51,2019-04-02 10:53:54,3.005s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Drop_down_Barang_1"", [""text"":kod_barang]))",Chrome 73.0.3683.86,Click on Senarai Barang item no 1,2019-04-02 10:53:54,2019-04-02 10:53:54,0.076s,PASSED
"setText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/input_Kuantiti_senarai_barang""), ""4"")",Chrome 73.0.3683.86,Input kuantiti as 4,2019-04-02 10:53:54,2019-04-02 10:53:54,0.146s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_save_senarai_barang""))",Chrome 73.0.3683.86,Click on save icon to save senarai barang,2019-04-02 10:53:54,2019-04-02 10:53:54,0.080s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_simpan_maklumat_bekalan""))",Chrome 73.0.3683.86,Click on save icon to save maklumat bekalan,2019-04-02 10:53:54,2019-04-02 10:53:54,0.284s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/Tab_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Go back to pesanan tempatan tab,2019-04-02 10:53:54,2019-04-02 10:53:55,0.164s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save the record,2019-04-02 10:53:55,2019-04-02 10:53:55,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 10:53:55,2019-04-02 10:53:58,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-02 10:53:58,2019-04-02 10:53:58,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-02 10:53:58,2019-04-02 10:53:58,0.036s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-02 10:53:58,2019-04-02 10:53:58,0.038s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot,2019-04-02 10:53:58,2019-04-02 10:53:58,0.319s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt,2019-04-02 10:53:58,2019-04-02 10:53:58,0.070s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/002 Senarai Semak,Chrome 73.0.3683.86,This test case is to add senarai semak information,2019-04-02 10:53:58,2019-04-02 10:54:09,10.527s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:53:58,2019-04-02 10:54:01,3.025s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on button Senarai Semak,2019-04-02 10:54:01,2019-04-02 10:54:02,0.100s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:54:02,2019-04-02 10:54:05,3.002s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_IC""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-02 10:54:05,2019-04-02 10:54:05,0.082s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Pesanan_Tempatan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-02 10:54:05,2019-04-02 10:54:05,0.076s,PASSED
"check(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_Perihal_Perolehan""))",Chrome 73.0.3683.86,Check on item from senarai semak list,2019-04-02 10:54:05,2019-04-02 10:54:05,0.070s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_simpan_senarai_semak""))",Chrome 73.0.3683.86,Click on Simpan to save Senarai Semak,2019-04-02 10:54:05,2019-04-02 10:54:05,0.067s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,put a wait to get the element becomes clickable,2019-04-02 10:54:05,2019-04-02 10:54:05,0.566s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_OK_Senarai_Semak_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-02 10:54:05,2019-04-02 10:54:05,0.055s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/Senarai_semak_close_X""))",Chrome 73.0.3683.86,Click X button on top right to close the window,2019-04-02 10:54:05,2019-04-02 10:54:06,0.089s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_Simpan_Rekod""))",Chrome 73.0.3683.86,Click on button Simpan to save Senarai Semak update,2019-04-02 10:54:06,2019-04-02 10:54:06,0.064s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 10:54:06,2019-04-02 10:54:09,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 60)",Chrome 73.0.3683.86,,2019-04-02 10:54:09,2019-04-02 10:54:09,0.035s,PASSED
