Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-19 11:26:32,2019-03-19 11:26:32,0.038s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-19 11:26:32,2019-03-19 11:26:32,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-19 11:26:32,2019-03-19 11:26:32,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-19 11:26:32,2019-03-19 11:26:32,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-19 11:26:32,2019-03-19 11:26:32,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:26:32,2019-03-19 11:26:35,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:26:35,2019-03-19 11:26:35,0.066s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 11:26:35,2019-03-19 11:26:35,0.597s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-19 11:26:35,2019-03-19 11:27:39,1m - 3.812s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 11:26:36,2019-03-19 11:26:41,4.994s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 11:26:41,2019-03-19 11:26:52,11.642s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-19 11:26:52,2019-03-19 11:27:15,22.707s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-19 11:27:15,2019-03-19 11:27:15,0.243s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:27:15,2019-03-19 11:27:18,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 11:27:18,2019-03-19 11:27:19,0.464s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-19 11:27:19,2019-03-19 11:27:19,0.107s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:27:19,2019-03-19 11:27:22,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 11:27:22,2019-03-19 11:27:22,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 11:27:22,2019-03-19 11:27:22,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 11:27:22,2019-03-19 11:27:22,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 11:27:22,2019-03-19 11:27:22,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 11:27:22,2019-03-19 11:27:22,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 11:27:22,2019-03-19 11:27:22,0.451s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 11:27:22,2019-03-19 11:27:22,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 11:27:22,2019-03-19 11:27:22,0.036s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 11:27:22,2019-03-19 11:27:22,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:27:22,2019-03-19 11:27:25,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 11:27:25,2019-03-19 11:27:25,0.050s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 11:27:25,2019-03-19 11:27:25,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-19 11:27:25,2019-03-19 11:27:25,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-19 11:27:25,2019-03-19 11:27:25,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:27:25,2019-03-19 11:27:28,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-19 11:27:28,2019-03-19 11:27:29,0.095s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:27:29,2019-03-19 11:27:34,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-19 11:27:34,2019-03-19 11:27:34,0.041s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:27:34,2019-03-19 11:27:39,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-19 11:27:39,2019-03-19 11:27:39,0.058s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 11:27:39,2019-03-19 11:27:39,0.586s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-19 11:27:39,2019-03-19 11:29:00,1m - 20.532s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 11:27:39,2019-03-19 11:27:43,4.080s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 11:27:43,2019-03-19 11:27:55,11.494s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-19 11:27:55,2019-03-19 11:28:18,22.844s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-19 11:28:18,2019-03-19 11:28:18,0.250s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:28:18,2019-03-19 11:28:21,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 11:28:21,2019-03-19 11:28:22,0.467s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-19 11:28:22,2019-03-19 11:28:22,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:28:22,2019-03-19 11:28:25,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 11:28:25,2019-03-19 11:28:25,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 11:28:25,2019-03-19 11:28:25,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 11:28:25,2019-03-19 11:28:25,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 11:28:25,2019-03-19 11:28:25,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 11:28:25,2019-03-19 11:28:25,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 11:28:25,2019-03-19 11:28:25,0.064s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 11:28:25,2019-03-19 11:28:25,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 11:28:25,2019-03-19 11:28:25,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 11:28:25,2019-03-19 11:28:25,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-19 11:28:25,2019-03-19 11:28:45,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 11:28:45,2019-03-19 11:28:45,0.037s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:28:45,2019-03-19 11:28:48,3.002s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 11:28:48,2019-03-19 11:28:48,0.002s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-19 11:28:48,2019-03-19 11:28:48,0.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-19 11:28:48,2019-03-19 11:28:48,0.120s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-19 11:28:48,2019-03-19 11:28:48,0.093s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-19 11:28:48,2019-03-19 11:28:56,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-19 11:28:56,2019-03-19 11:28:56,0.041s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 11:28:56,2019-03-19 11:28:56,0.064s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-19 11:28:56,2019-03-19 11:28:56,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 11:28:56,2019-03-19 11:28:56,0.001s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-19 11:28:56,2019-03-19 11:28:56,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 11:28:56,2019-03-19 11:28:56,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:28:56,2019-03-19 11:28:59,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-19 11:28:59,2019-03-19 11:28:59,0.055s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 11:28:59,2019-03-19 11:29:00,0.589s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-19 11:29:00,2019-03-19 11:30:24,1m - 24.089s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-19 11:29:00,2019-03-19 11:29:03,2.850s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-19 11:29:03,2019-03-19 11:29:14,11.524s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-19 11:29:14,2019-03-19 11:29:37,22.797s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 11:29:37,2019-03-19 11:29:38,0.391s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 11:29:38,2019-03-19 11:29:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 11:29:41,2019-03-19 11:29:41,0.098s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 11:29:41,2019-03-19 11:29:44,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-19 11:29:44,2019-03-19 11:29:44,0.129s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 11:29:44,2019-03-19 11:29:44,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-19 11:29:44,2019-03-19 11:29:49,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-19 11:29:49,2019-03-19 11:29:49,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:29:49,2019-03-19 11:29:52,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-19 11:29:52,2019-03-19 11:29:52,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:29:52,2019-03-19 11:29:55,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-19 11:29:55,2019-03-19 11:29:55,0.289s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:29:55,2019-03-19 11:30:00,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-19 11:30:00,2019-03-19 11:30:00,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:30:00,2019-03-19 11:30:03,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-19 11:30:03,2019-03-19 11:30:03,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:30:03,2019-03-19 11:30:06,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-19 11:30:06,2019-03-19 11:30:07,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:07,2019-03-19 11:30:10,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-19 11:30:10,2019-03-19 11:30:10,0.097s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-19 11:30:10,2019-03-19 11:30:10,0.075s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-19 11:30:10,2019-03-19 11:30:10,0.129s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-19 11:30:10,2019-03-19 11:30:10,0.081s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-19 11:30:10,2019-03-19 11:30:10,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:10,2019-03-19 11:30:13,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - EFT""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-19 11:30:13,2019-03-19 11:30:13,0.115s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-19 11:30:13,2019-03-19 11:30:13,0.236s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-19 11:30:13,2019-03-19 11:30:14,0.218s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-19 11:30:14,2019-03-19 11:30:14,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:14,2019-03-19 11:30:17,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 11:30:17,2019-03-19 11:30:17,0.041s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:30:17,2019-03-19 11:30:17,0.050s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-19 11:30:17,2019-03-19 11:30:17,0.090s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-19 11:30:17,2019-03-19 11:30:17,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:17,2019-03-19 11:30:20,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 11:30:20,2019-03-19 11:30:20,0.035s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-19 11:30:20,2019-03-19 11:30:20,0.226s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:20,2019-03-19 11:30:23,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:30:23,2019-03-19 11:30:23,0.065s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-19 11:30:23,2019-03-19 11:30:24,0.592s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-19 11:30:24,2019-03-19 11:32:03,1m - 38.985s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 11:30:24,2019-03-19 11:30:27,2.862s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 11:30:27,2019-03-19 11:30:38,11.508s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:30:38,2019-03-19 11:30:41,3.006s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,,2019-03-19 11:30:41,2019-03-19 11:31:04,22.716s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 11:31:04,2019-03-19 11:31:05,0.392s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 11:31:05,2019-03-19 11:31:08,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 11:31:08,2019-03-19 11:31:08,0.096s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 11:31:08,2019-03-19 11:31:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-19 11:31:11,2019-03-19 11:31:11,0.132s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 11:31:11,2019-03-19 11:31:11,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:11,2019-03-19 11:31:14,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-19 11:31:14,2019-03-19 11:31:14,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:14,2019-03-19 11:31:17,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-19 11:31:17,2019-03-19 11:31:17,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:17,2019-03-19 11:31:20,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-19 11:31:20,2019-03-19 11:31:20,0.180s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:20,2019-03-19 11:31:23,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-19 11:31:23,2019-03-19 11:31:23,0.104s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:23,2019-03-19 11:31:26,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-19 11:31:26,2019-03-19 11:31:26,0.087s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:26,2019-03-19 11:31:31,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-19 11:31:31,2019-03-19 11:31:31,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-19 11:31:31,2019-03-19 11:31:32,0.232s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:32,2019-03-19 11:31:35,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-19 11:31:35,2019-03-19 11:31:35,0.479s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:35,2019-03-19 11:31:38,3.001s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-19 11:31:38,2019-03-19 11:31:38,0.010s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-19 11:31:38,2019-03-19 11:31:38,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-19 11:31:38,2019-03-19 11:31:38,0.120s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:31:38,2019-03-19 11:31:41,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-19 11:31:41,2019-03-19 11:31:41,0.148s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:31:41,2019-03-19 11:31:44,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,,2019-03-19 11:31:44,2019-03-19 11:31:44,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 11:31:44,2019-03-19 11:31:44,0.078s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:44,2019-03-19 11:31:46,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-19 11:31:46,2019-03-19 11:31:47,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 11:31:47,2019-03-19 11:31:47,0.076s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:47,2019-03-19 11:31:49,2.002s,PASSED
