Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 10:39:37,2019-03-25 10:39:37,0.578s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:39:37,2019-03-25 10:39:40,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-25 10:39:40,2019-03-25 10:39:40,0.046s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-25 10:39:40,2019-03-25 10:39:41,0.302s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-25 10:39:41,2019-03-25 10:39:41,0.038s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-25 10:39:41,2019-03-25 10:39:41,0.002s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-25 10:39:41,2019-03-25 10:39:41,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-25 10:39:41,2019-03-25 10:39:41,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-25 10:39:41,2019-03-25 10:39:41,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:39:41,2019-03-25 10:39:44,3.001s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 10:39:44,2019-03-25 10:39:44,0.064s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-25 10:39:44,2019-03-25 10:39:44,0.670s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-25 10:39:44,2019-03-25 10:41:07,1m - 22.090s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 10:39:45,2019-03-25 10:39:47,2.244s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 10:39:47,2019-03-25 10:39:48,1.044s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-25 10:39:48,2019-03-25 10:40:00,11.714s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 10:40:00,2019-03-25 10:40:00,0.098s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 10:40:00,2019-03-25 10:40:00,0.096s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 10:40:00,2019-03-25 10:40:00,0.073s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 10:40:00,2019-03-25 10:40:20,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-25 10:40:20,2019-03-25 10:40:20,0.400s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 10:40:20,2019-03-25 10:40:25,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-25 10:40:25,2019-03-25 10:40:31,5.401s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:40:31,2019-03-25 10:40:34,3.004s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 10:40:34,2019-03-25 10:40:34,0.386s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-25 10:40:34,2019-03-25 10:40:46,12.139s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:40:46,2019-03-25 10:40:49,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 10:40:49,2019-03-25 10:40:49,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 10:40:49,2019-03-25 10:40:49,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 10:40:49,2019-03-25 10:40:49,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 10:40:49,2019-03-25 10:40:49,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 10:40:49,2019-03-25 10:40:49,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 10:40:49,2019-03-25 10:40:49,0.130s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 10:40:49,2019-03-25 10:40:49,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 10:40:49,2019-03-25 10:40:50,0.063s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 10:40:50,2019-03-25 10:40:50,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:40:50,2019-03-25 10:40:53,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 10:40:53,2019-03-25 10:40:53,0.045s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 10:40:53,2019-03-25 10:40:53,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-25 10:40:53,2019-03-25 10:40:53,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-25 10:40:53,2019-03-25 10:40:53,0.094s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:40:53,2019-03-25 10:40:56,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-25 10:40:56,2019-03-25 10:40:56,0.092s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 10:40:56,2019-03-25 10:41:01,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 10:41:01,2019-03-25 10:41:01,0.053s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 10:41:01,2019-03-25 10:41:06,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-25 10:41:06,2019-03-25 10:41:06,0.071s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 10:41:06,2019-03-25 10:41:07,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-25 10:41:07,2019-03-25 10:42:46,1m - 39.466s,PASSED
"openBrowser("""")",Chrome 72.0.3626.121,,2019-03-25 10:41:07,2019-03-25 10:41:09,2.217s,PASSED
navigateToUrl(URL_Homepage),Chrome 72.0.3626.121,,2019-03-25 10:41:09,2019-03-25 10:41:10,0.634s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-25 10:41:10,2019-03-25 10:41:22,12.186s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 10:41:22,2019-03-25 10:41:22,0.069s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 10:41:22,2019-03-25 10:41:22,0.092s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 10:41:22,2019-03-25 10:41:22,0.070s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 10:41:22,2019-03-25 10:41:42,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 10:41:42,2019-03-25 10:41:44,1.629s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 10:41:44,2019-03-25 10:41:49,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-25 10:41:49,2019-03-25 10:41:49,0.326s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:41:49,2019-03-25 10:41:52,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-25 10:41:52,2019-03-25 10:41:52,0.375s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-25 10:41:52,2019-03-25 10:41:52,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:41:52,2019-03-25 10:41:55,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-25 10:41:55,2019-03-25 10:41:55,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-25 10:41:55,2019-03-25 10:41:55,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-25 10:41:55,2019-03-25 10:41:55,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-25 10:41:55,2019-03-25 10:41:55,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-25 10:41:55,2019-03-25 10:41:55,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-25 10:41:55,2019-03-25 10:41:56,0.138s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-25 10:41:56,2019-03-25 10:41:56,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-25 10:41:56,2019-03-25 10:41:56,0.063s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-25 10:41:56,2019-03-25 10:41:56,0.002s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-25 10:41:56,2019-03-25 10:42:16,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-25 10:42:16,2019-03-25 10:42:16,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:42:16,2019-03-25 10:42:19,3.001s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-25 10:42:19,2019-03-25 10:42:19,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-25 10:42:19,2019-03-25 10:42:19,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-25 10:42:19,2019-03-25 10:42:19,0.084s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-25 10:42:19,2019-03-25 10:42:19,0.092s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-25 10:42:19,2019-03-25 10:42:27,8.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 10:42:27,2019-03-25 10:42:42,15.364s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 10:42:42,2019-03-25 10:42:42,0.047s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-25 10:42:42,2019-03-25 10:42:42,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 10:42:42,2019-03-25 10:42:42,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-25 10:42:42,2019-03-25 10:42:42,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 10:42:42,2019-03-25 10:42:42,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:42:42,2019-03-25 10:42:45,3.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-25 10:42:45,2019-03-25 10:42:45,0.077s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-25 10:42:45,2019-03-25 10:42:46,0.633s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-25 10:42:46,2019-03-25 10:44:09,1m - 23.269s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-25 10:42:46,2019-03-25 10:42:49,2.776s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-25 10:42:49,2019-03-25 10:43:01,11.462s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 10:43:01,2019-03-25 10:43:01,0.093s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 10:43:01,2019-03-25 10:43:01,0.097s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 10:43:01,2019-03-25 10:43:01,0.068s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 10:43:01,2019-03-25 10:43:21,20.001s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 10:43:21,2019-03-25 10:43:23,1.892s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 10:43:23,2019-03-25 10:43:23,0.383s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 10:43:23,2019-03-25 10:43:26,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 10:43:26,2019-03-25 10:43:26,0.100s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 10:43:26,2019-03-25 10:43:29,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-25 10:43:29,2019-03-25 10:43:29,0.133s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-25 10:43:29,2019-03-25 10:43:29,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-25 10:43:29,2019-03-25 10:43:34,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-25 10:43:34,2019-03-25 10:43:34,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:34,2019-03-25 10:43:37,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-25 10:43:37,2019-03-25 10:43:37,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:37,2019-03-25 10:43:40,3.005s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-25 10:43:40,2019-03-25 10:43:41,0.244s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:41,2019-03-25 10:43:46,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-25 10:43:46,2019-03-25 10:43:46,0.119s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:43:46,2019-03-25 10:43:49,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-25 10:43:49,2019-03-25 10:43:49,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 10:43:49,2019-03-25 10:43:52,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-25 10:43:52,2019-03-25 10:43:52,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:52,2019-03-25 10:43:55,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-25 10:43:55,2019-03-25 10:43:55,0.123s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-25 10:43:55,2019-03-25 10:43:55,0.081s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-25 10:43:55,2019-03-25 10:43:55,0.148s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-25 10:43:55,2019-03-25 10:43:55,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-25 10:43:55,2019-03-25 10:43:56,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:56,2019-03-25 10:43:59,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-25 10:43:59,2019-03-25 10:43:59,0.137s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-25 10:43:59,2019-03-25 10:43:59,0.244s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-25 10:43:59,2019-03-25 10:43:59,0.234s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-25 10:43:59,2019-03-25 10:43:59,0.107s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:43:59,2019-03-25 10:44:02,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 10:44:02,2019-03-25 10:44:02,0.052s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 10:44:02,2019-03-25 10:44:02,0.068s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-25 10:44:02,2019-03-25 10:44:02,0.097s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-25 10:44:02,2019-03-25 10:44:03,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:44:03,2019-03-25 10:44:06,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-25 10:44:06,2019-03-25 10:44:06,0.033s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-25 10:44:06,2019-03-25 10:44:06,0.290s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:44:06,2019-03-25 10:44:09,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 10:44:09,2019-03-25 10:44:09,0.386s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-25 10:44:09,2019-03-25 10:45:34,1m - 25.070s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-25 10:44:10,2019-03-25 10:44:13,3.612s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-25 10:44:13,2019-03-25 10:44:25,11.699s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 10:44:25,2019-03-25 10:44:28,3.006s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 10:44:28,2019-03-25 10:44:28,0.075s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 10:44:28,2019-03-25 10:44:28,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 10:44:28,2019-03-25 10:44:28,0.061s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 10:44:28,2019-03-25 10:44:48,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-25 10:44:48,2019-03-25 10:44:50,1.840s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-25 10:44:50,2019-03-25 10:44:50,0.388s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 10:44:50,2019-03-25 10:44:53,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-25 10:44:53,2019-03-25 10:44:53,0.073s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-25 10:44:53,2019-03-25 10:44:56,3.002s,PASSED
