Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:15:12,2019-03-19 12:15:15,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-19 12:15:15,2019-03-19 12:15:15,0.037s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-19 12:15:15,2019-03-19 12:15:15,0.283s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup,2019-03-19 12:15:15,2019-03-19 12:15:15,0.035s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-19 12:15:15,2019-03-19 12:15:15,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-19 12:15:15,2019-03-19 12:15:15,0.003s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-19 12:15:15,2019-03-19 12:15:15,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-19 12:15:15,2019-03-19 12:15:15,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:15:15,2019-03-19 12:15:18,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:15:18,2019-03-19 12:15:18,0.061s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 12:15:18,2019-03-19 12:15:19,0.614s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-19 12:15:19,2019-03-19 12:16:25,1m - 5.516s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 12:15:19,2019-03-19 12:15:23,3.316s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:15:23,2019-03-19 12:15:38,15.227s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.121,Change Peranan to Pengesah BN,2019-03-19 12:15:38,2019-03-19 12:16:00,22.670s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-19 12:16:00,2019-03-19 12:16:01,0.415s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:16:01,2019-03-19 12:16:04,3.004s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:16:04,2019-03-19 12:16:04,0.468s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-19 12:16:04,2019-03-19 12:16:04,0.088s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:16:04,2019-03-19 12:16:07,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 12:16:07,2019-03-19 12:16:07,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 12:16:07,2019-03-19 12:16:07,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 12:16:07,2019-03-19 12:16:07,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 12:16:07,2019-03-19 12:16:07,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 12:16:07,2019-03-19 12:16:07,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 12:16:07,2019-03-19 12:16:08,0.090s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 12:16:08,2019-03-19 12:16:08,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 12:16:08,2019-03-19 12:16:08,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 12:16:08,2019-03-19 12:16:08,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:16:08,2019-03-19 12:16:11,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 12:16:11,2019-03-19 12:16:11,0.048s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 12:16:11,2019-03-19 12:16:11,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-19 12:16:11,2019-03-19 12:16:11,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-19 12:16:11,2019-03-19 12:16:11,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:16:11,2019-03-19 12:16:14,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-19 12:16:14,2019-03-19 12:16:14,0.095s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:16:14,2019-03-19 12:16:19,5.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,,2019-03-19 12:16:19,2019-03-19 12:16:19,0.063s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:16:19,2019-03-19 12:16:24,5.005s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-19 12:16:24,2019-03-19 12:16:24,0.091s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 12:16:24,2019-03-19 12:16:25,0.605s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-19 12:16:25,2019-03-19 12:17:45,1m - 20.570s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 12:16:25,2019-03-19 12:16:29,4.052s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:16:29,2019-03-19 12:16:40,11.514s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,Change role to Pelulus PTJ,2019-03-19 12:16:40,2019-03-19 12:17:03,22.857s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-19 12:17:03,2019-03-19 12:17:04,0.380s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:17:04,2019-03-19 12:17:07,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:17:07,2019-03-19 12:17:07,0.469s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-19 12:17:07,2019-03-19 12:17:07,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:17:07,2019-03-19 12:17:10,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-19 12:17:10,2019-03-19 12:17:10,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-19 12:17:10,2019-03-19 12:17:10,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-19 12:17:10,2019-03-19 12:17:10,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-19 12:17:10,2019-03-19 12:17:10,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-19 12:17:10,2019-03-19 12:17:10,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-19 12:17:10,2019-03-19 12:17:10,0.044s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-19 12:17:10,2019-03-19 12:17:10,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-19 12:17:10,2019-03-19 12:17:10,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-19 12:17:10,2019-03-19 12:17:10,0.001s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-19 12:17:10,2019-03-19 12:17:30,20.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-19 12:17:30,2019-03-19 12:17:30,0.036s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:17:30,2019-03-19 12:17:33,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-19 12:17:33,2019-03-19 12:17:33,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-19 12:17:33,2019-03-19 12:17:33,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-19 12:17:33,2019-03-19 12:17:33,0.110s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-19 12:17:33,2019-03-19 12:17:33,0.068s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-19 12:17:33,2019-03-19 12:17:41,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,,2019-03-19 12:17:41,2019-03-19 12:17:41,0.035s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 12:17:41,2019-03-19 12:17:41,0.040s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-19 12:17:41,2019-03-19 12:17:41,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 12:17:41,2019-03-19 12:17:41,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-19 12:17:41,2019-03-19 12:17:41,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 12:17:41,2019-03-19 12:17:41,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:17:41,2019-03-19 12:17:44,3.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-19 12:17:44,2019-03-19 12:17:45,0.066s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-19 12:17:45,2019-03-19 12:17:45,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-19 12:17:45,2019-03-19 12:19:09,1m - 23.601s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-19 12:17:45,2019-03-19 12:17:49,3.400s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into ispek,2019-03-19 12:17:49,2019-03-19 12:18:00,11.566s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change role to Penyedia PTJ,2019-03-19 12:18:00,2019-03-19 12:18:23,22.756s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 12:18:23,2019-03-19 12:18:23,0.418s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:18:23,2019-03-19 12:18:26,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 12:18:26,2019-03-19 12:18:27,0.070s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:18:27,2019-03-19 12:18:30,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-19 12:18:30,2019-03-19 12:18:30,0.153s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 12:18:30,2019-03-19 12:18:30,0.000s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-19 12:18:30,2019-03-19 12:18:35,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-19 12:18:35,2019-03-19 12:18:35,0.071s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:35,2019-03-19 12:18:38,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-19 12:18:38,2019-03-19 12:18:38,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:38,2019-03-19 12:18:41,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-19 12:18:41,2019-03-19 12:18:41,0.298s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:41,2019-03-19 12:18:46,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-19 12:18:46,2019-03-19 12:18:46,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:18:46,2019-03-19 12:18:49,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.121,,2019-03-19 12:18:49,2019-03-19 12:18:49,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:18:49,2019-03-19 12:18:52,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-19 12:18:52,2019-03-19 12:18:52,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:52,2019-03-19 12:18:55,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-19 12:18:55,2019-03-19 12:18:55,0.090s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-19 12:18:55,2019-03-19 12:18:56,0.067s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-19 12:18:56,2019-03-19 12:18:56,0.148s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-19 12:18:56,2019-03-19 12:18:56,0.086s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-19 12:18:56,2019-03-19 12:18:56,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:56,2019-03-19 12:18:59,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - CEK""))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-19 12:18:59,2019-03-19 12:18:59,0.114s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 3 times,2019-03-19 12:18:59,2019-03-19 12:18:59,0.180s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 3 times,2019-03-19 12:18:59,2019-03-19 12:18:59,0.172s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-19 12:18:59,2019-03-19 12:18:59,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:18:59,2019-03-19 12:19:02,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,,2019-03-19 12:19:02,2019-03-19 12:19:05,2.129s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:19:05,2019-03-19 12:19:05,0.050s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-19 12:19:05,2019-03-19 12:19:05,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-19 12:19:05,2019-03-19 12:19:05,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:19:05,2019-03-19 12:19:08,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 180)",Chrome 72.0.3626.121,,2019-03-19 12:19:08,2019-03-19 12:19:08,0.039s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-19 12:19:08,2019-03-19 12:19:08,0.298s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:19:08,2019-03-19 12:19:08,0.050s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close browser,2019-03-19 12:19:08,2019-03-19 12:19:09,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-19 12:19:09,2019-03-19 12:21:09,2m - 0.681s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-19 12:19:09,2019-03-19 12:19:12,2.878s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the system,2019-03-19 12:19:12,2019-03-19 12:19:23,11.457s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:19:23,2019-03-19 12:19:26,3.007s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,change peranan to penyedia PTJ,2019-03-19 12:19:26,2019-03-19 12:19:49,22.744s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-19 12:19:49,2019-03-19 12:19:49,0.423s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:19:49,2019-03-19 12:19:52,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-19 12:19:52,2019-03-19 12:19:53,0.090s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-19 12:19:53,2019-03-19 12:19:56,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-19 12:19:56,2019-03-19 12:19:56,0.164s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-19 12:19:56,2019-03-19 12:19:56,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:19:56,2019-03-19 12:19:59,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-19 12:19:59,2019-03-19 12:19:59,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:19:59,2019-03-19 12:20:02,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-19 12:20:02,2019-03-19 12:20:04,2.576s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:04,2019-03-19 12:20:07,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-19 12:20:07,2019-03-19 12:20:08,0.188s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:08,2019-03-19 12:20:11,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-19 12:20:11,2019-03-19 12:20:11,0.135s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:11,2019-03-19 12:20:14,3.004s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_nama_pembekal""), ""JAMAL CHEF CATERING"")",Chrome 72.0.3626.121,input nama pembekal - jamal chef catering to search for this pembekal record,2019-03-19 12:20:14,2019-03-19 12:20:14,0.636s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:20:14,2019-03-19 12:20:17,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Pembekal Jamal""))",Chrome 72.0.3626.121,Select Nama Pembekal Jamal chef catering,2019-03-19 12:20:17,2019-03-19 12:20:17,0.094s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:17,2019-03-19 12:20:22,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on drop down cara bayaran to select,2019-03-19 12:20:22,2019-03-19 12:20:23,0.151s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.121,select cara bayaran as CEK,2019-03-19 12:20:23,2019-03-19 12:20:23,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,click on drop down dengan pemfaktoran,2019-03-19 12:20:23,2019-03-19 12:20:23,0.088s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,select dengan pemfaktoran as Ya,2019-03-19 12:20:23,2019-03-19 12:20:23,0.100s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:20:23,2019-03-19 12:20:26,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-19 12:20:26,2019-03-19 12:20:26,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Pesanan Tempatan Cara Bayaran CEK "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-19 12:20:26,2019-03-19 12:20:26,0.217s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:26,2019-03-19 12:20:29,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-19 12:20:29,2019-03-19 12:20:30,0.460s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:30,2019-03-19 12:20:33,3.004s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-19 12:20:33,2019-03-19 12:20:33,0.026s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-19 12:20:33,2019-03-19 12:20:33,0.000s,PASSED
