Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 11:58:54,2019-03-12 11:58:57,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-03-12 11:58:57,2019-03-12 11:58:57,0.068s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.121,select Cek as cara bayaran,2019-03-12 11:58:57,2019-03-12 11:58:58,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 11:58:58,2019-03-12 11:59:01,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-12 11:59:01,2019-03-12 11:59:01,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 11:59:01,2019-03-12 11:59:04,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-12 11:59:04,2019-03-12 11:59:04,0.314s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 11:59:04,2019-03-12 11:59:07,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-12 11:59:07,2019-03-12 12:02:16,3m - 8.843s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-12 12:02:16,2019-03-12 12:03:55,1m - 39.327s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-12 12:02:16,2019-03-12 12:02:19,3.387s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-12 12:02:19,2019-03-12 12:02:35,15.289s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-12 12:02:35,2019-03-12 12:03:07,32.728s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-12 12:03:07,2019-03-12 12:03:08,0.375s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-12 12:03:08,2019-03-12 12:03:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-12 12:03:11,2019-03-12 12:03:11,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 12:03:11,2019-03-12 12:03:14,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-12 12:03:14,2019-03-12 12:03:14,0.128s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 12:03:14,2019-03-12 12:03:17,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-12 12:03:17,2019-03-12 12:03:22,4.636s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-12 12:03:22,2019-03-12 12:03:22,0.211s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-12 12:03:22,2019-03-12 12:03:22,0.109s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-12 12:03:22,2019-03-12 12:03:22,0.071s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-12 12:03:22,2019-03-12 12:03:37,15.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-12 12:03:37,2019-03-12 12:03:37,0.195s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-12 12:03:37,2019-03-12 12:03:47,10.001s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-12 12:03:47,2019-03-12 12:03:47,0.010s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 12:03:47,2019-03-12 12:03:50,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-12 12:03:50,2019-03-12 12:03:51,1.047s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-12 12:03:51,2019-03-12 12:03:51,0.263s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,swith back to the main window tab,2019-03-12 12:03:51,2019-03-12 12:03:51,0.016s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-12 12:03:51,2019-03-12 12:03:54,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-12 12:03:54,2019-03-12 12:03:55,0.602s,PASSED
