Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"jumlah = getText(findTestObject(""Perolehan/Penyemak/label_Jumlah_pesanan_tempatan""))",Chrome 71.0.3578.98,get jumlah pesanan tempatan value ,2019-02-15 11:16:18,2019-02-15 11:16:18,0.037s,PASSED
println(jumlah),Chrome 71.0.3578.98,print jumlah,2019-02-15 11:16:18,2019-02-15 11:16:18,0.001s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 71.0.3578.98,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-15 11:16:18,2019-02-15 11:16:18,0.002s,FAILED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 71.0.3578.98,,2019-02-15 11:16:18,2019-02-15 11:17:44,1m - 26.105s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 71.0.3578.98,Open browser and navigate to Homepage URL,2019-02-15 11:16:19,2019-02-15 11:16:23,4.231s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 71.0.3578.98,Login into ispek,2019-02-15 11:16:23,2019-02-15 11:16:35,12.251s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 71.0.3578.98,Change role to Penyedia PTJ,2019-02-15 11:16:35,2019-02-15 11:17:08,32.764s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 71.0.3578.98,Click on Menu Sisi to display Menu selections,2019-02-15 11:17:08,2019-02-15 11:17:08,0.529s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 11:17:08,2019-02-15 11:17:11,3.003s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 71.0.3578.98,Select Perolehan Sub-menu,2019-02-15 11:17:11,2019-02-15 11:17:11,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 71.0.3578.98,Delay,2019-02-15 11:17:11,2019-02-15 11:17:14,3.002s,PASSED
"click(findTestObject(""Perolehan/Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 71.0.3578.98,Click on Menu sisi,2019-02-15 11:17:14,2019-02-15 11:17:15,0.149s,PASSED
assert true,Chrome 71.0.3578.98,,2019-02-15 11:17:15,2019-02-15 11:17:15,0.000s,PASSED
delay(20),Chrome 71.0.3578.98,Kemasukan Terimaan Barang page loaded successfully,2019-02-15 11:17:15,2019-02-15 11:17:35,20.001s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_REKOD BARU""))",Chrome 71.0.3578.98,Click on button Rekod Baru ,2019-02-15 11:17:35,2019-02-15 11:17:35,0.084s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 71.0.3578.98,Click on drop - down No Dokumen ,2019-02-15 11:17:35,2019-02-15 11:17:36,0.900s,PASSED
"setText(findTestObject(""Perolehan/Kemasukan Terimaan/input_No_Dokumen""), RekodID)",Chrome 71.0.3578.98,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-15 11:17:36,2019-02-15 11:17:36,0.325s,PASSED
delay(2),Chrome 71.0.3578.98,Delay,2019-02-15 11:17:36,2019-02-15 11:17:38,2.002s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/select_No_Dokumen""))",Chrome 71.0.3578.98,Click on No Dokumen from the result ,2019-02-15 11:17:38,2019-02-15 11:17:38,0.072s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/button_Cari""))",Chrome 71.0.3578.98,Click on button cari to search for the record ,2019-02-15 11:17:38,2019-02-15 11:17:38,0.089s,PASSED
delay(3),Chrome 71.0.3578.98,Delay time,2019-02-15 11:17:38,2019-02-15 11:17:41,3.003s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 71.0.3578.98,Click on OK to close the prompt box ,2019-02-15 11:17:41,2019-02-15 11:17:41,0.071s,PASSED
delay(3),Chrome 71.0.3578.98,Delay,2019-02-15 11:17:41,2019-02-15 11:17:44,3.004s,PASSED
"click(findTestObject(""Perolehan/Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 71.0.3578.98,Click on drop down Jenis terimaan ,2019-02-15 11:17:44,2019-02-15 11:17:44,0.302s,FAILED
