Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,,2019-02-28 15:03:08,2019-02-28 15:04:18,1m - 9.772s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 15:03:08,2019-02-28 15:03:11,2.696s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 15:03:11,2019-02-28 15:03:27,15.677s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-02-28 15:03:27,2019-02-28 15:04:00,32.732s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-28 15:04:00,2019-02-28 15:04:00,0.393s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:04:00,2019-02-28 15:04:03,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-02-28 15:04:03,2019-02-28 15:04:03,0.468s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-02-28 15:04:03,2019-02-28 15:04:04,0.086s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:04:04,2019-02-28 15:04:07,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-02-28 15:04:07,2019-02-28 15:04:07,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-02-28 15:04:07,2019-02-28 15:04:07,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-02-28 15:04:07,2019-02-28 15:04:07,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-02-28 15:04:07,2019-02-28 15:04:07,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-02-28 15:04:07,2019-02-28 15:04:07,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-02-28 15:04:07,2019-02-28 15:04:07,0.159s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-02-28 15:04:07,2019-02-28 15:04:07,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-02-28 15:04:07,2019-02-28 15:04:07,0.044s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-02-28 15:04:07,2019-02-28 15:04:07,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:04:07,2019-02-28 15:04:10,3.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-02-28 15:04:10,2019-02-28 15:04:10,0.042s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-02-28 15:04:10,2019-02-28 15:04:10,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-28 15:04:10,2019-02-28 15:04:10,0.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-02-28 15:04:10,2019-02-28 15:04:10,0.110s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:04:10,2019-02-28 15:04:13,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-02-28 15:04:13,2019-02-28 15:04:13,0.093s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:04:13,2019-02-28 15:04:16,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-02-28 15:04:16,2019-02-28 15:04:17,1.352s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-02-28 15:04:17,2019-02-28 15:04:18,0.663s,FAILED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,,2019-02-28 15:04:18,2019-02-28 15:05:17,59.366s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 15:04:18,2019-02-28 15:04:22,3.382s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 15:04:22,2019-02-28 15:04:33,11.616s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-02-28 15:04:33,2019-02-28 15:05:06,32.791s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-28 15:05:06,2019-02-28 15:05:06,0.400s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:05:06,2019-02-28 15:05:09,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-02-28 15:05:09,2019-02-28 15:05:10,0.540s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-02-28 15:05:10,2019-02-28 15:05:10,0.125s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:05:10,2019-02-28 15:05:13,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-02-28 15:05:13,2019-02-28 15:05:13,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-02-28 15:05:13,2019-02-28 15:05:13,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-02-28 15:05:13,2019-02-28 15:05:13,0.244s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-02-28 15:05:13,2019-02-28 15:05:13,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-02-28 15:05:13,2019-02-28 15:05:13,0.031s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-02-28 15:05:13,2019-02-28 15:05:13,0.053s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-28 15:05:13,2019-02-28 15:05:13,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-02-28 15:05:13,2019-02-28 15:05:13,0.108s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-02-28 15:05:13,2019-02-28 15:05:14,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:05:14,2019-02-28 15:05:17,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-02-28 15:05:17,2019-02-28 15:05:17,0.047s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-02-28 15:05:17,2019-02-28 15:05:17,0.046s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-02-28 15:05:17,2019-02-28 15:05:17,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-02-28 15:05:17,2019-02-28 15:05:17,0.001s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-02-28 15:05:17,2019-02-28 15:05:17,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-02-28 15:05:17,2019-02-28 15:05:17,0.001s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-02-28 15:05:17,2019-02-28 15:05:17,0.060s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 15:05:17,2019-02-28 15:05:17,0.637s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.119,,2019-02-28 15:05:17,2019-02-28 15:06:47,1m - 29.202s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-02-28 15:05:18,2019-02-28 15:05:20,2.792s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-02-28 15:05:20,2019-02-28 15:05:32,11.573s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-02-28 15:05:32,2019-02-28 15:06:05,32.725s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-02-28 15:06:05,2019-02-28 15:06:05,0.425s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 15:06:05,2019-02-28 15:06:08,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-02-28 15:06:08,2019-02-28 15:06:08,0.075s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 15:06:08,2019-02-28 15:06:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-28 15:06:11,2019-02-28 15:06:11,0.141s,PASSED
assert true,Chrome 72.0.3626.119,,2019-02-28 15:06:11,2019-02-28 15:06:11,0.001s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-02-28 15:06:11,2019-02-28 15:06:14,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-02-28 15:06:14,2019-02-28 15:06:14,0.080s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:14,2019-02-28 15:06:17,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-02-28 15:06:17,2019-02-28 15:06:17,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:17,2019-02-28 15:06:20,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-28 15:06:20,2019-02-28 15:06:21,0.299s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:21,2019-02-28 15:06:26,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-02-28 15:06:26,2019-02-28 15:06:26,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:06:26,2019-02-28 15:06:29,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 15:06:29,2019-02-28 15:06:29,0.104s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:06:29,2019-02-28 15:06:32,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-02-28 15:06:32,2019-02-28 15:06:32,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:32,2019-02-28 15:06:35,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-02-28 15:06:35,2019-02-28 15:06:35,0.092s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-02-28 15:06:35,2019-02-28 15:06:35,0.064s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-02-28 15:06:35,2019-02-28 15:06:35,0.131s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-02-28 15:06:35,2019-02-28 15:06:35,0.083s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-02-28 15:06:35,2019-02-28 15:06:35,0.060s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:35,2019-02-28 15:06:38,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-02-28 15:06:38,2019-02-28 15:06:39,0.130s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-02-28 15:06:39,2019-02-28 15:06:39,0.247s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-02-28 15:06:39,2019-02-28 15:06:39,0.286s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-02-28 15:06:39,2019-02-28 15:06:39,0.096s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:39,2019-02-28 15:06:42,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-02-28 15:06:42,2019-02-28 15:06:42,0.038s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 15:06:42,2019-02-28 15:06:42,0.054s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-02-28 15:06:42,2019-02-28 15:06:42,0.090s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-02-28 15:06:42,2019-02-28 15:06:42,0.062s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:06:42,2019-02-28 15:06:45,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-02-28 15:06:45,2019-02-28 15:06:46,0.063s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-02-28 15:06:46,2019-02-28 15:06:46,0.303s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 15:06:46,2019-02-28 15:06:46,0.061s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-02-28 15:06:46,2019-02-28 15:06:47,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran,Chrome 72.0.3626.119,,2019-02-28 15:06:47,2019-02-28 15:08:29,1m - 42.341s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-02-28 15:06:47,2019-02-28 15:06:49,2.667s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-02-28 15:06:49,2019-02-28 15:07:03,13.378s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:03,2019-02-28 15:07:06,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-02-28 15:07:06,2019-02-28 15:07:39,32.703s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-02-28 15:07:39,2019-02-28 15:07:39,0.429s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 15:07:39,2019-02-28 15:07:42,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-02-28 15:07:42,2019-02-28 15:07:42,0.104s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-02-28 15:07:42,2019-02-28 15:07:45,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-02-28 15:07:45,2019-02-28 15:07:45,0.140s,PASSED
assert true,Chrome 72.0.3626.119,,2019-02-28 15:07:45,2019-02-28 15:07:45,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:45,2019-02-28 15:07:48,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-02-28 15:07:48,2019-02-28 15:07:48,0.080s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:48,2019-02-28 15:07:51,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-02-28 15:07:51,2019-02-28 15:07:51,0.087s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:51,2019-02-28 15:07:54,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-02-28 15:07:54,2019-02-28 15:07:55,0.178s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:55,2019-02-28 15:07:58,3.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-02-28 15:07:58,2019-02-28 15:07:58,0.114s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:07:58,2019-02-28 15:08:01,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-02-28 15:08:01,2019-02-28 15:08:01,0.093s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:01,2019-02-28 15:08:06,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-02-28 15:08:06,2019-02-28 15:08:06,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-02-28 15:08:06,2019-02-28 15:08:06,0.228s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:06,2019-02-28 15:08:09,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-02-28 15:08:09,2019-02-28 15:08:09,0.452s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:09,2019-02-28 15:08:12,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-02-28 15:08:12,2019-02-28 15:08:12,0.011s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-02-28 15:08:12,2019-02-28 15:08:12,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-02-28 15:08:12,2019-02-28 15:08:13,0.151s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.119,Input Amaun,2019-02-28 15:08:13,2019-02-28 15:08:13,0.132s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-02-28 15:08:13,2019-02-28 15:08:13,0.094s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:13,2019-02-28 15:08:15,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Today,2019-02-28 15:08:15,2019-02-28 15:08:15,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-02-28 15:08:15,2019-02-28 15:08:15,0.091s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:15,2019-02-28 15:08:17,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click today,2019-02-28 15:08:17,2019-02-28 15:08:17,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.119,Click on Save icon to save maklumat terima barang,2019-02-28 15:08:17,2019-02-28 15:08:17,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.119,Click on Simpan button to save the record,2019-02-28 15:08:17,2019-02-28 15:08:17,0.193s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm save,2019-02-28 15:08:17,2019-02-28 15:08:18,0.123s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:18,2019-02-28 15:08:21,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK button to close the prompt box,2019-02-28 15:08:21,2019-02-28 15:08:21,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.119,Click on Senarai Semak button to select list of senarai semak,2019-02-28 15:08:21,2019-02-28 15:08:21,0.123s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.119,Check on the first item from senarai semak ,2019-02-28 15:08:21,2019-02-28 15:08:21,0.694s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.119,Click on Simpan to save the Senarai Semak,2019-02-28 15:08:21,2019-02-28 15:08:21,0.065s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:21,2019-02-28 15:08:24,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 15:08:24,2019-02-28 15:08:25,0.065s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.119,Click X to close the popup window,2019-02-28 15:08:25,2019-02-28 15:08:25,0.065s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click Sah Simpan button to Sah Simpan the record,2019-02-28 15:08:25,2019-02-28 15:08:25,0.076s,PASSED
