Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 14:52:20,2019-03-29 14:52:20,0.014s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-03-29 14:52:20,2019-03-29 14:52:20,0.055s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.86,This test case is doing Sah Simpan for the record created,2019-03-29 14:52:20,2019-03-29 14:52:36,16.075s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 14:52:20,2019-03-29 14:52:25,5.003s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.86,Get the Amaun,2019-03-29 14:52:25,2019-03-29 14:52:26,0.044s,PASSED
println(Total),Chrome 73.0.3683.86,print Total,2019-03-29 14:52:26,2019-03-29 14:52:26,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.86,set global variable value of TotalAmaun with variable Total,2019-03-29 14:52:26,2019-03-29 14:52:26,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:52:26,2019-03-29 14:52:29,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.86,Click on button Sah Simpan,2019-03-29 14:52:29,2019-03-29 14:52:29,0.076s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm Sah Simpan,2019-03-29 14:52:29,2019-03-29 14:52:29,0.600s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:52:29,2019-03-29 14:52:32,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 14:52:32,2019-03-29 14:52:32,0.046s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of the Rekod ID,2019-03-29 14:52:32,2019-03-29 14:52:33,0.296s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.86,Get the PTRekodberjayaID from popup message,2019-03-29 14:52:33,2019-03-29 14:52:33,0.035s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.86,print PTRekodberjayaID,2019-03-29 14:52:33,2019-03-29 14:52:33,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.86,Take only the PTRekodID value from the get text,2019-03-29 14:52:33,2019-03-29 14:52:33,0.004s,PASSED
println(PTRekodID),Chrome 73.0.3683.86,print the value,2019-03-29 14:52:33,2019-03-29 14:52:33,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.86,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-29 14:52:33,2019-03-29 14:52:33,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:52:33,2019-03-29 14:52:36,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 14:52:36,2019-03-29 14:52:36,0.025s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 14:52:36,2019-03-29 14:52:36,0.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-03-29 14:52:36,2019-03-29 14:52:36,0.049s,PASSED
closeBrowser(),Chrome 73.0.3683.86,,2019-03-29 14:52:36,2019-03-29 14:52:36,0.659s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.86,Penyemak will access the dashboard and semak record,2019-03-29 14:52:36,2019-03-29 14:54:01,1m - 24.630s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-03-29 14:52:37,2019-03-29 14:52:39,2.156s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-03-29 14:52:39,2019-03-29 14:52:40,0.876s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.86,Login into the system,2019-03-29 14:52:40,2019-03-29 14:52:51,11.317s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-29 14:52:51,2019-03-29 14:52:51,0.059s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-29 14:52:51,2019-03-29 14:52:51,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-29 14:52:51,2019-03-29 14:52:51,0.057s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-29 14:52:51,2019-03-29 14:53:11,20.005s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyemak BN,2019-03-29 14:53:11,2019-03-29 14:53:12,0.386s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 14:53:12,2019-03-29 14:53:17,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-03-29 14:53:17,2019-03-29 14:53:18,1.642s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:53:18,2019-03-29 14:53:21,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-29 14:53:21,2019-03-29 14:53:21,0.067s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:53:21,2019-03-29 14:53:24,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-03-29 14:53:24,2019-03-29 14:53:24,0.122s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-03-29 14:53:24,2019-03-29 14:53:27,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-03-29 14:53:27,2019-03-29 14:53:41,13.333s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Select first row from the list of Senarai Tugas,2019-03-29 14:53:41,2019-03-29 14:53:41,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:53:41,2019-03-29 14:53:44,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-03-29 14:53:44,2019-03-29 14:53:44,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-03-29 14:53:44,2019-03-29 14:53:44,0.002s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-03-29 14:53:44,2019-03-29 14:53:44,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-03-29 14:53:44,2019-03-29 14:53:44,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-03-29 14:53:44,2019-03-29 14:53:44,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-03-29 14:53:44,2019-03-29 14:53:44,0.057s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-03-29 14:53:44,2019-03-29 14:53:44,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-03-29 14:53:44,2019-03-29 14:53:44,0.034s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-03-29 14:53:44,2019-03-29 14:53:44,0.002s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:53:44,2019-03-29 14:53:47,3.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-03-29 14:53:47,2019-03-29 14:53:47,0.058s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-03-29 14:53:47,2019-03-29 14:53:47,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-29 14:53:47,2019-03-29 14:53:47,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.86,Click on Sah button to sah,2019-03-29 14:53:47,2019-03-29 14:53:47,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:53:47,2019-03-29 14:53:50,3.004s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.86,click on Ya to confirm sah,2019-03-29 14:53:50,2019-03-29 14:53:50,0.093s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-29 14:53:50,2019-03-29 14:53:55,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-29 14:53:55,2019-03-29 14:53:55,0.055s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 14:53:55,2019-03-29 14:53:55,0.026s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 14:53:55,2019-03-29 14:53:55,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-29 14:53:55,2019-03-29 14:53:55,0.023s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-29 14:53:55,2019-03-29 14:54:00,5.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.86,click on OK to close the prompt after Sah is complete,2019-03-29 14:54:00,2019-03-29 14:54:00,0.068s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-29 14:54:00,2019-03-29 14:54:01,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.86,Pelulus will access the dashboard and lulus record,2019-03-29 14:54:01,2019-03-29 14:55:31,1m - 29.607s,PASSED
"openBrowser("""")",Chrome 73.0.3683.86,,2019-03-29 14:54:01,2019-03-29 14:54:03,2.132s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.86,,2019-03-29 14:54:03,2019-03-29 14:54:04,0.922s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,Login into the system,2019-03-29 14:54:04,2019-03-29 14:54:16,11.333s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-29 14:54:16,2019-03-29 14:54:16,0.065s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-29 14:54:16,2019-03-29 14:54:16,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-29 14:54:16,2019-03-29 14:54:16,0.065s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-29 14:54:16,2019-03-29 14:54:36,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Pelulus PTJ,2019-03-29 14:54:36,2019-03-29 14:54:37,1.679s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 14:54:37,2019-03-29 14:54:42,5.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,,2019-03-29 14:54:42,2019-03-29 14:54:43,0.396s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:54:43,2019-03-29 14:54:46,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-29 14:54:46,2019-03-29 14:54:46,0.080s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:54:46,2019-03-29 14:54:49,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.86,Click on Menu sisi,2019-03-29 14:54:49,2019-03-29 14:54:49,0.130s,PASSED
delay(3),Chrome 73.0.3683.86,Pesanan Tempatan page loaded successfully,2019-03-29 14:54:49,2019-03-29 14:54:52,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.86,input no record based on global variable value captured during sah simpan,2019-03-29 14:54:52,2019-03-29 14:54:52,0.250s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.86,Double click on item no 1 from senarai tugas,2019-03-29 14:54:52,2019-03-29 14:54:52,0.057s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:54:52,2019-03-29 14:54:55,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,Get todays year and date,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.86,Get todays date with format dd/MM/yyyy,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-03-29 14:54:55,2019-03-29 14:54:55,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-03-29 14:54:55,2019-03-29 14:54:55,0.042s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-03-29 14:54:55,2019-03-29 14:54:55,0.033s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-03-29 14:54:55,2019-03-29 14:54:55,0.001s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-03-29 14:54:55,2019-03-29 14:55:15,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-03-29 14:55:15,2019-03-29 14:55:16,0.043s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:55:16,2019-03-29 14:55:19,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-03-29 14:55:19,2019-03-29 14:55:19,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-29 14:55:19,2019-03-29 14:55:19,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-03-29 14:55:19,2019-03-29 14:55:19,0.092s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-03-29 14:55:19,2019-03-29 14:55:19,0.080s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-03-29 14:55:19,2019-03-29 14:55:27,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-03-29 14:55:27,2019-03-29 14:55:27,0.053s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-03-29 14:55:27,2019-03-29 14:55:27,0.037s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-03-29 14:55:27,2019-03-29 14:55:27,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-03-29 14:55:27,2019-03-29 14:55:27,0.001s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-03-29 14:55:27,2019-03-29 14:55:27,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-03-29 14:55:27,2019-03-29 14:55:27,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:55:27,2019-03-29 14:55:30,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-03-29 14:55:30,2019-03-29 14:55:30,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-03-29 14:55:30,2019-03-29 14:55:30,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-03-29 14:55:30,2019-03-29 14:55:30,0.009s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-03-29 14:55:30,2019-03-29 14:55:30,0.052s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-29 14:55:30,2019-03-29 14:55:31,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-29 14:55:31,2019-03-29 14:57:01,1m - 30.389s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-03-29 14:55:31,2019-03-29 14:55:34,2.981s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-03-29 14:55:34,2019-03-29 14:55:45,11.436s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-03-29 14:55:45,2019-03-29 14:55:45,0.079s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-03-29 14:55:45,2019-03-29 14:55:45,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-03-29 14:55:45,2019-03-29 14:55:45,0.058s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-03-29 14:55:45,2019-03-29 14:56:05,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-03-29 14:56:05,2019-03-29 14:56:07,1.859s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-03-29 14:56:07,2019-03-29 14:56:08,0.428s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:56:08,2019-03-29 14:56:11,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-03-29 14:56:11,2019-03-29 14:56:11,0.084s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-03-29 14:56:11,2019-03-29 14:56:14,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-29 14:56:14,2019-03-29 14:56:14,0.154s,PASSED
assert true,Chrome 73.0.3683.86,,2019-03-29 14:56:14,2019-03-29 14:56:14,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,Carian page loaded successfully,2019-03-29 14:56:14,2019-03-29 14:56:19,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-03-29 14:56:19,2019-03-29 14:56:19,0.079s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:56:19,2019-03-29 14:56:22,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-03-29 14:56:22,2019-03-29 14:56:22,0.092s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:56:22,2019-03-29 14:56:25,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,input dokumen no based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-29 14:56:25,2019-03-29 14:56:25,0.257s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-03-29 14:56:25,2019-03-29 14:56:30,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-03-29 14:56:30,2019-03-29 14:56:30,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:56:30,2019-03-29 14:56:33,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on cari button to find the record,2019-03-29 14:56:33,2019-03-29 14:56:34,0.078s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 14:56:34,2019-03-29 14:56:37,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-03-29 14:56:37,2019-03-29 14:56:37,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:56:37,2019-03-29 14:56:40,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-03-29 14:56:40,2019-03-29 14:56:40,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Barang Penuh ,2019-03-29 14:56:40,2019-03-29 14:56:40,0.059s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.86,Set text Nota Penghantaran ,2019-03-29 14:56:40,2019-03-29 14:56:40,0.129s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh terimaan ,2019-03-29 14:56:40,2019-03-29 14:56:40,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-03-29 14:56:40,2019-03-29 14:56:40,0.060s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-03-29 14:56:40,2019-03-29 14:56:43,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - CEK"", [""text"":kod_barang_cek]))",Chrome 73.0.3683.86,Double click on the field to make it editable,2019-03-29 14:56:43,2019-03-29 14:56:43,0.119s,PASSED
for (def index : (1..3)),Chrome 73.0.3683.86,Input value for Dihantar using spinner - click until 3 times,2019-03-29 14:56:43,2019-03-29 14:56:43,0.157s,PASSED
