Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.86,Get year with format yyyy,2019-04-05 15:30:30,2019-04-05 15:30:30,0.003s,PASSED
println(formattedDate),Chrome 73.0.3683.86,print date in format dd/mm/yy,2019-04-05 15:30:30,2019-04-05 15:30:30,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.86,print year in format yyyy,2019-04-05 15:30:30,2019-04-05 15:30:30,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.86,Get Tahun Kewangan from screen,2019-04-05 15:30:30,2019-04-05 15:30:30,0.042s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.86,verify tahun kewangan matches current year,2019-04-05 15:30:30,2019-04-05 15:30:30,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.86,Get value of tarikh semasa,2019-04-05 15:30:30,2019-04-05 15:30:30,0.060s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.86,verify tarikh semasa matches system date,2019-04-05 15:30:30,2019-04-05 15:30:30,0.000s,PASSED
delay(20),Chrome 73.0.3683.86,Delay,2019-04-05 15:30:30,2019-04-05 15:30:50,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.86,get jumlah pesanan tempatan value ,2019-04-05 15:30:50,2019-04-05 15:30:50,0.049s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:30:50,2019-04-05 15:30:53,3.002s,PASSED
println(jumlah),Chrome 73.0.3683.86,print jumlah,2019-04-05 15:30:53,2019-04-05 15:30:53,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.86,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-05 15:30:53,2019-04-05 15:30:53,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.86,Click on Lulus button to approve,2019-04-05 15:30:53,2019-04-05 15:30:53,0.100s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.86,click on Ya to confirm approve,2019-04-05 15:30:53,2019-04-05 15:30:53,0.081s,PASSED
delay(8),Chrome 73.0.3683.86,Delay,2019-04-05 15:30:53,2019-04-05 15:31:01,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-05 15:31:01,2019-04-05 15:31:01,0.049s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-05 15:31:01,2019-04-05 15:31:01,0.043s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.86,print the value,2019-04-05 15:31:01,2019-04-05 15:31:01,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-05 15:31:01,2019-04-05 15:31:01,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.86,print the value,2019-04-05 15:31:01,2019-04-05 15:31:01,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-05 15:31:01,2019-04-05 15:31:01,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:31:01,2019-04-05 15:31:04,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 15:31:04,2019-04-05 15:31:04,0.038s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-05 15:31:04,2019-04-05 15:31:05,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-05 15:31:05,2019-04-05 15:31:05,0.015s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.86,click on OK to close the prompt after lulus is complete,2019-04-05 15:31:05,2019-04-05 15:31:05,0.080s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-05 15:31:05,2019-04-05 15:31:05,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 73.0.3683.86,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-05 15:31:05,2019-04-05 15:32:40,1m - 34.325s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and navigate to Homepage URL,2019-04-05 15:31:05,2019-04-05 15:31:10,4.131s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into ispek,2019-04-05 15:31:10,2019-04-05 15:31:21,11.382s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,Change role to Penyedia PTJ,2019-04-05 15:31:21,2019-04-05 15:31:43,22.150s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-05 15:31:43,2019-04-05 15:31:44,0.412s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 15:31:44,2019-04-05 15:31:47,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-05 15:31:47,2019-04-05 15:31:47,0.099s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 15:31:47,2019-04-05 15:31:50,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.86,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-05 15:31:50,2019-04-05 15:31:50,0.148s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-05 15:31:50,2019-04-05 15:31:50,0.002s,PASSED
delay(3),Chrome 73.0.3683.86,Carian page loaded successfully,2019-04-05 15:31:50,2019-04-05 15:31:53,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.86,Click on button Rekod Baru ,2019-04-05 15:31:53,2019-04-05 15:31:53,0.074s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:31:53,2019-04-05 15:31:56,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.86,Click No Dokumen drop down list,2019-04-05 15:31:56,2019-04-05 15:31:56,0.119s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:31:56,2019-04-05 15:31:59,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.86,Set text RekodID based on the variable get from Pelulus page on Inden Kerja,2019-04-05 15:31:59,2019-04-05 15:31:59,0.241s,PASSED
delay(5),Chrome 73.0.3683.86,Delay,2019-04-05 15:31:59,2019-04-05 15:32:04,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.86,Select the No Dokumen displayed after the filter,2019-04-05 15:32:04,2019-04-05 15:32:04,0.072s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 15:32:04,2019-04-05 15:32:07,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.86,click on Cari button to find the record based on the no dokumen value,2019-04-05 15:32:07,2019-04-05 15:32:07,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-05 15:32:07,2019-04-05 15:32:10,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.86,Click on OK to close the prompt box ,2019-04-05 15:32:10,2019-04-05 15:32:11,0.070s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:32:11,2019-04-05 15:32:14,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.86,Click on drop down Jenis terimaan ,2019-04-05 15:32:14,2019-04-05 15:32:14,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.86,Select value Terimaan Inden Kerja Penuh ,2019-04-05 15:32:14,2019-04-05 15:32:14,0.074s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 73.0.3683.86,Set text Nota Penghantaran to a random number,2019-04-05 15:32:14,2019-04-05 15:32:14,0.118s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh no rujukan ,2019-04-05 15:32:14,2019-04-05 15:32:14,0.075s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-05 15:32:14,2019-04-05 15:32:14,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:32:14,2019-04-05 15:32:17,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.86,Click on Date Picker to select tarikh siap ,2019-04-05 15:32:17,2019-04-05 15:32:17,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.86,Click on Todays date ,2019-04-05 15:32:17,2019-04-05 15:32:17,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:32:17,2019-04-05 15:32:20,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.86,input catatan,2019-04-05 15:32:20,2019-04-05 15:32:20,0.116s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.86,Click Simpan to save the record,2019-04-05 15:32:20,2019-04-05 15:32:20,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:32:20,2019-04-05 15:32:23,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.86,wait for the element to become clickable,2019-04-05 15:32:23,2019-04-05 15:32:23,0.045s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-05 15:32:23,2019-04-05 15:32:23,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.86,Click on sah simpan button to  save record,2019-04-05 15:32:23,2019-04-05 15:32:24,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya button to confirm the action,2019-04-05 15:32:24,2019-04-05 15:32:24,0.081s,PASSED
delay(10),Chrome 73.0.3683.86,delay,2019-04-05 15:32:24,2019-04-05 15:32:34,10.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.86,,2019-04-05 15:32:34,2019-04-05 15:32:35,1.599s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-05 15:32:35,2019-04-05 15:32:35,0.031s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-05 15:32:35,2019-04-05 15:32:35,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take screenshot of the record id for reference,2019-04-05 15:32:35,2019-04-05 15:32:36,0.577s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-05 15:32:36,2019-04-05 15:32:36,0.009s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:32:36,2019-04-05 15:32:39,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.86,click OK to close the popup message,2019-04-05 15:32:39,2019-04-05 15:32:39,0.070s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close browser,2019-04-05 15:32:39,2019-04-05 15:32:40,0.646s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/004 Arahan Bayaran Inden Kerja - CEK,Chrome 73.0.3683.86,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-05 15:32:40,2019-04-05 15:34:40,2m - 0.353s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser,2019-04-05 15:32:40,2019-04-05 15:32:43,3.437s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the system,2019-04-05 15:32:43,2019-04-05 15:32:55,11.395s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:32:55,2019-04-05 15:32:58,3.003s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.86,,2019-04-05 15:32:58,2019-04-05 15:33:20,22.203s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Click on Menu Sisi to display Menu selections,2019-04-05 15:33:20,2019-04-05 15:33:20,0.406s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 15:33:20,2019-04-05 15:33:23,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.86,Select Perolehan Sub-menu,2019-04-05 15:33:23,2019-04-05 15:33:23,0.117s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.86,Delay,2019-04-05 15:33:23,2019-04-05 15:33:26,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.86,Click on Menu sisi and select Arahan Bayaran,2019-04-05 15:33:26,2019-04-05 15:33:27,0.142s,PASSED
assert true,Chrome 73.0.3683.86,,2019-04-05 15:33:27,2019-04-05 15:33:27,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:27,2019-04-05 15:33:30,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.86,Arahan Bayaran page loaded successfully,2019-04-05 15:33:30,2019-04-05 15:33:30,0.099s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:30,2019-04-05 15:33:33,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click Jenis Baucar Bayaran drop down,2019-04-05 15:33:33,2019-04-05 15:33:33,0.100s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:33,2019-04-05 15:33:36,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.86,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-04-05 15:33:36,2019-04-05 15:33:36,0.197s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:36,2019-04-05 15:33:39,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.86,Click Nama Pembekal drop down,2019-04-05 15:33:39,2019-04-05 15:33:39,0.143s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:39,2019-04-05 15:33:42,3.004s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 73.0.3683.86,Search for Nama Pembekal JULIA COMPETENCY TRAINING,2019-04-05 15:33:42,2019-04-05 15:33:43,0.450s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:33:43,2019-04-05 15:33:46,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/select_nama_pembekal"", [""text"":nama_pembekal_cek]), STOP_ON_FAILURE)",Chrome 73.0.3683.86,select nama pembekal from the filter result,2019-04-05 15:33:46,2019-04-05 15:33:46,0.096s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:33:46,2019-04-05 15:33:49,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.86,,2019-04-05 15:33:49,2019-04-05 15:33:49,0.102s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Select_CEK""))",Chrome 73.0.3683.86,,2019-04-05 15:33:49,2019-04-05 15:33:49,0.080s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:49,2019-04-05 15:33:52,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.86,"Get todays year, date and time",2019-04-05 15:33:52,2019-04-05 15:33:52,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 73.0.3683.86,Input Perihal,2019-04-05 15:33:52,2019-04-05 15:33:52,0.239s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:52,2019-04-05 15:33:55,3.005s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on 1st item from the list of records,2019-04-05 15:33:55,2019-04-05 15:33:55,0.310s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:33:55,2019-04-05 15:33:58,3.003s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.86,int RN is created to generete random number,2019-04-05 15:33:58,2019-04-05 15:33:58,0.001s,PASSED
println(RN),Chrome 73.0.3683.86,Print the RN value,2019-04-05 15:33:58,2019-04-05 15:33:58,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.86,Input No Invois with random number generated from RN,2019-04-05 15:33:58,2019-04-05 15:33:59,0.149s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:33:59,2019-04-05 15:34:02,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.86,Input Amaun,2019-04-05 15:34:02,2019-04-05 15:34:02,0.108s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:34:02,2019-04-05 15:34:05,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Label_Tarikh_Invois""))",Chrome 73.0.3683.86,,2019-04-05 15:34:05,2019-04-05 15:34:05,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Date_Picker_TI""))",Chrome 73.0.3683.86,,2019-04-05 15:34:05,2019-04-05 15:34:05,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:34:05,2019-04-05 15:34:08,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.86,,2019-04-05 15:34:08,2019-04-05 15:34:08,0.091s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click on Date Picker to display calendar to choose date,2019-04-05 15:34:08,2019-04-05 15:34:08,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,Click today,2019-04-05 15:34:08,2019-04-05 15:34:08,0.062s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:34:08,2019-04-05 15:34:13,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.86,Click on Save icon to save maklumat terima barang,2019-04-05 15:34:13,2019-04-05 15:34:13,0.084s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:34:13,2019-04-05 15:34:16,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.86,,2019-04-05 15:34:16,2019-04-05 15:34:16,0.113s,PASSED
delay(0),Chrome 73.0.3683.86,,2019-04-05 15:34:16,2019-04-05 15:34:16,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_drop_down_no_akaun""), STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 15:34:16,2019-04-05 15:34:16,0.098s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_no_akaun""))",Chrome 73.0.3683.86,,2019-04-05 15:34:16,2019-04-05 15:34:16,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima_save""))",Chrome 73.0.3683.86,,2019-04-05 15:34:16,2019-04-05 15:34:17,0.083s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:34:17,2019-04-05 15:34:20,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.86,Click on Simpan button to save the record,2019-04-05 15:34:20,2019-04-05 15:34:20,0.106s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm save,2019-04-05 15:34:20,2019-04-05 15:34:20,0.106s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:34:20,2019-04-05 15:34:23,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.86,Click OK button to close the prompt box,2019-04-05 15:34:23,2019-04-05 15:34:23,0.088s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.86,Click on Senarai Semak button to select list of senarai semak,2019-04-05 15:34:23,2019-04-05 15:34:23,0.093s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:34:23,2019-04-05 15:34:26,3.003s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 15:34:26,2019-04-05 15:34:26,0.096s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 15:34:26,2019-04-05 15:34:26,0.085s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.86,Check on the first item from senarai semak ,2019-04-05 15:34:26,2019-04-05 15:34:26,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.86,Click on Simpan to save the Senarai Semak,2019-04-05 15:34:26,2019-04-05 15:34:26,0.065s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-05 15:34:26,2019-04-05 15:34:29,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-05 15:34:29,2019-04-05 15:34:29,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.86,Click X to close the popup window,2019-04-05 15:34:29,2019-04-05 15:34:29,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:34:29,2019-04-05 15:34:32,3.003s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/jumlah_baucar_bayaran""))",Chrome 73.0.3683.86,,2019-04-05 15:34:32,2019-04-05 15:34:32,0.085s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.86,print the value,2019-04-05 15:34:32,2019-04-05 15:34:32,0.000s,PASSED
