Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:00:57,2019-04-09 10:00:57,0.030s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:00:57,2019-04-09 10:00:57,0.015s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 10:00:57,2019-04-09 10:00:57,0.062s,PASSED
,,,,,,
Test Cases/Perolehan/002 Rekod Baru oleh Penyedia/003 Sah Simpan,Chrome 73.0.3683.103,This test case is doing Sah Simpan for the record created,2019-04-09 10:00:57,2019-04-09 10:01:14,16.151s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:00:58,2019-04-09 10:01:03,5.017s,PASSED
"Total = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/TotalAmaunPT""))",Chrome 73.0.3683.103,Get the Amaun,2019-04-09 10:01:03,2019-04-09 10:01:03,0.049s,PASSED
println(Total),Chrome 73.0.3683.103,print Total,2019-04-09 10:01:03,2019-04-09 10:01:03,0.000s,PASSED
TotalAmaunPT = Total,Chrome 73.0.3683.103,set global variable value of TotalAmaun with variable Total,2019-04-09 10:01:03,2019-04-09 10:01:03,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:01:03,2019-04-09 10:01:06,3.003s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Sah Simpan""))",Chrome 73.0.3683.103,Click on button Sah Simpan,2019-04-09 10:01:06,2019-04-09 10:01:06,0.101s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 10:01:06,2019-04-09 10:01:06,0.605s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:01:06,2019-04-09 10:01:09,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:01:09,2019-04-09 10:01:10,0.052s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the Rekod ID,2019-04-09 10:01:10,2019-04-09 10:01:10,0.308s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 73.0.3683.103,Get the PTRekodberjayaID from popup message,2019-04-09 10:01:10,2019-04-09 10:01:10,0.038s,PASSED
println(PTRekodberjayaID),Chrome 73.0.3683.103,print PTRekodberjayaID,2019-04-09 10:01:10,2019-04-09 10:01:10,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 73.0.3683.103,Take only the PTRekodID value from the get text,2019-04-09 10:01:10,2019-04-09 10:01:10,0.005s,PASSED
println(PTRekodID),Chrome 73.0.3683.103,print the value,2019-04-09 10:01:10,2019-04-09 10:01:10,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 73.0.3683.103,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-04-09 10:01:10,2019-04-09 10:01:10,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:01:10,2019-04-09 10:01:13,3.006s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:01:13,2019-04-09 10:01:13,0.035s,PASSED
"element = findWebElement(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:01:13,2019-04-09 10:01:13,0.012s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:01:13,2019-04-09 10:01:13,0.087s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 10:01:13,2019-04-09 10:01:14,0.651s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 73.0.3683.103,Penyemak will access the dashboard and semak record,2019-04-09 10:01:14,2019-04-09 10:02:31,1m - 17.376s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:01:14,2019-04-09 10:01:16,2.097s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:01:16,2019-04-09 10:01:16,0.505s,PASSED
"reusablefunctions.reusablefunctions.Login(PengesahBN, findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:01:16,2019-04-09 10:01:33,16.219s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:01:33,2019-04-09 10:01:33,0.085s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPengesahBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:01:33,2019-04-09 10:01:33,0.108s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:01:33,2019-04-09 10:01:33,0.066s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:01:33,2019-04-09 10:01:53,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak BN,2019-04-09 10:01:53,2019-04-09 10:01:55,2.476s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:01:55,2019-04-09 10:02:00,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:02:00,2019-04-09 10:02:01,0.453s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:02:01,2019-04-09 10:02:04,3.005s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:02:04,2019-04-09 10:02:04,0.103s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:02:04,2019-04-09 10:02:07,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:02:07,2019-04-09 10:02:07,0.147s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:02:07,2019-04-09 10:02:10,3.003s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:02:10,2019-04-09 10:02:10,0.339s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Select first row from the list of Senarai Tugas,2019-04-09 10:02:10,2019-04-09 10:02:11,0.081s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:02:11,2019-04-09 10:02:14,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:02:14,2019-04-09 10:02:14,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:02:14,2019-04-09 10:02:14,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:02:14,2019-04-09 10:02:14,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:02:14,2019-04-09 10:02:14,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:02:14,2019-04-09 10:02:14,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:02:14,2019-04-09 10:02:14,0.252s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:02:14,2019-04-09 10:02:14,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:02:14,2019-04-09 10:02:14,0.068s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:02:14,2019-04-09 10:02:14,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:02:14,2019-04-09 10:02:17,3.005s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:02:17,2019-04-09 10:02:17,0.050s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:02:17,2019-04-09 10:02:17,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-04-09 10:02:17,2019-04-09 10:02:17,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 73.0.3683.103,Click on Sah button to sah,2019-04-09 10:02:17,2019-04-09 10:02:17,0.098s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:02:17,2019-04-09 10:02:20,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 73.0.3683.103,click on Ya to confirm sah,2019-04-09 10:02:20,2019-04-09 10:02:20,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:02:20,2019-04-09 10:02:25,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:02:25,2019-04-09 10:02:25,0.050s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:02:25,2019-04-09 10:02:25,0.065s,PASSED
"element = findWebElement(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:02:25,2019-04-09 10:02:25,0.023s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:02:25,2019-04-09 10:02:25,0.017s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:02:25,2019-04-09 10:02:30,5.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 73.0.3683.103,click on OK to close the prompt after Sah is complete,2019-04-09 10:02:30,2019-04-09 10:02:30,0.058s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:02:30,2019-04-09 10:02:31,0.668s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 73.0.3683.103,Pelulus will access the dashboard and lulus record,2019-04-09 10:02:31,2019-04-09 10:04:11,1m - 39.651s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-09 10:02:31,2019-04-09 10:02:33,2.176s,PASSED
navigateToUrl(URL_Homepage),Chrome 73.0.3683.103,,2019-04-09 10:02:33,2019-04-09 10:02:34,0.476s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:02:34,2019-04-09 10:02:52,18.564s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:02:52,2019-04-09 10:02:53,0.108s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:02:53,2019-04-09 10:02:53,0.109s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:02:53,2019-04-09 10:02:53,0.074s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:02:53,2019-04-09 10:03:13,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 10:03:13,2019-04-09 10:03:15,2.517s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:03:15,2019-04-09 10:03:20,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,,2019-04-09 10:03:20,2019-04-09 10:03:21,0.492s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:03:21,2019-04-09 10:03:24,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:03:24,2019-04-09 10:03:24,0.106s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:03:24,2019-04-09 10:03:27,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PesananTempatan""))",Chrome 73.0.3683.103,Click on Menu sisi,2019-04-09 10:03:27,2019-04-09 10:03:27,0.144s,PASSED
delay(3),Chrome 73.0.3683.103,Pesanan Tempatan page loaded successfully,2019-04-09 10:03:27,2019-04-09 10:03:30,3.004s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 73.0.3683.103,input no record based on global variable value captured during sah simpan,2019-04-09 10:03:30,2019-04-09 10:03:30,0.355s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 73.0.3683.103,Double click on item no 1 from senarai tugas,2019-04-09 10:03:30,2019-04-09 10:03:30,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:03:30,2019-04-09 10:03:33,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,Get todays year and date,2019-04-09 10:03:33,2019-04-09 10:03:33,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 10:03:33,2019-04-09 10:03:33,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 10:03:33,2019-04-09 10:03:33,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 10:03:33,2019-04-09 10:03:33,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 10:03:33,2019-04-09 10:03:33,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 10:03:33,2019-04-09 10:03:34,0.146s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 10:03:34,2019-04-09 10:03:34,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 10:03:34,2019-04-09 10:03:34,0.044s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 10:03:34,2019-04-09 10:03:34,0.000s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 10:03:34,2019-04-09 10:03:54,20.008s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 10:03:54,2019-04-09 10:03:54,0.045s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:03:54,2019-04-09 10:03:57,3.004s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 10:03:57,2019-04-09 10:03:57,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 10:03:57,2019-04-09 10:03:57,0.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 10:03:57,2019-04-09 10:03:59,1.964s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 10:03:59,2019-04-09 10:03:59,0.082s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 10:03:59,2019-04-09 10:04:07,8.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:04:07,2019-04-09 10:04:07,0.048s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 10:04:07,2019-04-09 10:04:07,0.042s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 10:04:07,2019-04-09 10:04:07,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 10:04:07,2019-04-09 10:04:07,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 10:04:07,2019-04-09 10:04:07,0.001s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 10:04:07,2019-04-09 10:04:07,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:04:07,2019-04-09 10:04:10,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:04:10,2019-04-09 10:04:10,0.052s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:04:10,2019-04-09 10:04:10,0.005s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:04:10,2019-04-09 10:04:10,0.027s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 10:04:10,2019-04-09 10:04:10,0.076s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 10:04:10,2019-04-09 10:04:11,0.655s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 10:04:11,2019-04-09 10:05:53,1m - 41.939s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 10:04:11,2019-04-09 10:04:14,2.942s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 10:04:14,2019-04-09 10:04:31,16.856s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:04:31,2019-04-09 10:04:31,0.088s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:04:31,2019-04-09 10:04:31,0.121s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:04:31,2019-04-09 10:04:31,0.078s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:04:31,2019-04-09 10:04:51,20.004s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 10:04:51,2019-04-09 10:04:54,2.544s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 10:04:54,2019-04-09 10:04:54,0.444s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:04:54,2019-04-09 10:04:57,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:04:57,2019-04-09 10:04:57,0.087s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:04:57,2019-04-09 10:05:00,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 10:05:00,2019-04-09 10:05:00,0.143s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 10:05:00,2019-04-09 10:05:00,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 10:05:00,2019-04-09 10:05:05,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 10:05:05,2019-04-09 10:05:05,0.085s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:05:05,2019-04-09 10:05:08,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 10:05:08,2019-04-09 10:05:09,0.374s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:05:09,2019-04-09 10:05:12,3.001s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-04-09 10:05:12,2019-04-09 10:05:12,0.324s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:05:12,2019-04-09 10:05:17,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 10:05:17,2019-04-09 10:05:17,0.086s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:05:17,2019-04-09 10:05:20,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on Cari button to start search for the record with dokumen no,2019-04-09 10:05:20,2019-04-09 10:05:20,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:05:20,2019-04-09 10:05:23,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 10:05:23,2019-04-09 10:05:23,0.083s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:05:23,2019-04-09 10:05:26,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 10:05:26,2019-04-09 10:05:26,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Barang Penuh ,2019-04-09 10:05:26,2019-04-09 10:05:26,0.077s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 10:05:26,2019-04-09 10:05:27,0.195s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh terimaan ,2019-04-09 10:05:27,2019-04-09 10:05:27,0.108s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 10:05:27,2019-04-09 10:05:27,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:05:27,2019-04-09 10:05:30,3.001s,PASSED
