Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 14:37:26,2019-04-09 14:37:26,0.000s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 14:37:26,2019-04-09 14:37:26,0.001s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 14:37:26,2019-04-09 14:37:26,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 14:37:26,2019-04-09 14:37:26,0.046s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 14:37:26,2019-04-09 14:37:26,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 14:37:26,2019-04-09 14:37:26,0.035s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 14:37:26,2019-04-09 14:37:26,0.001s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 14:37:26,2019-04-09 14:37:46,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 14:37:46,2019-04-09 14:37:46,0.046s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:37:46,2019-04-09 14:37:49,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 14:37:49,2019-04-09 14:37:49,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 14:37:49,2019-04-09 14:37:49,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 14:37:49,2019-04-09 14:37:49,0.090s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 14:37:49,2019-04-09 14:37:49,0.080s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 14:37:49,2019-04-09 14:37:57,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 14:37:57,2019-04-09 14:37:57,0.037s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 14:37:57,2019-04-09 14:37:57,0.041s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 14:37:57,2019-04-09 14:37:57,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 14:37:57,2019-04-09 14:37:57,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 14:37:57,2019-04-09 14:37:57,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:37:57,2019-04-09 14:37:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:37:57,2019-04-09 14:38:00,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:38:00,2019-04-09 14:38:01,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:38:01,2019-04-09 14:38:01,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:38:01,2019-04-09 14:38:01,0.007s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 14:38:01,2019-04-09 14:38:01,0.055s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:38:01,2019-04-09 14:38:01,0.644s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 14:38:01,2019-04-09 14:39:32,1m - 31.140s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 14:38:01,2019-04-09 14:38:04,2.575s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 14:38:04,2019-04-09 14:38:15,11.356s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,Change role to Penyedia PTJ,2019-04-09 14:38:15,2019-04-09 14:38:37,21.997s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:38:37,2019-04-09 14:38:38,0.400s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:38:38,2019-04-09 14:38:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:38:41,2019-04-09 14:38:41,0.089s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:38:41,2019-04-09 14:38:44,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 14:38:44,2019-04-09 14:38:44,0.127s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:38:44,2019-04-09 14:38:44,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 14:38:44,2019-04-09 14:38:47,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 14:38:47,2019-04-09 14:38:47,0.072s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:38:47,2019-04-09 14:38:50,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 14:38:50,2019-04-09 14:38:50,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:38:50,2019-04-09 14:38:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,Set text RekodID based on the variable get from Pelulus page on Inden Kerja,2019-04-09 14:38:53,2019-04-09 14:38:53,0.239s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 14:38:53,2019-04-09 14:38:58,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 14:38:58,2019-04-09 14:38:59,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:38:59,2019-04-09 14:39:02,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on Cari button to find the record based on the no dokumen value,2019-04-09 14:39:02,2019-04-09 14:39:02,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:39:02,2019-04-09 14:39:05,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 14:39:05,2019-04-09 14:39:05,0.076s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:39:05,2019-04-09 14:39:08,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 14:39:08,2019-04-09 14:39:08,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Inden Kerja Penuh ,2019-04-09 14:39:08,2019-04-09 14:39:08,0.071s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 73.0.3683.103,Set text Nota Penghantaran to a random number,2019-04-09 14:39:08,2019-04-09 14:39:08,0.121s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh no rujukan ,2019-04-09 14:39:08,2019-04-09 14:39:08,0.077s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 14:39:08,2019-04-09 14:39:08,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:39:08,2019-04-09 14:39:11,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh siap ,2019-04-09 14:39:11,2019-04-09 14:39:11,0.095s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 14:39:11,2019-04-09 14:39:11,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:39:11,2019-04-09 14:39:14,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.103,input catatan,2019-04-09 14:39:14,2019-04-09 14:39:14,0.117s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.103,Click Simpan to save the record,2019-04-09 14:39:14,2019-04-09 14:39:14,0.093s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:39:14,2019-04-09 14:39:17,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 14:39:17,2019-04-09 14:39:18,0.037s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:39:18,2019-04-09 14:39:18,0.059s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click on sah simpan button to  save record,2019-04-09 14:39:18,2019-04-09 14:39:18,0.084s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya button to confirm the action,2019-04-09 14:39:18,2019-04-09 14:39:18,0.091s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:39:18,2019-04-09 14:39:28,10.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.103,,2019-04-09 14:39:28,2019-04-09 14:39:28,0.548s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:39:28,2019-04-09 14:39:28,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:39:28,2019-04-09 14:39:28,0.016s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of the record id for reference,2019-04-09 14:39:28,2019-04-09 14:39:29,0.278s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:39:29,2019-04-09 14:39:29,0.008s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:39:29,2019-04-09 14:39:32,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.103,click OK to close the popup message,2019-04-09 14:39:32,2019-04-09 14:39:32,0.059s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close browser,2019-04-09 14:39:32,2019-04-09 14:39:32,0.657s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/004 Arahan Bayaran Inden Kerja - CEK,Chrome 73.0.3683.103,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-09 14:39:32,2019-04-09 14:41:32,1m - 59.181s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser,2019-04-09 14:39:33,2019-04-09 14:39:35,2.565s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the system,2019-04-09 14:39:35,2019-04-09 14:39:47,11.328s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:39:47,2019-04-09 14:39:50,3.001s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,,2019-04-09 14:39:50,2019-04-09 14:40:12,22.029s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:40:12,2019-04-09 14:40:12,0.390s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:40:12,2019-04-09 14:40:15,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:40:15,2019-04-09 14:40:15,0.116s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:40:15,2019-04-09 14:40:18,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 14:40:18,2019-04-09 14:40:18,0.136s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:40:18,2019-04-09 14:40:18,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:18,2019-04-09 14:40:21,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.103,Arahan Bayaran page loaded successfully,2019-04-09 14:40:21,2019-04-09 14:40:21,0.074s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:21,2019-04-09 14:40:24,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Jenis Baucar Bayaran drop down,2019-04-09 14:40:24,2019-04-09 14:40:24,0.089s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:24,2019-04-09 14:40:27,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.103,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-04-09 14:40:27,2019-04-09 14:40:28,0.204s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:28,2019-04-09 14:40:31,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.103,Click Nama Pembekal drop down,2019-04-09 14:40:31,2019-04-09 14:40:31,0.125s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:31,2019-04-09 14:40:34,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 73.0.3683.103,Search for Nama Pembekal JULIA COMPETENCY TRAINING,2019-04-09 14:40:34,2019-04-09 14:40:34,0.453s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:40:34,2019-04-09 14:40:37,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/select_nama_pembekal"", [""text"":nama_pembekal_cek]), STOP_ON_FAILURE)",Chrome 73.0.3683.103,select nama pembekal from the filter result,2019-04-09 14:40:37,2019-04-09 14:40:37,0.089s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:40:37,2019-04-09 14:40:40,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,,2019-04-09 14:40:40,2019-04-09 14:40:40,0.147s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Select_CEK""))",Chrome 73.0.3683.103,,2019-04-09 14:40:40,2019-04-09 14:40:40,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:40,2019-04-09 14:40:43,3.002s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,"Get todays year, date and time",2019-04-09 14:40:43,2019-04-09 14:40:43,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 73.0.3683.103,Input Perihal,2019-04-09 14:40:43,2019-04-09 14:40:44,0.219s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:44,2019-04-09 14:40:47,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on 1st item from the list of records,2019-04-09 14:40:47,2019-04-09 14:40:47,0.301s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:40:47,2019-04-09 14:40:50,3.002s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.103,int RN is created to generete random number,2019-04-09 14:40:50,2019-04-09 14:40:50,0.002s,PASSED
println(RN),Chrome 73.0.3683.103,Print the RN value,2019-04-09 14:40:50,2019-04-09 14:40:50,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.103,Input No Invois with random number generated from RN,2019-04-09 14:40:50,2019-04-09 14:40:50,0.150s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:40:50,2019-04-09 14:40:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.103,Input Amaun,2019-04-09 14:40:53,2019-04-09 14:40:53,0.102s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:40:53,2019-04-09 14:40:56,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Label_Tarikh_Invois""))",Chrome 73.0.3683.103,,2019-04-09 14:40:56,2019-04-09 14:40:56,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Date_Picker_TI""))",Chrome 73.0.3683.103,,2019-04-09 14:40:56,2019-04-09 14:40:56,0.084s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:40:56,2019-04-09 14:40:59,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.103,,2019-04-09 14:40:59,2019-04-09 14:41:00,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose date,2019-04-09 14:41:00,2019-04-09 14:41:00,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click today,2019-04-09 14:41:00,2019-04-09 14:41:00,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 14:41:00,2019-04-09 14:41:05,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on Save icon to save maklumat terima barang,2019-04-09 14:41:05,2019-04-09 14:41:05,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:41:05,2019-04-09 14:41:08,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:08,0.120s,PASSED
delay(0),Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:08,0.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_drop_down_no_akaun""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:08,0.102s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/maklumat_penerima_no_akaun""))",Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:08,0.067s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Maklumat_penerima_save""))",Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:08,0.134s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:41:08,2019-04-09 14:41:11,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.103,Click on Simpan button to save the record,2019-04-09 14:41:11,2019-04-09 14:41:11,0.092s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm save,2019-04-09 14:41:11,2019-04-09 14:41:11,0.113s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:41:11,2019-04-09 14:41:14,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 14:41:14,2019-04-09 14:41:14,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.103,Click on Senarai Semak button to select list of senarai semak,2019-04-09 14:41:14,2019-04-09 14:41:15,0.106s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:41:15,2019-04-09 14:41:18,3.003s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:41:18,2019-04-09 14:41:18,0.087s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:41:18,2019-04-09 14:41:18,0.073s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:41:18,2019-04-09 14:41:18,0.112s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.103,Click on Simpan to save the Senarai Semak,2019-04-09 14:41:18,2019-04-09 14:41:18,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:41:18,2019-04-09 14:41:21,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:41:21,2019-04-09 14:41:21,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.103,Click X to close the popup window,2019-04-09 14:41:21,2019-04-09 14:41:21,0.077s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:41:21,2019-04-09 14:41:24,3.003s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/jumlah_baucar_bayaran""))",Chrome 73.0.3683.103,,2019-04-09 14:41:24,2019-04-09 14:41:24,0.064s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.103,print the value,2019-04-09 14:41:24,2019-04-09 14:41:24,0.000s,PASSED
